,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
175,8.75,-1.45853,-0.1508484,0.004082283,0,0,0,0,0,1.458396,5.381536,0.1508484,0,5.531756,-1.45853,3862.593,74348.5570832
176,8.8,-1.46693,-0.1514063,0.00409738,0,0,0,0,0,1.466797,5.412533,0.1514063,0,5.564521,-1.46693,3875.608,74196.1267081
177,8.85,-1.47533,-0.1522666,0.00412066,0,0,0,0,0,1.475196,5.443529,0.1522666,0,5.597296,-1.47533,3896.351,74192.8791929
178,8.900001,-1.48373,-0.1531036,0.004143311,0,0,0,0,0,1.483596,5.474525,0.1531035,0,5.630082,-1.48373,3916.484,74178.2811969
179,8.950001,-1.491863,-0.1538839,0.004164428,0,0,0,0,0,1.49173,5.504538,0.1538839,0,5.661837,-1.491863,3935.196,74149.8473578
180,9.0,-1.500263,-0.1544338,0.00417931,0,0,0,0,0,1.50013,5.535534,0.1544338,0,5.694644,-1.500263,3947.963,73998.1329754
181,9.05,-1.508663,-0.1553948,0.004205316,0,0,0,0,0,1.50853,5.56653,0.1553948,0,5.727462,-1.508663,3971.226,74043.9930259
182,9.1,-1.516663,-0.1559809,0.004221179,0,0,0,0,0,1.51653,5.59605,0.1559809,0,5.758727,-1.516663,3984.96,73931.1934051
183,9.150001,-1.525063,-0.156819,0.00424386,0,0,0,0,0,1.52493,5.627047,0.156819,0,5.791567,-1.525063,4005.055,73918.9982162
184,9.200001,-1.533463,-0.1575421,0.004263429,0,0,0,0,0,1.53333,5.658043,0.1575421,0,5.824416,-1.533463,4022.202,73853.0266225
185,9.25,-1.54173,-0.1584096,0.004286902,0,0,0,0,0,1.541596,5.688547,0.1584096,0,5.856755,-1.54173,4043.04,73861.5170309
186,9.3,-1.549863,-0.1589162,0.004300613,0,0,0,0,0,1.54973,5.718559,0.1589162,0,5.888583,-1.549863,4054.68,73708.8155002
187,9.35,-1.55853,-0.159908,0.004327453,0,0,0,0,0,1.558396,5.75054,0.159908,0,5.922509,-1.55853,4078.601,73756.3926146
188,9.400001,-1.566796,-0.1607951,0.004351461,0,0,0,0,0,1.566663,5.781044,0.1607951,0,5.954879,-1.566796,4099.901,73774.2026063
189,9.450001,-1.575063,-0.1610051,0.004357144,0,0,0,0,0,1.57493,5.811548,0.1610051,0,5.98726,-1.575063,4103.926,73482.7968932
190,9.5,-1.583596,-0.1625155,0.004398017,0,0,0,0,0,1.583463,5.843036,0.1625155,0,6.020697,-1.583596,4141.04,73772.4436327
191,9.55,-1.591996,-0.1626466,0.004401566,0,0,0,0,0,1.591863,5.874032,0.1626466,0,6.053622,-1.591996,4143.017,73442.3561735
192,9.6,-1.600263,-0.1641467,0.004442162,0,0,0,0,0,1.600129,5.904536,0.1641467,0,6.086035,-1.600263,4179.873,73736.8295927
193,9.650001,-1.608663,-0.1638904,0.004435225,0,0,0,0,0,1.608529,5.935533,0.1638904,0,6.118982,-1.608663,4171.971,73237.2318342
194,9.700001,-1.616929,-0.1658686,0.004488761,0,0,0,0,0,1.616796,5.966037,0.1658686,0,6.151416,-1.616929,4220.96,73742.2277959
195,9.75,-1.625196,-0.165532,0.004479651,0,0,0,0,0,1.625063,5.996542,0.165532,0,6.183861,-1.625196,4211.027,73218.2021738
196,9.8,-1.633596,-0.1670673,0.004521199,0,0,0,0,0,1.633463,6.027538,0.1670673,0,6.21684,-1.633596,4248.682,73517.2838127
197,9.85,-1.641729,-0.1671869,0.004524437,0,0,0,0,0,1.641596,6.05755,0.1671869,0,6.248783,-1.641729,4250.367,73205.4240486
198,9.900001,-1.650263,-0.168591,0.004562433,0,0,0,0,0,1.650129,6.089038,0.1685909,0,6.282306,-1.650263,4284.625,73438.4552436
199,9.950001,-1.658529,-0.1686748,0.004564702,0,0,0,0,0,1.658396,6.119542,0.1686748,0,6.314794,-1.658529,4285.363,73108.7339369
200,10.0,-1.666663,-0.1701524,0.004604689,0,0,0,0,0,1.666529,6.149555,0.1701524,0,6.346768,-1.666663,4321.521,73389.25931
201,10.05,-1.675196,-0.1701102,0.004603548,0,0,0,0,0,1.675063,6.181043,0.1701102,0,6.380325,-1.675196,4319.001,72997.2518182
202,10.1,-1.683596,-0.1716153,0.004644278,0,0,0,0,0,1.683463,6.212039,0.1716153,0,6.413368,-1.683596,4355.773,73275.6583245
203,10.15,-1.691729,-0.1717084,0.004646797,0,0,0,0,0,1.691596,6.242051,0.1717084,0,6.445374,-1.691729,4356.741,72962.917713
204,10.2,-1.700129,-0.1731007,0.004684477,0,0,0,0,0,1.699996,6.273047,0.1731007,0,6.478439,-1.700129,4390.617,73191.0917571
205,10.25,-1.708796,-0.1733575,0.004691428,0,0,0,0,0,1.708663,6.305027,0.1733575,0,6.512565,-1.708796,4395.632,72927.8685945
206,10.3,-1.716929,-0.1745314,0.004723194,0,0,0,0,0,1.716796,6.33504,0.1745314,0,6.544603,-1.716929,4423.977,73073.8821414
207,10.35,-1.725196,-0.174817,0.004730924,0,0,0,0,0,1.725062,6.365544,0.174817,0,6.577175,-1.725196,4429.775,72842.7369462
208,10.4,-1.733729,-0.1760623,0.004764624,0,0,0,0,0,1.733596,6.397033,0.1760623,0,6.61081,-1.733729,4459.83,73000.4900448
209,10.45,-1.741996,-0.1763123,0.004771388,0,0,0,0,0,1.741863,6.427537,0.1763123,0,6.643404,-1.741996,4464.705,72757.1899868
210,10.5,-1.750262,-0.1776109,0.004806532,0,0,0,0,0,1.750129,6.458041,0.1776109,0,6.676009,-1.750262,4496.124,72946.9023438
211,10.55,-1.758662,-0.1777267,0.004809665,0,0,0,0,0,1.758529,6.489037,0.1777267,0,6.70915,-1.758662,4497.564,72645.7886933
212,10.6,-1.767062,-0.1791568,0.004848368,0,0,0,0,0,1.766929,6.520033,0.1791568,0,6.742303,-1.767062,4532.252,72882.204213
213,10.65,-1.775196,-0.179026,0.004844828,0,0,0,0,0,1.775062,6.550045,0.179026,0,6.774414,-1.775196,4527.489,72495.3051409
214,10.7,-1.783596,-0.1808091,0.004893082,0,0,0,0,0,1.783462,6.581042,0.1808091,0,6.807588,-1.783596,4571.066,72872.5093938
215,10.75,-1.791862,-0.1805641,0.004886452,0,0,0,0,0,1.791729,6.611546,0.1805641,0,6.840247,-1.791862,4563.382,72437.9890373
216,10.8,-1.800129,-0.181996,0.004925203,0,0,0,0,0,1.799996,6.64205,0.181996,0,6.872916,-1.800129,4598.068,72677.1023716
217,10.85,-1.808396,-0.1821554,0.004929517,0,0,0,0,0,1.808262,6.672554,0.1821554,0,6.905596,-1.808396,4600.593,72408.2406631
218,10.9,-1.816662,-0.1834985,0.004965864,0,0,0,0,0,1.816529,6.703059,0.1834985,0,6.938286,-1.816662,4632.999,72610.1750379
219,10.95,-1.825062,-0.1836158,0.004969039,0,0,0,0,0,1.824929,6.734055,0.1836158,0,6.971515,-1.825062,4634.421,72322.1581456
220,11.0,-1.833462,-0.1848128,0.005001432,0,0,0,0,0,1.833329,6.765051,0.1848128,0,7.004754,-1.833462,4663.083,72460.1017174
221,11.05,-1.841596,-0.1853432,0.005015785,0,0,0,0,0,1.841462,6.795063,0.1853432,0,7.03695,-1.841596,4674.959,72347.1115166
222,11.1,-1.849995,-0.1862115,0.005039284,0,0,0,0,0,1.849862,6.826059,0.1862115,0,7.070211,-1.849995,4695.299,72355.9863408
223,11.15,-1.858529,-0.1867454,0.00505373,0,0,0,0,0,1.858395,6.857548,0.1867453,0,7.104012,-1.858529,4707.168,72230.2225125
224,11.2,-1.866795,-0.1876608,0.005078503,0,0,0,0,0,1.866662,6.888052,0.1876608,0,7.136767,-1.866795,4728.693,72262.8652659
225,11.25,-1.875062,-0.1883703,0.005097704,0,0,0,0,0,1.874929,6.918556,0.1883703,0,7.169534,-1.875062,4745.016,72216.2451493
226,11.3,-1.883595,-0.1890112,0.005115048,0,0,0,0,0,1.883462,6.950045,0.1890112,0,7.203368,-1.883595,4759.55,72133.6615271
227,11.35,-1.891995,-0.1898767,0.005138472,0,0,0,0,0,1.891862,6.981041,0.1898767,0,7.236685,-1.891995,4779.753,72142.2232211
228,11.4,-1.899995,-0.1905177,0.005155818,0,0,0,0,0,1.899862,7.010561,0.1905177,0,7.268426,-1.899995,4794.366,72080.9620346
229,11.45,-1.908395,-0.1912351,0.005175232,0,0,0,0,0,1.908262,7.041557,0.1912351,0,7.301765,-1.908395,4810.815,72033.8962373
230,11.5,-1.916929,-0.1917945,0.005190372,0,0,0,0,0,1.916795,7.073046,0.1917945,0,7.335644,-1.916929,4823.254,71922.9979788
231,11.55,-1.924929,-0.1928829,0.005219826,0,0,0,0,0,1.924795,7.102566,0.1928829,0,7.367416,-1.924929,4849.084,72030.5193269
232,11.6,-1.933329,-0.193152,0.005227108,0,0,0,0,0,1.933195,7.133562,0.193152,0,7.400787,-1.933329,4854.23,71817.5932516
233,11.65,-1.941729,-0.1941871,0.005255121,0,0,0,0,0,1.941595,7.164558,0.1941871,0,7.434171,-1.941729,4878.615,71890.0907505
234,11.7,-1.949995,-0.1948,0.005271705,0,0,0,0,0,1.949862,7.195062,0.1948,0,7.467034,-1.949995,4892.403,71811.2320216
235,11.75,-1.958262,-0.1954525,0.005289365,0,0,0,0,0,1.958129,7.225567,0.1954525,0,7.499909,-1.958262,4907.178,71747.5757026
236,11.8,-1.966795,-0.1962236,0.005310231,0,0,0,0,0,1.966662,7.257055,0.1962236,0,7.533855,-1.966795,4924.864,71718.1062955
237,11.85,-1.975195,-0.1971252,0.005334632,0,0,0,0,0,1.975062,7.288051,0.1971252,0,7.567282,-1.975195,4945.841,71741.2128317
238,11.9,-1.983595,-0.1975346,0.005345709,0,0,0,0,0,1.983462,7.319048,0.1975346,0,7.600721,-1.983595,4954.454,71585.7523348
239,11.95,-1.991862,-0.1984511,0.005370513,0,0,0,0,0,1.991729,7.349552,0.1984511,0,7.63364,-1.991862,4975.804,71619.3812176
240,12.0,-2.000262,-0.1991352,0.005389025,0,0,0,0,0,2.000129,7.380548,0.1991352,0,7.667101,-2.000262,4991.286,71564.448465
241,12.05,-2.008662,-0.1998412,0.005408132,0,0,0,0,0,2.008528,7.411544,0.1998412,0,7.700572,-2.008662,5007.306,71517.8482186
242,12.1,-2.016929,-0.2004887,0.005425655,0,0,0,0,0,2.016795,7.442049,0.2004887,0,7.733523,-2.016929,5021.875,71455.4641519
243,12.15,-2.025195,-0.2013272,0.005448346,0,0,0,0,0,2.025062,7.472553,0.2013272,0,7.766486,-2.025195,5041.215,71461.3851619
244,12.2,-2.033595,-0.2018005,0.005461155,0,0,0,0,0,2.033462,7.503549,0.2018005,0,7.79999,-2.033595,5051.375,71333.4908631
245,12.25,-2.041995,-0.2029222,0.005491509,0,0,0,0,0,2.041862,7.534545,0.2029222,0,7.833507,-2.041995,5077.749,71434.9057538
246,12.3,-2.049995,-0.2031524,0.00549774,0,0,0,0,0,2.049862,7.564065,0.2031524,0,7.865438,-2.049995,5081.887,71236.8378943
247,12.35,-2.058528,-0.2041307,0.005524215,0,0,0,0,0,2.058395,7.595553,0.2041307,0,7.899508,-2.058528,5104.62,71283.1540092
248,12.4,-2.066928,-0.2047693,0.005541496,0,0,0,0,0,2.066795,7.62655,0.2047693,0,7.933058,-2.066928,5118.871,71215.5354863
249,12.45,-2.075062,-0.2054635,0.005560284,0,0,0,0,0,2.074929,7.656562,0.2054635,0,7.965555,-2.075062,5134.557,71176.8464093
250,12.5,-2.083195,-0.2060389,0.005575855,0,0,0,0,0,2.083061,7.686574,0.2060389,0,7.998059,-2.083195,5147.262,71097.5336451
251,12.55,-2.091862,-0.2069854,0.005601469,0,0,0,0,0,2.091728,7.718554,0.2069854,0,8.032709,-2.091862,5169.117,71128.1976096
252,12.6,-2.099995,-0.2073997,0.005612682,0,0,0,0,0,2.099861,7.748566,0.2073997,0,8.065236,-2.099995,5177.779,70994.5281346
253,12.65,-2.108395,-0.2083284,0.005637815,0,0,0,0,0,2.108261,7.779563,0.2083285,0,8.098842,-2.108395,5199.218,71028.3314557
254,12.7,-2.117062,-0.208966,0.005655069,0,0,0,0,0,2.116928,7.811543,0.208966,0,8.133526,-2.117062,5213.321,70953.9933777
255,12.75,-2.125328,-0.2096129,0.005672575,0,0,0,0,0,2.125195,7.842047,0.2096129,0,8.16662,-2.125328,5227.729,70896.781797
256,12.8,-2.133595,-0.210783,0.005704242,0,0,0,0,0,2.133461,7.872551,0.210783,0,8.199726,-2.133595,5255.172,71016.321641
257,12.85,-2.141995,-0.2105841,0.005698858,0,0,0,0,0,2.141861,7.903548,0.2105841,0,8.233377,-2.141995,5248.446,70671.0582606
258,12.9,-2.150395,-0.2122105,0.005742871,0,0,0,0,0,2.150262,7.934544,0.2122105,0,8.267039,-2.150395,5287.2,70938.6287674
259,12.95,-2.158795,-0.2122161,0.005743022,0,0,0,0,0,2.158661,7.96554,0.2122161,0,8.300712,-2.158795,5285.56,70664.4827713
260,13.0,-2.167061,-0.2134319,0.005775925,0,0,0,0,0,2.166928,7.996045,0.2134319,0,8.333861,-2.167061,5314.079,70798.1892056
261,13.05,-2.175195,-0.213612,0.0057808,0,0,0,0,0,2.175061,8.026056,0.213612,0,8.366487,-2.175195,5316.829,70592.9783992
262,13.1,-2.183728,-0.2146994,0.005810226,0,0,0,0,0,2.183595,8.057546,0.2146994,0,8.40073,-2.183728,5342.065,70675.0363178
263,13.15,-2.191995,-0.2151829,0.005823311,0,0,0,0,0,2.191862,8.08805,0.2151829,0,8.433914,-2.191995,5352.319,70567.0316444
264,13.2,-2.199995,-0.2159196,0.005843247,0,0,0,0,0,2.199861,8.117569,0.2159196,0,8.466035,-2.199995,5368.917,70551.1548857
265,13.25,-2.208528,-0.2165431,0.00586012,0,0,0,0,0,2.208395,8.149057,0.216543,0,8.500311,-2.208528,5382.575,70481.4280353
266,13.3,-2.216928,-0.2172247,0.005878567,0,0,0,0,0,2.216794,8.180054,0.2172247,0,8.534063,-2.216928,5397.697,70435.4298865
267,13.35,-2.225061,-0.2179564,0.005898369,0,0,0,0,0,2.224928,8.210066,0.2179564,0,8.566754,-2.225061,5414.109,70414.3160543
268,13.4,-2.233461,-0.2186791,0.005917926,0,0,0,0,0,2.233328,8.241062,0.2186791,0,8.600529,-2.233461,5430.226,70382.0751953
269,13.45,-2.241994,-0.2191263,0.005930027,0,0,0,0,0,2.241861,8.272551,0.2191263,0,8.634852,-2.241994,5439.462,70257.5699491
270,13.5,-2.250128,-0.2202283,0.005959851,0,0,0,0,0,2.249995,8.302564,0.2202283,0,8.667577,-2.250128,5465.03,70355.6328896
271,13.55,-2.258528,-0.2203581,0.005963364,0,0,0,0,0,2.258395,8.333559,0.2203581,0,8.701384,-2.258528,5466.404,70135.260793
272,13.6,-2.267061,-0.2216558,0.005998482,0,0,0,0,0,2.266928,8.365047,0.2216558,0,8.735741,-2.267061,5496.706,70282.738318
273,13.65,-2.275195,-0.2217902,0.006002119,0,0,0,0,0,2.275061,8.39506,0.2217902,0,8.768498,-2.275195,5498.238,70073.9514057
274,13.7,-2.283461,-0.2227137,0.006027111,0,0,0,0,0,2.283328,8.425564,0.2227137,0,8.801803,-2.283461,5519.293,70110.9628514
275,13.75,-2.291994,-0.2232945,0.006042828,0,0,0,0,0,2.291861,8.457052,0.2232945,0,8.836195,-2.291994,5531.783,70032.0843575
276,13.8,-2.300394,-0.2241059,0.006064786,0,0,0,0,0,2.300261,8.488049,0.2241059,0,8.87006,-2.300394,5550.004,70029.8949453
277,13.85,-2.308528,-0.224468,0.006074585,0,0,0,0,0,2.308394,8.518061,0.224468,0,8.902862,-2.308528,5557.149,69895.9160337
278,13.9,-2.316794,-0.2255038,0.006102617,0,0,0,0,0,2.316661,8.548565,0.2255038,0,8.936212,-2.316794,5580.931,69967.8739879
279,13.95,-2.325194,-0.2257782,0.006110042,0,0,0,0,0,2.325061,8.579561,0.2257782,0,8.970111,-2.325194,5585.828,69799.9249447
280,14.0,-2.333461,-0.2268092,0.006137944,0,0,0,0,0,2.333328,8.610065,0.2268092,0,9.003484,-2.333461,5609.463,69870.2303242
281,14.05,-2.341728,-0.2271874,0.00614818,0,0,0,0,0,2.341594,8.64057,0.2271874,0,9.036867,-2.341728,5616.942,69739.6792362
282,14.1,-2.349861,-0.22805,0.006171523,0,0,0,0,0,2.349728,8.670582,0.22805,0,9.069724,-2.349861,5636.416,69762.1385307
283,14.15,-2.358394,-0.2284169,0.006181451,0,0,0,0,0,2.358261,8.702069,0.2284169,0,9.104206,-2.358394,5643.537,69621.5463425
284,14.2,-2.366794,-0.2294359,0.006209028,0,0,0,0,0,2.366661,8.733067,0.2294359,0,9.138164,-2.366794,5666.789,69683.9274423
285,14.25,-2.374928,-0.2296968,0.006216088,0,0,0,0,0,2.374794,8.763078,0.2296968,0,9.171052,-2.374928,5671.368,69524.2484161
286,14.3,-2.383328,-0.2307201,0.006243781,0,0,0,0,0,2.383194,8.794075,0.2307201,0,9.205033,-2.383328,5694.698,69587.8366314
287,14.35,-2.391861,-0.2310494,0.006252692,0,0,0,0,0,2.391727,8.825562,0.2310494,0,9.239562,-2.391861,5700.857,69438.5333922
288,14.4,-2.400127,-0.2320086,0.006278651,0,0,0,0,0,2.399994,8.856067,0.2320086,0,9.273024,-2.400127,5722.609,69486.6265898
289,14.45,-2.408394,-0.2323438,0.006287722,0,0,0,0,0,2.408261,8.886571,0.2323438,0,9.306498,-2.408394,5728.96,69348.1430085
290,14.5,-2.416927,-0.233252,0.006312299,0,0,0,0,0,2.416794,8.918059,0.233252,0,9.341064,-2.416927,5749.364,69373.4100779
291,14.55,-2.425194,-0.2336781,0.006323831,0,0,0,0,0,2.425061,8.948564,0.2336781,0,9.374561,-2.425194,5757.939,69263.2149767
292,14.6,-2.433327,-0.2345484,0.006347383,0,0,0,0,0,2.433194,8.978577,0.2345484,0,9.407529,-2.433327,5777.479,69288.7997869
293,14.65,-2.441727,-0.2348349,0.006355137,0,0,0,0,0,2.441594,9.009572,0.2348349,0,9.441587,-2.441727,5782.567,69134.7651349
294,14.7,-2.450261,-0.2358331,0.00638215,0,0,0,0,0,2.450127,9.04106,0.2358331,0,9.4762,-2.450261,5805.136,69186.8350646
295,14.75,-2.458394,-0.2362641,0.006393814,0,0,0,0,0,2.458261,9.071073,0.2362641,0,9.5092,-2.458394,5813.827,69083.9316447
296,14.8,-2.466527,-0.2368652,0.00641008,0,0,0,0,0,2.466394,9.101085,0.2368652,0,9.542211,-2.466527,5826.693,69031.3083818
297,14.85,-2.475061,-0.2375889,0.006429666,0,0,0,0,0,2.474927,9.132573,0.2375889,0,9.576859,-2.475061,5842.472,69003.4895759
298,14.9,-2.483327,-0.238113,0.006443849,0,0,0,0,0,2.483194,9.163077,0.238113,0,9.610435,-2.483327,5853.394,68925.4733459
299,14.95,-2.491594,-0.2387709,0.006461654,0,0,0,0,0,2.491461,9.193582,0.2387709,0,9.644022,-2.491594,5867.597,68886.5768092
300,15.0,-2.500127,-0.2394157,0.006479102,0,0,0,0,0,2.499994,9.22507,0.2394157,0,9.678704,-2.500127,5881.4,68836.8455942
301,15.05,-2.508661,-0.2400111,0.006495216,0,0,0,0,0,2.508527,9.256558,0.2400111,0,9.713399,-2.508661,5893.983,68773.297528
302,15.1,-2.516927,-0.2407238,0.006514502,0,0,0,0,0,2.516794,9.287063,0.2407238,0,9.74702,-2.516927,5909.496,68750.9432963
303,15.15,-2.525194,-0.2413982,0.006532754,0,0,0,0,0,2.525061,9.317567,0.2413982,0,9.780653,-2.525194,5924.061,68717.8327358
304,15.2,-2.533594,-0.241921,0.006546903,0,0,0,0,0,2.533461,9.348563,0.2419211,0,9.81484,-2.533594,5934.862,68638.3486074
305,15.25,-2.541994,-0.2422075,0.006554655,0,0,0,0,0,2.54186,9.379559,0.2422075,0,9.849037,-2.541994,5939.857,68492.5382426
306,15.3,-2.55026,-0.2437673,0.006596866,0,0,0,0,0,2.550127,9.410063,0.2437673,0,9.882705,-2.55026,5976.096,68710.1565983
307,15.35,-2.558527,-0.2432499,0.006582865,0,0,0,0,0,2.558394,9.440567,0.2432499,0,9.916383,-2.558527,5961.405,68342.7646613
308,15.4,-2.567061,-0.2447682,0.006623953,0,0,0,0,0,2.566927,9.472056,0.2447682,0,9.951162,-2.567061,5996.528,68540.7380746
309,15.45,-2.575327,-0.244806,0.006624976,0,0,0,0,0,2.575194,9.502561,0.244806,0,9.984863,-2.575327,5995.434,68331.2565017
310,15.5,-2.58346,-0.2458958,0.006654469,0,0,0,0,0,2.583327,9.532572,0.2458958,0,10.01803,-2.58346,6020.127,68419.3633292
311,15.55,-2.59186,-0.2457187,0.006649676,0,0,0,0,0,2.591727,9.563569,0.2457187,0,10.0523,-2.59186,6013.73,68148.4930149
312,15.6,-2.60026,-0.2473004,0.006692479,0,0,0,0,0,2.600127,9.594564,0.2473004,0,10.08658,-2.60026,6050.365,68365.5887987
313,15.65,-2.608394,-0.2468856,0.006681255,0,0,0,0,0,2.60826,9.624577,0.2468856,0,10.11978,-2.608394,6038.212,68038.1003402
314,15.7,-2.61666,-0.2484409,0.006723345,0,0,0,0,0,2.616527,9.655081,0.248441,0,10.15354,-2.61666,6074.201,68250.4232279
315,15.75,-2.625327,-0.2480128,0.00671176,0,0,0,0,0,2.625194,9.687061,0.2480128,0,10.18895,-2.625327,6061.587,67907.8519611
316,15.8,-2.63346,-0.2498239,0.00676077,0,0,0,0,0,2.633327,9.717073,0.2498239,0,10.22218,-2.63346,6103.822,68192.4811845
317,15.85,-2.641727,-0.2490919,0.006740963,0,0,0,0,0,2.641593,9.747578,0.2490919,0,10.25597,-2.641727,6083.882,67779.9120569
318,15.9,-2.650394,-0.2509013,0.006789928,0,0,0,0,0,2.65026,9.779558,0.2509013,0,10.29142,-2.650394,6125.903,68048.9973252
319,15.95,-2.65866,-0.2505546,0.006780545,0,0,0,0,0,2.658527,9.810062,0.2505546,0,10.32523,-2.65866,6115.369,67743.6520794
320,16.0,-2.666927,-0.2518606,0.006815889,0,0,0,0,0,2.666794,9.840567,0.2518606,0,10.35906,-2.666927,6145.167,67885.6631867
321,16.05,-2.675327,-0.2518836,0.006816511,0,0,0,0,0,2.675194,9.871563,0.2518836,0,10.39345,-2.675327,6143.615,67678.6848517
322,16.1,-2.683593,-0.2530797,0.00684888,0,0,0,0,0,2.68346,9.902067,0.2530797,0,10.4273,-2.683593,6170.699,67790.6012399
323,16.15,-2.691993,-0.2530049,0.006846856,0,0,0,0,0,2.69186,9.933064,0.2530049,0,10.46171,-2.691993,6166.754,67559.085784
324,16.2,-2.700393,-0.2542422,0.00688034,0,0,0,0,0,2.70026,9.964059,0.2542422,0,10.49612,-2.700393,6194.779,67678.2866562
325,16.25,-2.708393,-0.2542232,0.006879825,0,0,0,0,0,2.70826,9.99358,0.2542232,0,10.52892,-2.708393,6192.284,67473.3272103
326,16.3,-2.716927,-0.2553469,0.006910237,0,0,0,0,0,2.716793,10.02507,0.255347,0,10.56391,-2.716927,6217.481,67558.7353039
327,16.35,-2.725193,-0.2554344,0.006912604,0,0,0,0,0,2.72506,10.05557,0.2554344,0,10.59782,-2.725193,6217.502,67376.8365363
328,16.4,-2.733327,-0.25644,0.006939816,0,0,0,0,0,2.733193,10.08558,0.25644,0,10.63119,-2.733327,6239.895,67440.808671
329,16.45,-2.74186,-0.2564927,0.006941244,0,0,0,0,0,2.741727,10.11707,0.2564927,0,10.66622,-2.74186,6238.993,67244.7062989
330,16.5,-2.750127,-0.2576412,0.006972325,0,0,0,0,0,2.749993,10.14758,0.2576412,0,10.70016,-2.750127,6264.803,67342.7776753
331,16.55,-2.758127,-0.2577451,0.006975136,0,0,0,0,0,2.757993,10.1771,0.2577451,0,10.73302,-2.758127,6265.27,67174.5179903
332,16.6,-2.76666,-0.2585623,0.006997251,0,0,0,0,0,2.766527,10.20859,0.2585623,0,10.76808,-2.76666,6282.931,67179.627279
333,16.65,-2.775327,-0.259063,0.007010801,0,0,0,0,0,2.775193,10.24057,0.259063,0,10.8037,-2.775327,6292.855,67099.5333446
334,16.7,-2.783593,-0.2596998,0.007028033,0,0,0,0,0,2.78346,10.27107,0.2596998,0,10.83769,-2.783593,6306.179,67064.6915249
335,16.75,-2.791726,-0.2603378,0.007045299,0,0,0,0,0,2.791593,10.30108,0.2603378,0,10.87115,-2.791726,6319.557,67033.5825679
336,16.8,-2.800393,-0.2606329,0.007053285,0,0,0,0,0,2.80026,10.33306,0.2606329,0,10.90681,-2.800393,6324.465,66901.8581726
337,16.85,-2.80866,-0.2615256,0.007077443,0,0,0,0,0,2.808526,10.36357,0.2615256,0,10.94083,-2.80866,6343.968,66933.4266417
338,16.9,-2.816926,-0.2617823,0.007084391,0,0,0,0,0,2.816793,10.39407,0.2617823,0,10.97487,-2.816926,6348.034,66802.4894361
339,16.95,-2.825327,-0.2624912,0.007103577,0,0,0,0,0,2.825193,10.42507,0.2624913,0,11.00947,-2.825327,6363.024,66784.2561288
340,17.0,-2.833726,-0.262957,0.007116181,0,0,0,0,0,2.833593,10.45606,0.262957,0,11.04408,-2.833726,6372.109,66704.4129109
341,17.05,-2.84186,-0.2635127,0.00713122,0,0,0,0,0,2.841726,10.48608,0.2635127,0,11.0776,-2.84186,6383.435,66654.0665594
342,17.1,-2.850126,-0.2638629,0.007140696,0,0,0,0,0,2.849993,10.51658,0.2638629,0,11.11168,-2.850126,6389.739,66549.0467038
343,17.15,-2.858393,-0.2647925,0.007165854,0,0,0,0,0,2.85826,10.54708,0.2647925,0,11.14578,-2.858393,6410.066,66590.3425725
344,17.2,-2.866793,-0.2648227,0.007166671,0,0,0,0,0,2.86666,10.57808,0.2648227,0,11.18043,-2.866793,6408.575,66402.7894075
345,17.25,-2.87506,-0.2657932,0.007192935,0,0,0,0,0,2.874926,10.60858,0.2657932,0,11.21455,-2.87506,6429.866,66454.5155075
346,17.3,-2.883193,-0.2659838,0.007198093,0,0,0,0,0,2.88306,10.6386,0.2659838,0,11.24813,-2.883193,6432.317,66314.5468661
347,17.35,-2.89186,-0.2669395,0.007223954,0,0,0,0,0,2.891726,10.67058,0.2669395,0,11.28393,-2.89186,6453.117,66353.3728415
348,17.4,-2.900126,-0.2668734,0.007222166,0,0,0,0,0,2.899993,10.70108,0.2668734,0,11.31808,-2.900126,6449.316,66147.835818
349,17.45,-2.908393,-0.2680805,0.007254835,0,0,0,0,0,2.908259,10.73158,0.2680805,0,11.35225,-2.908393,6476.276,66258.1712233
350,17.5,-2.916793,-0.2681493,0.007256695,0,0,0,0,0,2.916659,10.76258,0.2681493,0,11.38697,-2.916793,6475.687,66084.3026683
351,17.55,-2.925326,-0.2689122,0.007277342,0,0,0,0,0,2.925193,10.79407,0.2689122,0,11.42227,-2.925326,6491.82,66078.9724599
352,17.6,-2.93346,-0.2691788,0.007284557,0,0,0,0,0,2.933326,10.82408,0.2691788,0,11.45592,-2.93346,6496.07,65961.0897078
353,17.65,-2.941726,-0.2700621,0.007308461,0,0,0,0,0,2.941593,10.85459,0.2700621,0,11.49013,-2.941726,6515.158,65991.5543537
354,17.7,-2.950259,-0.2702114,0.007312501,0,0,0,0,0,2.950126,10.88607,0.2702114,0,11.52546,-2.950259,6516.457,65837.0561109
355,17.75,-2.958526,-0.2709938,0.007333674,0,0,0,0,0,2.958393,10.91658,0.2709938,0,11.55969,-2.958526,6533.088,65843.1787535
356,17.8,-2.966793,-0.2712741,0.007341261,0,0,0,0,0,2.966659,10.94708,0.2712741,0,11.59394,-2.966793,6537.607,65727.6344892
357,17.85,-2.975059,-0.2719386,0.007359241,0,0,0,0,0,2.974926,10.97759,0.2719386,0,11.6282,-2.975059,6551.374,65705.540293
