,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1056,52.8,-8.800112,-0.2245007,0.005844673,0,0,0,0,0,8.799978,41.10219,0.2245007,0,52.93663,-8.800112,3442.384,18337.638789
1057,52.85,-8.808645,-0.224598,0.005847206,0,0,0,0,0,8.808513,41.14205,0.224598,0,53.00432,-8.808645,3441.546,18327.8104978
1058,52.9,-8.816912,-0.2252476,0.005864118,0,0,0,0,0,8.816778,41.18066,0.2252476,0,53.06994,-8.816912,3449.236,18363.589135
1059,52.95,-8.824912,-0.2253604,0.005867056,0,0,0,0,0,8.824779,41.21802,0.2253604,0,53.13349,-8.824912,3448.772,18356.1275793
1060,53.0,-8.833579,-0.2257824,0.005878041,0,0,0,0,0,8.833446,41.2585,0.2257824,0,53.20238,-8.833579,3452.849,18372.4564849
1061,53.05,-8.841845,-0.2260934,0.005886139,0,0,0,0,0,8.841712,41.29711,0.2260934,0,53.26813,-8.841845,3455.334,18380.5634759
1062,53.1,-8.849978,-0.2265353,0.005897642,0,0,0,0,0,8.849845,41.3351,0.2265353,0,53.33286,-8.849978,3459.845,18399.5635867
1063,53.15,-8.858512,-0.2267759,0.005903907,0,0,0,0,0,8.858379,41.37496,0.2267759,0,53.40083,-8.858512,3461.168,18401.3608793
1064,53.2,-8.867045,-0.2272927,0.005917361,0,0,0,0,0,8.866912,41.41481,0.2272927,0,53.46883,-8.867045,3466.697,18425.5470188
1065,53.25,-8.875178,-0.2275948,0.005925226,0,0,0,0,0,8.875045,41.4528,0.2275948,0,53.5337,-8.875178,3469.053,18433.1294167
1066,53.3,-8.883446,-0.2279265,0.00593386,0,0,0,0,0,8.883312,41.49142,0.2279265,0,53.59967,-8.883446,3471.818,18442.8148648
1067,53.35,-8.891978,-0.2283196,0.005944096,0,0,0,0,0,8.891845,41.53127,0.2283196,0,53.66781,-8.891978,3475.437,18456.8937473
1068,53.4,-8.900245,-0.2287422,0.005955097,0,0,0,0,0,8.900111,41.56988,0.2287422,0,53.73387,-8.900245,3479.571,18473.8822612
1069,53.45,-8.908512,-0.2290151,0.005962203,0,0,0,0,0,8.908379,41.60849,0.2290151,0,53.79998,-8.908512,3481.42,18478.7561126
1070,53.5,-8.916778,-0.2293617,0.005971225,0,0,0,0,0,8.916645,41.64711,0.2293617,0,53.86612,-8.916778,3484.383,18489.5662594
1071,53.55,-8.925178,-0.2297862,0.005982278,0,0,0,0,0,8.925045,41.68634,0.2297862,0,53.93338,-8.925178,3488.485,18506.3524721
1072,53.6,-8.933311,-0.2300136,0.005988197,0,0,0,0,0,8.933177,41.72432,0.2300136,0,53.99854,-8.933311,3489.662,18507.8033751
1073,53.65,-8.941579,-0.2304541,0.005999666,0,0,0,0,0,8.941445,41.76294,0.2304541,0,54.06483,-8.941579,3494.029,18526.1011247
1074,53.7,-8.949978,-0.2307671,0.006007814,0,0,0,0,0,8.949844,41.80217,0.2307671,0,54.13221,-8.949978,3496.417,18533.8535815
1075,53.75,-8.958378,-0.2310763,0.006015864,0,0,0,0,0,8.958244,41.8414,0.2310763,0,54.19965,-8.958378,3498.742,18541.2845241
1076,53.8,-8.966512,-0.2314111,0.00602458,0,0,0,0,0,8.966378,41.87939,0.2314111,0,54.26499,-8.966512,3501.522,18551.3040667
1077,53.85,-8.974912,-0.2317417,0.006033188,0,0,0,0,0,8.974778,41.91863,0.2317417,0,54.33252,-8.974912,3504.158,18560.4189335
1078,53.9,-8.983445,-0.2322113,0.006045411,0,0,0,0,0,8.983313,41.95849,0.2322113,0,54.40117,-8.983445,3508.848,18580.3597624
1079,53.95,-8.991845,-0.2325725,0.006054817,0,0,0,0,0,8.991712,41.99772,0.2325725,0,54.46879,-8.991845,3511.932,18591.8785543
1080,54.0,-9.000111,-0.2331152,0.006068945,0,0,0,0,0,8.999977,42.03633,0.2331152,0,54.53537,-9.000111,3517.784,18618.148643
1081,54.05,-9.008512,-0.2333255,0.00607442,0,0,0,0,0,9.008379,42.07557,0.2333255,0,54.60309,-9.008512,3518.573,18617.5640415
1082,54.1,-9.017045,-0.2337301,0.006084953,0,0,0,0,0,9.016912,42.11542,0.2337301,0,54.67192,-9.017045,3522.25,18632.1990176
1083,54.15,-9.025178,-0.2341335,0.006095454,0,0,0,0,0,9.025044,42.15341,0.2341335,0,54.73757,-9.025178,3526.012,18647.5392603
1084,54.2,-9.033311,-0.2344176,0.00610285,0,0,0,0,0,9.033178,42.19139,0.2344176,0,54.80326,-9.033311,3527.973,18653.3546704
1085,54.25,-9.041978,-0.2346804,0.006109694,0,0,0,0,0,9.041845,42.23188,0.2346804,0,54.87331,-9.041978,3529.455,18656.3664098
1086,54.3,-9.050244,-0.2352832,0.006125386,0,0,0,0,0,9.050111,42.27048,0.2352832,0,54.94017,-9.050244,3536.156,18687.2034183
1087,54.35,-9.058245,-0.2353667,0.00612756,0,0,0,0,0,9.058111,42.30785,0.2353667,0,55.00491,-9.058245,3535.121,18677.3252071
1088,54.4,-9.066645,-0.2358087,0.006139068,0,0,0,0,0,9.066512,42.34709,0.2358087,0,55.07295,-9.066645,3539.351,18695.0608952
1089,54.45,-9.075311,-0.2361732,0.006148558,0,0,0,0,0,9.075178,42.38757,0.2361732,0,55.14318,-9.075311,3542.334,18706.0789424
1090,54.5,-9.083444,-0.2365714,0.006158925,0,0,0,0,0,9.083311,42.42555,0.2365714,0,55.20914,-9.083444,3545.967,18720.841083
1091,54.55,-9.091712,-0.236728,0.006163002,0,0,0,0,0,9.091578,42.46417,0.236728,0,55.27623,-9.091712,3545.934,18716.1992802
1092,54.6,-9.100244,-0.2371462,0.006173887,0,0,0,0,0,9.100111,42.50402,0.2371462,0,55.34552,-9.100244,3549.737,18731.6822012
1093,54.65,-9.108511,-0.2375038,0.006183198,0,0,0,0,0,9.108377,42.54263,0.2375038,0,55.41269,-9.108511,3552.703,18742.9033376
1094,54.7,-9.116778,-0.2378939,0.006193352,0,0,0,0,0,9.116645,42.58125,0.2378938,0,55.47992,-9.116778,3556.146,18756.6545783
1095,54.75,-9.125178,-0.2381758,0.006200692,0,0,0,0,0,9.125045,42.62048,0.2381758,0,55.54827,-9.125178,3557.927,18761.6019888
1096,54.8,-9.133444,-0.2386393,0.00621276,0,0,0,0,0,9.133311,42.65909,0.2386393,0,55.61558,-9.133444,3562.453,18781.0998258
1097,54.85,-9.141845,-0.2390026,0.006222217,0,0,0,0,0,9.141711,42.69833,0.2390026,0,55.68403,-9.141845,3565.435,18792.4082493
1098,54.9,-9.150244,-0.2393916,0.006232345,0,0,0,0,0,9.150111,42.73756,0.2393916,0,55.75252,-9.150244,3568.793,18805.7148066
1099,54.95,-9.158645,-0.239767,0.006242117,0,0,0,0,0,9.158512,42.77679,0.239767,0,55.82107,-9.158645,3571.94,18817.9275147
1100,55.0,-9.166911,-0.2402408,0.006254453,0,0,0,0,0,9.166778,42.8154,0.2402408,0,55.88856,-9.166911,3576.584,18838.1110349
1101,55.05,-9.175311,-0.2405305,0.006261996,0,0,0,0,0,9.175178,42.85464,0.2405305,0,55.95719,-9.175311,3578.44,18843.5600691
1102,55.1,-9.183311,-0.24086,0.006270573,0,0,0,0,0,9.183178,42.892,0.24086,0,56.0226,-9.183311,3580.999,18852.9354401
1103,55.15,-9.191978,-0.2411889,0.006279136,0,0,0,0,0,9.191845,42.93248,0.2411889,0,56.09351,-9.191978,3583.347,18860.8788411
1104,55.2,-9.200244,-0.2416319,0.006290668,0,0,0,0,0,9.200111,42.97109,0.2416319,0,56.16119,-9.200244,3587.499,18878.5442598
1105,55.25,-9.208244,-0.241883,0.006297207,0,0,0,0,0,9.208111,43.00846,0.241883,0,56.22673,-9.208244,3588.876,18881.743831
1106,55.3,-9.216778,-0.2423107,0.00630834,0,0,0,0,0,9.216645,43.04832,0.2423107,0,56.2967,-9.216778,3592.706,18897.6165716
1107,55.35,-9.225178,-0.2426921,0.006318271,0,0,0,0,0,9.225043,43.08755,0.2426921,0,56.3656,-9.225178,3595.883,18910.1311638
1108,55.4,-9.233178,-0.2432481,0.006332746,0,0,0,0,0,9.233045,43.12492,0.2432481,0,56.43128,-9.233178,3601.754,18937.0272987
1109,55.45,-9.241711,-0.2436004,0.006341917,0,0,0,0,0,9.241577,43.16477,0.2436004,0,56.50138,-9.241711,3604.443,18946.9457439
1110,55.5,-9.250377,-0.2441624,0.006356548,0,0,0,0,0,9.250244,43.20525,0.2441624,0,56.57263,-9.250377,3610.186,18972.8641637
1111,55.55,-9.258645,-0.2446002,0.006367946,0,0,0,0,0,9.258512,43.24387,0.2446002,0,56.64064,-9.258645,3614.2,18989.9103633
1112,55.6,-9.266911,-0.2449784,0.006377791,0,0,0,0,0,9.266778,43.28247,0.2449784,0,56.70869,-9.266911,3617.325,19002.3072374
1113,55.65,-9.275444,-0.2455118,0.00639168,0,0,0,0,0,9.27531,43.32233,0.2455118,0,56.77898,-9.275444,3622.656,19026.1640742
1114,55.7,-9.283711,-0.2458511,0.006400513,0,0,0,0,0,9.283578,43.36094,0.2458511,0,56.84714,-9.283711,3625.19,19035.4902289
1115,55.75,-9.291978,-0.2463466,0.006413413,0,0,0,0,0,9.291843,43.39955,0.2463466,0,56.91532,-9.291978,3630.02,19056.8892606
1116,55.8,-9.300244,-0.2466669,0.00642175,0,0,0,0,0,9.300111,43.43816,0.2466669,0,56.98357,-9.300244,3632.26,19064.7030247
1117,55.85,-9.308644,-0.2471831,0.006435189,0,0,0,0,0,9.308511,43.47739,0.2471831,0,57.05296,-9.308644,3637.336,19087.3597523
1118,55.9,-9.316778,-0.2475309,0.006444246,0,0,0,0,0,9.316645,43.51539,0.247531,0,57.12019,-9.316778,3640.007,19097.5365374
1119,55.95,-9.325177,-0.2479596,0.006455404,0,0,0,0,0,9.325045,43.55462,0.2479596,0,57.18967,-9.325177,3643.777,19113.3710807
1120,56.0,-9.333311,-0.2484779,0.006468899,0,0,0,0,0,9.333178,43.59261,0.2484779,0,57.257,-9.333311,3648.937,19136.6326465
1121,56.05,-9.34171,-0.2489016,0.00647993,0,0,0,0,0,9.341578,43.63184,0.2489016,0,57.32657,-9.34171,3652.617,19152.0269736
1122,56.1,-9.349978,-0.2494323,0.006493746,0,0,0,0,0,9.349844,43.67046,0.2494323,0,57.3951,-9.349978,3657.897,19175.8943056
1123,56.15,-9.358244,-0.2497416,0.006501798,0,0,0,0,0,9.35811,43.70906,0.2497416,0,57.46367,-9.358244,3659.923,19182.7136852
1124,56.2,-9.366778,-0.2502952,0.006516209,0,0,0,0,0,9.366645,43.74892,0.2502952,0,57.5345,-9.366778,3665.438,19207.7175703
1125,56.25,-9.375177,-0.250762,0.006528364,0,0,0,0,0,9.375044,43.78815,0.250762,0,57.60427,-9.375177,3669.714,19226.2998433
1126,56.3,-9.383311,-0.2512631,0.006541408,0,0,0,0,0,9.383177,43.82614,0.2512631,0,57.67187,-9.383311,3674.561,19248.0219686
1127,56.35,-9.391844,-0.2516769,0.006552181,0,0,0,0,0,9.391711,43.866,0.2516769,0,57.74285,-9.391844,3678.001,19262.2021638
1128,56.4,-9.400377,-0.2522374,0.006566774,0,0,0,0,0,9.400244,43.90586,0.2522374,0,57.81388,-9.400377,3683.576,19287.5762197
1129,56.45,-9.40851,-0.2526663,0.006577941,0,0,0,0,0,9.408377,43.94384,0.2526664,0,57.88162,-9.40851,3687.341,19303.6787629
1130,56.5,-9.416777,-0.2531228,0.006589824,0,0,0,0,0,9.416642,43.98245,0.2531228,0,57.95052,-9.416777,3691.458,19321.5741905
1131,56.55,-9.42531,-0.2534804,0.006599135,0,0,0,0,0,9.425178,44.02231,0.2534804,0,58.0217,-9.42531,3694.043,19331.3473182
1132,56.6,-9.43371,-0.2541916,0.006617649,0,0,0,0,0,9.433577,44.06155,0.2541915,0,58.09181,-9.43371,3701.81,19368.3188499
1133,56.65,-9.441844,-0.254513,0.006626017,0,0,0,0,0,9.441711,44.09954,0.254513,0,58.15975,-9.441844,3703.974,19376.1089513
1134,56.7,-9.450111,-0.2548356,0.006634414,0,0,0,0,0,9.449977,44.13815,0.2548355,0,58.22884,-9.450111,3706.107,19383.6909458
1135,56.75,-9.45851,-0.255334,0.006647391,0,0,0,0,0,9.458377,44.17738,0.255334,0,58.2991,-9.45851,3710.748,19404.3602596
1136,56.8,-9.466777,-0.255754,0.006658326,0,0,0,0,0,9.466643,44.21599,0.2557541,0,58.36829,-9.466777,3714.282,19419.31497
1137,56.85,-9.475044,-0.2561539,0.006668735,0,0,0,0,0,9.474911,44.2546,0.2561539,0,58.43754,-9.475044,3717.513,19432.6994583
1138,56.9,-9.48331,-0.2568445,0.006686716,0,0,0,0,0,9.483177,44.29321,0.2568445,0,58.50682,-9.48331,3724.955,19468.1065491
1139,56.95,-9.49171,-0.2569242,0.006688789,0,0,0,0,0,9.491577,44.33245,0.2569242,0,58.57727,-9.49171,3723.485,19456.9130629
1140,57.0,-9.499977,-0.2577879,0.006711277,0,0,0,0,0,9.499845,44.37106,0.2577879,0,58.64666,-9.499977,3733.412,19505.3303482
1141,57.05,-9.508377,-0.257904,0.006714299,0,0,0,0,0,9.508244,44.41029,0.257904,0,58.71721,-9.508377,3732.459,19496.8773954
1142,57.1,-9.516777,-0.2584873,0.006729483,0,0,0,0,0,9.516644,44.44952,0.2584873,0,58.78781,-9.516777,3738.26,19523.7252557
1143,57.15,-9.52531,-0.2587901,0.006737366,0,0,0,0,0,9.525177,44.48938,0.2587901,0,58.85959,-9.52531,3739.954,19529.0853984
1144,57.2,-9.533577,-0.2595207,0.006756387,0,0,0,0,0,9.533443,44.52799,0.2595207,0,58.92917,-9.533577,3747.903,19567.2381342
1145,57.25,-9.541843,-0.2596533,0.006759839,0,0,0,0,0,9.54171,44.5666,0.2596533,0,58.9988,-9.541843,3747.208,19560.2740107
1146,57.3,-9.550377,-0.2602656,0.00677578,0,0,0,0,0,9.550243,44.60646,0.2602656,0,59.07073,-9.550377,3753.344,19588.8819366
1147,57.35,-9.558643,-0.2606141,0.006784854,0,0,0,0,0,9.55851,44.64507,0.2606141,0,59.14045,-9.558643,3755.751,19598.1469863
1148,57.4,-9.566776,-0.2610473,0.006796132,0,0,0,0,0,9.566644,44.68306,0.2610473,0,59.2091,-9.566776,3759.412,19614.0326284
1149,57.45,-9.57531,-0.2614363,0.006806259,0,0,0,0,0,9.575177,44.72292,0.2614363,0,59.28118,-9.57531,3762.301,19625.7552488
1150,57.5,-9.583577,-0.2619988,0.006820904,0,0,0,0,0,9.583444,44.76153,0.2619988,0,59.35105,-9.583577,3767.763,19651.0152875
1151,57.55,-9.591577,-0.2622607,0.006827721,0,0,0,0,0,9.591442,44.79889,0.2622607,0,59.41871,-9.591577,3768.978,19654.2561523
1152,57.6,-9.60011,-0.2628123,0.006842081,0,0,0,0,0,9.599977,44.83875,0.2628123,0,59.49095,-9.60011,3774.177,19678.0833243
1153,57.65,-9.608643,-0.2630543,0.006848383,0,0,0,0,0,9.60851,44.87861,0.2630543,0,59.56323,-9.608643,3774.924,19678.711539
1154,57.7,-9.616643,-0.2636639,0.006864253,0,0,0,0,0,9.61651,44.91597,0.2636639,0,59.63104,-9.616643,3781.107,19707.9061235
1155,57.75,-9.62491,-0.2638526,0.006869164,0,0,0,0,0,9.624777,44.95458,0.2638526,0,59.70116,-9.62491,3781.16,19705.0709472
1156,57.8,-9.633443,-0.264376,0.00688279,0,0,0,0,0,9.63331,44.99444,0.264376,0,59.7736,-9.633443,3785.917,19726.6705723
1157,57.85,-9.64171,-0.2647827,0.006893381,0,0,0,0,0,9.641577,45.03305,0.2647827,0,59.84381,-9.64171,3789.081,19740.0765802
1158,57.9,-9.649976,-0.2652083,0.00690446,0,0,0,0,0,9.649843,45.07166,0.2652083,0,59.91408,-9.649976,3792.505,19754.8694909
1159,57.95,-9.65851,-0.265696,0.006917157,0,0,0,0,0,9.658376,45.11152,0.265696,0,59.98666,-9.65851,3796.722,19773.7121865
1160,58.0,-9.666909,-0.2662025,0.006930342,0,0,0,0,0,9.666777,45.15075,0.2662025,0,60.05817,-9.666909,3801.241,19794.189808
1161,58.05,-9.675177,-0.2665243,0.006938721,0,0,0,0,0,9.675043,45.18937,0.2665243,0,60.12859,-9.675177,3803.157,19801.1862274
1162,58.1,-9.683576,-0.2670515,0.006952446,0,0,0,0,0,9.683443,45.2286,0.2670515,0,60.2002,-9.683576,3807.952,19823.1433686
1163,58.15,-9.691843,-0.2673807,0.006961015,0,0,0,0,0,9.69171,45.26721,0.2673807,0,60.27072,-9.691843,3809.958,19830.6498474
1164,58.2,-9.700377,-0.2679212,0.006975086,0,0,0,0,0,9.700243,45.30707,0.2679212,0,60.34357,-9.700377,3814.879,19853.2570933
1165,58.25,-9.708643,-0.2683828,0.006987106,0,0,0,0,0,9.708509,45.34568,0.2683828,0,60.41419,-9.708643,3818.755,19870.5296189
1166,58.3,-9.716776,-0.2686904,0.006995112,0,0,0,0,0,9.716643,45.38367,0.2686904,0,60.48372,-9.716776,3820.474,19876.6506219
1167,58.35,-9.72531,-0.26903,0.007003955,0,0,0,0,0,9.725176,45.42352,0.26903,0,60.55672,-9.72531,3822.512,19884.3108009
1168,58.4,-9.733576,-0.2694806,0.007015684,0,0,0,0,0,9.733443,45.46214,0.2694806,0,60.6275,-9.733576,3826.204,19900.698333
1169,58.45,-9.741576,-0.2698643,0.007025674,0,0,0,0,0,9.741444,45.4995,0.2698643,0,60.69603,-9.741576,3829.027,19912.6655101
1170,58.5,-9.75011,-0.2703211,0.007037567,0,0,0,0,0,9.749977,45.53936,0.2703211,0,60.76919,-9.75011,3832.704,19928.915034
1171,58.55,-9.758643,-0.2708554,0.007051478,0,0,0,0,0,9.75851,45.57921,0.2708554,0,60.8424,-9.758643,3837.469,19950.8446861
1172,58.6,-9.766643,-0.2712069,0.007060627,0,0,0,0,0,9.76651,45.61658,0.2712069,0,60.91109,-9.766643,3839.811,19960.3722447
1173,58.65,-9.775043,-0.2716288,0.007071611,0,0,0,0,0,9.774909,45.65581,0.2716288,0,60.98325,-9.775043,3843.01,19974.2459306
1174,58.7,-9.783709,-0.2720965,0.007083788,0,0,0,0,0,9.783576,45.69629,0.2720965,0,61.05777,-9.783709,3846.759,19990.9131877
1175,58.75,-9.791843,-0.2726084,0.007097114,0,0,0,0,0,9.79171,45.73428,0.2726084,0,61.12775,-9.791843,3851.3,20011.8847015
1176,58.8,-9.800109,-0.2729295,0.007105473,0,0,0,0,0,9.799975,45.77289,0.2729295,0,61.19892,-9.800109,3853.093,20018.5590088
1177,58.85,-9.808643,-0.2732451,0.007113689,0,0,0,0,0,9.80851,45.81275,0.2732451,0,61.27245,-9.808643,3854.713,20024.2677738
1178,58.9,-9.816909,-0.2738452,0.007129314,0,0,0,0,0,9.816776,45.85136,0.2738452,0,61.34373,-9.816909,3860.427,20051.3469819
1179,58.95,-9.825177,-0.2741851,0.007138161,0,0,0,0,0,9.825044,45.88997,0.2741851,0,61.41507,-9.825177,3862.461,20059.3403457
1180,59.0,-9.833709,-0.2746608,0.007150548,0,0,0,0,0,9.833576,45.92983,0.2746608,0,61.48875,-9.833709,3866.313,20076.7080117
1181,59.05,-9.841976,-0.274994,0.007159221,0,0,0,0,0,9.841843,45.96844,0.274994,0,61.56018,-9.841976,3868.239,20084.1791319
1182,59.1,-9.850109,-0.2753383,0.007168185,0,0,0,0,0,9.849976,46.00642,0.2753383,0,61.63051,-9.850109,3870.359,20092.7210586
1183,59.15,-9.858376,-0.2756065,0.007175167,0,0,0,0,0,9.858243,46.04504,0.2756065,0,61.70206,-9.858376,3871.359,20095.4269459
1184,59.2,-9.866643,-0.2761059,0.007188168,0,0,0,0,0,9.866509,46.08365,0.2761059,0,61.77364,-9.866643,3875.598,20114.9738075
1185,59.25,-9.875176,-0.2764093,0.007196067,0,0,0,0,0,9.875043,46.12351,0.2764093,0,61.8476,-9.875176,3876.988,20119.6747843
1186,59.3,-9.883443,-0.2768587,0.007207766,0,0,0,0,0,9.883309,46.16212,0.2768587,0,61.91929,-9.883443,3880.508,20135.5317121
1187,59.35,-9.891576,-0.2772779,0.00721868,0,0,0,0,0,9.891443,46.20011,0.2772779,0,61.98987,-9.891576,3883.642,20149.4364591
1188,59.4,-9.900109,-0.2775906,0.007226821,0,0,0,0,0,9.899976,46.23996,0.2775906,0,62.06398,-9.900109,3885.142,20154.7731611
1189,59.45,-9.908643,-0.2780209,0.007238023,0,0,0,0,0,9.908509,46.27982,0.2780209,0,62.13815,-9.908643,3888.279,20168.6317965
1190,59.5,-9.916776,-0.2783696,0.007247101,0,0,0,0,0,9.916643,46.31781,0.2783695,0,62.20889,-9.916776,3890.403,20177.3566832
1191,59.55,-9.925175,-0.2787548,0.00725713,0,0,0,0,0,9.925042,46.35704,0.2787548,0,62.28199,-9.925175,3892.94,20188.1862123
1192,59.6,-9.933709,-0.2791366,0.007267069,0,0,0,0,0,9.933575,46.3969,0.2791366,0,62.35632,-9.933709,3895.375,20198.4716898
1193,59.65,-9.941976,-0.2796267,0.00727983,0,0,0,0,0,9.941842,46.43551,0.2796267,0,62.42838,-9.941976,3899.404,20217.1103376
1194,59.7,-9.950109,-0.2797341,0.007282625,0,0,0,0,0,9.949976,46.4735,0.2797341,0,62.49933,-9.950109,3898.135,20208.3417746
1195,59.75,-9.958643,-0.280086,0.007291787,0,0,0,0,0,9.958509,46.51336,0.280086,0,62.57382,-9.958643,3900.132,20216.4260664
1196,59.8,-9.966909,-0.2806953,0.007307649,0,0,0,0,0,9.966776,46.55196,0.2806953,0,62.64603,-9.966909,3905.795,20243.5998357
1197,59.85,-9.975042,-0.2808556,0.007311823,0,0,0,0,0,9.974909,46.58995,0.2808556,0,62.71713,-9.975042,3905.248,20238.6456289
1198,59.9,-9.98331,-0.2813777,0.007325415,0,0,0,0,0,9.983176,46.62857,0.2813777,0,62.78946,-9.98331,3909.679,20259.4778704
1199,59.95,-9.991842,-0.2815645,0.007330279,0,0,0,0,0,9.991709,46.66842,0.2815645,0,62.86416,-9.991842,3909.354,20255.614415
1200,60.0,-10.00011,-0.282015,0.007342007,0,0,0,0,0,9.999975,46.70703,0.282015,0,62.93658,-10.00011,3912.774,20271.253046
1201,60.05,-10.00824,-0.2822319,0.007347654,0,0,0,0,0,10.00811,46.74502,0.2822319,0,63.00789,-10.00824,3912.992,20270.3538554
1202,60.1,-10.01664,-0.2827284,0.00736058,0,0,0,0,0,10.01651,46.78426,0.2827284,0,63.08159,-10.01664,3916.988,20288.9843561
1203,60.15,-10.02504,-0.2829347,0.007365951,0,0,0,0,0,10.02491,46.82349,0.2829347,0,63.15533,-10.02504,3916.956,20286.7759282
1204,60.2,-10.03331,-0.2835047,0.00738079,0,0,0,0,0,10.03318,46.8621,0.2835047,0,63.22797,-10.03331,3921.997,20310.8902807
1205,60.25,-10.04171,-0.2837555,0.00738732,0,0,0,0,0,10.04157,46.90133,0.2837555,0,63.30183,-10.04171,3922.568,20311.8728314
1206,60.3,-10.05024,-0.2841097,0.007396542,0,0,0,0,0,10.05011,46.94119,0.2841097,0,63.37693,-10.05024,3924.517,20319.9458889
1207,60.35,-10.05864,-0.2845336,0.007407575,0,0,0,0,0,10.05851,46.98043,0.2845336,0,63.4509,-10.05864,3927.465,20333.2690586
1208,60.4,-10.06678,-0.284879,0.007416568,0,0,0,0,0,10.06664,47.01841,0.284879,0,63.52258,-10.06678,3929.415,20341.510498
1209,60.45,-10.07518,-0.2851148,0.007422707,0,0,0,0,0,10.07504,47.05764,0.2851148,0,63.59664,-10.07518,3929.756,20341.3739281
1210,60.5,-10.08371,-0.2855874,0.007435011,0,0,0,0,0,10.08358,47.0975,0.2855874,0,63.67197,-10.08371,3933.306,20357.8352391
1211,60.55,-10.09198,-0.2859303,0.007443937,0,0,0,0,0,10.09184,47.13611,0.2859302,0,63.74497,-10.09198,3935.155,20365.5888782
1212,60.6,-10.10011,-0.2860171,0.007446197,0,0,0,0,0,10.09998,47.1741,0.2860171,0,63.81686,-10.10011,3933.521,20355.3599189
1213,60.65,-10.10851,-0.2865068,0.007458947,0,0,0,0,0,10.10837,47.21334,0.2865068,0,63.89116,-10.10851,3937.329,20373.2870692
1214,60.7,-10.11691,-0.2869391,0.007470201,0,0,0,0,0,10.11678,47.25257,0.2869391,0,63.96552,-10.11691,3940.339,20387.0658947
1215,60.75,-10.12491,-0.2869376,0.007470161,0,0,0,0,0,10.12478,47.28994,0.2869376,0,64.03638,-10.12491,3937.527,20370.8507547
1216,60.8,-10.13344,-0.2875976,0.007487345,0,0,0,0,0,10.13331,47.3298,0.2875976,0,64.11203,-10.13344,3943.6,20400.5196195
1217,60.85,-10.14184,-0.2878824,0.007494759,0,0,0,0,0,10.14171,47.36903,0.2878824,0,64.18654,-10.14184,3944.564,20403.8079716
1218,60.9,-10.14998,-0.2880762,0.007499804,0,0,0,0,0,10.14984,47.40702,0.2880762,0,64.25875,-10.14998,3944.371,20401.1892343
1219,60.95,-10.15824,-0.28838,0.007507713,0,0,0,0,0,10.15811,47.44563,0.28838,0,64.33219,-10.15824,3945.631,20406.0772714
1220,61.0,-10.16678,-0.2889225,0.007521837,0,0,0,0,0,10.16664,47.48549,0.2889225,0,64.40806,-10.16678,3950.056,20427.3118653
1221,61.05,-10.17504,-0.2890628,0.007525491,0,0,0,0,0,10.17491,47.52409,0.2890629,0,64.48161,-10.17504,3949.07,20420.6273317
1222,61.1,-10.18331,-0.2894561,0.00753573,0,0,0,0,0,10.18317,47.5627,0.2894561,0,64.5552,-10.18331,3951.533,20431.8180787
1223,61.15,-10.19184,-0.2896418,0.007540564,0,0,0,0,0,10.19171,47.60256,0.2896418,0,64.63125,-10.19184,3951.062,20427.7945338
1224,61.2,-10.20037,-0.2899349,0.007548194,0,0,0,0,0,10.20024,47.64242,0.2899349,0,64.70734,-10.20037,3952.052,20431.3660988
1225,61.25,-10.20878,-0.2902061,0.007555255,0,0,0,0,0,10.20864,47.68165,0.2902061,0,64.78231,-10.20878,3952.785,20433.6499232
1226,61.3,-10.21691,-0.2905891,0.007565225,0,0,0,0,0,10.21677,47.71964,0.2905891,0,64.85494,-10.21691,3955.127,20444.3357211
1227,61.35,-10.22517,-0.290621,0.007566057,0,0,0,0,0,10.22504,47.75825,0.290621,0,64.92882,-10.22517,3952.64,20430.0428697
1228,61.4,-10.23371,-0.2910447,0.007577086,0,0,0,0,0,10.23358,47.79811,0.2910447,0,65.00515,-10.23371,3955.382,20442.7542039
1229,61.45,-10.24198,-0.2913375,0.007584711,0,0,0,0,0,10.24184,47.83672,0.2913375,0,65.07914,-10.24198,3956.434,20446.8166691
1230,61.5,-10.24998,-0.2915719,0.007590813,0,0,0,0,0,10.24984,47.87408,0.2915719,0,65.15079,-10.24998,3956.781,20447.2958852
1231,61.55,-10.25864,-0.2918095,0.007596997,0,0,0,0,0,10.25851,47.91457,0.2918095,0,65.22849,-10.25864,3956.929,20446.6630957
1232,61.6,-10.26691,-0.2922893,0.007609488,0,0,0,0,0,10.26678,47.95318,0.2922893,0,65.30264,-10.26691,3960.497,20463.7848931
1233,61.65,-10.27504,-0.2924568,0.007613849,0,0,0,0,0,10.27491,47.99117,0.2924568,0,65.37566,-10.27504,3959.874,20459.3107143
1234,61.7,-10.28344,-0.2928043,0.007622896,0,0,0,0,0,10.28331,48.0304,0.2928043,0,65.45112,-10.28344,3961.589,20466.888464
1235,61.75,-10.29184,-0.2931081,0.007630805,0,0,0,0,0,10.29171,48.06963,0.2931081,0,65.52665,-10.29184,3962.705,20471.4017267
