,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
596,29.8,-4.966655,-0.1609876,0.004253086,0,0,0,0,0,4.966388,21.67807,0.1609876,0,24.43425,-4.966655,3331.099,23300.1695263
597,29.85,-4.975054,-0.1614296,0.004264764,0,0,0,0,0,4.974788,21.71474,0.1614296,0,24.48108,-4.975054,3338.682,23324.6906947
598,29.9,-4.983588,-0.1610193,0.004253923,0,0,0,0,0,4.983321,21.75198,0.1610193,0,24.52867,-4.983588,3328.61,23225.5695053
599,29.95,-4.991988,-0.1619107,0.004277472,0,0,0,0,0,4.991721,21.78865,0.1619107,0,24.57554,-4.991988,3345.469,23314.8458098
600,30.0,-5.000121,-0.1612287,0.004259455,0,0,0,0,0,4.999854,21.82415,0.1612287,0,24.62094,-5.000121,3329.865,23178.8737645
601,30.05,-5.008655,-0.1623714,0.004289645,0,0,0,0,0,5.008389,21.8614,0.1623714,0,24.6686,-5.008655,3351.869,23303.3728041
602,30.1,-5.016921,-0.1613705,0.004263201,0,0,0,0,0,5.016654,21.89748,0.1613705,0,24.71479,-5.016921,3329.668,23121.5687521
603,30.15,-5.025054,-0.1627655,0.004300056,0,0,0,0,0,5.024787,21.93298,0.1627655,0,24.76025,-5.025054,3356.925,23283.700303
604,30.2,-5.033588,-0.1613805,0.004263466,0,0,0,0,0,5.033321,21.97023,0.1613805,0,24.80797,-5.033588,3326.773,23046.4336278
605,30.25,-5.041988,-0.1630746,0.004308222,0,0,0,0,0,5.041721,22.0069,0.1630746,0,24.85498,-5.041988,3360.116,23249.564044
606,30.3,-5.050121,-0.1619995,0.004279818,0,0,0,0,0,5.049854,22.0424,0.1619994,0,24.9005,-5.050121,3336.443,23059.075151
607,30.35,-5.058388,-0.1629132,0.004303959,0,0,0,0,0,5.058121,22.07848,0.1629132,0,24.9468,-5.058388,3353.71,23151.2455251
608,30.4,-5.066921,-0.1625003,0.00429305,0,0,0,0,0,5.066654,22.11573,0.1625003,0,24.99461,-5.066921,3343.611,23053.6778654
609,30.45,-5.075054,-0.1632402,0.004312597,0,0,0,0,0,5.074788,22.15123,0.1632402,0,25.04021,-5.075054,3357.303,23121.5271162
610,30.5,-5.083187,-0.1624372,0.004291384,0,0,0,0,0,5.082921,22.18673,0.1624372,0,25.08582,-5.083187,3339.266,22970.975345
611,30.55,-5.091854,-0.1636307,0.004322914,0,0,0,0,0,5.091588,22.22456,0.1636307,0,25.13445,-5.091854,3362.165,23100.3646122
612,30.6,-5.100254,-0.1628262,0.00430166,0,0,0,0,0,5.099988,22.26123,0.1628262,0,25.1816,-5.100254,3344.058,22948.9296205
613,30.65,-5.108521,-0.1639199,0.004330555,0,0,0,0,0,5.108254,22.29731,0.1639199,0,25.22803,-5.108521,3364.957,23065.6924749
614,30.7,-5.117054,-0.1633545,0.004315616,0,0,0,0,0,5.116787,22.33456,0.1633545,0,25.27598,-5.117054,3351.742,22947.8004548
615,30.75,-5.125321,-0.1638944,0.00432988,0,0,0,0,0,5.125054,22.37064,0.1638944,0,25.32245,-5.125321,3361.258,22986.5063822
616,30.8,-5.133587,-0.1638049,0.004327514,0,0,0,0,0,5.133321,22.40672,0.1638049,0,25.36894,-5.133587,3357.86,22936.9552369
617,30.85,-5.141854,-0.1644268,0.004343945,0,0,0,0,0,5.141587,22.44281,0.1644268,0,25.41546,-5.141854,3369.042,22987.02228
618,30.9,-5.150121,-0.1637946,0.004327242,0,0,0,0,0,5.149854,22.47889,0.1637946,0,25.46199,-5.150121,3354.526,22861.8812042
619,30.95,-5.158654,-0.1649187,0.004356941,0,0,0,0,0,5.158387,22.51614,0.1649187,0,25.51005,-5.158654,3375.926,22980.7015291
620,31.0,-5.167054,-0.1642217,0.004338526,0,0,0,0,0,5.166788,22.5528,0.1642217,0,25.55738,-5.167054,3360.067,22846.3697957
621,31.05,-5.175054,-0.1648446,0.004354983,0,0,0,0,0,5.174788,22.58772,0.1648446,0,25.60248,-5.175054,3371.291,22897.5735881
622,31.1,-5.183587,-0.1647244,0.004351807,0,0,0,0,0,5.183321,22.62497,0.1647244,0,25.65061,-5.183587,3367.212,22843.2098698
623,31.15,-5.191987,-0.1653053,0.004367154,0,0,0,0,0,5.191721,22.66164,0.1653053,0,25.69801,-5.191987,3377.485,22886.676616
624,31.2,-5.199854,-0.1647349,0.004352085,0,0,0,0,0,5.199587,22.69597,0.1647349,0,25.74241,-5.199854,3364.337,22773.2004123
625,31.25,-5.208388,-0.1654907,0.004372052,0,0,0,0,0,5.208121,22.73322,0.1654907,0,25.79061,-5.208388,3378.144,22840.1960883
626,31.3,-5.216921,-0.1650593,0.004360655,0,0,0,0,0,5.216654,22.77047,0.1650593,0,25.83883,-5.216921,3367.713,22743.3935852
627,31.35,-5.224921,-0.165801,0.004380249,0,0,0,0,0,5.224655,22.80539,0.165801,0,25.88406,-5.224921,3381.316,22810.6062769
628,31.4,-5.23332,-0.1653765,0.004369035,0,0,0,0,0,5.233054,22.84205,0.1653765,0,25.93156,-5.23332,3371.058,22715.6872596
629,31.45,-5.241987,-0.1657262,0.004378273,0,0,0,0,0,5.241721,22.87988,0.1657262,0,25.9806,-5.241987,3376.529,22726.0821384
630,31.5,-5.250254,-0.1660581,0.004387041,0,0,0,0,0,5.249987,22.91597,0.1660581,0,26.0274,-5.250254,3381.708,22735.7422582
631,31.55,-5.258521,-0.1662522,0.00439217,0,0,0,0,0,5.258254,22.95205,0.1662522,0,26.07422,-5.258521,3384.077,22726.5305412
632,31.6,-5.266921,-0.1657254,0.004378253,0,0,0,0,0,5.266654,22.98872,0.1657254,0,26.12182,-5.266921,3371.749,22618.3848329
633,31.65,-5.275321,-0.1667461,0.004405218,0,0,0,0,0,5.275054,23.02538,0.1667461,0,26.16945,-5.275321,3390.899,22721.4517267
634,31.7,-5.283587,-0.1661943,0.004390641,0,0,0,0,0,5.28332,23.06147,0.1661943,0,26.21633,-5.283587,3378.095,22610.8302502
635,31.75,-5.291854,-0.166813,0.004406986,0,0,0,0,0,5.291587,23.09755,0.166813,0,26.26325,-5.291854,3389.08,22659.5485346
636,31.8,-5.300387,-0.1664004,0.004396086,0,0,0,0,0,5.30012,23.1348,0.1664004,0,26.31169,-5.300387,3379.06,22567.1109514
637,31.85,-5.308654,-0.1673355,0.004420788,0,0,0,0,0,5.308387,23.17088,0.1673355,0,26.35865,-5.308654,3396.453,22658.5862688
638,31.9,-5.316921,-0.1667644,0.004405701,0,0,0,0,0,5.316654,23.20697,0.1667644,0,26.40563,-5.316921,3383.271,22546.1425237
639,31.95,-5.325187,-0.1674194,0.004423006,0,0,0,0,0,5.32492,23.24305,0.1674194,0,26.45262,-5.325187,3394.965,22599.560557
640,32.0,-5.333587,-0.1668309,0.004407458,0,0,0,0,0,5.333321,23.27971,0.1668309,0,26.5004,-5.333587,3381.414,22484.6467987
641,32.05,-5.341853,-0.1679307,0.004436514,0,0,0,0,0,5.341587,23.3158,0.1679307,0,26.54744,-5.341853,3402.105,22597.848503
642,32.1,-5.349987,-0.1674445,0.004423668,0,0,0,0,0,5.34972,23.3513,0.1674445,0,26.59375,-5.349987,3390.684,22498.1669787
643,32.15,-5.358387,-0.1676534,0.004429188,0,0,0,0,0,5.35812,23.38796,0.1676534,0,26.6416,-5.358387,3393.291,22490.9204915
644,32.2,-5.366787,-0.1676055,0.004427922,0,0,0,0,0,5.36652,23.42463,0.1676055,0,26.68947,-5.366787,3390.698,22449.3005606
645,32.25,-5.37492,-0.1683201,0.004446801,0,0,0,0,0,5.374653,23.46013,0.1683201,0,26.73584,-5.37492,3403.575,22510.8995905
646,32.3,-5.38332,-0.167851,0.004434408,0,0,0,0,0,5.383054,23.4968,0.167851,0,26.78376,-5.38332,3392.464,22413.1293375
647,32.35,-5.391987,-0.1682905,0.004446019,0,0,0,0,0,5.391721,23.53463,0.1682905,0,26.83322,-5.391987,3399.665,22435.6930884
648,32.4,-5.400253,-0.1683913,0.004448682,0,0,0,0,0,5.399987,23.57071,0.1683913,0,26.88042,-5.400253,3400.096,22414.7673849
649,32.45,-5.40852,-0.1685706,0.004453418,0,0,0,0,0,5.408254,23.60679,0.1685706,0,26.92764,-5.40852,3402.109,22404.3347628
650,32.5,-5.41692,-0.168496,0.004451448,0,0,0,0,0,5.416654,23.64346,0.168496,0,26.97565,-5.41692,3398.971,22359.6911882
651,32.55,-5.42532,-0.1688765,0.004461501,0,0,0,0,0,5.425053,23.68012,0.1688765,0,27.02368,-5.42532,3405.012,22375.4889823
652,32.6,-5.43332,-0.1684624,0.004450561,0,0,0,0,0,5.433053,23.71504,0.1684624,0,27.06944,-5.43332,3395.109,22287.7559037
653,32.65,-5.44172,-0.1693689,0.004474509,0,0,0,0,0,5.441454,23.75171,0.1693689,0,27.11752,-5.44172,3411.736,22373.0918472
654,32.7,-5.450253,-0.1687365,0.004457803,0,0,0,0,0,5.449986,23.78896,0.1687365,0,27.16638,-5.450253,3397.338,22254.6593345
655,32.75,-5.458387,-0.1693697,0.00447453,0,0,0,0,0,5.45812,23.82446,0.1693697,0,27.21298,-5.458387,3408.497,22304.8824803
656,32.8,-5.466653,-0.1691813,0.004469552,0,0,0,0,0,5.466387,23.86054,0.1691813,0,27.26036,-5.466653,3403.093,22246.376534
657,32.85,-5.475054,-0.1695956,0.004480497,0,0,0,0,0,5.474787,23.89721,0.1695956,0,27.30852,-5.475054,3409.783,22266.6382813
658,32.9,-5.483453,-0.1694364,0.004476291,0,0,0,0,0,5.483186,23.93387,0.1694364,0,27.35671,-5.483453,3404.941,22211.6610741
659,32.95,-5.49172,-0.1696153,0.00448102,0,0,0,0,0,5.491453,23.96996,0.1696153,0,27.40416,-5.49172,3406.921,22201.6399177
660,33.0,-5.50012,-0.1696472,0.004481862,0,0,0,0,0,5.499854,24.00662,0.1696472,0,27.4524,-5.50012,3405.918,22171.896165
661,33.05,-5.508387,-0.1699062,0.004488703,0,0,0,0,0,5.50812,24.04271,0.1699062,0,27.49989,-5.508387,3409.498,22172.4219301
662,33.1,-5.51692,-0.1698095,0.004486149,0,0,0,0,0,5.516654,24.07995,0.1698095,0,27.54894,-5.51692,3405.886,22125.5226165
663,33.15,-5.525187,-0.1696921,0.004483048,0,0,0,0,0,5.52492,24.11604,0.1696921,0,27.59648,-5.525187,3401.915,22077.1460715
664,33.2,-5.533453,-0.1698125,0.00448623,0,0,0,0,0,5.533186,24.15212,0.1698125,0,27.64404,-5.533453,3402.71,22059.805913
665,33.25,-5.541986,-0.1698847,0.004488136,0,0,0,0,0,5.541719,24.18937,0.1698847,0,27.69316,-5.541986,3402.484,22035.203609
666,33.3,-5.550386,-0.1699666,0.004490299,0,0,0,0,0,5.55012,24.22603,0.1699666,0,27.74154,-5.550386,3402.478,22012.4566901
667,33.35,-5.558386,-0.1699365,0.004489504,0,0,0,0,0,5.55812,24.26095,0.1699365,0,27.78763,-5.558386,3400.307,21976.8807228
668,33.4,-5.56692,-0.1700153,0.004491586,0,0,0,0,0,5.566653,24.2982,0.1700153,0,27.83683,-5.56692,3400.212,21953.3679615
669,33.45,-5.57532,-0.1700654,0.004492911,0,0,0,0,0,5.575053,24.33487,0.1700654,0,27.88527,-5.57532,3399.567,21926.7500128
670,33.5,-5.58332,-0.170217,0.004496915,0,0,0,0,0,5.583054,24.36979,0.170217,0,27.93144,-5.58332,3401.027,21914.8450519
671,33.55,-5.59172,-0.169843,0.004487034,0,0,0,0,0,5.591453,24.40645,0.169843,0,27.97992,-5.59172,3391.909,21833.8475888
672,33.6,-5.600253,-0.1703637,0.004500791,0,0,0,0,0,5.599987,24.4437,0.1703637,0,28.02921,-5.600253,3400.631,21867.4098887
673,33.65,-5.608386,-0.1700057,0.004491332,0,0,0,0,0,5.608119,24.4792,0.1700057,0,28.07621,-5.608386,3391.89,21789.8160069
674,33.7,-5.61652,-0.1702625,0.004498118,0,0,0,0,0,5.616253,24.5147,0.1702625,0,28.12323,-5.61652,3395.418,21791.1245574
675,33.75,-5.625186,-0.1699603,0.004490134,0,0,0,0,0,5.62492,24.55253,0.1699603,0,28.17336,-5.625186,3387.692,21718.9307035
676,33.8,-5.633453,-0.1704084,0.00450197,0,0,0,0,0,5.633186,24.58862,0.1704084,0,28.22119,-5.633453,3394.998,21744.2387671
677,33.85,-5.64172,-0.1702067,0.004496642,0,0,0,0,0,5.641453,24.6247,0.1702067,0,28.26906,-5.64172,3389.358,21686.6753476
678,33.9,-5.650253,-0.1702309,0.004497281,0,0,0,0,0,5.649986,24.66195,0.1702309,0,28.31848,-5.650253,3388.164,21657.0013853
679,33.95,-5.658653,-0.1703802,0.004501225,0,0,0,0,0,5.658387,24.69861,0.1703802,0,28.36717,-5.658653,3389.485,21643.8132067
680,34.0,-5.66692,-0.1703998,0.004501745,0,0,0,0,0,5.666653,24.7347,0.1703998,0,28.41509,-5.66692,3388.252,21614.7273769
681,34.05,-5.67532,-0.170465,0.004503466,0,0,0,0,0,5.675053,24.77136,0.170465,0,28.46382,-5.67532,3387.896,21590.9922624
682,34.1,-5.683453,-0.1703582,0.004500646,0,0,0,0,0,5.683187,24.80686,0.1703582,0,28.51102,-5.683453,3384.177,21546.5825262
683,34.15,-5.691986,-0.1704425,0.004502872,0,0,0,0,0,5.691719,24.84411,0.1704425,0,28.56057,-5.691986,3384.174,21524.929892
684,34.2,-5.700253,-0.1703822,0.00450128,0,0,0,0,0,5.699986,24.8802,0.1703822,0,28.6086,-5.700253,3381.353,21486.1069618
685,34.25,-5.708119,-0.1703448,0.00450029,0,0,0,0,0,5.707853,24.91453,0.1703448,0,28.65432,-5.708119,3379.064,21451.7833245
686,34.3,-5.716786,-0.1703476,0.004500364,0,0,0,0,0,5.716519,24.95236,0.1703476,0,28.70471,-5.716786,3377.417,21419.6154059
687,34.35,-5.725186,-0.1703706,0.004500974,0,0,0,0,0,5.724919,24.98903,0.1703706,0,28.75358,-5.725186,3376.224,21391.0748452
688,34.4,-5.73332,-0.1703579,0.004500636,0,0,0,0,0,5.733053,25.02453,0.1703579,0,28.80092,-5.73332,3374.373,21359.133095
689,34.45,-5.741719,-0.170403,0.004501829,0,0,0,0,0,5.741453,25.06119,0.170403,0,28.84983,-5.741719,3373.617,21333.5300124
690,34.5,-5.750253,-0.170292,0.004498895,0,0,0,0,0,5.749986,25.09844,0.170292,0,28.89955,-5.750253,3369.743,21287.9950023
691,34.55,-5.758252,-0.1706928,0.004509485,0,0,0,0,0,5.757986,25.13336,0.1706928,0,28.94618,-5.758252,3376.1,21308.451907
692,34.6,-5.766653,-0.1706166,0.00450747,0,0,0,0,0,5.766386,25.17003,0.1706166,0,28.99517,-5.766653,3372.939,21267.9129179
693,34.65,-5.775319,-0.1707369,0.004510651,0,0,0,0,0,5.775053,25.20786,0.1707369,0,29.04574,-5.775319,3373.612,21250.9680493
694,34.7,-5.783586,-0.1709191,0.004515464,0,0,0,0,0,5.783319,25.24394,0.1709191,0,29.09399,-5.783586,3375.583,21243.2397235
695,34.75,-5.791853,-0.1710117,0.00451791,0,0,0,0,0,5.791586,25.28002,0.1710117,0,29.14227,-5.791853,3375.781,21224.4094583
696,34.8,-5.800386,-0.1710066,0.004517776,0,0,0,0,0,5.800119,25.31727,0.1710066,0,29.19213,-5.800386,3373.999,21192.5525672
697,34.85,-5.808786,-0.1712251,0.004523547,0,0,0,0,0,5.808519,25.35394,0.1712251,0,29.24124,-5.808786,3376.65,21188.9440881
698,34.9,-5.816919,-0.1712686,0.004524697,0,0,0,0,0,5.816653,25.38944,0.1712686,0,29.28881,-5.816919,3375.901,21164.6890524
699,34.95,-5.825319,-0.1714214,0.004528733,0,0,0,0,0,5.825053,25.4261,0.1714214,0,29.33797,-5.825319,3377.252,21153.0237607
700,35.0,-5.833719,-0.1715321,0.004531659,0,0,0,0,0,5.833453,25.46277,0.1715322,0,29.38714,-5.833719,3377.773,21136.2168197
701,35.05,-5.841853,-0.1715901,0.004533191,0,0,0,0,0,5.841586,25.49827,0.1715901,0,29.43479,-5.841853,3377.305,21113.9142455
702,35.1,-5.850119,-0.171667,0.004535221,0,0,0,0,0,5.849852,25.53435,0.171667,0,29.48323,-5.850119,3377.182,21093.5287738
703,35.15,-5.858386,-0.1718665,0.004540493,0,0,0,0,0,5.858119,25.57044,0.1718665,0,29.5317,-5.858386,3379.469,21088.2404114
704,35.2,-5.866786,-0.1716817,0.00453561,0,0,0,0,0,5.866518,25.6071,0.1716817,0,29.58097,-5.866786,3374.172,21035.4059811
705,35.25,-5.875052,-0.1721025,0.004546728,0,0,0,0,0,5.874785,25.64319,0.1721025,0,29.62949,-5.875052,3380.802,21057.2911742
706,35.3,-5.883186,-0.1721292,0.004547433,0,0,0,0,0,5.882919,25.67869,0.1721292,0,29.67724,-5.883186,3379.712,21031.4386883
707,35.35,-5.891853,-0.1721901,0.004549041,0,0,0,0,0,5.891586,25.71652,0.1721901,0,29.72816,-5.891853,3379.186,21007.9298002
708,35.4,-5.900252,-0.1724247,0.00455524,0,0,0,0,0,5.899986,25.75318,0.1724247,0,29.77753,-5.900252,3382.121,21006.6015888
709,35.45,-5.908519,-0.1726,0.004559869,0,0,0,0,0,5.908252,25.78927,0.1726,0,29.82614,-5.908519,3383.913,20998.5391109
710,35.5,-5.916785,-0.1727438,0.004563669,0,0,0,0,0,5.916519,25.82535,0.1727438,0,29.87477,-5.916785,3385.086,20986.6686739
711,35.55,-5.925319,-0.1727224,0.004563104,0,0,0,0,0,5.925052,25.8626,0.1727224,0,29.925,-5.925319,3382.967,20953.8484495
712,35.6,-5.933586,-0.1731037,0.004573178,0,0,0,0,0,5.933319,25.89868,0.1731037,0,29.97369,-5.933586,3388.785,20970.8461013
713,35.65,-5.941719,-0.173112,0.004573398,0,0,0,0,0,5.941452,25.93418,0.173112,0,30.02161,-5.941719,3387.324,20943.1441419
714,35.7,-5.950252,-0.1731299,0.004573869,0,0,0,0,0,5.949985,25.97143,0.1731299,0,30.07191,-5.950252,3385.969,20915.2715756
715,35.75,-5.958652,-0.1735332,0.004584524,0,0,0,0,0,5.958386,26.0081,0.1735332,0,30.12145,-5.958652,3392.177,20934.4348743
716,35.8,-5.966785,-0.1733461,0.004579583,0,0,0,0,0,5.966519,26.0436,0.1733461,0,30.16944,-5.966785,3386.894,20883.3586939
717,35.85,-5.975052,-0.1737146,0.004589316,0,0,0,0,0,5.974785,26.07968,0.1737146,0,30.21824,-5.975052,3392.437,20898.7994987
718,35.9,-5.983719,-0.1736723,0.0045882,0,0,0,0,0,5.983452,26.11751,0.1736723,0,30.26943,-5.983719,3389.876,20863.4461472
719,35.95,-5.991719,-0.1740366,0.004597825,0,0,0,0,0,5.991452,26.15243,0.1740366,0,30.31671,-5.991719,3395.382,20879.2938596
720,36.0,-5.999985,-0.1739747,0.004596189,0,0,0,0,0,5.999718,26.18851,0.1739747,0,30.36558,-5.999985,3392.516,20843.1118449
721,36.05,-6.008519,-0.1742609,0.004603751,0,0,0,0,0,6.008252,26.22576,0.1742609,0,30.41606,-6.008519,3396.382,20847.7463177
722,36.1,-6.016652,-0.1741918,0.004601925,0,0,0,0,0,6.016385,26.26126,0.1741918,0,30.46419,-6.016652,3393.401,20811.3085377
723,36.15,-6.024785,-0.1744818,0.004609586,0,0,0,0,0,6.024518,26.29676,0.1744818,0,30.51235,-6.024785,3397.414,20817.8141634
724,36.2,-6.033185,-0.1744315,0.004608255,0,0,0,0,0,6.032919,26.33343,0.1744315,0,30.56211,-6.033185,3394.743,20782.8317555
725,36.25,-6.041585,-0.1747835,0.004617556,0,0,0,0,0,6.041318,26.3701,0.1747835,0,30.61189,-6.041585,3399.903,20795.8193435
726,36.3,-6.050119,-0.1748478,0.004619256,0,0,0,0,0,6.049852,26.40734,0.1748478,0,30.66249,-6.050119,3399.433,20774.124141
727,36.35,-6.058519,-0.1752403,0.004629624,0,0,0,0,0,6.058252,26.44401,0.1752403,0,30.71233,-6.058519,3405.366,20791.889308
728,36.4,-6.066785,-0.175,0.004623276,0,0,0,0,0,6.066519,26.48009,0.175,0,30.7614,-6.066785,3399.028,20735.083439
729,36.45,-6.075452,-0.1756897,0.004641497,0,0,0,0,0,6.075186,26.51792,0.1756897,0,30.81287,-6.075452,3410.668,20787.1056348
730,36.5,-6.083719,-0.1756455,0.004640327,0,0,0,0,0,6.083452,26.554,0.1756455,0,30.86198,-6.083719,3408.135,20753.6382681
731,36.55,-6.091719,-0.1758576,0.004645932,0,0,0,0,0,6.091452,26.58892,0.1758576,0,30.90954,-6.091719,3410.629,20751.410245
732,36.6,-6.100252,-0.1759097,0.004647308,0,0,0,0,0,6.099986,26.62617,0.1759097,0,30.96029,-6.100252,3409.908,20728.5178775
733,36.65,-6.108652,-0.1763902,0.004660002,0,0,0,0,0,6.108385,26.66284,0.1763902,0,31.01027,-6.108652,3417.514,20756.5586719
734,36.7,-6.116652,-0.176293,0.004657434,0,0,0,0,0,6.116385,26.69776,0.176293,0,31.0579,-6.116652,3414.004,20717.9869166
735,36.75,-6.125052,-0.1766339,0.004666441,0,0,0,0,0,6.124785,26.73442,0.1766339,0,31.10793,-6.125052,3418.895,20729.5803679
736,36.8,-6.133585,-0.1766464,0.00466677,0,0,0,0,0,6.133318,26.77167,0.1766464,0,31.15878,-6.133585,3417.398,20702.2052138
737,36.85,-6.141718,-0.1771524,0.004680139,0,0,0,0,0,6.141452,26.80717,0.1771524,0,31.20727,-6.141718,3425.526,20734.0088361
738,36.9,-6.149985,-0.1771148,0.004679147,0,0,0,0,0,6.149719,26.84326,0.1771148,0,31.25659,-6.149985,3423.111,20701.7415271
739,36.95,-6.158652,-0.1774286,0.004687435,0,0,0,0,0,6.158385,26.88109,0.1774286,0,31.30831,-6.158652,3427.402,20709.2366333
740,37.0,-6.166918,-0.1775624,0.00469097,0,0,0,0,0,6.166651,26.91717,0.1775624,0,31.35767,-6.166918,3428.294,20697.0732597
741,37.05,-6.175051,-0.1781202,0.004705707,0,0,0,0,0,6.174785,26.95267,0.1781202,0,31.40626,-6.175051,3437.393,20734.7419295
742,37.1,-6.183585,-0.1779467,0.004701122,0,0,0,0,0,6.183319,26.98992,0.1779467,0,31.45727,-6.183585,3432.293,20685.9555306
743,37.15,-6.191985,-0.1783958,0.004712988,0,0,0,0,0,6.191718,27.02658,0.1783958,0,31.5075,-6.191985,3439.228,20710.0314282
744,37.2,-6.200252,-0.1783304,0.00471126,0,0,0,0,0,6.199985,27.06267,0.1783304,0,31.55696,-6.200252,3436.267,20674.8346872
745,37.25,-6.208652,-0.1789704,0.004728169,0,0,0,0,0,6.208385,27.09933,0.1789704,0,31.60724,-6.208652,3446.866,20720.9598188
746,37.3,-6.216785,-0.178672,0.004720284,0,0,0,0,0,6.216518,27.13483,0.178672,0,31.65595,-6.216785,3439.443,20659.3476579
747,37.35,-6.225318,-0.1792514,0.004735592,0,0,0,0,0,6.225052,27.17208,0.1792514,0,31.70708,-6.225318,3448.833,20697.9280764
748,37.4,-6.233718,-0.1792886,0.004736575,0,0,0,0,0,6.233451,27.20875,0.1792886,0,31.75744,-6.233718,3447.812,20674.3291766
749,37.45,-6.241718,-0.1797268,0.004748152,0,0,0,0,0,6.241451,27.24367,0.1797268,0,31.80542,-6.241718,3454.581,20698.2952335
750,37.5,-6.250252,-0.1794877,0.004741836,0,0,0,0,0,6.249985,27.28091,0.1794877,0,31.85663,-6.250252,3448.22,20642.5344553
751,37.55,-6.258518,-0.1800865,0.004757654,0,0,0,0,0,6.258251,27.317,0.1800865,0,31.90626,-6.258518,3458.006,20684.0453326
752,37.6,-6.266518,-0.1799555,0.004754194,0,0,0,0,0,6.266251,27.35192,0.1799555,0,31.95432,-6.266518,3453.831,20642.6114679
753,37.65,-6.274918,-0.1803771,0.004765332,0,0,0,0,0,6.274652,27.38858,0.1803771,0,32.0048,-6.274918,3460.175,20663.2702973
754,37.7,-6.283451,-0.1802166,0.004761091,0,0,0,0,0,6.283185,27.42583,0.1802166,0,32.05611,-6.283451,3455.322,20616.846886
755,37.75,-6.291585,-0.1806921,0.004773654,0,0,0,0,0,6.291318,27.46133,0.1806921,0,32.10504,-6.291585,3462.745,20644.521847
756,37.8,-6.299851,-0.1806465,0.004772448,0,0,0,0,0,6.299585,27.49742,0.1806465,0,32.1548,-6.299851,3460.148,20612.2267856
757,37.85,-6.308518,-0.1811211,0.004784987,0,0,0,0,0,6.308251,27.53525,0.1811211,0,32.20699,-6.308518,3467.429,20637.9892861
758,37.9,-6.316785,-0.1808064,0.004776673,0,0,0,0,0,6.316518,27.57133,0.1808064,0,32.2568,-6.316785,3459.681,20575.1666649
759,37.95,-6.325051,-0.1814638,0.00479404,0,0,0,0,0,6.324784,27.60741,0.1814638,0,32.30663,-6.325051,3470.53,20622.9886865
760,38.0,-6.333584,-0.1812466,0.004788304,0,0,0,0,0,6.333318,27.64466,0.1812467,0,32.35809,-6.333584,3464.594,20570.5599612
761,38.05,-6.341984,-0.1818172,0.004803376,0,0,0,0,0,6.341718,27.68133,0.1818172,0,32.40878,-6.341984,3473.738,20607.9760008
762,38.1,-6.350251,-0.1815727,0.004796918,0,0,0,0,0,6.349985,27.71741,0.1815727,0,32.45869,-6.350251,3467.337,20553.469978
763,38.15,-6.358651,-0.1821432,0.004811989,0,0,0,0,0,6.358384,27.75407,0.1821432,0,32.50942,-6.358651,3476.466,20590.8137561
764,38.2,-6.367051,-0.1819057,0.004805716,0,0,0,0,0,6.366784,27.79074,0.1819057,0,32.56019,-6.367051,3470.172,20536.8339864
765,38.25,-6.375318,-0.1825766,0.00482344,0,0,0,0,0,6.375051,27.82682,0.1825766,0,32.61017,-6.375318,3481.23,20585.8475646
766,38.3,-6.383584,-0.1822315,0.004814322,0,0,0,0,0,6.383318,27.86291,0.1822315,0,32.66018,-6.383584,3472.912,20520.3266798
767,38.35,-6.391718,-0.1827433,0.004827844,0,0,0,0,0,6.391451,27.89841,0.1827433,0,32.70941,-6.391718,3480.952,20551.7732751
768,38.4,-6.400251,-0.1827455,0.004827901,0,0,0,0,0,6.399984,27.93566,0.1827455,0,32.76108,-6.400251,3479.195,20524.6190003
769,38.45,-6.408518,-0.1832217,0.004840483,0,0,0,0,0,6.408251,27.97174,0.1832217,0,32.81117,-6.408518,3486.516,20551.5553562
770,38.5,-6.416651,-0.1829314,0.004832812,0,0,0,0,0,6.416385,28.00724,0.1829314,0,32.86047,-6.416651,3479.275,20492.9813114
771,38.55,-6.425184,-0.1835054,0.004847978,0,0,0,0,0,6.424918,28.04449,0.1835054,0,32.91222,-6.425184,3488.387,20529.9816064
772,38.6,-6.433584,-0.1835479,0.004849101,0,0,0,0,0,6.433318,28.08115,0.1835479,0,32.96318,-6.433584,3487.418,20507.9241083
773,38.65,-6.441851,-0.1839781,0.004860465,0,0,0,0,0,6.441584,28.11724,0.1839781,0,33.01337,-6.441851,3493.837,20529.6126732
774,38.7,-6.450251,-0.1836413,0.004851567,0,0,0,0,0,6.449984,28.1539,0.1836413,0,33.06439,-6.450251,3485.661,20465.3427218
775,38.75,-6.458784,-0.1843269,0.00486968,0,0,0,0,0,6.458518,28.19115,0.1843269,0,33.11625,-6.458784,3496.861,20514.6043595
776,38.8,-6.467051,-0.184371,0.004870846,0,0,0,0,0,6.466784,28.22723,0.184371,0,33.16651,-6.467051,3495.941,20493.2839171
777,38.85,-6.475184,-0.1846782,0.004878962,0,0,0,0,0,6.474917,28.26274,0.1846782,0,33.21598,-6.475184,3500.034,20501.6458918
778,38.9,-6.483717,-0.1844213,0.004872175,0,0,0,0,0,6.483451,28.29998,0.1844213,0,33.26792,-6.483717,3493.35,20446.1784502
