,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
176,8.8,-1.466663,-0.05466475,0.001458899,0,0,0,0,0,1.466663,5.669359,0.05466475,0,5.836411,-1.466663,1376.188,26790.7166434
177,8.85,-1.474796,-0.05591113,0.001492162,0,0,0,0,0,1.474796,5.700798,0.05591113,0,5.869746,-1.474796,1407.097,27250.4463022
178,8.900001,-1.483196,-0.05525278,0.001474592,0,0,0,0,0,1.483196,5.733268,0.05525278,0,5.904185,-1.483196,1390.05,26777.05985
179,8.950001,-1.491863,-0.05607023,0.001496408,0,0,0,0,0,1.491863,5.766768,0.05607023,0,5.939729,-1.491863,1410.114,27015.356023
180,9.0,-1.499863,-0.05584637,0.001490434,0,0,0,0,0,1.499863,5.797692,0.05584637,0,5.972551,-1.499863,1404.023,26763.9776426
181,9.05,-1.50813,-0.05663267,0.001511419,0,0,0,0,0,1.50813,5.829647,0.05663268,0,6.006478,-1.50813,1423.308,26992.0354531
182,9.1,-1.516663,-0.05613612,0.001498167,0,0,0,0,0,1.516663,5.862632,0.05613612,0,6.041511,-1.516663,1410.335,26604.8368892
183,9.150001,-1.524796,-0.05695964,0.001520145,0,0,0,0,0,1.524796,5.894071,0.05695964,0,6.074914,-1.524796,1430.547,26851.1439304
184,9.200001,-1.53293,-0.05663845,0.001511573,0,0,0,0,0,1.53293,5.92551,0.05663845,0,6.108328,-1.53293,1422.005,26558.0593351
185,9.25,-1.541463,-0.05721276,0.0015269,0,0,0,0,0,1.541463,5.958496,0.05721276,0,6.143397,-1.541463,1435.92,26678.8493755
186,9.3,-1.54973,-0.05738671,0.001531543,0,0,0,0,0,1.54973,5.990451,0.05738671,0,6.177382,-1.54973,1439.796,26617.213472
187,9.35,-1.557996,-0.05729996,0.001529227,0,0,0,0,0,1.557996,6.022405,0.05729996,0,6.211378,-1.557996,1437.131,26435.9718793
188,9.400001,-1.566396,-0.05790458,0.001545364,0,0,0,0,0,1.566396,6.054875,0.05790458,0,6.245935,-1.566396,1451.794,26571.6578259
189,9.450001,-1.574796,-0.05780755,0.001542774,0,0,0,0,0,1.574796,6.087345,0.05780755,0,6.280504,-1.574796,1448.86,26385.6356577
190,9.5,-1.58333,-0.05839979,0.00155858,0,0,0,0,0,1.583329,6.12033,0.05839979,0,6.315633,-1.58333,1463.19,26512.3008867
191,9.55,-1.591596,-0.05785333,0.001543996,0,0,0,0,0,1.591596,6.152285,0.05785333,0,6.349677,-1.591596,1449.005,26127.798824
192,9.6,-1.599729,-0.05934984,0.001583935,0,0,0,0,0,1.599729,6.183724,0.05934983,0,6.383183,-1.599729,1485.989,26667.3807849
193,9.650001,-1.608263,-0.05811575,0.001550999,0,0,0,0,0,1.608263,6.21671,0.05811575,0,6.418349,-1.608263,1454.578,25974.3134423
194,9.700001,-1.616796,-0.0593211,0.001583168,0,0,0,0,0,1.616796,6.249695,0.05932109,0,6.453526,-1.616796,1484.225,26373.1009479
195,9.75,-1.624929,-0.05917791,0.001579346,0,0,0,0,0,1.624929,6.281134,0.05917791,0,6.487067,-1.624929,1480.146,26177.7631626
196,9.8,-1.633196,-0.05926031,0.001581546,0,0,0,0,0,1.633196,6.313088,0.05926031,0,6.521169,-1.633196,1481.701,26081.5208544
197,9.85,-1.641729,-0.05997585,0.001600642,0,0,0,0,0,1.641729,6.346074,0.05997585,0,6.556384,-1.641729,1499.064,26259.2454517
198,9.900001,-1.649863,-0.05943306,0.001586156,0,0,0,0,0,1.649863,6.377513,0.05943306,0,6.589959,-1.649863,1484.999,25893.3063011
199,9.950001,-1.657996,-0.06031219,0.001609618,0,0,0,0,0,1.657996,6.408952,0.06031219,0,6.623545,-1.657996,1506.458,26147.4246867
200,10.0,-1.666663,-0.06007265,0.001603225,0,0,0,0,0,1.666663,6.442453,0.06007265,0,6.659346,-1.666663,1499.938,25908.1436938
201,10.05,-1.674796,-0.06040074,0.001611981,0,0,0,0,0,1.674796,6.473892,0.06040074,0,6.692956,-1.674796,1507.623,25923.1423817
202,10.1,-1.682929,-0.0608916,0.001625081,0,0,0,0,0,1.682929,6.505332,0.0608916,0,6.726577,-1.682929,1519.364,26007.5170804
203,10.15,-1.691329,-0.06035361,0.001610724,0,0,0,0,0,1.691329,6.537801,0.06035361,0,6.761312,-1.691329,1505.418,25649.7098934
204,10.2,-1.699863,-0.061548,0.0016426,0,0,0,0,0,1.699862,6.570787,0.061548,0,6.796611,-1.699863,1534.668,26026.009287
205,10.25,-1.708129,-0.06089197,0.001625091,0,0,0,0,0,1.708129,6.602741,0.06089197,0,6.830819,-1.708129,1517.791,25623.984294
206,10.3,-1.716529,-0.06152031,0.00164186,0,0,0,0,0,1.716529,6.635211,0.06152031,0,6.865591,-1.716529,1532.92,25761.709043
207,10.35,-1.725062,-0.06176353,0.001648352,0,0,0,0,0,1.725062,6.668197,0.06176353,0,6.900927,-1.725062,1538.436,25735.6239305
208,10.4,-1.733196,-0.06156091,0.001642944,0,0,0,0,0,1.733196,6.699636,0.06156091,0,6.934617,-1.733196,1532.873,25530.8135319
209,10.45,-1.741596,-0.06243569,0.00166629,0,0,0,0,0,1.741596,6.732106,0.06243569,0,6.969425,-1.741596,1554.114,25768.7171094
210,10.5,-1.749996,-0.06177973,0.001648784,0,0,0,0,0,1.749996,6.764576,0.06177973,0,7.004245,-1.749996,1537.251,25375.5959604
211,10.55,-1.758396,-0.06280595,0.001676172,0,0,0,0,0,1.758396,6.797046,0.06280595,0,7.039077,-1.758396,1562.242,25673.8738375
212,10.6,-1.766662,-0.06246893,0.001667177,0,0,0,0,0,1.766662,6.829,0.06246893,0,7.073367,-1.766662,1553.326,25416.6261076
213,10.65,-1.774929,-0.0627619,0.001674996,0,0,0,0,0,1.774929,6.860955,0.0627619,0,7.10767,-1.774929,1560.075,25416.8893383
214,10.7,-1.783329,-0.06335414,0.001690802,0,0,0,0,0,1.783329,6.893425,0.06335413,0,7.142538,-1.783329,1574.248,25535.8759645
215,10.75,-1.791596,-0.06260438,0.001670792,0,0,0,0,0,1.791596,6.925379,0.06260438,0,7.176864,-1.791596,1555.084,25117.241164
216,10.8,-1.799862,-0.0641616,0.001712352,0,0,0,0,0,1.799862,6.957334,0.06416161,0,7.211202,-1.799862,1593.218,25623.7887937
217,10.85,-1.808129,-0.06295228,0.001680077,0,0,0,0,0,1.808129,6.989288,0.06295228,0,7.245552,-1.808129,1562.652,25025.8797234
218,10.9,-1.816662,-0.06414299,0.001711855,0,0,0,0,0,1.816662,7.022274,0.06414299,0,7.281023,-1.816662,1591.644,25379.4595327
219,10.95,-1.824929,-0.06396048,0.001706984,0,0,0,0,0,1.824929,7.054228,0.06396049,0,7.315397,-1.824929,1586.57,25192.6069154
220,11.0,-1.833062,-0.06418329,0.00171293,0,0,0,0,0,1.833062,7.085668,0.06418329,0,7.349227,-1.833062,1591.558,25168.1979673
221,11.05,-1.841596,-0.06431799,0.001716525,0,0,0,0,0,1.841596,7.118653,0.06431799,0,7.384735,-1.841596,1594.332,25104.1430863
222,11.1,-1.850129,-0.0647347,0.001727647,0,0,0,0,0,1.850129,7.151638,0.0647347,0,7.420254,-1.850129,1604.092,25150.2571495
223,11.15,-1.858262,-0.06446357,0.001720411,0,0,0,0,0,1.858262,7.183077,0.06446357,0,7.454121,-1.858262,1596.832,24935.3063294
224,11.2,-1.866529,-0.06553985,0.001749134,0,0,0,0,0,1.866529,7.215032,0.06553984,0,7.488554,-1.866529,1622.934,25239.3366075
225,11.25,-1.875062,-0.06446395,0.001720421,0,0,0,0,0,1.875062,7.248017,0.06446395,0,7.524111,-1.875062,1595.724,24712.0390439
226,11.3,-1.883329,-0.06601074,0.001761702,0,0,0,0,0,1.883329,7.279972,0.06601074,0,7.558569,-1.883329,1633.45,25193.9178128
227,11.35,-1.891595,-0.06493635,0.001733028,0,0,0,0,0,1.891595,7.311927,0.06493635,0,7.593038,-1.891595,1606.31,24675.5599764
228,11.4,-1.900129,-0.06636922,0.001771269,0,0,0,0,0,1.900129,7.344912,0.06636922,0,7.628632,-1.900129,1641.171,25106.7748605
229,11.45,-1.908395,-0.06533055,0.001743549,0,0,0,0,0,1.908395,7.376866,0.06533055,0,7.663125,-1.908395,1614.929,24606.8116573
230,11.5,-1.916662,-0.06661259,0.001777764,0,0,0,0,0,1.916662,7.408821,0.06661259,0,7.697631,-1.916662,1646.053,24981.4756361
231,11.55,-1.924929,-0.06591784,0.001759222,0,0,0,0,0,1.924929,7.440775,0.06591783,0,7.732148,-1.924929,1628.322,24614.7532976
232,11.6,-1.933329,-0.06687823,0.001784853,0,0,0,0,0,1.933329,7.473245,0.06687824,0,7.767234,-1.933329,1651.467,24864.8801824
233,11.65,-1.941595,-0.0661952,0.001766625,0,0,0,0,0,1.941595,7.5052,0.0661952,0,7.801776,-1.941595,1634.036,24506.1537829
234,11.7,-1.949862,-0.06756286,0.001803125,0,0,0,0,0,1.949862,7.537155,0.06756286,0,7.836329,-1.949862,1667.22,24906.428211
235,11.75,-1.958129,-0.06641222,0.001772416,0,0,0,0,0,1.958129,7.569109,0.06641222,0,7.870895,-1.958129,1638.26,24378.8940128
236,11.8,-1.966662,-0.06774003,0.001807853,0,0,0,0,0,1.966662,7.602095,0.06774003,0,7.906588,-1.966662,1670.418,24758.421882
237,11.85,-1.974929,-0.06718959,0.001793163,0,0,0,0,0,1.974929,7.63405,0.0671896,0,7.941178,-1.974929,1656.272,24454.4482919
238,11.9,-1.983062,-0.06768,0.001806251,0,0,0,0,0,1.983062,7.665489,0.06767999,0,7.975221,-1.983062,1667.793,24531.9061227
239,11.95,-1.991729,-0.06795308,0.001813539,0,0,0,0,0,1.991729,7.698989,0.06795308,0,8.01151,-1.991729,1673.915,24523.7115916
240,12.0,-2.000128,-0.067763,0.001808466,0,0,0,0,0,2.000128,7.731459,0.067763,0,8.046693,-2.000128,1668.645,24352.4205961
241,12.05,-2.008262,-0.06841377,0.001825834,0,0,0,0,0,2.008262,7.762898,0.06841377,0,8.080773,-2.008262,1684.096,24486.710873
242,12.1,-2.016662,-0.06840724,0.00182566,0,0,0,0,0,2.016662,7.795368,0.06840724,0,8.115982,-2.016662,1683.343,24382.3889157
243,12.15,-2.025195,-0.06845894,0.00182704,0,0,0,0,0,2.025195,7.828354,0.06845894,0,8.151763,-2.025195,1684.012,24298.0054216
244,12.2,-2.033328,-0.06895911,0.001840388,0,0,0,0,0,2.033328,7.859793,0.06895911,0,8.185878,-2.033328,1695.737,24377.6314743
245,12.25,-2.041595,-0.06888369,0.001838375,0,0,0,0,0,2.041595,7.891747,0.06888369,0,8.220564,-2.041595,1693.295,24252.3658464
246,12.3,-2.049995,-0.06898448,0.001841065,0,0,0,0,0,2.049995,7.924218,0.06898448,0,8.255823,-2.049995,1695.175,24188.3304955
247,12.35,-2.058128,-0.06963367,0.001858391,0,0,0,0,0,2.058128,7.955657,0.06963367,0,8.289973,-2.058128,1710.544,24319.475524
248,12.4,-2.066395,-0.06904616,0.001842711,0,0,0,0,0,2.066395,7.987611,0.06904616,0,8.324696,-2.066395,1695.523,24017.8146384
249,12.45,-2.074795,-0.07020505,0.00187364,0,0,0,0,0,2.074795,8.020082,0.07020505,0,8.359991,-2.074795,1723.372,24322.0659098
250,12.5,-2.083062,-0.06924712,0.001848074,0,0,0,0,0,2.083062,8.052036,0.06924712,0,8.394738,-2.083062,1699.267,23894.988182
251,12.55,-2.091328,-0.07066146,0.001885821,0,0,0,0,0,2.091328,8.083991,0.07066146,0,8.429497,-2.091328,1733.371,24286.6578879
252,12.6,-2.099728,-0.06971367,0.001860526,0,0,0,0,0,2.099728,8.11646,0.06971367,0,8.464828,-2.099728,1709.517,23865.0422434
253,12.65,-2.107995,-0.07083061,0.001890335,0,0,0,0,0,2.107995,8.148415,0.07083061,0,8.499611,-2.107995,1736.303,24152.3117808
254,12.7,-2.116528,-0.07018389,0.001873075,0,0,0,0,0,2.116528,8.181399,0.07018389,0,8.535529,-2.116528,1719.831,23835.3052538
255,12.75,-2.124928,-0.07136138,0.0019045,0,0,0,0,0,2.124928,8.21387,0.07136139,0,8.570899,-2.124928,1748.067,24139.3950581
256,12.8,-2.133195,-0.07040182,0.001878891,0,0,0,0,0,2.133195,8.245825,0.07040182,0,8.605719,-2.133195,1723.961,23722.5095527
257,12.85,-2.141595,-0.0715908,0.001910623,0,0,0,0,0,2.141595,8.278295,0.0715908,0,8.641114,-2.141595,1752.456,24028.5283065
258,12.9,-2.149995,-0.07123652,0.001901168,0,0,0,0,0,2.149995,8.310764,0.07123652,0,8.67652,-2.149995,1743.166,23816.2042538
259,12.95,-2.158128,-0.07150615,0.001908364,0,0,0,0,0,2.158128,8.342204,0.07150615,0,8.710815,-2.158128,1749.164,23816.256388
260,13.0,-2.166528,-0.07174058,0.00191462,0,0,0,0,0,2.166528,8.374674,0.07174058,0,8.746246,-2.166528,1754.277,23801.6945787
261,13.05,-2.175061,-0.07184001,0.001917274,0,0,0,0,0,2.175061,8.40766,0.07184001,0,8.782254,-2.175061,1756.076,23741.1768727
262,13.1,-2.183061,-0.07228082,0.001929038,0,0,0,0,0,2.183061,8.438582,0.07228082,0,8.816021,-2.183061,1766.255,23799.3173703
263,13.15,-2.191328,-0.07205081,0.0019229,0,0,0,0,0,2.191328,8.470537,0.07205081,0,8.850927,-2.191328,1760.02,23634.0843005
264,13.2,-2.199861,-0.07256441,0.001936607,0,0,0,0,0,2.199862,8.503523,0.07256441,0,8.886972,-2.199861,1771.927,23710.2171452
265,13.25,-2.208261,-0.0725981,0.001937506,0,0,0,0,0,2.208261,8.535993,0.0725981,0,8.922465,-2.208261,1772.121,23631.0028745
266,13.3,-2.216261,-0.07291958,0.001946086,0,0,0,0,0,2.216261,8.566916,0.07291958,0,8.956281,-2.216261,1779.366,23649.9678757
267,13.35,-2.224661,-0.07293001,0.001946364,0,0,0,0,0,2.224661,8.599386,0.07293002,0,8.991799,-2.224661,1778.989,23564.0422127
268,13.4,-2.233328,-0.0734181,0.00195939,0,0,0,0,0,2.233328,8.632887,0.0734181,0,9.028458,-2.233328,1790.238,23629.6849351
269,13.45,-2.241461,-0.07288371,0.001945128,0,0,0,0,0,2.241461,8.664327,0.07288372,0,9.062875,-2.241461,1776.596,23372.5794613
270,13.5,-2.249861,-0.07449744,0.001988196,0,0,0,0,0,2.249861,8.696796,0.07449744,0,9.098431,-2.249861,1815.286,23800.8771286
271,13.55,-2.258395,-0.07262602,0.001938251,0,0,0,0,0,2.258395,8.729782,0.07262602,0,9.134565,-2.258395,1769.046,23115.3057367
272,13.6,-2.266661,-0.07518529,0.002006553,0,0,0,0,0,2.266661,8.761737,0.07518528,0,9.169582,-2.266661,1830.744,23842.5965486
273,13.65,-2.274928,-0.07299717,0.001948156,0,0,0,0,0,2.274928,8.793692,0.07299718,0,9.204612,-2.274928,1776.842,23064.5894005
274,13.7,-2.283328,-0.07524532,0.002008155,0,0,0,0,0,2.283328,8.82616,0.07524532,0,9.240218,-2.283328,1830.912,23687.459888
275,13.75,-2.291728,-0.07389034,0.001971993,0,0,0,0,0,2.291728,8.858631,0.07389034,0,9.275838,-2.291728,1797.302,23175.6484665
276,13.8,-2.299994,-0.07517748,0.002006345,0,0,0,0,0,2.299994,8.890586,0.07517748,0,9.310904,-2.299994,1827.969,23494.6165535
277,13.85,-2.308261,-0.07436777,0.001984735,0,0,0,0,0,2.308261,8.92254,0.07436777,0,9.345983,-2.308261,1807.646,23158.3250708
278,13.9,-2.316661,-0.07579891,0.002022929,0,0,0,0,0,2.316661,8.955009,0.07579891,0,9.38164,-2.316661,1841.776,23518.4000593
279,13.95,-2.325061,-0.074352,0.001984314,0,0,0,0,0,2.325061,8.98748,0.074352,0,9.41731,-2.325061,1805.974,22986.1165493
280,14.0,-2.333194,-0.07633705,0.002037291,0,0,0,0,0,2.333194,9.018919,0.07633705,0,9.45186,-2.333194,1853.55,23517.5362821
281,14.05,-2.341461,-0.07449414,0.001988107,0,0,0,0,0,2.341461,9.050873,0.07449414,0,9.486988,-2.341461,1808.166,22868.7529631
282,14.1,-2.349994,-0.07723553,0.00206127,0,0,0,0,0,2.349994,9.083859,0.07723553,0,9.523263,-2.349994,1874.027,23624.2308834
283,14.15,-2.358128,-0.07439981,0.00198559,0,0,0,0,0,2.358128,9.115298,0.07439981,0,9.557849,-2.358128,1804.598,22678.3655923
284,14.2,-2.366394,-0.07762989,0.002071795,0,0,0,0,0,2.366394,9.147253,0.07762989,0,9.593015,-2.366394,1882.282,23580.2940243
285,14.25,-2.374928,-0.07518926,0.002006659,0,0,0,0,0,2.374928,9.180238,0.07518926,0,9.629328,-2.374928,1822.443,22756.8770735
286,14.3,-2.383461,-0.07755537,0.002069806,0,0,0,0,0,2.383461,9.213223,0.07755537,0,9.665655,-2.383461,1879.11,23388.9715066
287,14.35,-2.391461,-0.07585122,0.002024326,0,0,0,0,0,2.391461,9.244147,0.07585122,0,9.699722,-2.391461,1837.194,22798.515452
288,14.4,-2.399861,-0.07780617,0.002076499,0,0,0,0,0,2.399861,9.276617,0.07780617,0,9.735506,-2.399861,1883.87,23304.2564288
289,14.45,-2.408394,-0.07628414,0.002035879,0,0,0,0,0,2.408394,9.309603,0.07628414,0,9.77187,-2.408394,1846.347,22767.4304567
290,14.5,-2.416661,-0.07807392,0.002083645,0,0,0,0,0,2.416661,9.341557,0.07807392,0,9.807111,-2.416661,1889.0,23221.8894157
291,14.55,-2.424927,-0.07670423,0.002047091,0,0,0,0,0,2.424927,9.373511,0.07670423,0,9.842365,-2.424927,1855.207,22736.7269471
292,14.6,-2.433327,-0.07846144,0.002093987,0,0,0,0,0,2.433327,9.405982,0.07846144,0,9.8782,-2.433327,1897.027,23177.3137687
293,14.65,-2.441727,-0.07717257,0.00205959,0,0,0,0,0,2.441727,9.438451,0.07717258,0,9.914047,-2.441727,1865.196,22718.1631896
294,14.7,-2.449861,-0.07874683,0.002101604,0,0,0,0,0,2.449861,9.469891,0.07874683,0,9.948769,-2.449861,1902.584,23104.6256707
295,14.75,-2.458127,-0.07748618,0.002067959,0,0,0,0,0,2.458127,9.501845,0.07748618,0,9.984073,-2.458127,1871.465,22658.2954144
296,14.8,-2.466527,-0.07915267,0.002112435,0,0,0,0,0,2.466527,9.534315,0.07915267,0,10.01996,-2.466527,1911.029,23066.7811975
297,14.85,-2.474927,-0.07805539,0.00208315,0,0,0,0,0,2.474927,9.566785,0.07805539,0,10.05586,-2.474927,1883.86,22669.8060819
298,14.9,-2.483194,-0.07919972,0.002113691,0,0,0,0,0,2.483194,9.59874,0.07919972,0,10.0912,-2.483194,1910.803,22925.5781493
299,14.95,-2.491461,-0.07865955,0.002099274,0,0,0,0,0,2.491461,9.630694,0.07865955,0,10.12655,-2.491461,1897.1,22693.6663256
300,15.0,-2.499994,-0.07950716,0.002121896,0,0,0,0,0,2.499994,9.663679,0.07950716,0,10.16306,-2.499994,1916.842,22859.9130991
301,15.05,-2.508394,-0.07897406,0.002107668,0,0,0,0,0,2.508394,9.69615,0.07897406,0,10.19901,-2.508394,1903.305,22630.5971014
302,15.1,-2.516527,-0.08042375,0.002146357,0,0,0,0,0,2.516527,9.727589,0.08042375,0,10.23383,-2.516527,1937.569,22971.5354994
303,15.15,-2.52506,-0.07834063,0.002090763,0,0,0,0,0,2.52506,9.760573,0.07834063,0,10.27038,-2.52506,1886.692,22300.913763
304,15.2,-2.533461,-0.08156395,0.002176787,0,0,0,0,0,2.533461,9.793044,0.08156395,0,10.30636,-2.533461,1963.614,23141.4904855
305,15.25,-2.541461,-0.07869926,0.002100334,0,0,0,0,0,2.541461,9.823968,0.07869925,0,10.34065,-2.541461,1893.998,22258.4257271
306,15.3,-2.549994,-0.08136013,0.002171348,0,0,0,0,0,2.549994,9.856954,0.08136013,0,10.37724,-2.549994,1957.319,22933.9983035
307,15.35,-2.558527,-0.07966746,0.002126174,0,0,0,0,0,2.558527,9.889938,0.07966746,0,10.41384,-2.558527,1915.896,22381.9678372
308,15.4,-2.566661,-0.08166188,0.002179401,0,0,0,0,0,2.56666,9.921378,0.08166188,0,10.44873,-2.566661,1963.174,22869.5875521
309,15.45,-2.574927,-0.07967249,0.002126308,0,0,0,0,0,2.574927,9.953333,0.07967249,0,10.48421,-2.574927,1914.669,22240.8187037
310,15.5,-2.583327,-0.08232181,0.002197013,0,0,0,0,0,2.583327,9.985802,0.08232181,0,10.52028,-2.583327,1977.624,22905.6609682
311,15.55,-2.59146,-0.08035673,0.002144569,0,0,0,0,0,2.59146,10.01724,0.08035673,0,10.55521,-2.59146,1929.742,22288.7157914
312,15.6,-2.599594,-0.08199627,0.002188325,0,0,0,0,0,2.599593,10.04868,0.08199628,0,10.59015,-2.599594,1968.427,22672.3267379
313,15.65,-2.607994,-0.08100503,0.002161871,0,0,0,0,0,2.607994,10.08115,0.08100503,0,10.62626,-2.607994,1943.929,22326.0914868
314,15.7,-2.616394,-0.0827729,0.002209052,0,0,0,0,0,2.616394,10.11362,0.0827729,0,10.66238,-2.616394,1985.637,22740.0977647
315,15.75,-2.62466,-0.08084968,0.002157725,0,0,0,0,0,2.62466,10.14558,0.08084968,0,10.69793,-2.62466,1938.811,22141.7811292
316,15.8,-2.63306,-0.08303495,0.002216046,0,0,0,0,0,2.63306,10.17805,0.08303495,0,10.73408,-2.63306,1990.495,22667.7009099
317,15.85,-2.64146,-0.08207477,0.00219042,0,0,0,0,0,2.64146,10.21052,0.08207477,0,10.77023,-2.64146,1966.767,22334.3304059
318,15.9,-2.649994,-0.08265395,0.002205877,0,0,0,0,0,2.649994,10.2435,0.08265395,0,10.80697,-2.649994,1979.918,22419.5051921
319,15.95,-2.65826,-0.08291315,0.002212795,0,0,0,0,0,2.65826,10.27546,0.08291315,0,10.84258,-2.65826,1985.42,22419.878745
320,16.0,-2.666527,-0.08304065,0.002216198,0,0,0,0,0,2.666527,10.30741,0.08304065,0,10.8782,-2.666527,1987.765,22384.7400423
321,16.05,-2.674927,-0.08311239,0.002218112,0,0,0,0,0,2.674927,10.33988,0.08311239,0,10.91441,-2.674927,1988.762,22333.7236237
322,16.1,-2.683327,-0.08352535,0.002229133,0,0,0,0,0,2.683327,10.37235,0.08352535,0,10.95063,-2.683327,1997.92,22374.4312396
323,16.15,-2.69146,-0.08367108,0.002233023,0,0,0,0,0,2.69146,10.40379,0.08367109,0,10.98571,-2.69146,2000.704,22345.7428985
324,16.2,-2.69986,-0.08345811,0.002227339,0,0,0,0,0,2.69986,10.43626,0.08345811,0,11.02196,-2.69986,1994.888,22219.5163558
325,16.25,-2.708393,-0.0843443,0.00225099,0,0,0,0,0,2.708393,10.46924,0.0843443,0,11.0588,-2.708393,2015.328,22384.7040198
326,16.3,-2.716393,-0.08418753,0.002246806,0,0,0,0,0,2.716393,10.50017,0.08418753,0,11.09334,-2.716393,2010.887,22277.2955156
327,16.35,-2.72466,-0.08424952,0.00224846,0,0,0,0,0,2.72466,10.53212,0.08424952,0,11.12905,-2.72466,2011.65,22226.0568037
328,16.4,-2.733193,-0.08465092,0.002259173,0,0,0,0,0,2.733193,10.56511,0.08465093,0,11.16593,-2.733193,2020.489,22262.2335593
329,16.45,-2.74146,-0.0848284,0.002263909,0,0,0,0,0,2.74146,10.59706,0.0848284,0,11.20166,-2.74146,2024.002,22241.6326115
330,16.5,-2.749593,-0.0847938,0.002262986,0,0,0,0,0,2.749593,10.6285,0.0847938,0,11.23684,-2.749593,2022.465,22166.7991238
331,16.55,-2.757993,-0.0855597,0.002283426,0,0,0,0,0,2.757993,10.66097,0.0855597,0,11.27317,-2.757993,2039.991,22298.8976586
332,16.6,-2.766527,-0.08469925,0.002260463,0,0,0,0,0,2.766526,10.69396,0.08469925,0,11.3101,-2.766527,2018.73,22006.5574237
333,16.65,-2.774793,-0.08630217,0.002303242,0,0,0,0,0,2.774793,10.72591,0.08630217,0,11.34589,-2.774793,2056.198,22356.2226597
334,16.7,-2.783193,-0.08520707,0.002274015,0,0,0,0,0,2.783193,10.75838,0.08520707,0,11.38227,-2.783193,2029.368,22005.9240067
335,16.75,-2.791726,-0.08641181,0.002306168,0,0,0,0,0,2.791727,10.79137,0.0864118,0,11.41924,-2.791726,2057.3,22248.8416838
336,16.8,-2.799993,-0.08573777,0.002288179,0,0,0,0,0,2.799993,10.82332,0.08573777,0,11.45506,-2.799993,2040.522,22010.1265038
337,16.85,-2.80826,-0.08677517,0.002315865,0,0,0,0,0,2.808259,10.85528,0.08677517,0,11.4909,-2.80826,2064.471,22210.872267
338,16.9,-2.816526,-0.08628941,0.002302901,0,0,0,0,0,2.816526,10.88723,0.08628941,0,11.52675,-2.816526,2052.179,22021.7098194
339,16.95,-2.82506,-0.08675919,0.002315438,0,0,0,0,0,2.82506,10.92022,0.08675919,0,11.56378,-2.82506,2062.588,22074.7154177
340,17.0,-2.833326,-0.08710596,0.002324693,0,0,0,0,0,2.833326,10.95217,0.08710596,0,11.59965,-2.833326,2070.089,22098.2877979
341,17.05,-2.841593,-0.08665705,0.002312713,0,0,0,0,0,2.841593,10.98412,0.08665705,0,11.63555,-2.841593,2058.681,21920.4430176
342,17.1,-2.84986,-0.08792063,0.002346435,0,0,0,0,0,2.84986,11.01608,0.08792063,0,11.67145,-2.84986,2087.95,22175.5584956
343,17.15,-2.85826,-0.08697673,0.002321244,0,0,0,0,0,2.85826,11.04855,0.08697673,0,11.70795,-2.85826,2064.78,21873.014706
344,17.2,-2.866393,-0.08782427,0.002343863,0,0,0,0,0,2.866393,11.07999,0.08782427,0,11.7433,-2.866393,2084.164,22023.4886454
345,17.25,-2.87466,-0.08808767,0.002350893,0,0,0,0,0,2.87466,11.11194,0.08808767,0,11.77924,-2.87466,2089.663,22026.0153458
346,17.3,-2.883193,-0.08792633,0.002346587,0,0,0,0,0,2.883193,11.14493,0.08792633,0,11.81636,-2.883193,2085.062,21920.6047903
347,17.35,-2.89146,-0.08823663,0.002354868,0,0,0,0,0,2.89146,11.17688,0.08823663,0,11.85232,-2.89146,2091.668,21935.0700106
348,17.4,-2.899726,-0.08869447,0.002367087,0,0,0,0,0,2.899727,11.20884,0.08869447,0,11.88831,-2.899726,2101.764,21986.0256993
349,17.45,-2.90826,-0.08849943,0.002361882,0,0,0,0,0,2.90826,11.24182,0.08849943,0,11.92546,-2.90826,2096.364,21873.3118218
350,17.5,-2.916793,-0.08919125,0.002380346,0,0,0,0,0,2.916793,11.27481,0.08919125,0,11.96263,-2.916793,2111.966,21979.8104205
351,17.55,-2.924926,-0.08891795,0.002373052,0,0,0,0,0,2.924926,11.30625,0.08891795,0,11.99807,-2.924926,2104.749,21851.5304261
352,17.6,-2.933193,-0.08959273,0.00239106,0,0,0,0,0,2.933193,11.3382,0.08959273,0,12.03411,-2.933193,2119.957,21955.3028013
353,17.65,-2.941859,-0.08915403,0.002379352,0,0,0,0,0,2.941859,11.3717,0.08915403,0,12.0719,-2.941859,2108.779,21783.438121
354,17.7,-2.950126,-0.09033169,0.002410782,0,0,0,0,0,2.950126,11.40366,0.09033169,0,12.10796,-2.950126,2135.864,22009.3324824
