,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
625,31.25,-5.916385,-0.1812029,0.004687441,0,0,0,0,0,5.208521,22.16392,0.1812029,0,25.05651,-5.916385,3648.52,25006.7944985
626,31.3,-5.924652,-0.1812423,0.00468846,0,0,0,0,0,5.216787,22.19909,0.1812423,0,25.10171,-5.924652,3647.664,24972.599985
627,31.35,-5.932786,-0.181636,0.004698644,0,0,0,0,0,5.224921,22.23371,0.181636,0,25.14621,-5.932786,3653.961,24987.8851791
628,31.4,-5.941186,-0.1817524,0.004701657,0,0,0,0,0,5.23332,22.26945,0.1817524,0,25.19218,-5.941186,3654.624,24963.7694981
629,31.45,-5.949719,-0.1824493,0.004719683,0,0,0,0,0,5.241854,22.30576,0.1824493,0,25.23891,-5.949719,3666.922,25018.6909106
630,31.5,-5.957852,-0.1823736,0.004717726,0,0,0,0,0,5.249987,22.34037,0.1823736,0,25.28346,-5.957852,3663.769,24969.5688695
631,31.55,-5.966252,-0.1827748,0.004728103,0,0,0,0,0,5.258388,22.37612,0.1827748,0,25.3295,-5.966252,3670.137,24984.5188318
632,31.6,-5.974785,-0.1829509,0.00473266,0,0,0,0,0,5.266921,22.41243,0.1829509,0,25.37629,-5.974785,3671.956,24968.0742254
633,31.65,-5.983052,-0.1835645,0.004748532,0,0,0,0,0,5.275187,22.44761,0.1835645,0,25.42164,-5.983052,3682.6,25012.5596244
634,31.7,-5.991319,-0.1833967,0.00474419,0,0,0,0,0,5.283454,22.48278,0.1833967,0,25.46701,-5.991319,3677.564,24950.5938617
635,31.75,-5.999719,-0.1839711,0.00475905,0,0,0,0,0,5.291854,22.51853,0.1839711,0,25.51313,-5.999719,3687.382,24989.0100768
636,31.8,-6.008119,-0.1840029,0.004759874,0,0,0,0,0,5.300254,22.55427,0.1840029,0,25.55928,-6.008119,3686.319,24953.719337
637,31.85,-6.016385,-0.1850058,0.004785818,0,0,0,0,0,5.30852,22.58945,0.1850058,0,25.60471,-6.016385,3704.728,25050.66082
638,31.9,-6.024652,-0.1844437,0.004771276,0,0,0,0,0,5.316787,22.62463,0.1844437,0,25.65016,-6.024652,3691.793,24935.7172312
639,31.95,-6.033319,-0.1855193,0.004799101,0,0,0,0,0,5.325454,22.6615,0.1855193,0,25.69784,-6.033319,3711.552,25040.3133937
640,32.0,-6.041319,-0.1851201,0.004788772,0,0,0,0,0,5.333453,22.69555,0.1851201,0,25.74186,-6.041319,3701.934,24948.9575836
641,32.05,-6.049452,-0.1861808,0.004816213,0,0,0,0,0,5.341587,22.73016,0.1861808,0,25.78664,-6.049452,3721.48,25053.7007978
642,32.1,-6.057852,-0.1857654,0.004805467,0,0,0,0,0,5.349987,22.7659,0.1857654,0,25.83291,-6.057852,3711.459,24958.5528883
643,32.15,-6.066252,-0.1864931,0.00482429,0,0,0,0,0,5.358387,22.80165,0.1864931,0,25.87921,-6.066252,3724.273,25017.043996
644,32.2,-6.074518,-0.1863596,0.004820837,0,0,0,0,0,5.366653,22.83682,0.1863596,0,25.92478,-6.074518,3719.911,24960.6307127
645,32.25,-6.082785,-0.1871398,0.00484102,0,0,0,0,0,5.37492,22.872,0.1871398,0,25.97038,-6.082785,3733.782,25026.5772262
646,32.3,-6.091185,-0.1870305,0.004838191,0,0,0,0,0,5.383321,22.90775,0.1870305,0,26.01674,-6.091185,3729.871,24972.927634
647,32.35,-6.099719,-0.1878508,0.004859413,0,0,0,0,0,5.391853,22.94406,0.1878508,0,26.06385,-6.099719,3744.467,25042.7666262
648,32.4,-6.108118,-0.1875513,0.004851665,0,0,0,0,0,5.400253,22.9798,0.1875513,0,26.11025,-6.108118,3736.762,24963.9481969
649,32.45,-6.116385,-0.1885454,0.004877381,0,0,0,0,0,5.40852,23.01498,0.1885454,0,26.15593,-6.116385,3754.852,25057.9075161
650,32.5,-6.124918,-0.1881857,0.004868076,0,0,0,0,0,5.417053,23.05129,0.1881857,0,26.20311,-6.124918,3745.922,24970.7067765
651,32.55,-6.133052,-0.189079,0.004891183,0,0,0,0,0,5.425187,23.0859,0.189079,0,26.2481,-6.133052,3762.009,25051.6240198
652,32.6,-6.141185,-0.1887704,0.004883201,0,0,0,0,0,5.43332,23.12051,0.1887704,0,26.29311,-6.141185,3754.18,24973.29877
653,32.65,-6.149719,-0.189578,0.004904093,0,0,0,0,0,5.441854,23.15682,0.189578,0,26.34035,-6.149719,3768.461,25040.8087992
654,32.7,-6.158252,-0.1894876,0.004901754,0,0,0,0,0,5.450387,23.19314,0.1894876,0,26.38762,-6.158252,3764.883,24989.6835072
655,32.75,-6.166252,-0.1899107,0.0049127,0,0,0,0,0,5.458387,23.22718,0.1899107,0,26.43195,-6.166252,3771.618,25008.7745454
656,32.8,-6.174518,-0.1905374,0.00492891,0,0,0,0,0,5.466653,23.26235,0.1905374,0,26.47778,-6.174518,3782.33,25053.3628215
657,32.85,-6.183052,-0.1903021,0.004922824,0,0,0,0,0,5.475187,23.29867,0.1903021,0,26.52511,-6.183052,3775.872,24983.4220616
658,32.9,-6.191185,-0.1907276,0.00493383,0,0,0,0,0,5.483319,23.33327,0.1907276,0,26.57024,-6.191185,3782.606,25002.1486159
659,32.95,-6.199452,-0.1911183,0.004943938,0,0,0,0,0,5.491587,23.36845,0.1911183,0,26.61614,-6.199452,3788.616,25015.6450603
660,33.0,-6.207852,-0.1912803,0.004948128,0,0,0,0,0,5.499987,23.4042,0.1912803,0,26.66279,-6.207852,3790.058,24998.6111975
661,33.05,-6.216251,-0.1915522,0.004955161,0,0,0,0,0,5.508386,23.43994,0.1915522,0,26.70947,-6.216251,3793.674,24995.9748606
662,33.1,-6.224518,-0.1920071,0.004966928,0,0,0,0,0,5.516654,23.47512,0.1920071,0,26.75543,-6.224518,3800.936,25017.784244
663,33.15,-6.232918,-0.1920702,0.004968561,0,0,0,0,0,5.525053,23.51086,0.1920702,0,26.80215,-6.232918,3800.409,24987.9622368
664,33.2,-6.241318,-0.1925089,0.004979909,0,0,0,0,0,5.533453,23.54661,0.1925089,0,26.84889,-6.241318,3807.31,25007.0169066
665,33.25,-6.249718,-0.1928596,0.004988983,0,0,0,0,0,5.541853,23.58235,0.1928596,0,26.89565,-6.249718,3812.463,25014.5998888
666,33.3,-6.257985,-0.1930661,0.004994323,0,0,0,0,0,5.550119,23.61753,0.1930661,0,26.9417,-6.257985,3814.787,25004.0886286
667,33.35,-6.266251,-0.1933676,0.005002122,0,0,0,0,0,5.558386,23.65271,0.1933676,0,26.98776,-6.266251,3818.985,25005.8893341
668,33.4,-6.274785,-0.1939939,0.005018325,0,0,0,0,0,5.56692,23.68902,0.1939939,0,27.03534,-6.274785,3829.533,25048.4233358
669,33.45,-6.283051,-0.1935408,0.005006603,0,0,0,0,0,5.575187,23.7242,0.1935408,0,27.08144,-6.283051,3818.827,24952.8636675
670,33.5,-6.291185,-0.1952323,0.005050359,0,0,0,0,0,5.583319,23.75881,0.1952323,0,27.12683,-6.291185,3850.454,25134.284676
671,33.55,-6.299718,-0.1941238,0.005021684,0,0,0,0,0,5.591853,23.79512,0.1941238,0,27.17446,-6.299718,3826.768,24953.4350762
672,33.6,-6.308118,-0.1954768,0.005056685,0,0,0,0,0,5.600253,23.83086,0.1954768,0,27.22138,-6.308118,3851.633,25089.6656762
673,33.65,-6.316118,-0.1951535,0.005048322,0,0,0,0,0,5.608253,23.86491,0.1951535,0,27.26609,-6.316118,3843.545,25012.4393181
674,33.7,-6.324384,-0.19602,0.005070737,0,0,0,0,0,5.616519,23.90008,0.19602,0,27.3123,-6.324384,3858.827,25086.5219083
675,33.75,-6.333051,-0.1956624,0.005061487,0,0,0,0,0,5.625186,23.93696,0.1956624,0,27.36077,-6.333051,3849.921,25002.1749532
676,33.8,-6.341184,-0.196714,0.00508869,0,0,0,0,0,5.63332,23.97157,0.196714,0,27.40629,-6.341184,3868.851,25100.2558456
677,33.85,-6.349451,-0.1962886,0.005077684,0,0,0,0,0,5.641586,24.00675,0.1962886,0,27.45257,-6.349451,3858.697,25009.2786462
678,33.9,-6.357985,-0.1972401,0.005102298,0,0,0,0,0,5.650119,24.04306,0.1972401,0,27.50036,-6.357985,3875.549,25092.5570367
679,33.95,-6.366251,-0.1969775,0.005095507,0,0,0,0,0,5.658386,24.07824,0.1969775,0,27.54668,-6.366251,3868.599,25022.5376504
680,34.0,-6.374518,-0.197881,0.005118879,0,0,0,0,0,5.666653,24.11342,0.197881,0,27.59303,-6.374518,3884.542,25100.6390152
681,34.05,-6.382918,-0.19754,0.005110056,0,0,0,0,0,5.675053,24.14916,0.19754,0,27.64014,-6.382918,3876.02,25020.2951427
682,34.1,-6.391318,-0.1983095,0.005129963,0,0,0,0,0,5.683452,24.1849,0.1983095,0,27.68728,-6.391318,3889.287,25080.6405391
683,34.15,-6.399718,-0.1983797,0.005131777,0,0,0,0,0,5.691853,24.22065,0.1983797,0,27.73444,-6.399718,3888.828,25052.4875298
684,34.2,-6.408118,-0.1991308,0.005151208,0,0,0,0,0,5.700253,24.2564,0.1991308,0,27.78162,-6.408118,3901.711,25110.2830049
685,34.25,-6.416384,-0.1986955,0.005139948,0,0,0,0,0,5.708519,24.29157,0.1986955,0,27.82807,-6.416384,3891.374,25019.1114267
686,34.3,-6.424784,-0.199674,0.005165259,0,0,0,0,0,5.716919,24.32732,0.199674,0,27.87529,-6.424784,3908.69,25105.3788762
687,34.35,-6.433184,-0.1997339,0.00516681,0,0,0,0,0,5.725319,24.36306,0.1997339,0,27.92254,-6.433184,3908.017,25076.0653761
688,34.4,-6.441317,-0.2001148,0.005176662,0,0,0,0,0,5.733453,24.39767,0.2001148,0,27.96831,-6.441317,3913.677,25088.243329
689,34.45,-6.449718,-0.2002388,0.005179871,0,0,0,0,0,5.741853,24.43342,0.2002388,0,28.0156,-6.449718,3914.251,25067.06372
690,34.5,-6.457984,-0.200876,0.005196353,0,0,0,0,0,5.75012,24.46859,0.200876,0,28.06216,-6.457984,3924.879,25110.6783114
691,34.55,-6.465984,-0.2007613,0.005193388,0,0,0,0,0,5.758119,24.50263,0.2007613,0,28.10724,-6.465984,3920.871,25061.4770827
692,34.6,-6.474384,-0.2014336,0.00521078,0,0,0,0,0,5.76652,24.53838,0.2014336,0,28.1546,-6.474384,3932.139,25108.7685022
693,34.65,-6.482917,-0.2015387,0.005213498,0,0,0,0,0,5.775053,24.57469,0.2015387,0,28.20273,-6.482917,3932.297,25084.7501296
694,34.7,-6.491051,-0.201999,0.005225404,0,0,0,0,0,5.783186,24.6093,0.201999,0,28.24863,-6.491051,3939.468,25106.6841954
695,34.75,-6.499451,-0.2022584,0.005232115,0,0,0,0,0,5.791586,24.64505,0.2022584,0,28.29605,-6.499451,3942.658,25102.4643225
696,34.8,-6.508118,-0.2026939,0.005243381,0,0,0,0,0,5.800253,24.68193,0.202694,0,28.34501,-6.508118,3949.214,25118.936995
697,34.85,-6.516518,-0.2027435,0.005244663,0,0,0,0,0,5.808652,24.71767,0.2027435,0,28.39247,-6.516518,3948.305,25088.741794
698,34.9,-6.524651,-0.2035131,0.005264572,0,0,0,0,0,5.816786,24.75228,0.2035131,0,28.43846,-6.524651,3961.471,25148.7604497
699,34.95,-6.533051,-0.2033254,0.005259716,0,0,0,0,0,5.825186,24.78802,0.2033254,0,28.48597,-6.533051,3955.937,25089.3343457
700,35.0,-6.541584,-0.2041273,0.005280462,0,0,0,0,0,5.833719,24.82434,0.2041273,0,28.53426,-6.541584,3969.622,25151.4417957
701,35.05,-6.549717,-0.2040122,0.005277482,0,0,0,0,0,5.841852,24.85895,0.2040122,0,28.58031,-6.549717,3965.555,25102.2638279
702,35.1,-6.557984,-0.2046537,0.005294078,0,0,0,0,0,5.850119,24.89412,0.2046537,0,28.62714,-6.557984,3976.163,25145.6114879
703,35.15,-6.566518,-0.2045186,0.005290581,0,0,0,0,0,5.858653,24.93044,0.2045186,0,28.6755,-6.566518,3971.616,25092.4077299
704,35.2,-6.574651,-0.205389,0.005313099,0,0,0,0,0,5.866786,24.96505,0.205389,0,28.72161,-6.574651,3986.681,25164.2640856
705,35.25,-6.582917,-0.205225,0.005308855,0,0,0,0,0,5.875052,25.00022,0.205225,0,28.7685,-6.582917,3981.63,25108.7938024
706,35.3,-6.591317,-0.2058211,0.005324275,0,0,0,0,0,5.883452,25.03597,0.2058211,0,28.81617,-6.591317,3991.292,25145.7724426
707,35.35,-6.599717,-0.2059236,0.005326928,0,0,0,0,0,5.891852,25.07171,0.2059236,0,28.86387,-6.599717,3991.376,25122.4270465
708,35.4,-6.607851,-0.206493,0.005341657,0,0,0,0,0,5.899985,25.10632,0.206493,0,28.91007,-6.607851,4000.563,25157.1666767
709,35.45,-6.616117,-0.2067032,0.005347095,0,0,0,0,0,5.908252,25.1415,0.2067032,0,28.95705,-6.616117,4002.755,25147.5389892
710,35.5,-6.624517,-0.2068898,0.005351921,0,0,0,0,0,5.916652,25.17724,0.2068898,0,29.00481,-6.624517,4004.455,25134.5060299
711,35.55,-6.63305,-0.207388,0.005364811,0,0,0,0,0,5.925185,25.21355,0.207388,0,29.05335,-6.63305,4012.151,25158.7470936
712,35.6,-6.641317,-0.2074987,0.005367673,0,0,0,0,0,5.933453,25.24873,0.2074987,0,29.1004,-6.641317,4012.404,25137.1000861
713,35.65,-6.649717,-0.207846,0.005376657,0,0,0,0,0,5.941852,25.28448,0.207846,0,29.14823,-6.649717,4017.198,25143.5816167
714,35.7,-6.658117,-0.2081232,0.005383829,0,0,0,0,0,5.950253,25.32022,0.2081232,0,29.19609,-6.658117,4020.632,25141.5682197
715,35.75,-6.666384,-0.2083946,0.005390848,0,0,0,0,0,5.958519,25.3554,0.2083946,0,29.2432,-6.666384,4023.977,25139.4304019
716,35.8,-6.674651,-0.2088502,0.005402635,0,0,0,0,0,5.966786,25.39058,0.2088502,0,29.29034,-6.674651,4030.875,25159.4842517
717,35.85,-6.68305,-0.2088849,0.005403531,0,0,0,0,0,5.975185,25.42632,0.2088849,0,29.33826,-6.68305,4029.612,25128.2932187
718,35.9,-6.691584,-0.2095311,0.005420247,0,0,0,0,0,5.983719,25.46263,0.2095311,0,29.38696,-6.691584,4040.109,25170.0804224
719,35.95,-6.699583,-0.2096114,0.005422325,0,0,0,0,0,5.991719,25.49668,0.2096114,0,29.43264,-6.699583,4039.813,25146.1071511
720,36.0,-6.70785,-0.2098581,0.005428707,0,0,0,0,0,5.999986,25.53185,0.2098581,0,29.47987,-6.70785,4042.658,25141.0146023
721,36.05,-6.716384,-0.2102246,0.005438189,0,0,0,0,0,6.008519,25.56816,0.2102246,0,29.52865,-6.716384,4047.743,25149.1549538
722,36.1,-6.724517,-0.2104248,0.005443366,0,0,0,0,0,6.016652,25.60277,0.2104248,0,29.57515,-6.724517,4049.714,25139.0771611
723,36.15,-6.73265,-0.2107186,0.005450968,0,0,0,0,0,6.024786,25.63738,0.2107186,0,29.62168,-6.73265,4053.482,25140.1895347
724,36.2,-6.741183,-0.2111633,0.005462471,0,0,0,0,0,6.033318,25.67369,0.2111633,0,29.67052,-6.741183,4060.053,25157.6183687
725,36.25,-6.749583,-0.2113935,0.005468425,0,0,0,0,0,6.041718,25.70944,0.2113935,0,29.71863,-6.749583,4062.523,25150.0283874
726,36.3,-6.757717,-0.2117533,0.005477734,0,0,0,0,0,6.049851,25.74405,0.2117534,0,29.76523,-6.757717,4067.544,25158.9791007
727,36.35,-6.766117,-0.2118202,0.005479463,0,0,0,0,0,6.058252,25.77979,0.2118202,0,29.81338,-6.766117,4066.869,25132.0167313
728,36.4,-6.77465,-0.2124901,0.005496792,0,0,0,0,0,6.066785,25.81611,0.2124901,0,29.86231,-6.77465,4077.735,25176.0386919
729,36.45,-6.78305,-0.2124752,0.005496407,0,0,0,0,0,6.075185,25.85185,0.2124752,0,29.91051,-6.78305,4075.484,25139.4655133
730,36.5,-6.791317,-0.2130233,0.005510587,0,0,0,0,0,6.083452,25.88703,0.2130233,0,29.95796,-6.791317,4084.06,25170.0641968
731,36.55,-6.799583,-0.2129657,0.005509097,0,0,0,0,0,6.091718,25.9222,0.2129657,0,30.00544,-6.799583,4081.018,25129.1137527
732,36.6,-6.808117,-0.2137757,0.005530049,0,0,0,0,0,6.100251,25.95852,0.2137757,0,30.05447,-6.808117,4094.531,25189.4063936
733,36.65,-6.816383,-0.2137449,0.005529253,0,0,0,0,0,6.108519,25.9937,0.2137449,0,30.10199,-6.816383,4091.996,25151.6877563
734,36.7,-6.824517,-0.2141775,0.005540444,0,0,0,0,0,6.116652,26.02831,0.2141775,0,30.14877,-6.824517,4098.36,25169.0818558
735,36.75,-6.83305,-0.2143423,0.005544706,0,0,0,0,0,6.125185,26.06462,0.2143423,0,30.19787,-6.83305,4099.499,25153.3582907
736,36.8,-6.84145,-0.2148276,0.00555726,0,0,0,0,0,6.133585,26.10036,0.2148276,0,30.24623,-6.84145,4106.795,25175.7831554
737,36.85,-6.84945,-0.2150769,0.005563709,0,0,0,0,0,6.141585,26.13441,0.2150769,0,30.2923,-6.84945,4109.667,25172.1668671
738,36.9,-6.85785,-0.2153301,0.005570259,0,0,0,0,0,6.149985,26.17015,0.2153301,0,30.3407,-6.85785,4112.514,25167.3788289
739,36.95,-6.866383,-0.2156352,0.005578152,0,0,0,0,0,6.158518,26.20646,0.2156352,0,30.3899,-6.866383,4116.316,25168.1180082
740,37.0,-6.874517,-0.2159438,0.005586134,0,0,0,0,0,6.166652,26.24107,0.2159438,0,30.43681,-6.874517,4120.272,25170.8916065
741,37.05,-6.882783,-0.2161589,0.0055917,0,0,0,0,0,6.174918,26.27625,0.2161589,0,30.48452,-6.882783,4122.411,25162.2357858
742,37.1,-6.891317,-0.2163129,0.005595683,0,0,0,0,0,6.183452,26.31256,0.2163129,0,30.53378,-6.891317,4123.315,25145.410311
743,37.15,-6.899716,-0.2167115,0.005605995,0,0,0,0,0,6.191852,26.3483,0.2167115,0,30.5823,-6.899716,4128.91,25157.5701183
744,37.2,-6.907983,-0.2169901,0.005613202,0,0,0,0,0,6.200119,26.38348,0.2169901,0,30.63008,-6.907983,4132.244,25156.3249315
745,37.25,-6.916383,-0.2174473,0.005625029,0,0,0,0,0,6.208519,26.41923,0.2174473,0,30.67864,-6.916383,4138.94,25175.2218133
746,37.3,-6.924783,-0.2175226,0.005626977,0,0,0,0,0,6.216918,26.45497,0.2175226,0,30.72723,-6.924783,4138.362,25149.9164862
747,37.35,-6.933183,-0.2180187,0.005639808,0,0,0,0,0,6.225318,26.49072,0.2180187,0,30.77585,-6.933183,4145.783,25173.2625628
748,37.4,-6.94145,-0.2181227,0.0056425,0,0,0,0,0,6.233584,26.52589,0.2181227,0,30.82371,-6.94145,4145.777,25151.8740453
749,37.45,-6.949716,-0.2188526,0.005661382,0,0,0,0,0,6.241851,26.56107,0.2188526,0,30.8716,-6.949716,4157.659,25202.615508
750,37.5,-6.958249,-0.218665,0.005656527,0,0,0,0,0,6.250385,26.59738,0.218665,0,30.92106,-6.958249,4152.039,25146.6308347
751,37.55,-6.966516,-0.219327,0.005673653,0,0,0,0,0,6.258651,26.63256,0.219327,0,30.96899,-6.966516,4162.614,25189.4488011
752,37.6,-6.974516,-0.2193771,0.005674949,0,0,0,0,0,6.266651,26.6666,0.2193771,0,31.0154,-6.974516,4161.633,25163.0385584
753,37.65,-6.98305,-0.2199051,0.005688607,0,0,0,0,0,6.275185,26.70291,0.2199051,0,31.06493,-6.98305,4169.583,25189.2982397
754,37.7,-6.99145,-0.2199479,0.005689715,0,0,0,0,0,6.283585,26.73866,0.2199479,0,31.11371,-6.99145,4168.362,25160.520795
755,37.75,-6.99945,-0.2205172,0.005704443,0,0,0,0,0,6.291584,26.7727,0.2205172,0,31.16019,-6.99945,4177.21,25193.5733794
756,37.8,-7.007849,-0.2204853,0.005703617,0,0,0,0,0,6.299984,26.80844,0.2204853,0,31.20901,-7.007849,4174.566,25156.342222
757,37.85,-7.016383,-0.2211228,0.005720107,0,0,0,0,0,6.308518,26.84476,0.2211228,0,31.25864,-7.016383,4184.558,25194.9487482
758,37.9,-7.024516,-0.2211408,0.005720573,0,0,0,0,0,6.316652,26.87937,0.2211408,0,31.30596,-7.024516,4182.919,25164.553321
759,37.95,-7.032783,-0.2215405,0.005730914,0,0,0,0,0,6.324917,26.91454,0.2215405,0,31.35408,-7.032783,4188.465,25177.0940103
760,38.0,-7.04145,-0.2216107,0.005732728,0,0,0,0,0,6.333584,26.95142,0.2216107,0,31.40455,-7.04145,4187.676,25150.6081844
761,38.05,-7.049849,-0.2221154,0.005745785,0,0,0,0,0,6.341984,26.98717,0.2221154,0,31.4535,-7.049849,4195.16,25174.4985963
762,38.1,-7.057983,-0.2221627,0.005747007,0,0,0,0,0,6.350118,27.02178,0.2221626,0,31.50091,-7.057983,4194.064,25147.594833
763,38.15,-7.066516,-0.2224992,0.005755714,0,0,0,0,0,6.358651,27.05809,0.2224992,0,31.55068,-7.066516,4198.328,25151.8981397
764,38.2,-7.075049,-0.2227758,0.005762867,0,0,0,0,0,6.367185,27.0944,0.2227758,0,31.60048,-7.075049,4201.453,25149.4124934
765,38.25,-7.08305,-0.223057,0.005770143,0,0,0,0,0,6.375184,27.12844,0.223057,0,31.64718,-7.08305,4204.793,25149.562458
766,38.3,-7.09145,-0.2231703,0.005773073,0,0,0,0,0,6.383585,27.16419,0.2231703,0,31.69625,-7.09145,4204.865,25129.2225427
767,38.35,-7.099849,-0.2238201,0.005789882,0,0,0,0,0,6.391984,27.19993,0.2238201,0,31.74533,-7.099849,4215.038,25169.2750639
768,38.4,-7.108116,-0.2235987,0.005784156,0,0,0,0,0,6.400251,27.23511,0.2235987,0,31.79367,-7.108116,4208.835,25111.899746
769,38.45,-7.116382,-0.224374,0.005804211,0,0,0,0,0,6.408517,27.27029,0.224374,0,31.84202,-7.116382,4221.386,25166.4692652
770,38.5,-7.124649,-0.2243451,0.005803463,0,0,0,0,0,6.416785,27.30547,0.2243451,0,31.8904,-7.124649,4218.8,25130.8050422
771,38.55,-7.132916,-0.2247775,0.005814649,0,0,0,0,0,6.425051,27.34064,0.2247775,0,31.9388,-7.132916,4224.887,25146.84808
772,38.6,-7.141316,-0.2249201,0.005818339,0,0,0,0,0,6.433451,27.37639,0.2249201,0,31.98801,-7.141316,4225.488,25129.9469138
773,38.65,-7.149449,-0.2253802,0.00583024,0,0,0,0,0,6.441584,27.411,0.2253802,0,32.03567,-7.149449,4232.113,25149.5597042
774,38.7,-7.157849,-0.2255667,0.005835065,0,0,0,0,0,6.449985,27.44674,0.2255667,0,32.08493,-7.157849,4233.53,25137.5867325
775,38.75,-7.166382,-0.2258332,0.005841957,0,0,0,0,0,6.458518,27.48305,0.2258332,0,32.13499,-7.166382,4236.409,25134.0349631
776,38.8,-7.174649,-0.2262541,0.005852846,0,0,0,0,0,6.466784,27.51823,0.2262541,0,32.18351,-7.174649,4242.246,25148.6920867
777,38.85,-7.182783,-0.2264552,0.005858049,0,0,0,0,0,6.474918,27.55284,0.2264552,0,32.23127,-7.182783,4243.99,25139.4241644
778,38.9,-7.191449,-0.2267441,0.005865521,0,0,0,0,0,6.483584,27.58972,0.2267441,0,32.28219,-7.191449,4247.24,25137.8513774
779,38.95,-7.199849,-0.2272133,0.00587766,0,0,0,0,0,6.491984,27.62546,0.2272133,0,32.33156,-7.199849,4253.929,25157.2757032
780,39.0,-7.207982,-0.2273053,0.00588004,0,0,0,0,0,6.500117,27.66007,0.2273053,0,32.3794,-7.207982,4253.617,25135.9722958
781,39.05,-7.216382,-0.2277228,0.005890839,0,0,0,0,0,6.508517,27.69582,0.2277228,0,32.42882,-7.216382,4259.323,25149.6399719
782,39.1,-7.224916,-0.2280777,0.00590002,0,0,0,0,0,6.517051,27.73213,0.2280777,0,32.47906,-7.224916,4263.819,25155.8505481
783,39.15,-7.233049,-0.2282294,0.005903945,0,0,0,0,0,6.525184,27.76674,0.2282294,0,32.52696,-7.233049,4264.612,25141.2071656
784,39.2,-7.241182,-0.2286023,0.005913591,0,0,0,0,0,6.533318,27.80135,0.2286023,0,32.57489,-7.241182,4269.533,25150.9329232
785,39.25,-7.249716,-0.2287185,0.005916596,0,0,0,0,0,6.541851,27.83766,0.2287185,0,32.62519,-7.249716,4269.554,25130.8944817
786,39.3,-7.257849,-0.2292954,0.00593152,0,0,0,0,0,6.549984,27.87227,0.2292954,0,32.67317,-7.257849,4278.271,25162.9992047
787,39.35,-7.266115,-0.2293063,0.005931803,0,0,0,0,0,6.55825,27.90745,0.2293063,0,32.72195,-7.266115,4276.388,25132.4784949
788,39.4,-7.274515,-0.2297333,0.005942847,0,0,0,0,0,6.56665,27.94319,0.2297333,0,32.77154,-7.274515,4282.226,25147.0695327
789,39.45,-7.282916,-0.2298402,0.005945613,0,0,0,0,0,6.575051,27.97894,0.2298402,0,32.82116,-7.282916,4282.094,25126.6254408
790,39.5,-7.291049,-0.2304585,0.005961609,0,0,0,0,0,6.583184,28.01355,0.2304585,0,32.86922,-7.291049,4291.551,25163.0938745
791,39.55,-7.299449,-0.2304589,0.005961617,0,0,0,0,0,6.591584,28.04929,0.2304589,0,32.91889,-7.299449,4289.426,25131.070848
792,39.6,-7.307849,-0.2307643,0.005969519,0,0,0,0,0,6.599984,28.08504,0.2307643,0,32.96858,-7.307849,4292.977,25132.3466294
793,39.65,-7.316382,-0.231233,0.005981642,0,0,0,0,0,6.608517,28.12135,0.231233,0,33.01909,-7.316382,4299.524,25150.8752419
794,39.7,-7.324782,-0.2316104,0.005991407,0,0,0,0,0,6.616918,28.15709,0.2316104,0,33.06883,-7.324782,4304.401,25159.9402081
795,39.75,-7.332915,-0.2317652,0.00599541,0,0,0,0,0,6.62505,28.1917,0.2317652,0,33.11702,-7.332915,4305.202,25145.8526781
796,39.8,-7.341449,-0.2321773,0.006006072,0,0,0,0,0,6.633584,28.22802,0.2321773,0,33.1676,-7.341449,4310.677,25158.1570749
797,39.85,-7.349849,-0.2323966,0.006011743,0,0,0,0,0,6.641984,28.26376,0.2323966,0,33.21741,-7.349849,4312.598,25150.0727498
798,39.9,-7.357982,-0.2327591,0.006021122,0,0,0,0,0,6.650117,28.29837,0.2327591,0,33.26567,-7.357982,4317.243,25158.496511
799,39.95,-7.366382,-0.232984,0.006026939,0,0,0,0,0,6.658517,28.33412,0.232984,0,33.31554,-7.366382,4319.259,25151.0363609
800,40.0,-7.374782,-0.2332746,0.006034456,0,0,0,0,0,6.666917,28.36986,0.2332746,0,33.36542,-7.374782,4322.489,25150.6785051
801,40.05,-7.382782,-0.2335725,0.006042161,0,0,0,0,0,6.674917,28.4039,0.2335725,0,33.41296,-7.382782,4325.952,25152.6148158
802,40.1,-7.391049,-0.2337403,0.006046504,0,0,0,0,0,6.683184,28.43908,0.2337403,0,33.46211,-7.391049,4326.934,25139.5488521
803,40.15,-7.399715,-0.2341238,0.006056425,0,0,0,0,0,6.69185,28.47596,0.2341238,0,33.51365,-7.399715,4331.8,25148.1862218
804,40.2,-7.407849,-0.2342821,0.006060519,0,0,0,0,0,6.699984,28.51057,0.2342821,0,33.56206,-7.407849,4332.631,25134.6385017
805,40.25,-7.416115,-0.2347006,0.006071344,0,0,0,0,0,6.708251,28.54575,0.2347006,0,33.61127,-7.416115,4338.234,25148.5063805
806,40.3,-7.424648,-0.234902,0.006076555,0,0,0,0,0,6.716784,28.58206,0.234902,0,33.66211,-7.424648,4339.75,25138.1106106
