,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1603,80.15,-13.35863,-0.6520935,0.01689941,0,0,0,0,0,13.3585,52.14091,0.6520935,0,73.69091,-13.35863,8087.906,35088.0697134
1604,80.20001,-13.3669,-0.6525205,0.01691048,0,0,0,0,0,13.36677,52.17317,0.6525205,0,73.75834,-13.3669,8087.746,35089.3227252
1605,80.25,-13.37503,-0.6527924,0.01691752,0,0,0,0,0,13.3749,52.20492,0.6527924,0,73.82474,-13.37503,8085.745,35082.606053
1606,80.3,-13.3833,-0.6529839,0.01692249,0,0,0,0,0,13.38317,52.23719,0.6529839,0,73.89228,-13.3833,8082.657,35071.2124
1607,80.35001,-13.39183,-0.6534171,0.01693371,0,0,0,0,0,13.3917,52.27049,0.6534171,0,73.96204,-13.39183,8082.378,35072.1253661
1608,80.4,-13.4001,-0.6539088,0.01694646,0,0,0,0,0,13.39997,52.30276,0.6539088,0,74.02966,-13.4001,8082.994,35076.8557392
1609,80.45001,-13.40837,-0.6542242,0.01695463,0,0,0,0,0,13.40823,52.33503,0.6542242,0,74.09734,-13.40837,8081.421,35072.1552151
1610,80.50001,-13.41703,-0.6545935,0.0169642,0,0,0,0,0,13.4169,52.36885,0.6545935,0,74.16833,-13.41703,8080.244,35069.2765162
1611,80.55,-13.42543,-0.6551771,0.01697933,0,0,0,0,0,13.4253,52.40164,0.6551771,0,74.23719,-13.42543,8081.88,35078.580518
1612,80.60001,-13.43343,-0.6553496,0.0169838,0,0,0,0,0,13.4333,52.43287,0.6553496,0,74.30282,-13.43343,8078.705,35066.9202511
1613,80.65,-13.44197,-0.6556709,0.01699212,0,0,0,0,0,13.44183,52.46617,0.6556709,0,74.37285,-13.44197,8077.007,35061.8487097
1614,80.70001,-13.4505,-0.6560336,0.01700152,0,0,0,0,0,13.45037,52.49948,0.6560336,0,74.44296,-13.4505,8075.811,35058.9699867
1615,80.75001,-13.4585,-0.6564491,0.01701229,0,0,0,0,0,13.45837,52.53071,0.6564491,0,74.50872,-13.4585,8075.615,35060.321496
1616,80.8,-13.46677,-0.6566266,0.01701689,0,0,0,0,0,13.46663,52.56297,0.6566266,0,74.57671,-13.46677,8072.307,35048.2909077
1617,80.85001,-13.4753,-0.6570781,0.01702859,0,0,0,0,0,13.47517,52.59628,0.6570781,0,74.64695,-13.4753,8072.186,35050.1628858
1618,80.9,-13.48343,-0.657363,0.01703597,0,0,0,0,0,13.4833,52.62803,0.6573629,0,74.71394,-13.48343,8070.277,35044.2115277
1619,80.95001,-13.4917,-0.6577248,0.01704535,0,0,0,0,0,13.49157,52.66029,0.6577249,0,74.78208,-13.4917,8069.22,35042.0167876
1620,81.00001,-13.5001,-0.6582548,0.01705909,0,0,0,0,0,13.49997,52.69308,0.6582549,0,74.85135,-13.5001,8070.13,35048.432386
1621,81.05,-13.5085,-0.658719,0.01707112,0,0,0,0,0,13.50837,52.72587,0.6587189,0,74.92069,-13.5085,8070.222,35051.3280558
1622,81.10001,-13.51677,-0.6590115,0.0170787,0,0,0,0,0,13.51663,52.75813,0.6590115,0,74.98897,-13.51677,8068.295,35045.468351
1623,81.15,-13.52517,-0.6596513,0.01709528,0,0,0,0,0,13.52503,52.79092,0.6596513,0,75.05838,-13.52517,8070.524,35057.7053288
1624,81.20001,-13.53343,-0.6598725,0.01710101,0,0,0,0,0,13.5333,52.82319,0.6598725,0,75.12677,-13.53343,8067.712,35048.0307525
1625,81.25001,-13.54183,-0.6603965,0.01711459,0,0,0,0,0,13.5417,52.85597,0.6603965,0,75.19629,-13.54183,8068.507,35054.1043678
1626,81.3,-13.55023,-0.6608133,0.01712539,0,0,0,0,0,13.5501,52.88876,0.6608133,0,75.26585,-13.55023,8067.985,35054.4837623
1627,81.35001,-13.55837,-0.6613466,0.01713922,0,0,0,0,0,13.55823,52.92051,0.6613467,0,75.33326,-13.55837,8069.056,35061.7424007
1628,81.4,-13.5669,-0.6615707,0.01714502,0,0,0,0,0,13.56677,52.95381,0.6615707,0,75.40404,-13.5669,8066.078,35051.539798
1629,81.45001,-13.57543,-0.6623691,0.01716571,0,0,0,0,0,13.5753,52.98712,0.6623691,0,75.47486,-13.57543,8070.095,35071.7897572
1630,81.50001,-13.58343,-0.6626808,0.01717379,0,0,0,0,0,13.5833,53.01835,0.6626807,0,75.5413,-13.58343,8068.53,35067.6231236
1631,81.55,-13.59183,-0.6631306,0.01718545,0,0,0,0,0,13.5917,53.05113,0.6631306,0,75.61111,-13.59183,8068.372,35069.7434996
1632,81.60001,-13.60037,-0.6634812,0.01719453,0,0,0,0,0,13.60023,53.08444,0.6634812,0,75.68208,-13.60037,8066.911,35066.2778172
1633,81.65,-13.60837,-0.6639373,0.01720635,0,0,0,0,0,13.60823,53.11567,0.6639373,0,75.74865,-13.60837,8067.084,35069.7546748
1634,81.70001,-13.6165,-0.6641845,0.01721276,0,0,0,0,0,13.61637,53.14741,0.6641845,0,75.8164,-13.6165,8064.623,35061.8391469
1635,81.75001,-13.62517,-0.664891,0.01723107,0,0,0,0,0,13.62503,53.18124,0.6648909,0,75.88861,-13.62517,8067.373,35076.8206842
1636,81.8,-13.6333,-0.6652155,0.01723948,0,0,0,0,0,13.63317,53.21298,0.6652156,0,75.95645,-13.6333,8065.838,35072.9968213
1637,81.85001,-13.64157,-0.6656458,0.01725063,0,0,0,0,0,13.64143,53.24525,0.6656458,0,76.02543,-13.64157,8065.489,35074.4280686
1638,81.9,-13.6501,-0.6661563,0.01726386,0,0,0,0,0,13.64997,53.27856,0.6661564,0,76.0967,-13.6501,8065.925,35079.3718901
1639,81.95001,-13.65863,-0.6668195,0.01728105,0,0,0,0,0,13.6585,53.31187,0.6668195,0,76.16802,-13.65863,8068.198,35092.3607538
1640,82.00001,-13.66677,-0.6671574,0.0172898,0,0,0,0,0,13.66663,53.34361,0.6671575,0,76.23603,-13.66677,8066.798,35089.2621902
1641,82.05,-13.6753,-0.6677575,0.01730535,0,0,0,0,0,13.67517,53.37692,0.6677575,0,76.30744,-13.6753,8068.29,35098.8867096
1642,82.10001,-13.68383,-0.6684838,0.01732418,0,0,0,0,0,13.6837,53.41022,0.6684838,0,76.37891,-13.68383,8071.295,35115.1593561
1643,82.15,-13.69197,-0.6688456,0.01733355,0,0,0,0,0,13.69183,53.44197,0.6688456,0,76.44707,-13.69197,8070.161,35113.3024192
1644,82.20001,-13.70037,-0.6692531,0.01734411,0,0,0,0,0,13.70023,53.47476,0.6692531,0,76.51752,-13.70037,8069.391,35113.1534247
1645,82.25001,-13.70863,-0.6697282,0.01735643,0,0,0,0,0,13.7085,53.50703,0.6697282,0,76.5869,-13.70863,8069.519,35116.8821695
1646,82.3,-13.71703,-0.6702333,0.01736952,0,0,0,0,0,13.7169,53.53981,0.6702332,0,76.65744,-13.71703,8069.91,35121.8403997
1647,82.35001,-13.7253,-0.6708101,0.01738446,0,0,0,0,0,13.72517,53.57207,0.67081,0,76.7269,-13.7253,8071.246,35130.8854962
1648,82.4,-13.73357,-0.6712381,0.01739556,0,0,0,0,0,13.73343,53.60435,0.6712381,0,76.79644,-13.73357,8070.782,35132.1624257
1649,82.45001,-13.74197,-0.671505,0.01740248,0,0,0,0,0,13.74183,53.63713,0.671505,0,76.86713,-13.74197,8068.287,35124.6479401
1650,82.50001,-13.75037,-0.6721355,0.01741881,0,0,0,0,0,13.75023,53.66992,0.6721355,0,76.93788,-13.75037,8070.15,35136.14997
1651,82.55,-13.7585,-0.6726669,0.01743259,0,0,0,0,0,13.75837,53.70166,0.6726669,0,77.00641,-13.7585,8070.997,35143.124734
1652,82.60001,-13.76677,-0.673071,0.01744306,0,0,0,0,0,13.76663,53.73393,0.673071,0,77.07614,-13.76677,8070.217,35143.1381255
1653,82.65,-13.7753,-0.6734014,0.01745162,0,0,0,0,0,13.77517,53.76723,0.6734014,0,77.14814,-13.7753,8068.367,35138.5914448
1654,82.70001,-13.78343,-0.6739543,0.01746595,0,0,0,0,0,13.7833,53.79898,0.6739543,0,77.21684,-13.78343,8069.446,35146.6988697
1655,82.75001,-13.7917,-0.6742373,0.01747328,0,0,0,0,0,13.79157,53.83125,0.6742373,0,77.28671,-13.7917,8067.197,35140.3730374
1656,82.8,-13.80037,-0.6748702,0.01748969,0,0,0,0,0,13.80023,53.86508,0.6748702,0,77.36,-13.80037,8068.853,35151.2867747
1657,82.85001,-13.80863,-0.6754104,0.01750368,0,0,0,0,0,13.8085,53.89735,0.6754104,0,77.42997,-13.80863,8069.663,35158.3544455
1658,82.9,-13.81677,-0.6757423,0.01751229,0,0,0,0,0,13.81663,53.92909,0.6757423,0,77.49885,-13.81677,8068.069,35154.9333418
1659,82.95001,-13.82517,-0.6761536,0.01752295,0,0,0,0,0,13.82503,53.96188,0.6761537,0,77.57004,-13.82517,8067.236,35154.9631687
1660,83.00001,-13.83383,-0.676858,0.0175412,0,0,0,0,0,13.8337,53.9957,0.6768579,0,77.64354,-13.83383,8069.705,35169.520701
1661,83.05,-13.84197,-0.677189,0.01754978,0,0,0,0,0,13.84183,54.02745,0.6771891,0,77.71257,-13.84197,8068.081,35166.0629166
1662,83.10001,-13.85037,-0.677699,0.01756299,0,0,0,0,0,13.85023,54.06023,0.677699,0,77.78391,-13.85037,8068.399,35171.1978886
1663,83.15,-13.85877,-0.6780988,0.01757336,0,0,0,0,0,13.85863,54.09303,0.6780988,0,77.85531,-13.85877,8067.396,35170.6161334
1664,83.20001,-13.86703,-0.6785092,0.01758399,0,0,0,0,0,13.8669,54.12529,0.6785092,0,77.92562,-13.86703,8066.606,35170.9142536
1665,83.25001,-13.8753,-0.678825,0.01759218,0,0,0,0,0,13.87517,54.15755,0.678825,0,77.99598,-13.8753,8064.683,35166.3112958
1666,83.3,-13.88357,-0.6795196,0.01761018,0,0,0,0,0,13.88343,54.18982,0.6795196,0,78.06639,-13.88357,8067.253,35181.3510854
1667,83.35001,-13.89197,-0.6797207,0.01761539,0,0,0,0,0,13.89183,54.22261,0.6797207,0,78.13799,-13.89197,8063.865,35170.4833362
1668,83.4,-13.90023,-0.6802207,0.01762835,0,0,0,0,0,13.9001,54.25488,0.6802207,0,78.2085,-13.90023,8064.11,35175.4141977
1669,83.45001,-13.9085,-0.680629,0.01763893,0,0,0,0,0,13.90837,54.28714,0.6806291,0,78.27905,-13.9085,8063.26,35175.605214
1670,83.50001,-13.91677,-0.6808968,0.01764587,0,0,0,0,0,13.91663,54.31941,0.6808968,0,78.34967,-13.91677,8060.737,35168.5540759
1671,83.55,-13.9253,-0.6814441,0.01766005,0,0,0,0,0,13.92517,54.35271,0.6814441,0,78.42261,-13.9253,8061.334,35175.2368735
1672,83.60001,-13.93357,-0.6818654,0.01767097,0,0,0,0,0,13.93343,54.38498,0.6818654,0,78.49332,-13.93357,8060.616,35176.1183828
1673,83.65,-13.9417,-0.6822307,0.01768044,0,0,0,0,0,13.94157,54.41673,0.6822307,0,78.56294,-13.9417,8059.322,35174.4143834
1674,83.70001,-13.95037,-0.6827526,0.01769396,0,0,0,0,0,13.95023,54.45055,0.6827525,0,78.63717,-13.95037,8059.502,35179.4651065
1675,83.75001,-13.95877,-0.6834044,0.01771086,0,0,0,0,0,13.95863,54.48335,0.6834044,0,78.70919,-13.95877,8061.389,35191.8644168
1676,83.8,-13.96677,-0.6835523,0.01771469,0,0,0,0,0,13.96663,54.51457,0.6835523,0,78.77781,-13.96677,8057.602,35179.3184709
1677,83.85001,-13.97517,-0.6838357,0.01772203,0,0,0,0,0,13.97503,54.54736,0.6838357,0,78.84992,-13.97517,8055.132,35172.749704
1678,83.9,-13.98383,-0.684388,0.01773635,0,0,0,0,0,13.9837,54.58118,0.684388,0,78.92437,-13.98383,8055.638,35179.3319961
1679,83.95001,-13.99183,-0.6848229,0.01774762,0,0,0,0,0,13.9917,54.61241,0.6848229,0,78.99315,-13.99183,8055.215,35181.5598106
1680,84.00001,-14.0001,-0.6851131,0.01775514,0,0,0,0,0,13.99997,54.64468,0.6851131,0,79.06426,-14.0001,8052.9,35175.6772188
1681,84.05,-14.00863,-0.6856476,0.01776899,0,0,0,0,0,14.0085,54.67798,0.6856475,0,79.13772,-14.00863,8053.264,35181.6791115
1682,84.10001,-14.0169,-0.6861028,0.01778079,0,0,0,0,0,14.01677,54.71025,0.6861028,0,79.20895,-14.0169,8052.873,35184.270049
1683,84.15,-14.02503,-0.6864789,0.01779053,0,0,0,0,0,14.0249,54.742,0.6864789,0,79.27906,-14.02503,8051.639,35183.1500472
1684,84.20001,-14.03343,-0.6869185,0.01780192,0,0,0,0,0,14.0333,54.77478,0.6869185,0,79.35153,-14.03343,8050.959,35184.6069719
1685,84.25001,-14.0417,-0.6874569,0.01781588,0,0,0,0,0,14.04157,54.80705,0.6874569,0,79.42291,-14.0417,8051.521,35191.4455616
1686,84.3,-14.04997,-0.6877248,0.01782282,0,0,0,0,0,14.04983,54.83931,0.6877248,0,79.49432,-14.04997,8048.909,35184.4621917
1687,84.35001,-14.05837,-0.6883466,0.01783894,0,0,0,0,0,14.05823,54.8721,0.6883466,0,79.56695,-14.05837,8050.337,35195.2316532
1688,84.4,-14.06677,-0.6887994,0.01785067,0,0,0,0,0,14.06663,54.90489,0.6887994,0,79.63963,-14.06677,8049.78,35197.3524255
1689,84.45001,-14.0753,-0.6895394,0.01786985,0,0,0,0,0,14.07517,54.93819,0.6895394,0,79.71352,-14.0753,8052.476,35213.7874433
1690,84.50001,-14.08357,-0.6898534,0.01787798,0,0,0,0,0,14.08343,54.97046,0.6898534,0,79.78515,-14.08357,8050.374,35209.1605106
1691,84.55,-14.09183,-0.6904881,0.01789443,0,0,0,0,0,14.0917,55.00273,0.6904882,0,79.85683,-14.09183,8052.008,35220.8775977
1692,84.60001,-14.10037,-0.6906922,0.01789972,0,0,0,0,0,14.10023,55.03603,0.6906922,0,79.93088,-14.10037,8048.425,35209.9700348
1693,84.65,-14.10863,-0.6913938,0.01791791,0,0,0,0,0,14.1085,55.0683,0.6913937,0,80.00266,-14.10863,8050.82,35225.0709213
1694,84.70001,-14.11677,-0.6916585,0.01792477,0,0,0,0,0,14.11663,55.10005,0.6916585,0,80.07335,-14.11677,8048.211,35218.2674616
1695,84.75001,-14.12517,-0.692246,0.01793999,0,0,0,0,0,14.12503,55.13284,0.692246,0,80.1464,-14.12517,8049.165,35227.22042
1696,84.8,-14.1337,-0.6927546,0.01795317,0,0,0,0,0,14.13356,55.16614,0.6927546,0,80.22065,-14.1337,8049.1,35231.8259719
1697,84.85001,-14.1417,-0.6931842,0.01796431,0,0,0,0,0,14.14157,55.19736,0.6931842,0,80.29033,-14.1417,8048.482,35233.7061739
1698,84.9,-14.14997,-0.6933591,0.01796884,0,0,0,0,0,14.14983,55.22963,0.6933591,0,80.36237,-14.14997,8044.714,35222.0231703
1699,84.95001,-14.15863,-0.6940807,0.01798754,0,0,0,0,0,14.1585,55.26346,0.6940807,0,80.43795,-14.15863,8047.002,35237.0890475
1700,85.00001,-14.16677,-0.6943926,0.01799562,0,0,0,0,0,14.16663,55.29521,0.6943926,0,80.50895,-14.16677,8044.904,35232.6925036
1701,85.05,-14.1749,-0.6948484,0.01800743,0,0,0,0,0,14.17477,55.32695,0.6948484,0,80.57999,-14.1749,8044.469,35235.5732801
1702,85.10001,-14.18343,-0.6950474,0.01801259,0,0,0,0,0,14.1833,55.36026,0.6950474,0,80.65457,-14.18343,8040.773,35224.4673673
1703,85.15,-14.19183,-0.6958222,0.01803267,0,0,0,0,0,14.1917,55.39305,0.6958222,0,80.72804,-14.19183,8043.825,35242.8611982
1704,85.20001,-14.2001,-0.6960337,0.01803815,0,0,0,0,0,14.19997,55.42532,0.6960337,0,80.80041,-14.2001,8040.449,35233.0419851
1705,85.25001,-14.2085,-0.6965839,0.01805241,0,0,0,0,0,14.20837,55.4581,0.6965839,0,80.87399,-14.2085,8040.886,35240.0466949
1706,85.3,-14.2169,-0.6969079,0.01806081,0,0,0,0,0,14.21676,55.49089,0.6969079,0,80.94762,-14.2169,8038.705,35235.6312582
1707,85.35001,-14.22517,-0.6974944,0.018076,0,0,0,0,0,14.22503,55.52316,0.6974943,0,81.02015,-14.22517,8039.637,35244.7774536
1708,85.4,-14.23343,-0.6977844,0.01808352,0,0,0,0,0,14.2333,55.55542,0.6977844,0,81.09272,-14.23343,8037.145,35238.9495151
1709,85.45001,-14.24183,-0.6984122,0.01809979,0,0,0,0,0,14.2417,55.58821,0.6984122,0,81.16652,-14.24183,8038.441,35249.850929
1710,85.50001,-14.25037,-0.6986415,0.01810573,0,0,0,0,0,14.25023,55.62151,0.6986415,0,81.24154,-14.25037,8035.05,35240.3170001
1711,85.55,-14.25863,-0.6993466,0.01812401,0,0,0,0,0,14.2585,55.65378,0.6993466,0,81.31427,-14.25863,8037.312,35255.4229062
1712,85.60001,-14.26676,-0.699484,0.01812757,0,0,0,0,0,14.26663,55.68552,0.6994841,0,81.38588,-14.26676,8033.137,35242.2598983
1713,85.65,-14.27517,-0.6997508,0.01813448,0,0,0,0,0,14.27503,55.71832,0.6997508,0,81.4599,-14.27517,8030.254,35234.9512368
1714,85.70001,-14.28343,-0.7001778,0.01814555,0,0,0,0,0,14.2833,55.75058,0.7001778,0,81.53279,-14.28343,8029.3,35236.0388014
1715,85.75001,-14.2917,-0.7006278,0.01815721,0,0,0,0,0,14.29156,55.78284,0.7006278,0,81.60574,-14.2917,8028.602,35238.3065558
1716,85.8,-14.3001,-0.7009842,0.01816645,0,0,0,0,0,14.29996,55.81563,0.7009842,0,81.67991,-14.3001,8026.73,35235.5217992
1717,85.85001,-14.30863,-0.7015197,0.01818032,0,0,0,0,0,14.3085,55.84894,0.7015197,0,81.75532,-14.30863,8026.806,35241.3928103
1718,85.9,-14.31676,-0.7019763,0.01819216,0,0,0,0,0,14.31663,55.88068,0.7019762,0,81.82725,-14.31676,8026.255,35244.299856
1719,85.95001,-14.32503,-0.702349,0.01820181,0,0,0,0,0,14.3249,55.91295,0.7023489,0,81.90042,-14.32503,8024.643,35242.6541849
1720,86.00001,-14.3337,-0.7028899,0.01821583,0,0,0,0,0,14.33356,55.94678,0.7028899,0,81.97717,-14.3337,8024.662,35248.4914457
1721,86.05,-14.3421,-0.7035746,0.01823358,0,0,0,0,0,14.34197,55.97957,0.7035746,0,82.05163,-14.3421,8026.5,35262.1382234
1722,86.10001,-14.35023,-0.7038761,0.01824139,0,0,0,0,0,14.3501,56.01131,0.7038761,0,82.12377,-14.35023,8024.148,35257.2627614
1723,86.15,-14.35863,-0.7042801,0.01825186,0,0,0,0,0,14.3585,56.0441,0.7042801,0,82.19833,-14.35863,8022.77,35256.8611651
1724,86.20001,-14.3673,-0.7047643,0.01826441,0,0,0,0,0,14.36716,56.07793,0.7047644,0,82.27532,-14.3673,8022.108,35259.8394717
1725,86.25001,-14.37543,-0.7050867,0.01827277,0,0,0,0,0,14.3753,56.10967,0.7050867,0,82.34762,-14.37543,8019.977,35255.9893772
1726,86.3,-14.3837,-0.7053425,0.0182794,0,0,0,0,0,14.38356,56.14194,0.7053425,0,82.42116,-14.3837,8016.989,35248.5262904
1727,86.35001,-14.39197,-0.7057836,0.01829083,0,0,0,0,0,14.39183,56.17421,0.7057836,0,82.49476,-14.39197,8016.1,35250.3020762
1728,86.4,-14.40023,-0.7060196,0.01829694,0,0,0,0,0,14.4001,56.20647,0.7060196,0,82.56842,-14.40023,8012.877,35241.8380032
1729,86.45001,-14.4085,-0.7065141,0.01830976,0,0,0,0,0,14.40837,56.23874,0.7065141,0,82.64212,-14.4085,8012.581,35246.2795862
1730,86.50001,-14.4169,-0.7068496,0.01831845,0,0,0,0,0,14.41676,56.27152,0.7068496,0,82.71707,-14.4169,8010.38,35242.4951497
1731,86.55,-14.42517,-0.7071557,0.01832638,0,0,0,0,0,14.42503,56.30379,0.7071556,0,82.79088,-14.42517,8007.935,35237.538278
1732,86.60001,-14.43356,-0.7075806,0.0183374,0,0,0,0,0,14.43343,56.33658,0.7075806,0,82.86595,-14.43356,8006.734,35238.1960661
1733,86.65,-14.44183,-0.7079957,0.01834815,0,0,0,0,0,14.4417,56.36884,0.7079957,0,82.93987,-14.44183,8005.512,35238.6775517
1734,86.70001,-14.4501,-0.7082923,0.01835584,0,0,0,0,0,14.44997,56.40111,0.7082923,0,83.01386,-14.4501,8002.942,35233.263827
1735,86.75001,-14.45863,-0.7086091,0.01836405,0,0,0,0,0,14.4585,56.43442,0.7086091,0,83.09028,-14.45863,8000.405,35228.2270456
1736,86.8,-14.4669,-0.7091324,0.01837761,0,0,0,0,0,14.46676,56.46668,0.7091324,0,83.16437,-14.4669,8000.384,35234.113797
1737,86.85001,-14.47503,-0.7091998,0.01837936,0,0,0,0,0,14.4749,56.49843,0.7091998,0,83.23732,-14.47503,7995.309,35217.6467643
1738,86.9,-14.48356,-0.7096074,0.01838992,0,0,0,0,0,14.48343,56.53174,0.7096074,0,83.31391,-14.48356,7993.78,35217.1341672
1739,86.95001,-14.49196,-0.7099668,0.01839924,0,0,0,0,0,14.49183,56.56452,0.7099668,0,83.38936,-14.49196,7991.797,35214.5473535
1740,87.00001,-14.49996,-0.7102583,0.01840679,0,0,0,0,0,14.49983,56.59575,0.7102583,0,83.46128,-14.49996,7989.329,35209.5689125
1741,87.05,-14.5085,-0.7104951,0.01841293,0,0,0,0,0,14.50836,56.62906,0.7104951,0,83.53805,-14.5085,7985.86,35200.5998709
1742,87.10001,-14.51716,-0.7110646,0.01842769,0,0,0,0,0,14.51703,56.66289,0.7110646,0,83.61608,-14.51716,7986.027,35207.7753521
1743,87.15,-14.52516,-0.7113813,0.01843589,0,0,0,0,0,14.52503,56.69411,0.7113813,0,83.68815,-14.52516,7983.828,35204.056348
1744,87.20001,-14.53343,-0.7115744,0.0184409,0,0,0,0,0,14.5333,56.72638,0.7115744,0,83.76269,-14.53343,7980.045,35193.5743851
1745,87.25001,-14.54196,-0.7117617,0.01844575,0,0,0,0,0,14.54183,56.75968,0.7117618,0,83.83969,-14.54196,7976.002,35182.1935405
1746,87.3,-14.5501,-0.7122157,0.01845752,0,0,0,0,0,14.54996,56.79143,0.7122157,0,83.91314,-14.5501,7975.229,35184.9586004
1747,87.35001,-14.55836,-0.712379,0.01846175,0,0,0,0,0,14.55823,56.8237,0.712379,0,83.98783,-14.55836,7971.102,35173.0340893
1748,87.4,-14.56676,-0.7125975,0.01846741,0,0,0,0,0,14.56663,56.85648,0.7125975,0,84.0638,-14.56676,7967.491,35163.5331983
1749,87.45001,-14.57503,-0.7133102,0.01848588,0,0,0,0,0,14.5749,56.88875,0.7133102,0,84.13862,-14.57503,7969.496,35178.7295588
1750,87.50001,-14.5833,-0.7130597,0.01847939,0,0,0,0,0,14.58317,56.92102,0.7130597,0,84.2135,-14.5833,7960.733,35146.4329336
1751,87.55,-14.5917,-0.7139469,0.01850238,0,0,0,0,0,14.59156,56.9538,0.7139469,0,84.28963,-14.5917,7964.572,35169.9286846
1752,87.60001,-14.6001,-0.7138495,0.01849986,0,0,0,0,0,14.59996,56.98659,0.7138495,0,84.36582,-14.6001,7957.42,35144.8985888
1753,87.65,-14.60863,-0.7144657,0.01851583,0,0,0,0,0,14.6085,57.0199,0.7144657,0,84.44329,-14.60863,7958.122,35154.6727849
1754,87.70001,-14.6169,-0.7146662,0.01852102,0,0,0,0,0,14.61676,57.05216,0.7146662,0,84.51839,-14.6169,7954.379,35144.6665693
1755,87.75001,-14.62503,-0.7151282,0.018533,0,0,0,0,0,14.6249,57.08391,0.7151282,0,84.59233,-14.62503,7953.638,35147.8123978
1756,87.8,-14.6337,-0.7152719,0.01853672,0,0,0,0,0,14.63356,57.11774,0.7152719,0,84.67119,-14.6337,7948.966,35134.0707875
1757,87.85001,-14.6421,-0.7158846,0.0185526,0,0,0,0,0,14.64196,57.15052,0.7158846,0,84.74767,-14.6421,7949.692,35143.9930785
1758,87.9,-14.6501,-0.7160675,0.01855734,0,0,0,0,0,14.64996,57.18175,0.7160675,0,84.82057,-14.6501,7945.929,35133.7757361
1759,87.95001,-14.6585,-0.7161577,0.01855968,0,0,0,0,0,14.65836,57.21454,0.7161577,0,84.89718,-14.6585,7940.844,35118.0653789
1760,88.00001,-14.66703,-0.7168823,0.01857845,0,0,0,0,0,14.6669,57.24784,0.7168823,0,84.97505,-14.66703,7942.69,35133.1287721
1761,88.05,-14.67503,-0.7169432,0.01858003,0,0,0,0,0,14.6749,57.27907,0.7169431,0,85.04812,-14.67503,7937.563,35116.9540747
1762,88.10001,-14.68343,-0.7172764,0.01858867,0,0,0,0,0,14.6833,57.31186,0.7172763,0,85.12489,-14.68343,7935.158,35113.1757226
1763,88.15,-14.69196,-0.7175605,0.01859603,0,0,0,0,0,14.69183,57.34516,0.7175605,0,85.20295,-14.69196,7932.107,35106.6936989
1764,88.20001,-14.70023,-0.7180068,0.0186076,0,0,0,0,0,14.7001,57.37743,0.7180068,0,85.27863,-14.70023,7931.036,35108.7663049
1765,88.25001,-14.70823,-0.718044,0.01860856,0,0,0,0,0,14.7081,57.40865,0.718044,0,85.35191,-14.70823,7925.637,35091.4880149
1766,88.3,-14.71676,-0.7186548,0.01862439,0,0,0,0,0,14.71663,57.44196,0.7186548,0,85.43015,-14.71676,7926.175,35100.9814839
1767,88.35001,-14.72503,-0.7186781,0.01862499,0,0,0,0,0,14.7249,57.47423,0.7186781,0,85.50599,-14.72503,7920.423,35082.4049838
1768,88.4,-14.73343,-0.7192655,0.01864022,0,0,0,0,0,14.7333,57.50702,0.7192655,0,85.58312,-14.73343,7920.785,35091.0608974
1769,88.45001,-14.74183,-0.7193712,0.01864296,0,0,0,0,0,14.7417,57.5398,0.7193712,0,85.66031,-14.74183,7915.836,35076.2194689
1770,88.50001,-14.75036,-0.7199397,0.01865769,0,0,0,0,0,14.75023,57.57311,0.7199397,0,85.73878,-14.75036,7915.879,35083.6388058
1771,88.55,-14.75863,-0.7201227,0.01866243,0,0,0,0,0,14.7585,57.60538,0.7201227,0,85.81486,-14.75863,7911.868,35072.8923529
1772,88.60001,-14.76703,-0.7203668,0.01866876,0,0,0,0,0,14.7669,57.63816,0.7203668,0,85.89223,-14.76703,7908.43,35064.8233929
1773,88.65,-14.77516,-0.7206391,0.01867582,0,0,0,0,0,14.77503,57.66991,0.7206391,0,85.96719,-14.77516,7905.49,35058.7761551
1774,88.70001,-14.7837,-0.7209469,0.01868379,0,0,0,0,0,14.78356,57.70322,0.7209468,0,86.04591,-14.7837,7902.643,35053.5083446
1775,88.75001,-14.7921,-0.7213333,0.01869381,0,0,0,0,0,14.79196,57.736,0.7213333,0,86.12346,-14.7921,7900.75,35052.383831
1776,88.8,-14.8001,-0.7216678,0.01870247,0,0,0,0,0,14.79996,57.76723,0.7216678,0,86.19737,-14.8001,7898.573,35049.6824118
1777,88.85001,-14.80863,-0.7217571,0.01870479,0,0,0,0,0,14.8085,57.80054,0.7217571,0,86.27627,-14.80863,7893.321,35033.8039932
1778,88.9,-14.8169,-0.7222228,0.01871686,0,0,0,0,0,14.81676,57.8328,0.7222228,0,86.35276,-14.8169,7892.375,35036.8657522
1779,88.95001,-14.82503,-0.7225314,0.01872486,0,0,0,0,0,14.8249,57.86455,0.7225314,0,86.42807,-14.82503,7889.803,35032.5905935
1780,89.00001,-14.83343,-0.7227393,0.01873024,0,0,0,0,0,14.8333,57.89734,0.7227393,0,86.50592,-14.83343,7885.931,35022.8263802
1781,89.05,-14.84196,-0.7232672,0.01874392,0,0,0,0,0,14.84183,57.93064,0.7232673,0,86.58505,-14.84196,7885.449,35028.269174
