,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
586,29.3,-5.963452,-0.3106436,0.00656872,0,0,0,0,0,4.883055,22.07529,0.3106436,0,24.94271,-5.963452,5118.655,45727.5670629
587,29.35,-5.972119,-0.3108358,0.006572782,0,0,0,0,0,4.891721,22.11447,0.3108357,0,24.993,-5.972119,5119.246,45674.7852586
588,29.4,-5.980652,-0.3113268,0.006583165,0,0,0,0,0,4.900255,22.15305,0.3113268,0,25.04255,-5.980652,5124.793,45667.2781878
589,29.45,-5.988786,-0.3115336,0.006587538,0,0,0,0,0,4.908388,22.18982,0.3115336,0,25.08979,-5.988786,5125.775,45621.8937568
590,29.5,-5.997052,-0.3118719,0.006594692,0,0,0,0,0,4.916655,22.22719,0.3118719,0,25.13783,-5.997052,5128.877,45594.6421832
591,29.55,-6.005719,-0.3121106,0.00659974,0,0,0,0,0,4.925322,22.26637,0.3121107,0,25.18822,-6.005719,5130.217,45549.2604545
592,29.6,-6.013852,-0.3125439,0.006608902,0,0,0,0,0,4.933455,22.30314,0.312544,0,25.23553,-6.013852,5134.91,45537.3019698
593,29.65,-6.022118,-0.3127649,0.006613576,0,0,0,0,0,4.941721,22.34051,0.3127649,0,25.28364,-6.022118,5136.069,45493.2629197
594,29.7,-6.030652,-0.3131454,0.006621621,0,0,0,0,0,4.950254,22.37909,0.3131454,0,25.33333,-6.030652,5139.762,45470.0941902
595,29.75,-6.038919,-0.3134215,0.00662746,0,0,0,0,0,4.958521,22.41646,0.3134215,0,25.38149,-6.038919,5141.818,45434.3091367
596,29.8,-6.047052,-0.3137445,0.006634288,0,0,0,0,0,4.966654,22.45323,0.3137445,0,25.42889,-6.047052,5144.676,45406.6556608
597,29.85,-6.055319,-0.3140037,0.006639769,0,0,0,0,0,4.974921,22.4906,0.3140037,0,25.4771,-6.055319,5146.445,45368.6522047
598,29.9,-6.063718,-0.3143236,0.006646533,0,0,0,0,0,4.983321,22.52858,0.3143235,0,25.5261,-6.063718,5149.164,45338.3060069
599,29.95,-6.071852,-0.3147021,0.006654538,0,0,0,0,0,4.991455,22.56535,0.3147021,0,25.57358,-6.071852,5152.919,45318.9440008
600,30.0,-6.080252,-0.3149661,0.006660121,0,0,0,0,0,4.999854,22.60332,0.3149661,0,25.62263,-6.080252,5154.713,45280.7686969
601,30.05,-6.088519,-0.3153373,0.006667969,0,0,0,0,0,5.008121,22.64069,0.3153373,0,25.67093,-6.088519,5158.295,45259.2999611
602,30.1,-6.097185,-0.3152717,0.006666582,0,0,0,0,0,5.016788,22.67987,0.3152717,0,25.72159,-6.097185,5154.61,45171.7109401
603,30.15,-6.105452,-0.3155639,0.006672762,0,0,0,0,0,5.025055,22.71725,0.3155639,0,25.76994,-6.105452,5156.894,45139.1935755
604,30.2,-6.113585,-0.3155198,0.006671828,0,0,0,0,0,5.033187,22.75401,0.3155198,0,25.81752,-6.113585,5153.72,45059.9652563
605,30.25,-6.122252,-0.3159611,0.00668116,0,0,0,0,0,5.041854,22.79319,0.3159611,0,25.86826,-6.122252,5158.31,45045.4212335
606,30.3,-6.130518,-0.3161221,0.006684564,0,0,0,0,0,5.050121,22.83056,0.3161221,0,25.91667,-6.130518,5158.44,44994.5979162
607,30.35,-6.138652,-0.316695,0.006696678,0,0,0,0,0,5.058255,22.86733,0.316695,0,25.96433,-6.138652,5165.326,45003.6551371
608,30.4,-6.147052,-0.3167457,0.006697751,0,0,0,0,0,5.066655,22.90531,0.3167457,0,26.01358,-6.147052,5163.61,44936.2363751
609,30.45,-6.155585,-0.3173594,0.006710728,0,0,0,0,0,5.075187,22.94389,0.3173594,0,26.06363,-6.155585,5171.026,44947.6114853
610,30.5,-6.163585,-0.3175387,0.00671452,0,0,0,0,0,5.083188,22.98005,0.3175387,0,26.11057,-6.163585,5171.519,44902.2176837
611,30.55,-6.171985,-0.317909,0.006722348,0,0,0,0,0,5.091588,23.01803,0.3179089,0,26.15989,-6.171985,5174.996,44880.4014372
612,30.6,-6.180385,-0.3181126,0.006726654,0,0,0,0,0,5.099988,23.056,0.3181126,0,26.20923,-6.180385,5175.756,44835.1903366
613,30.65,-6.188652,-0.31853,0.00673548,0,0,0,0,0,5.108254,23.09337,0.31853,0,26.25781,-6.188652,5180.031,44821.3732684
614,30.7,-6.196785,-0.318788,0.006740937,0,0,0,0,0,5.116387,23.13014,0.3187881,0,26.30563,-6.196785,5181.749,44786.3856342
615,30.75,-6.205185,-0.3190567,0.006746619,0,0,0,0,0,5.124788,23.16812,0.3190567,0,26.35505,-6.205185,5183.554,44750.6415045
616,30.8,-6.213585,-0.3195021,0.006756037,0,0,0,0,0,5.133187,23.20609,0.3195021,0,26.40449,-6.213585,5188.225,44739.7890489
617,30.85,-6.221718,-0.3197101,0.006760434,0,0,0,0,0,5.141321,23.24286,0.3197101,0,26.45238,-6.221718,5189.116,44698.0870606
618,30.9,-6.230118,-0.3202823,0.006772534,0,0,0,0,0,5.149721,23.28084,0.3202823,0,26.50187,-6.230118,5195.831,44705.0452437
619,30.95,-6.238518,-0.3202871,0.006772635,0,0,0,0,0,5.158121,23.31881,0.320287,0,26.55138,-6.238518,5193.337,44632.8980362
620,31.0,-6.247052,-0.3209541,0.00678674,0,0,0,0,0,5.166654,23.35739,0.3209541,0,26.6017,-6.247052,5201.535,44651.9932018
621,31.05,-6.255318,-0.3210911,0.006789637,0,0,0,0,0,5.174921,23.39476,0.3210911,0,26.65047,-6.255318,5201.218,44599.6904513
622,31.1,-6.263585,-0.321731,0.006803168,0,0,0,0,0,5.183187,23.43213,0.321731,0,26.69927,-6.263585,5209.041,44617.3047619
623,31.15,-6.272118,-0.3216845,0.006802184,0,0,0,0,0,5.191721,23.47071,0.3216845,0,26.74966,-6.272118,5205.663,44537.5261644
624,31.2,-6.280518,-0.3224177,0.006817688,0,0,0,0,0,5.200121,23.50868,0.3224177,0,26.7993,-6.280518,5214.939,44566.9308665
625,31.25,-6.288651,-0.3225156,0.006819759,0,0,0,0,0,5.208254,23.54545,0.3225156,0,26.84738,-6.288651,5214.016,44510.8482612
626,31.3,-6.297051,-0.3230211,0.006830446,0,0,0,0,0,5.216654,23.58343,0.3230211,0,26.89706,-6.297051,5219.593,44508.8281219
627,31.35,-6.305452,-0.3230373,0.006830791,0,0,0,0,0,5.225054,23.6214,0.3230374,0,26.94677,-6.305452,5217.262,44439.5163527
628,31.4,-6.313585,-0.3236081,0.00684286,0,0,0,0,0,5.233187,23.65817,0.3236081,0,26.99492,-6.313585,5223.964,44448.8398966
629,31.45,-6.321718,-0.3235835,0.00684234,0,0,0,0,0,5.241321,23.69494,0.3235835,0,27.04309,-6.321718,5221.052,44376.4861307
630,31.5,-6.330384,-0.324041,0.006852013,0,0,0,0,0,5.249987,23.73412,0.324041,0,27.09445,-6.330384,5225.748,44365.873493
631,31.55,-6.338651,-0.3243387,0.006858309,0,0,0,0,0,5.258254,23.77149,0.3243387,0,27.14347,-6.338651,5227.986,44336.817024
632,31.6,-6.346785,-0.3246654,0.006865216,0,0,0,0,0,5.266387,23.80826,0.3246654,0,27.19171,-6.346785,5230.728,44312.9373152
633,31.65,-6.355185,-0.3248636,0.006869408,0,0,0,0,0,5.274787,23.84624,0.3248636,0,27.24157,-6.355185,5231.313,44269.378634
634,31.7,-6.363718,-0.3253706,0.00688013,0,0,0,0,0,5.28332,23.88481,0.3253706,0,27.29224,-6.363718,5236.824,44266.8575578
635,31.75,-6.371984,-0.3256507,0.006886051,0,0,0,0,0,5.291587,23.92218,0.3256507,0,27.34135,-6.371984,5238.757,44235.7480651
636,31.8,-6.380251,-0.3258749,0.006890792,0,0,0,0,0,5.299854,23.95956,0.3258749,0,27.39048,-6.380251,5239.789,44197.1541238
637,31.85,-6.388784,-0.3264001,0.006901897,0,0,0,0,0,5.308387,23.99813,0.3264001,0,27.44123,-6.388784,5245.571,44197.2254782
638,31.9,-6.397184,-0.326455,0.006903059,0,0,0,0,0,5.316787,24.03611,0.326455,0,27.49121,-6.397184,5243.833,44134.8203745
639,31.95,-6.405451,-0.3272823,0.006920552,0,0,0,0,0,5.325053,24.07348,0.3272823,0,27.54041,-6.405451,5254.535,44177.983093
640,32.0,-6.413851,-0.3270655,0.006915969,0,0,0,0,0,5.333453,24.11145,0.3270655,0,27.59044,-6.413851,5248.428,44079.1858181
641,32.05,-6.422251,-0.3279234,0.00693411,0,0,0,0,0,5.341854,24.14943,0.3279234,0,27.6405,-6.422251,5259.562,44125.3024266
642,32.1,-6.430517,-0.3278272,0.006932074,0,0,0,0,0,5.350121,24.1868,0.3278272,0,27.68978,-6.430517,5255.427,44044.1954175
643,32.15,-6.438784,-0.3285281,0.006946896,0,0,0,0,0,5.358387,24.22417,0.3285281,0,27.73908,-6.438784,5264.068,44070.273547
644,32.2,-6.447051,-0.3283911,0.006943999,0,0,0,0,0,5.366653,24.26154,0.3283911,0,27.78841,-6.447051,5259.278,43984.0446987
645,32.25,-6.455451,-0.3291349,0.006959727,0,0,0,0,0,5.375054,24.29952,0.3291349,0,27.83857,-6.455451,5268.547,44014.7667223
646,32.3,-6.463718,-0.3290951,0.006958885,0,0,0,0,0,5.38332,24.33689,0.3290951,0,27.88795,-6.463718,5265.309,43941.8685384
647,32.35,-6.471851,-0.3296711,0.006971065,0,0,0,0,0,5.391453,24.37366,0.3296711,0,27.93655,-6.471851,5271.962,43952.3756969
648,32.4,-6.480384,-0.3296829,0.006971315,0,0,0,0,0,5.399987,24.41224,0.3296829,0,27.98758,-6.480384,5269.461,43884.4852096
649,32.45,-6.488651,-0.3303652,0.006985743,0,0,0,0,0,5.408254,24.44961,0.3303652,0,28.03703,-6.488651,5277.756,43908.0867885
650,32.5,-6.496784,-0.3302228,0.006982732,0,0,0,0,0,5.416387,24.48638,0.3302228,0,28.08571,-6.496784,5272.913,43823.2587641
651,32.55,-6.505318,-0.3309965,0.006999092,0,0,0,0,0,5.42492,24.52496,0.3309965,0,28.13681,-6.505318,5282.568,43856.8428003
652,32.6,-6.513851,-0.330927,0.006997621,0,0,0,0,0,5.433453,24.56353,0.330927,0,28.18794,-6.513851,5278.758,43778.7733017
653,32.65,-6.522118,-0.3315214,0.00701019,0,0,0,0,0,5.44172,24.6009,0.3315214,0,28.23749,-6.522118,5285.62,43790.7795876
654,32.7,-6.530384,-0.3315396,0.007010575,0,0,0,0,0,5.449986,24.63828,0.3315396,0,28.28707,-6.530384,5283.29,43726.7624603
655,32.75,-6.53905,-0.3320564,0.007021504,0,0,0,0,0,5.458653,24.67746,0.3320564,0,28.33907,-6.53905,5288.775,43725.3876401
656,32.8,-6.547051,-0.3320805,0.007022013,0,0,0,0,0,5.466653,24.71362,0.3320805,0,28.3871,-6.547051,5286.619,43664.5679663
657,32.85,-6.555317,-0.3325033,0.007030953,0,0,0,0,0,5.47492,24.751,0.3325033,0,28.43675,-6.555317,5290.722,43654.1446395
658,32.9,-6.563851,-0.3328659,0.007038621,0,0,0,0,0,5.483453,24.78957,0.3328659,0,28.48803,-6.563851,5293.777,43633.7442829
659,32.95,-6.572251,-0.3327874,0.00703696,0,0,0,0,0,5.491853,24.82755,0.3327874,0,28.53853,-6.572251,5289.856,43556.7303584
660,33.0,-6.580384,-0.3335282,0.007052624,0,0,0,0,0,5.499987,24.86432,0.3335282,0,28.58746,-6.580384,5299.038,43589.1296448
661,33.05,-6.58865,-0.333112,0.007043825,0,0,0,0,0,5.508253,24.90169,0.333112,0,28.63721,-6.58865,5289.793,43469.4053371
662,33.1,-6.59705,-0.3342696,0.007068303,0,0,0,0,0,5.516653,24.93966,0.3342696,0,28.68779,-6.59705,5305.492,43554.0469494
663,33.15,-6.605451,-0.3337426,0.007057159,0,0,0,0,0,5.525053,24.97764,0.3337426,0,28.73839,-6.605451,5294.447,43419.2679844
664,33.2,-6.613584,-0.3345306,0.007073822,0,0,0,0,0,5.533186,25.0144,0.3345306,0,28.78741,-6.613584,5304.348,43457.8144009
665,33.25,-6.621851,-0.3343017,0.007068982,0,0,0,0,0,5.541453,25.05178,0.3343017,0,28.83727,-6.621851,5298.076,43363.2906757
666,33.3,-6.630384,-0.3351257,0.007086405,0,0,0,0,0,5.549986,25.09035,0.3351257,0,28.88875,-6.630384,5308.4,43403.3396405
667,33.35,-6.63865,-0.334868,0.007080957,0,0,0,0,0,5.558253,25.12773,0.334868,0,28.93865,-6.63865,5301.674,43305.4581944
668,33.4,-6.646917,-0.3355672,0.007095742,0,0,0,0,0,5.56652,25.1651,0.3355672,0,28.98858,-6.646917,5310.091,43331.4309473
669,33.45,-6.655317,-0.3354526,0.007093318,0,0,0,0,0,5.57492,25.20307,0.3354526,0,29.03934,-6.655317,5305.584,43251.3655196
670,33.5,-6.663717,-0.3361652,0.007108387,0,0,0,0,0,5.583319,25.24105,0.3361652,0,29.09012,-6.663717,5314.156,43278.042798
671,33.55,-6.671851,-0.3359836,0.007104545,0,0,0,0,0,5.591453,25.27782,0.3359836,0,29.13932,-6.671851,5308.671,43191.7401054
672,33.6,-6.680384,-0.3366631,0.007118915,0,0,0,0,0,5.599987,25.31639,0.3366631,0,29.19096,-6.680384,5316.662,43213.1375527
673,33.65,-6.68905,-0.3364964,0.00711539,0,0,0,0,0,5.608653,25.35557,0.3364964,0,29.24343,-6.68905,5311.242,43125.0043061
674,33.7,-6.696917,-0.3372901,0.007132173,0,0,0,0,0,5.616519,25.39114,0.3372901,0,29.29109,-6.696917,5321.233,43166.1844868
675,33.75,-6.705184,-0.336918,0.007124305,0,0,0,0,0,5.624786,25.42851,0.336918,0,29.34119,-6.705184,5312.7,43055.1900678
676,33.8,-6.713584,-0.3376353,0.007139472,0,0,0,0,0,5.633186,25.46648,0.3376353,0,29.39213,-6.713584,5321.3,43082.5157645
677,33.85,-6.72185,-0.337498,0.007136569,0,0,0,0,0,5.641453,25.50386,0.337498,0,29.44228,-6.72185,5316.469,43001.888624
678,33.9,-6.729984,-0.3379798,0.007146757,0,0,0,0,0,5.649586,25.54062,0.3379798,0,29.49165,-6.729984,5321.43,43001.2837775
679,33.95,-6.738517,-0.3381612,0.007150591,0,0,0,0,0,5.65812,25.5792,0.3381611,0,29.54347,-6.738517,5321.527,42959.4580923
680,34.0,-6.746917,-0.3387931,0.007163955,0,0,0,0,0,5.66652,25.61718,0.3387932,0,29.59452,-6.746917,5328.752,42975.9573244
681,34.05,-6.755183,-0.3385254,0.007158293,0,0,0,0,0,5.674786,25.65455,0.3385254,0,29.64477,-6.755183,5321.866,42879.4367573
682,34.1,-6.76345,-0.3394345,0.007177516,0,0,0,0,0,5.683053,25.69192,0.3394345,0,29.69505,-6.76345,5333.475,42932.0450334
683,34.15,-6.77185,-0.3391597,0.007171706,0,0,0,0,0,5.691453,25.72989,0.3391597,0,29.74617,-6.77185,5326.434,42833.9760396
684,34.2,-6.780384,-0.3398693,0.007186711,0,0,0,0,0,5.699986,25.76847,0.3398693,0,29.79812,-6.780384,5334.805,42859.3370248
685,34.25,-6.78865,-0.3399116,0.007187605,0,0,0,0,0,5.708252,25.80584,0.3399116,0,29.84848,-6.78865,5332.783,42802.5998496
686,34.3,-6.796917,-0.3402541,0.007194848,0,0,0,0,0,5.716519,25.84322,0.3402541,0,29.89886,-6.796917,5335.468,42783.7666177
687,34.35,-6.80545,-0.3404731,0.007199479,0,0,0,0,0,5.725053,25.88179,0.3404731,0,29.9509,-6.80545,5336.125,42747.4875226
688,34.4,-6.81385,-0.3408708,0.007207889,0,0,0,0,0,5.733453,25.91977,0.3408708,0,30.00215,-6.81385,5339.621,42734.7181425
689,34.45,-6.821983,-0.3410764,0.007212236,0,0,0,0,0,5.741586,25.95654,0.3410764,0,30.05179,-6.821983,5340.189,42699.923498
690,34.5,-6.83025,-0.341426,0.007219629,0,0,0,0,0,5.749852,25.99391,0.341426,0,30.10228,-6.83025,5342.965,42682.2420808
691,34.55,-6.838783,-0.3415815,0.007222917,0,0,0,0,0,5.758386,26.03249,0.3415816,0,30.15442,-6.838783,5342.612,42638.4094562
692,34.6,-6.846916,-0.3421599,0.007235148,0,0,0,0,0,5.766519,26.06925,0.3421599,0,30.20414,-6.846916,5348.999,42650.3582803
693,34.65,-6.85505,-0.3420989,0.007233857,0,0,0,0,0,5.774653,26.10603,0.3420989,0,30.25389,-6.85505,5345.384,42582.6893248
694,34.7,-6.863717,-0.3425981,0.007244413,0,0,0,0,0,5.783319,26.1452,0.3425981,0,30.30693,-6.863717,5350.347,42580.9261055
695,34.75,-6.871983,-0.3428299,0.007249314,0,0,0,0,0,5.791586,26.18258,0.3428299,0,30.35754,-6.871983,5351.257,42548.9143266
696,34.8,-6.880117,-0.3432634,0.007258482,0,0,0,0,0,5.799719,26.21935,0.3432634,0,30.40736,-6.880117,5355.356,42542.974199
697,34.85,-6.888517,-0.3433396,0.007260093,0,0,0,0,0,5.808119,26.25732,0.3433396,0,30.45885,-6.888517,5353.787,42490.876692
698,34.9,-6.897183,-0.3437409,0.007268579,0,0,0,0,0,5.816786,26.2965,0.3437409,0,30.51199,-6.897183,5357.197,42477.1552833
699,34.95,-6.905316,-0.3442376,0.007279081,0,0,0,0,0,5.824919,26.33327,0.3442376,0,30.56189,-6.905316,5362.261,42479.1399675
700,35.0,-6.913583,-0.3442162,0.007278628,0,0,0,0,0,5.833186,26.37064,0.3442162,0,30.61263,-6.913583,5359.207,42416.2999787
701,35.05,-6.922117,-0.3447151,0.007289179,0,0,0,0,0,5.841719,26.40922,0.3447151,0,30.66504,-6.922117,5364.164,42415.7300092
702,35.1,-6.930517,-0.3450699,0.007296681,0,0,0,0,0,5.850119,26.44719,0.3450699,0,30.71666,-6.930517,5366.914,42398.4205591
703,35.15,-6.938783,-0.3452008,0.007299448,0,0,0,0,0,5.858386,26.48456,0.3452008,0,30.76748,-6.938783,5366.221,42354.6513385
704,35.2,-6.947183,-0.3458356,0.007312871,0,0,0,0,0,5.866786,26.52254,0.3458356,0,30.81915,-6.947183,5373.312,42371.78412
705,35.25,-6.955583,-0.3456989,0.00730998,0,0,0,0,0,5.875185,26.56051,0.3456989,0,30.87084,-6.955583,5368.412,42294.4860602
706,35.3,-6.96385,-0.3464478,0.007325816,0,0,0,0,0,5.883452,26.59789,0.3464478,0,30.92174,-6.96385,5377.304,42326.5522439
707,35.35,-6.972116,-0.3463836,0.00732446,0,0,0,0,0,5.891719,26.63526,0.3463836,0,30.97267,-6.972116,5373.571,42259.3289961
708,35.4,-6.980383,-0.3468942,0.007335257,0,0,0,0,0,5.899985,26.67263,0.3468942,0,31.02362,-6.980383,5378.751,42262.3295152
709,35.45,-6.988783,-0.346942,0.007336267,0,0,0,0,0,5.908385,26.7106,0.346942,0,31.07542,-6.988783,5376.706,42208.0600341
710,35.5,-6.996916,-0.3474973,0.007348009,0,0,0,0,0,5.916519,26.74737,0.3474973,0,31.12561,-6.996916,5382.61,42217.4960849
711,35.55,-7.005183,-0.3477163,0.00735264,0,0,0,0,0,5.924786,26.78474,0.3477163,0,31.17664,-7.005183,5383.254,42185.1581881
712,35.6,-7.013716,-0.3477852,0.007354098,0,0,0,0,0,5.933319,26.82332,0.3477852,0,31.22934,-7.013716,5381.485,42132.8365916
713,35.65,-7.021983,-0.3485361,0.007369974,0,0,0,0,0,5.941585,26.86069,0.348536,0,31.28042,-7.021983,5390.348,42165.0509012
714,35.7,-7.030116,-0.3484404,0.007367951,0,0,0,0,0,5.949719,26.89746,0.3484404,0,31.33071,-7.030116,5386.159,42095.8564262
715,35.75,-7.03865,-0.3488949,0.007377562,0,0,0,0,0,5.958252,26.93604,0.3488949,0,31.3835,-7.03865,5390.339,42090.4001413
716,35.8,-7.047316,-0.3493874,0.007387977,0,0,0,0,0,5.966918,26.97522,0.3493874,0,31.43713,-7.047316,5395.054,42088.5990384
717,35.85,-7.055449,-0.3494329,0.007388939,0,0,0,0,0,5.975052,27.01199,0.3494329,0,31.4875,-7.055449,5393.039,42036.7763393
718,35.9,-7.063849,-0.3499675,0.007400244,0,0,0,0,0,5.983452,27.04996,0.3499675,0,31.53954,-7.063849,5398.481,42041.9841824
719,35.95,-7.072383,-0.3500659,0.007402324,0,0,0,0,0,5.991985,27.08854,0.3500659,0,31.59244,-7.072383,5397.142,41993.9175641
720,36.0,-7.080516,-0.3505182,0.007411887,0,0,0,0,0,6.000118,27.12531,0.3505182,0,31.64288,-7.080516,5401.39,41991.1803069
721,36.05,-7.088783,-0.3506879,0.007415476,0,0,0,0,0,6.008385,27.16268,0.3506879,0,31.69417,-7.088783,5401.234,41953.7058535
722,36.1,-7.097316,-0.3508538,0.007418985,0,0,0,0,0,6.016919,27.20126,0.3508538,0,31.74715,-7.097316,5400.928,41914.0203905
723,36.15,-7.105583,-0.3514436,0.007431456,0,0,0,0,0,6.025185,27.23863,0.3514436,0,31.7985,-7.105583,5407.229,41926.8807754
724,36.2,-7.113716,-0.3514103,0.007430751,0,0,0,0,0,6.033319,27.2754,0.3514103,0,31.84905,-7.113716,5403.984,41866.3884915
725,36.25,-7.121849,-0.3518714,0.007440501,0,0,0,0,0,6.041452,27.31217,0.3518713,0,31.89962,-7.121849,5408.339,41864.8767484
726,36.3,-7.130249,-0.351959,0.007442355,0,0,0,0,0,6.049852,27.35015,0.351959,0,31.95188,-7.130249,5406.86,41817.1687522
727,36.35,-7.138649,-0.3520779,0.007444868,0,0,0,0,0,6.058251,27.38812,0.3520779,0,32.00416,-7.138649,5405.859,41773.301763
728,36.4,-7.146916,-0.3522986,0.007449536,0,0,0,0,0,6.066519,27.42549,0.3522986,0,32.05565,-7.146916,5406.464,41742.5192369
729,36.45,-7.155182,-0.3524929,0.007453644,0,0,0,0,0,6.074785,27.46286,0.3524929,0,32.10715,-7.155182,5406.66,41708.7104567
730,36.5,-7.163716,-0.3528133,0.007460419,0,0,0,0,0,6.083319,27.50144,0.3528133,0,32.16035,-7.163716,5408.696,41688.0574181
731,36.55,-7.171982,-0.3529851,0.007464052,0,0,0,0,0,6.091585,27.53881,0.3529851,0,32.21191,-7.171982,5408.541,41651.760812
732,36.6,-7.180116,-0.3533459,0.00747168,0,0,0,0,0,6.099719,27.57558,0.3533459,0,32.26267,-7.180116,5411.321,41638.7351561
733,36.65,-7.188649,-0.3535661,0.007476336,0,0,0,0,0,6.108252,27.61416,0.3535661,0,32.31594,-7.188649,5411.809,41606.4797994
734,36.7,-7.197183,-0.3539163,0.007483743,0,0,0,0,0,6.116786,27.65274,0.3539163,0,32.36926,-7.197183,5414.283,41589.5842625
735,36.75,-7.205316,-0.3542346,0.007490472,0,0,0,0,0,6.124918,27.6895,0.3542346,0,32.42009,-7.205316,5416.397,41571.7206987
736,36.8,-7.213716,-0.3545349,0.007496823,0,0,0,0,0,6.133318,27.72748,0.3545349,0,32.47262,-7.213716,5418.143,41549.9792538
737,36.85,-7.222249,-0.3546995,0.007500303,0,0,0,0,0,6.141851,27.76606,0.3546995,0,32.52601,-7.222249,5417.765,41511.5166304
738,36.9,-7.230382,-0.3552215,0.007511342,0,0,0,0,0,6.149985,27.80283,0.3552215,0,32.57693,-7.230382,5422.977,41517.6236795
739,36.95,-7.238516,-0.3551269,0.007509341,0,0,0,0,0,6.158118,27.83959,0.3551269,0,32.62787,-7.238516,5418.77,41451.7494638
740,37.0,-7.246916,-0.3556751,0.007520934,0,0,0,0,0,6.166518,27.87757,0.3556751,0,32.68051,-7.246916,5424.28,41459.1849028
741,37.05,-7.255316,-0.3559035,0.007525762,0,0,0,0,0,6.174918,27.91554,0.3559035,0,32.73318,-7.255316,5424.905,41429.37341
742,37.1,-7.263582,-0.3560934,0.007529778,0,0,0,0,0,6.183185,27.95292,0.3560934,0,32.78503,-7.263582,5424.986,41396.0577723
743,37.15,-7.271849,-0.356464,0.007537615,0,0,0,0,0,6.191452,27.99029,0.356464,0,32.83692,-7.271849,5427.815,41383.8095306
744,37.2,-7.280249,-0.3566996,0.007542596,0,0,0,0,0,6.199851,28.02826,0.3566996,0,32.88966,-7.280249,5428.538,41355.0614791
745,37.25,-7.288516,-0.3570109,0.00754918,0,0,0,0,0,6.208118,28.06563,0.3570109,0,32.94161,-7.288516,5430.455,41336.0347389
746,37.3,-7.296782,-0.357232,0.007553854,0,0,0,0,0,6.216384,28.103,0.357232,0,32.99357,-7.296782,5430.994,41306.6354508
747,37.35,-7.305182,-0.3575356,0.007560274,0,0,0,0,0,6.224784,28.14098,0.3575356,0,33.0464,-7.305182,5432.739,41285.9522522
748,37.4,-7.313715,-0.3578794,0.007567544,0,0,0,0,0,6.233318,28.17956,0.3578794,0,33.1001,-7.313715,5435.044,41269.0733904
749,37.45,-7.321982,-0.3580885,0.007571966,0,0,0,0,0,6.241585,28.21693,0.3580886,0,33.15215,-7.321982,5435.39,41238.5044346
750,37.5,-7.330249,-0.3583381,0.007577244,0,0,0,0,0,6.249852,28.2543,0.3583381,0,33.20423,-7.330249,5436.346,41212.6512731
751,37.55,-7.338782,-0.3586149,0.007583096,0,0,0,0,0,6.258384,28.29288,0.3586149,0,33.25801,-7.338782,5437.62,41188.257939
752,37.6,-7.347049,-0.3589803,0.007590823,0,0,0,0,0,6.266651,28.33025,0.3589803,0,33.31014,-7.347049,5440.324,41175.8343537
753,37.65,-7.355315,-0.359264,0.007596822,0,0,0,0,0,6.274918,28.36762,0.359264,0,33.3623,-7.355315,5441.784,41154.0846794
754,37.7,-7.363582,-0.3596267,0.007604491,0,0,0,0,0,6.283185,28.40499,0.3596267,0,33.41449,-7.363582,5444.436,41141.4298684
755,37.75,-7.372248,-0.3598677,0.007609587,0,0,0,0,0,6.291852,28.44417,0.3598677,0,33.46923,-7.372248,5445.103,41112.2902321
756,37.8,-7.380249,-0.360327,0.0076193,0,0,0,0,0,6.299851,28.48034,0.360327,0,33.51978,-7.380249,5449.298,41112.4945301
757,37.85,-7.388382,-0.3603976,0.007620793,0,0,0,0,0,6.307985,28.51711,0.3603976,0,33.57121,-7.388382,5447.563,41067.5258372
758,37.9,-7.396915,-0.3608701,0.007630784,0,0,0,0,0,6.316518,28.55569,0.3608701,0,33.62519,-7.396915,5451.761,41065.8165413
759,37.95,-7.405315,-0.3612568,0.00763896,0,0,0,0,0,6.324917,28.59366,0.3612567,0,33.67835,-7.405315,5454.702,41055.2196901
760,38.0,-7.413449,-0.3614656,0.007643376,0,0,0,0,0,6.333051,28.63043,0.3614656,0,33.72986,-7.413449,5455.045,41026.1995381
761,38.05,-7.421848,-0.3618348,0.007651184,0,0,0,0,0,6.341451,28.6684,0.3618348,0,33.78308,-7.421848,5457.711,41013.7040406
762,38.1,-7.430515,-0.362206,0.007659031,0,0,0,0,0,6.350118,28.70758,0.362206,0,33.83802,-7.430515,5460.308,40999.7440347
763,38.15,-7.438648,-0.3626267,0.007667928,0,0,0,0,0,6.358251,28.74435,0.3626267,0,33.88961,-7.438648,5463.831,40994.8602557
764,38.2,-7.447049,-0.3628314,0.007672257,0,0,0,0,0,6.366652,28.78233,0.3628314,0,33.94292,-7.447049,5464.003,40963.8769821
765,38.25,-7.455715,-0.3633137,0.007682454,0,0,0,0,0,6.375318,28.82151,0.3633137,0,33.99795,-7.455715,5468.255,40962.5725247
766,38.3,-7.463848,-0.3636215,0.007688963,0,0,0,0,0,6.383451,28.85828,0.3636214,0,34.04962,-7.463848,5470.061,40945.0311927
767,38.35,-7.472115,-0.3639108,0.007695081,0,0,0,0,0,6.391717,28.89565,0.3639108,0,34.10217,-7.472115,5471.537,40924.6248957
