,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
178,8.900001,-1.48333,-0.2818448,0.007830132,0,0,0,0,0,1.48333,6.069271,0.2818448,0,6.261259,-1.48333,7354.9,136577.622063
179,8.950001,-1.491596,-0.2824713,0.007847539,0,0,0,0,0,1.491596,6.103095,0.2824713,0,6.297276,-1.491596,7368.596,136122.657569
180,9.0,-1.499996,-0.2829864,0.007861849,0,0,0,0,0,1.499996,6.137465,0.2829865,0,6.333886,-1.499996,7379.331,135607.252716
181,9.05,-1.508396,-0.2836133,0.007879264,0,0,0,0,0,1.508396,6.171834,0.2836133,0,6.37051,-1.508396,7392.968,135150.76922
182,9.1,-1.516663,-0.2842042,0.007895681,0,0,0,0,0,1.516663,6.205659,0.2842042,0,6.406566,-1.516663,7405.702,134694.139606
183,9.150001,-1.525196,-0.2846967,0.007909364,0,0,0,0,0,1.525196,6.240574,0.2846967,0,6.443798,-1.525196,7415.774,134172.674352
184,9.200001,-1.533596,-0.2853988,0.00792887,0,0,0,0,0,1.533596,6.274944,0.2853988,0,6.480463,-1.533596,7431.337,133766.842649
185,9.25,-1.54173,-0.285905,0.007942931,0,0,0,0,0,1.54173,6.308222,0.285905,0,6.515975,-1.54173,7441.873,133297.108272
186,9.3,-1.550263,-0.2866164,0.007962696,0,0,0,0,0,1.550263,6.343138,0.2866164,0,6.553249,-1.550263,7457.612,132893.260145
187,9.35,-1.558663,-0.2869638,0.007972347,0,0,0,0,0,1.558663,6.377508,0.2869638,0,6.589953,-1.558663,7463.91,132337.275493
188,9.400001,-1.566796,-0.2878564,0.007997146,0,0,0,0,0,1.566796,6.410787,0.2878564,0,6.625505,-1.566796,7484.466,132059.830748
189,9.450001,-1.575063,-0.2880631,0.008002887,0,0,0,0,0,1.575063,6.444611,0.2880631,0,6.661653,-1.575063,7487.133,131461.021098
190,9.5,-1.583596,-0.2888942,0.008025976,0,0,0,0,0,1.583596,6.479526,0.2888941,0,6.69898,-1.583596,7505.93,131129.853838
191,9.55,-1.591729,-0.2891255,0.008032403,0,0,0,0,0,1.59173,6.512805,0.2891255,0,6.734571,-1.591729,7509.268,130564.255272
192,9.6,-1.599996,-0.289962,0.008055641,0,0,0,0,0,1.599996,6.546629,0.289962,0,6.770758,-1.599996,7528.268,130265.523902
193,9.650001,-1.608529,-0.2902356,0.008063242,0,0,0,0,0,1.608529,6.581544,0.2902356,0,6.808126,-1.608529,7532.556,129696.748093
194,9.700001,-1.616796,-0.2909624,0.008083435,0,0,0,0,0,1.616796,6.615368,0.2909624,0,6.84434,-1.616796,7548.686,129356.705132
195,9.75,-1.624929,-0.291405,0.008095732,0,0,0,0,0,1.624929,6.648647,0.291405,0,6.879982,-1.624929,7557.475,128905.043696
196,9.8,-1.633329,-0.2919022,0.008109545,0,0,0,0,0,1.633329,6.683017,0.2919022,0,6.916807,-1.633329,7567.583,128460.910494
197,9.85,-1.641863,-0.2924871,0.008125794,0,0,0,0,0,1.641863,6.717932,0.2924871,0,6.95423,-1.641863,7579.909,128049.268333
198,9.900001,-1.649996,-0.2930113,0.008140357,0,0,0,0,0,1.649996,6.751211,0.2930113,0,6.989911,-1.649996,7590.785,127646.46105
199,9.950001,-1.658396,-0.2934242,0.008151827,0,0,0,0,0,1.658396,6.785581,0.2934242,0,7.026777,-1.658396,7598.678,127178.877749
200,10.0,-1.666929,-0.2941321,0.008171494,0,0,0,0,0,1.666929,6.820496,0.2941321,0,7.06424,-1.666929,7614.157,126833.104327
201,10.05,-1.675329,-0.2943762,0.008178277,0,0,0,0,0,1.675329,6.854866,0.2943762,0,7.101133,-1.675329,7617.667,126301.901616
202,10.1,-1.683596,-0.2951152,0.008198807,0,0,0,0,0,1.683596,6.88869,0.2951152,0,7.137453,-1.683596,7634.017,125997.229023
203,10.15,-1.691863,-0.2954217,0.008207323,0,0,0,0,0,1.691863,6.922515,0.2954217,0,7.173786,-1.691863,7639.17,125511.783522
204,10.2,-1.700263,-0.296115,0.008226582,0,0,0,0,0,1.700263,6.956884,0.296115,0,7.210719,-1.700263,7654.268,125184.801271
205,10.25,-1.708662,-0.2965091,0.008237533,0,0,0,0,0,1.708663,6.991254,0.2965091,0,7.247665,-1.708662,7661.626,124735.166819
206,10.3,-1.716796,-0.2972427,0.008257913,0,0,0,0,0,1.716796,7.024533,0.2972427,0,7.283452,-1.716796,7677.833,124451.405462
207,10.35,-1.725196,-0.297381,0.008261753,0,0,0,0,0,1.725196,7.058903,0.297381,0,7.320425,-1.725196,7678.565,123903.072437
208,10.4,-1.733596,-0.298176,0.00828384,0,0,0,0,0,1.733596,7.093272,0.298176,0,7.357412,-1.733596,7696.245,123632.339914
209,10.45,-1.741729,-0.2984183,0.008290572,0,0,0,0,0,1.741729,7.126551,0.2984183,0,7.393238,-1.741729,7699.741,123155.034381
210,10.5,-1.749996,-0.2989011,0.008303985,0,0,0,0,0,1.749996,7.160376,0.2989011,0,7.429665,-1.749996,7709.388,122771.555423
211,10.55,-1.758529,-0.2993862,0.008317462,0,0,0,0,0,1.758529,7.195291,0.2993862,0,7.46728,-1.758529,7718.997,122374.109365
212,10.6,-1.766796,-0.2998776,0.008331115,0,0,0,0,0,1.766796,7.229115,0.2998776,0,7.503733,-1.766796,7728.849,122001.429629
213,10.65,-1.775062,-0.3001449,0.008338542,0,0,0,0,0,1.775062,7.262939,0.3001449,0,7.5402,-1.775062,7732.918,121541.542078
214,10.7,-1.783596,-0.3006803,0.008353415,0,0,0,0,0,1.783596,7.297854,0.3006803,0,7.577857,-1.783596,7743.795,121175.769403
215,10.75,-1.791996,-0.301079,0.008364492,0,0,0,0,0,1.791996,7.332224,0.301079,0,7.614939,-1.791996,7751.189,120767.681768
216,10.8,-1.800129,-0.301406,0.008373576,0,0,0,0,0,1.800129,7.365503,0.301406,0,7.650858,-1.800129,7756.821,120352.62464
217,10.85,-1.808529,-0.3017537,0.008383237,0,0,0,0,0,1.808529,7.399873,0.3017537,0,7.687967,-1.808529,7762.888,119931.820922
218,10.9,-1.817062,-0.3021014,0.008392896,0,0,0,0,0,1.817062,7.434788,0.3021014,0,7.72568,-1.817062,7768.901,119506.160207
219,10.95,-1.825329,-0.302416,0.008401636,0,0,0,0,0,1.825329,7.468613,0.302416,0,7.762228,-1.825329,7774.151,119088.797996
220,11.0,-1.833596,-0.3027006,0.008409541,0,0,0,0,0,1.833596,7.502437,0.3027006,0,7.798789,-1.833596,7778.621,118663.438771
221,11.05,-1.841996,-0.3030995,0.008420625,0,0,0,0,0,1.841995,7.536807,0.3030995,0,7.835953,-1.841996,7785.979,118278.027622
222,11.1,-1.850262,-0.303399,0.008428944,0,0,0,0,0,1.850262,7.570631,0.303399,0,7.872541,-1.850262,7790.82,117865.910724
223,11.15,-1.858395,-0.3036124,0.008434872,0,0,0,0,0,1.858395,7.603909,0.3036124,0,7.908552,-1.858395,7793.492,117432.627271
224,11.2,-1.866795,-0.3039328,0.008443775,0,0,0,0,0,1.866795,7.638279,0.3039328,0,7.945757,-1.866795,7798.815,117027.584963
225,11.25,-1.875062,-0.3042784,0.008453377,0,0,0,0,0,1.875062,7.672103,0.3042784,0,7.982385,-1.875062,7804.825,116644.104201
226,11.3,-1.883462,-0.3045394,0.008460626,0,0,0,0,0,1.883462,7.706473,0.3045394,0,8.019618,-1.883462,7808.611,116223.493641
227,11.35,-1.891595,-0.3049325,0.008471548,0,0,0,0,0,1.891595,7.739752,0.3049325,0,8.055682,-1.891595,7815.871,115873.161835
228,11.4,-1.899995,-0.3051112,0.008476513,0,0,0,0,0,1.899995,7.774122,0.3051112,0,8.092942,-1.899995,7817.538,115428.484229
229,11.45,-1.908529,-0.3055436,0.008488526,0,0,0,0,0,1.908529,7.809037,0.3055436,0,8.130807,-1.908529,7825.654,115075.197424
230,11.5,-1.916662,-0.3058122,0.008495987,0,0,0,0,0,1.916662,7.842316,0.3058122,0,8.166912,-1.916662,7829.705,114687.629224
231,11.55,-1.924929,-0.3061662,0.008505823,0,0,0,0,0,1.924929,7.87614,0.3061662,0,8.203621,-1.924929,7835.892,114327.268981
232,11.6,-1.933462,-0.3064299,0.008513148,0,0,0,0,0,1.933462,7.911056,0.3064299,0,8.241529,-1.933462,7839.668,113920.740505
233,11.65,-1.941995,-0.3069,0.008526209,0,0,0,0,0,1.941995,7.945971,0.3069,0,8.279451,-1.941995,7848.719,113594.180243
234,11.7,-1.950129,-0.3071642,0.008533549,0,0,0,0,0,1.950129,7.979249,0.3071642,0,8.315609,-1.950129,7852.637,113217.759792
235,11.75,-1.958529,-0.3075145,0.00854328,0,0,0,0,0,1.958529,8.013619,0.3075145,0,8.352965,-1.958529,7858.654,112860.73981
236,11.8,-1.967195,-0.3078843,0.008553553,0,0,0,0,0,1.967195,8.04908,0.3078843,0,8.391523,-1.967195,7865.071,112498.681447
237,11.85,-1.975062,-0.3081978,0.008562265,0,0,0,0,0,1.975062,8.081267,0.3081978,0,8.426534,-1.975062,7870.325,112164.674857
238,11.9,-1.983462,-0.3085115,0.008570977,0,0,0,0,0,1.983462,8.115638,0.3085114,0,8.463933,-1.983462,7875.388,111803.302676
239,11.95,-1.991995,-0.3088712,0.008580972,0,0,0,0,0,1.991995,8.150553,0.3088712,0,8.501939,-1.991995,7881.575,111454.208528
240,12.0,-2.000128,-0.3093686,0.00859479,0,0,0,0,0,2.000128,8.183831,0.3093686,0,8.538177,-2.000128,7891.408,111179.762797
241,12.05,-2.008262,-0.3097627,0.008605738,0,0,0,0,0,2.008262,8.217111,0.3097627,0,8.57443,-2.008262,7898.596,110870.511509
242,12.1,-2.016795,-0.3100932,0.008614921,0,0,0,0,0,2.016795,8.252026,0.3100932,0,8.612478,-2.016795,7904.016,110519.213982
243,12.15,-2.024928,-0.3104868,0.008625857,0,0,0,0,0,2.024928,8.285304,0.3104868,0,8.648756,-2.024928,7911.179,110215.038433
244,12.2,-2.033328,-0.3108513,0.008635983,0,0,0,0,0,2.033328,8.319674,0.3108513,0,8.686238,-2.033328,7917.497,109888.576501
245,12.25,-2.041728,-0.3112508,0.008647081,0,0,0,0,0,2.041728,8.354045,0.3112508,0,8.723734,-2.041728,7924.7,109577.122698
246,12.3,-2.049995,-0.3117211,0.008660146,0,0,0,0,0,2.049995,8.387869,0.3117211,0,8.760649,-2.049995,7933.744,109300.135178
247,12.35,-2.058528,-0.31208,0.008670119,0,0,0,0,0,2.058528,8.422784,0.31208,0,8.798768,-2.058528,7939.853,108972.38584
248,12.4,-2.066928,-0.3126071,0.008684762,0,0,0,0,0,2.066928,8.457154,0.3126071,0,8.836306,-2.066928,7950.278,108712.827099
249,12.45,-2.075062,-0.3129207,0.008693473,0,0,0,0,0,2.075062,8.490433,0.3129207,0,8.872665,-2.075062,7955.36,108395.316174
250,12.5,-2.083595,-0.3133056,0.008704167,0,0,0,0,0,2.083595,8.525348,0.3133056,0,8.910827,-2.083595,7962.106,108084.184883
251,12.55,-2.091995,-0.3138182,0.008718409,0,0,0,0,0,2.091995,8.559717,0.3138182,0,8.948408,-2.091995,7972.137,107826.320536
252,12.6,-2.100128,-0.3142088,0.008729259,0,0,0,0,0,2.100128,8.592996,0.3142088,0,8.984808,-2.100128,7979.154,107542.438468
253,12.65,-2.108528,-0.3145658,0.008739178,0,0,0,0,0,2.108528,8.627366,0.3145658,0,9.022416,-2.108528,7985.217,107235.710107
254,12.7,-2.116928,-0.3150403,0.008752361,0,0,0,0,0,2.116928,8.661736,0.3150403,0,9.060038,-2.116928,7994.255,106971.312845
255,12.75,-2.124928,-0.3154123,0.008762694,0,0,0,0,0,2.124928,8.694468,0.3154123,0,9.095882,-2.124928,8000.825,106694.419992
256,12.8,-2.133328,-0.3157572,0.008772278,0,0,0,0,0,2.133328,8.728839,0.3157572,0,9.133532,-2.133328,8006.56,106390.519492
257,12.85,-2.141861,-0.3162117,0.008784905,0,0,0,0,0,2.141861,8.763754,0.3162117,0,9.171793,-2.141861,8015.017,106119.196432
258,12.9,-2.149995,-0.3167144,0.008798871,0,0,0,0,0,2.149995,8.797032,0.3167144,0,9.208275,-2.149995,8024.832,105885.784995
259,12.95,-2.158261,-0.3171241,0.008810253,0,0,0,0,0,2.158261,8.830856,0.3171241,0,9.245369,-2.158261,8032.232,105616.697957
260,13.0,-2.166795,-0.3175315,0.00882157,0,0,0,0,0,2.166795,8.865772,0.3175315,0,9.283674,-2.166795,8039.47,105335.871069
261,13.05,-2.175061,-0.3181664,0.00883921,0,0,0,0,0,2.175061,8.899597,0.3181664,0,9.320796,-2.175061,8052.555,105145.374804
262,13.1,-2.183328,-0.31856,0.008850143,0,0,0,0,0,2.183328,8.933421,0.31856,0,9.357931,-2.183328,8059.523,104876.83172
263,13.15,-2.191728,-0.3189672,0.008861457,0,0,0,0,0,2.191728,8.967791,0.3189672,0,9.395679,-2.191728,8066.78,104608.426816
264,13.2,-2.200261,-0.3193809,0.00887295,0,0,0,0,0,2.200261,9.002706,0.3193809,0,9.434041,-2.200261,8074.144,104337.887697
265,13.25,-2.208528,-0.3199915,0.008889914,0,0,0,0,0,2.208528,9.03653,0.3199915,0,9.471219,-2.208528,8086.575,104146.057296
266,13.3,-2.216928,-0.3204134,0.008901635,0,0,0,0,0,2.216928,9.0709,0.3204134,0,9.50901,-2.216928,8094.176,103888.238504
267,13.35,-2.225195,-0.320908,0.008915376,0,0,0,0,0,2.225195,9.104724,0.320908,0,9.546216,-2.225195,8103.655,103662.044298
268,13.4,-2.233728,-0.3214535,0.008930529,0,0,0,0,0,2.233728,9.139639,0.3214535,0,9.584636,-2.233728,8114.311,103441.58616
269,13.45,-2.241994,-0.321926,0.008943657,0,0,0,0,0,2.241994,9.173464,0.321926,0,9.621869,-2.241994,8123.214,103211.694487
270,13.5,-2.250128,-0.3223337,0.008954984,0,0,0,0,0,2.250128,9.206743,0.3223337,0,9.658516,-2.250128,8130.522,102968.832889
271,13.55,-2.258528,-0.3227702,0.008967109,0,0,0,0,0,2.258528,9.241112,0.3227701,0,9.696378,-2.258528,8138.448,102724.756025
272,13.6,-2.266928,-0.3231748,0.00897835,0,0,0,0,0,2.266928,9.275482,0.3231748,0,9.734255,-2.266928,8145.565,102472.436541
273,13.65,-2.275061,-0.3237468,0.008994242,0,0,0,0,0,2.275061,9.308761,0.3237468,0,9.770942,-2.275061,8156.99,102286.834725
274,13.7,-2.283328,-0.3241218,0.009004659,0,0,0,0,0,2.283328,9.342585,0.3241218,0,9.808245,-2.283328,8163.391,102034.54695
275,13.75,-2.291861,-0.3246027,0.00901802,0,0,0,0,0,2.291861,9.377501,0.3246027,0,9.846767,-2.291861,8172.355,101805.47962
276,13.8,-2.300128,-0.3250379,0.009030112,0,0,0,0,0,2.300128,9.411325,0.3250379,0,9.884097,-2.300128,8180.259,101575.577331
277,13.85,-2.308394,-0.3254441,0.009041397,0,0,0,0,0,2.308394,9.445148,0.3254441,0,9.921442,-2.308394,8187.423,101338.335474
278,13.9,-2.316928,-0.3258278,0.009052055,0,0,0,0,0,2.316928,9.480064,0.3258278,0,9.960008,-2.316928,8193.914,101084.111656
279,13.95,-2.325328,-0.3263815,0.009067439,0,0,0,0,0,2.325328,9.514434,0.3263815,0,9.997984,-2.325328,8204.724,100890.114215
280,14.0,-2.333461,-0.3267355,0.009077273,0,0,0,0,0,2.333461,9.547713,0.3267355,0,10.03477,-2.333461,8210.601,100647.519825
281,14.05,-2.341861,-0.3272317,0.009091059,0,0,0,0,0,2.341861,9.582082,0.3272317,0,10.07277,-2.341861,8219.946,100438.809215
282,14.1,-2.350394,-0.3276741,0.009103349,0,0,0,0,0,2.350394,9.616999,0.3276741,0,10.1114,-2.350394,8227.88,100209.465624
283,14.15,-2.358528,-0.3279841,0.009111962,0,0,0,0,0,2.358528,9.650277,0.3279841,0,10.14822,-2.358528,8232.632,99958.3445063
284,14.2,-2.366794,-0.3284321,0.009124408,0,0,0,0,0,2.366794,9.684101,0.3284321,0,10.18567,-2.366794,8240.791,99745.2994145
285,14.25,-2.375328,-0.3288736,0.009136674,0,0,0,0,0,2.375328,9.719016,0.3288736,0,10.22433,-2.375328,8248.679,99520.540246
286,14.3,-2.383594,-0.3292857,0.009148123,0,0,0,0,0,2.383594,9.75284,0.3292857,0,10.26181,-2.383594,8255.921,99299.6889478
287,14.35,-2.391861,-0.3296238,0.009157515,0,0,0,0,0,2.391861,9.786665,0.3296238,0,10.29929,-2.391861,8261.3,99058.0843236
288,14.4,-2.400127,-0.3301005,0.009170759,0,0,0,0,0,2.400127,9.820489,0.3301005,0,10.33679,-2.400127,8270.145,98859.6936673
289,14.45,-2.408528,-0.3304684,0.009180979,0,0,0,0,0,2.408528,9.854859,0.3304684,0,10.37491,-2.408528,8276.206,98624.66454
290,14.5,-2.416794,-0.3308373,0.009191227,0,0,0,0,0,2.416794,9.888683,0.3308373,0,10.41244,-2.416794,8282.336,98397.0627561
291,14.55,-2.425061,-0.3313603,0.009205758,0,0,0,0,0,2.425061,9.922507,0.3313603,0,10.44999,-2.425061,8292.316,98216.6480027
292,14.6,-2.433194,-0.3315448,0.009210883,0,0,0,0,0,2.433194,9.955786,0.3315448,0,10.48694,-2.433194,8293.867,97942.8606957
293,14.65,-2.441727,-0.3320396,0.009224629,0,0,0,0,0,2.441727,9.990701,0.3320396,0,10.52572,-2.441727,8303.024,97746.2437852
294,14.7,-2.450127,-0.3323611,0.009233562,0,0,0,0,0,2.450127,10.02507,0.3323611,0,10.56391,-2.450127,8307.891,97505.450285
295,14.75,-2.458261,-0.3327392,0.009244067,0,0,0,0,0,2.458261,10.05835,0.3327392,0,10.60091,-2.458261,8314.266,97293.3769807
296,14.8,-2.466927,-0.3331512,0.009255512,0,0,0,0,0,2.466927,10.09381,0.3331512,0,10.64034,-2.466927,8321.278,97071.6438981
297,14.85,-2.475461,-0.3336802,0.009270209,0,0,0,0,0,2.475461,10.12873,0.3336802,0,10.67918,-2.475461,8331.255,96890.6009
298,14.9,-2.483461,-0.3338959,0.009276201,0,0,0,0,0,2.483461,10.16146,0.3338959,0,10.71561,-2.483461,8333.604,96640.9171235
299,14.95,-2.491727,-0.3343268,0.009288173,0,0,0,0,0,2.491727,10.19528,0.3343268,0,10.75327,-2.491727,8341.218,96444.6261781
300,15.0,-2.500394,-0.3346546,0.009297279,0,0,0,0,0,2.500394,10.23074,0.3346546,0,10.79276,-2.500394,8346.098,96204.5586721
301,15.05,-2.508394,-0.3350557,0.009308422,0,0,0,0,0,2.508394,10.26348,0.3350557,0,10.82923,-2.508394,8353.054,96012.6724297
302,15.1,-2.516661,-0.3353886,0.009317671,0,0,0,0,0,2.516661,10.2973,0.3353886,0,10.86693,-2.516661,8358.202,95792.3612055
303,15.15,-2.52506,-0.3356099,0.009323818,0,0,0,0,0,2.52506,10.33167,0.3356099,0,10.90526,-2.52506,8360.512,95536.7277223
304,15.2,-2.533327,-0.3360787,0.009336842,0,0,0,0,0,2.533327,10.3655,0.3360786,0,10.94298,-2.533327,8369.032,95357.9505003
305,15.25,-2.541594,-0.3364239,0.009346434,0,0,0,0,0,2.541594,10.39932,0.3364239,0,10.98073,-2.541594,8374.468,95145.4370243
306,15.3,-2.549994,-0.3366835,0.009353647,0,0,0,0,0,2.549994,10.43369,0.3366835,0,11.01909,-2.549994,8377.716,94905.1927253
307,15.35,-2.55826,-0.3369671,0.009361525,0,0,0,0,0,2.55826,10.46751,0.3369671,0,11.05687,-2.55826,8381.606,94678.227912
308,15.4,-2.566527,-0.3373935,0.009373371,0,0,0,0,0,2.566527,10.50134,0.3373935,0,11.09465,-2.566527,8389.041,94492.68179
309,15.45,-2.574927,-0.3377378,0.009382936,0,0,0,0,0,2.574927,10.53571,0.3377378,0,11.13306,-2.574927,8394.377,94280.537475
310,15.5,-2.583194,-0.3380034,0.009390315,0,0,0,0,0,2.583194,10.56953,0.3380034,0,11.17088,-2.583194,8397.802,94052.7170865
311,15.55,-2.591727,-0.3384107,0.009401632,0,0,0,0,0,2.591727,10.60445,0.3384107,0,11.20993,-2.591727,8404.64,93856.0200144
312,15.6,-2.600127,-0.3388318,0.009413328,0,0,0,0,0,2.600127,10.63882,0.3388318,0,11.24838,-2.600127,8411.861,93669.2197454
313,15.65,-2.608394,-0.3391328,0.009421691,0,0,0,0,0,2.608394,10.67264,0.3391328,0,11.28624,-2.608394,8416.148,93455.2930832
314,15.7,-2.616927,-0.3393271,0.009427089,0,0,0,0,0,2.616927,10.70756,0.3393271,0,11.32533,-2.616927,8417.678,93203.932834
315,15.75,-2.62546,-0.3398304,0.009441072,0,0,0,0,0,2.62546,10.74247,0.3398304,0,11.36444,-2.62546,8426.868,93038.8045295
316,15.8,-2.63346,-0.3400611,0.009447481,0,0,0,0,0,2.63346,10.77521,0.3400611,0,11.40112,-2.63346,8429.495,92819.137791
317,15.85,-2.64186,-0.3402852,0.009453707,0,0,0,0,0,2.64186,10.80958,0.3402852,0,11.43965,-2.64186,8431.801,92584.9853521
318,15.9,-2.650527,-0.3405445,0.009460911,0,0,0,0,0,2.650527,10.84504,0.3405445,0,11.47942,-2.650527,8434.872,92352.5600429
319,15.95,-2.658527,-0.3407897,0.009467723,0,0,0,0,0,2.658527,10.87777,0.3407897,0,11.51614,-2.658527,8437.846,92140.9499927
320,16.0,-2.666794,-0.3409678,0.00947267,0,0,0,0,0,2.666794,10.91159,0.3409678,0,11.5541,-2.666794,8439.051,91903.3196471
321,16.05,-2.675327,-0.3413145,0.009482303,0,0,0,0,0,2.675327,10.94651,0.3413145,0,11.5933,-2.675327,8444.322,91703.3427818
322,16.1,-2.68346,-0.3415701,0.009489405,0,0,0,0,0,2.68346,10.97979,0.3415701,0,11.63067,-2.68346,8447.488,91493.8750306
323,16.15,-2.691593,-0.3417482,0.009494351,0,0,0,0,0,2.691593,11.01307,0.3417482,0,11.66806,-2.691593,8448.732,91264.9765189
324,16.2,-2.700127,-0.3420553,0.009502884,0,0,0,0,0,2.700127,11.04798,0.3420553,0,11.70731,-2.700127,8453.007,91058.2780118
325,16.25,-2.708527,-0.342403,0.009512544,0,0,0,0,0,2.708527,11.08235,0.342403,0,11.74595,-2.708527,8458.33,90868.1513426
326,16.3,-2.716793,-0.342601,0.009518043,0,0,0,0,0,2.716794,11.11618,0.342601,0,11.784,-2.716793,8460.001,90644.0324514
327,16.35,-2.725193,-0.3428975,0.00952628,0,0,0,0,0,2.725193,11.15055,0.3428974,0,11.82268,-2.725193,8464.048,90442.8476968
328,16.4,-2.733593,-0.3431491,0.009533271,0,0,0,0,0,2.733593,11.18492,0.3431491,0,11.86137,-2.733593,8466.983,90231.1123432
329,16.45,-2.741993,-0.3434054,0.00954039,0,0,0,0,0,2.741993,11.21929,0.3434054,0,11.90007,-2.741993,8470.027,90021.8801426
330,16.5,-2.75026,-0.3435979,0.009545741,0,0,0,0,0,2.75026,11.25311,0.3435979,0,11.93818,-2.75026,8471.548,89801.5947413
331,16.55,-2.758527,-0.3439585,0.009555759,0,0,0,0,0,2.758527,11.28693,0.3439586,0,11.9763,-2.758527,8477.207,89626.458126
332,16.6,-2.76706,-0.3437851,0.00955094,0,0,0,0,0,2.76706,11.32185,0.3437851,0,12.01567,-2.76706,8469.598,89304.9999188
333,16.65,-2.775327,-0.3444554,0.009569561,0,0,0,0,0,2.775326,11.35567,0.3444554,0,12.05382,-2.775327,8482.873,89212.6200179
334,16.7,-2.78346,-0.3442321,0.00956336,0,0,0,0,0,2.78346,11.38895,0.3442321,0,12.09136,-2.78346,8474.194,88894.2525157
335,16.75,-2.79186,-0.3444931,0.009570609,0,0,0,0,0,2.79186,11.42332,0.3444931,0,12.13016,-2.79186,8477.328,88693.9898762
336,16.8,-2.800393,-0.3445953,0.00957345,0,0,0,0,0,2.800393,11.45824,0.3445953,0,12.16958,-2.800393,8476.501,88449.9653463
337,16.85,-2.808526,-0.344628,0.009574358,0,0,0,0,0,2.808526,11.49152,0.344628,0,12.20718,-2.808526,8474.12,88202.1987777
338,16.9,-2.816793,-0.3445584,0.009572422,0,0,0,0,0,2.816793,11.52534,0.3445584,0,12.2454,-2.816793,8469.168,87925.5735629
339,16.95,-2.825193,-0.3447085,0.009576594,0,0,0,0,0,2.825193,11.55971,0.3447085,0,12.28426,-2.825193,8469.568,87702.338149
340,17.0,-2.833593,-0.3446055,0.009573733,0,0,0,0,0,2.833593,11.59408,0.3446055,0,12.32313,-2.833593,8463.746,87416.2222849
341,17.05,-2.841726,-0.3447879,0.009578801,0,0,0,0,0,2.841726,11.62736,0.3447879,0,12.36077,-2.841726,8465.039,87212.174728
342,17.1,-2.85026,-0.3446388,0.009574656,0,0,0,0,0,2.85026,11.66227,0.3446388,0,12.40029,-2.85026,8458.034,86913.4505451
343,17.15,-2.85866,-0.3447088,0.009576603,0,0,0,0,0,2.85866,11.69664,0.3447088,0,12.43921,-2.85866,8456.462,86675.6618352
344,17.2,-2.866793,-0.344411,0.00956833,0,0,0,0,0,2.866793,11.72992,0.344411,0,12.4769,-2.866793,8445.972,86355.0975603
345,17.25,-2.875193,-0.3447077,0.009576573,0,0,0,0,0,2.875193,11.76429,0.3447078,0,12.51585,-2.875193,8449.957,86177.0074785
346,17.3,-2.883726,-0.3443448,0.009566491,0,0,0,0,0,2.883726,11.79921,0.3443448,0,12.55542,-2.883726,8437.721,85831.5265473
347,17.35,-2.89186,-0.3446364,0.00957459,0,0,0,0,0,2.89186,11.83249,0.3446364,0,12.59316,-2.89186,8441.678,85662.5861673
348,17.4,-2.90026,-0.3445297,0.009571627,0,0,0,0,0,2.900259,11.86686,0.3445297,0,12.63215,-2.90026,8435.775,85388.0672758
349,17.45,-2.90866,-0.3447185,0.009576873,0,0,0,0,0,2.90866,11.90123,0.3447185,0,12.67116,-2.90866,8437.108,85188.1002968
350,17.5,-2.917059,-0.3448296,0.009579958,0,0,0,0,0,2.917059,11.9356,0.3448296,0,12.71018,-2.917059,8436.534,84970.1971569
351,17.55,-2.925193,-0.3448234,0.009579786,0,0,0,0,0,2.925193,11.96887,0.3448234,0,12.74797,-2.925193,8433.194,84732.3994677
352,17.6,-2.93346,-0.3448539,0.009580635,0,0,0,0,0,2.93346,12.0027,0.3448539,0,12.7864,-2.93346,8430.699,84501.0823933
353,17.65,-2.941859,-0.3450969,0.009587383,0,0,0,0,0,2.941859,12.03707,0.3450969,0,12.82547,-2.941859,8433.343,84319.2053897
354,17.7,-2.950126,-0.3449652,0.009583725,0,0,0,0,0,2.950126,12.07089,0.3449652,0,12.86393,-2.950126,8426.884,84050.8328987
355,17.75,-2.958393,-0.3454761,0.009597919,0,0,0,0,0,2.958393,12.10472,0.3454761,0,12.9024,-2.958393,8436.118,83940.0923835
356,17.8,-2.966526,-0.3449733,0.00958395,0,0,0,0,0,2.966526,12.138,0.3449733,0,12.94027,-2.966526,8420.651,83588.1329628
357,17.85,-2.975193,-0.3458088,0.009607163,0,0,0,0,0,2.975193,12.17346,0.3458088,0,12.98064,-2.975193,8437.639,83546.4879301
358,17.9,-2.98346,-0.3454098,0.009596077,0,0,0,0,0,2.983459,12.20728,0.3454098,0,13.01916,-2.98346,8424.657,83218.8829714
359,17.95,-2.991726,-0.3458067,0.009607104,0,0,0,0,0,2.991726,12.24111,0.3458067,0,13.0577,-2.991726,8431.088,83084.2853212
360,18.0,-3.000259,-0.3458332,0.00960784,0,0,0,0,0,3.000259,12.27602,0.3458332,0,13.09749,-3.000259,8428.38,82854.3351601
