,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
176,8.8,-1.467063,-0.1661688,0.00395994,0,0,0,0,0,1.46693,6.473653,0.1661688,0,6.6927,-1.467063,3703.587,81423.0551629
177,8.85,-1.47533,-0.1672824,0.003986478,0,0,0,0,0,1.475196,6.510134,0.1672824,0,6.731714,-1.47533,3726.953,81509.4242224
178,8.900001,-1.483463,-0.1676865,0.003996109,0,0,0,0,0,1.48333,6.546027,0.1676865,0,6.770114,-1.483463,3734.522,81258.279103
179,8.950001,-1.491996,-0.1684621,0.004014591,0,0,0,0,0,1.491863,6.583685,0.1684621,0,6.810418,-1.491996,3750.283,81167.2006319
180,9.0,-1.500396,-0.1691027,0.004029859,0,0,0,0,0,1.500263,6.620754,0.1691027,0,6.850107,-1.500396,3763.052,81019.6651536
181,9.05,-1.508396,-0.1699352,0.004049696,0,0,0,0,0,1.508263,6.656059,0.1699352,0,6.887923,-1.508396,3780.146,80986.6752978
182,9.1,-1.516663,-0.1703077,0.004058575,0,0,0,0,0,1.51653,6.692541,0.1703077,0,6.927013,-1.516663,3786.953,80721.7518752
183,9.150001,-1.525196,-0.1711421,0.004078459,0,0,0,0,0,1.525063,6.730198,0.1711421,0,6.96738,-1.525196,3803.971,80663.3719598
184,9.200001,-1.53333,-0.171637,0.004090254,0,0,0,0,0,1.533196,6.766091,0.171637,0,7.00587,-1.53333,3813.503,80467.5054738
185,9.25,-1.54173,-0.1724795,0.004110331,0,0,0,0,0,1.541596,6.803161,0.1724795,0,7.045638,-1.54173,3830.698,80421.8780095
186,9.3,-1.550263,-0.1727612,0.004117044,0,0,0,0,0,1.55013,6.840819,0.1727612,0,7.086053,-1.550263,3835.404,80109.7527653
187,9.35,-1.55853,-0.1737828,0.004141388,0,0,0,0,0,1.558396,6.8773,0.1737828,0,7.125221,-1.55853,3856.573,80156.0423897
188,9.400001,-1.566796,-0.1741355,0.004149795,0,0,0,0,0,1.566663,6.913782,0.1741355,0,7.164404,-1.566796,3862.887,79894.8951675
189,9.450001,-1.575196,-0.1750198,0.004170868,0,0,0,0,0,1.575063,6.950851,0.1750198,0,7.204235,-1.575196,3880.957,79872.3669239
190,9.5,-1.58373,-0.1755343,0.004183129,0,0,0,0,0,1.583596,6.988509,0.1755344,0,7.244715,-1.58373,3890.791,79675.5635215
191,9.55,-1.591996,-0.1762367,0.004199868,0,0,0,0,0,1.591863,7.024991,0.1762367,0,7.283945,-1.591996,3904.827,79578.9059976
192,9.6,-1.600263,-0.176812,0.004213577,0,0,0,0,0,1.600129,7.061471,0.176812,0,7.323189,-1.600263,3916.037,79426.2468508
193,9.650001,-1.608663,-0.1774369,0.00422847,0,0,0,0,0,1.608529,7.098541,0.1774369,0,7.363084,-1.608663,3928.31,79290.7173406
194,9.700001,-1.616929,-0.1781269,0.004244911,0,0,0,0,0,1.616796,7.135023,0.1781269,0,7.40236,-1.616929,3942.036,79192.0498297
195,9.75,-1.625196,-0.178771,0.004260262,0,0,0,0,0,1.625063,7.171504,0.178771,0,7.441652,-1.625196,3954.737,79074.0836867
196,9.8,-1.633463,-0.1793374,0.004273759,0,0,0,0,0,1.633329,7.207985,0.1793374,0,7.48096,-1.633463,3965.707,78923.1656687
197,9.85,-1.641863,-0.1801088,0.004292143,0,0,0,0,0,1.641729,7.245054,0.1801088,0,7.520916,-1.641863,3981.175,78857.0931002
198,9.900001,-1.649996,-0.1805976,0.004303791,0,0,0,0,0,1.649863,7.280947,0.1805976,0,7.55962,-1.649996,3990.434,78681.2756073
199,9.950001,-1.658263,-0.1813678,0.004322146,0,0,0,0,0,1.658129,7.317428,0.1813678,0,7.598973,-1.658263,4005.876,78622.9202907
200,10.0,-1.666663,-0.1818534,0.004333718,0,0,0,0,0,1.666529,7.354498,0.1818534,0,7.638979,-1.666663,4014.995,78436.0745368
201,10.05,-1.675196,-0.1826737,0.004353267,0,0,0,0,0,1.675063,7.392156,0.1826737,0,7.679634,-1.675196,4031.466,78388.4686483
202,10.1,-1.683463,-0.1832953,0.00436808,0,0,0,0,0,1.683329,7.428637,0.1832953,0,7.719035,-1.683463,4043.591,78268.9710387
203,10.15,-1.691863,-0.1839446,0.004383552,0,0,0,0,0,1.691729,7.465707,0.1839446,0,7.759088,-1.691863,4056.289,78156.2205085
204,10.2,-1.700263,-0.1845074,0.004396966,0,0,0,0,0,1.700129,7.502777,0.1845074,0,7.799156,-1.700263,4067.071,78008.0127388
205,10.25,-1.708662,-0.185189,0.004413208,0,0,0,0,0,1.708529,7.539846,0.185189,0,7.839241,-1.708662,4080.459,77911.24289
206,10.3,-1.716796,-0.1856914,0.00442518,0,0,0,0,0,1.716663,7.575739,0.1856914,0,7.878068,-1.716796,4089.94,77752.4431908
207,10.35,-1.725329,-0.1864291,0.004442762,0,0,0,0,0,1.725196,7.613397,0.1864291,0,7.918821,-1.725329,4104.517,77675.232384
208,10.4,-1.733729,-0.1870233,0.00445692,0,0,0,0,0,1.733596,7.650467,0.1870233,0,7.958954,-1.733729,4115.945,77545.235691
209,10.45,-1.741729,-0.1876249,0.004471256,0,0,0,0,0,1.741596,7.685771,0.1876249,0,7.99719,-1.741729,4127.606,77437.3274448
210,10.5,-1.750129,-0.1882141,0.004485299,0,0,0,0,0,1.749996,7.722841,0.1882141,0,8.037354,-1.750129,4138.906,77307.6372403
211,10.55,-1.758662,-0.1889541,0.004502934,0,0,0,0,0,1.758529,7.760499,0.1889541,0,8.078172,-1.758662,4153.484,77234.9884476
212,10.6,-1.766796,-0.1894854,0.004515594,0,0,0,0,0,1.766662,7.796391,0.1894854,0,8.117092,-1.766796,4163.541,77095.5987986
213,10.65,-1.774929,-0.1900541,0.004529146,0,0,0,0,0,1.774796,7.832284,0.1900541,0,8.156028,-1.774929,4174.411,76972.5904285
214,10.7,-1.783462,-0.1907766,0.004546366,0,0,0,0,0,1.783329,7.869943,0.1907766,0,8.196894,-1.783462,4188.57,76895.5014381
215,10.75,-1.791729,-0.1912496,0.004557637,0,0,0,0,0,1.791596,7.906424,0.1912496,0,8.2365,-1.791729,4197.291,76730.4512195
216,10.8,-1.799996,-0.1920507,0.004576728,0,0,0,0,0,1.799862,7.942905,0.1920507,0,8.27612,-1.799996,4213.203,76697.9908155
217,10.85,-1.808396,-0.1925165,0.00458783,0,0,0,0,0,1.808262,7.979975,0.1925166,0,8.316397,-1.808396,4221.722,76526.9012307
218,10.9,-1.816796,-0.1932516,0.004605346,0,0,0,0,0,1.816662,8.017044,0.1932516,0,8.356689,-1.816796,4236.133,76463.8686445
219,10.95,-1.825329,-0.193812,0.004618701,0,0,0,0,0,1.825196,8.054703,0.193812,0,8.397638,-1.825329,4246.678,76327.0461624
220,11.0,-1.833596,-0.1945524,0.004636346,0,0,0,0,0,1.833462,8.091184,0.1945524,0,8.437323,-1.833596,4261.211,76273.2022407
221,11.05,-1.841729,-0.1951156,0.004649768,0,0,0,0,0,1.841596,8.127076,0.1951156,0,8.476383,-1.841729,4271.878,76156.1413964
222,11.1,-1.850395,-0.1957713,0.004665393,0,0,0,0,0,1.850262,8.165322,0.1957713,0,8.518021,-1.850395,4284.449,76054.1813527
223,11.15,-1.858662,-0.1963381,0.0046789,0,0,0,0,0,1.858529,8.201804,0.1963381,0,8.557754,-1.858662,4295.146,75935.0953457
224,11.2,-1.866795,-0.1969194,0.004692753,0,0,0,0,0,1.866662,8.237697,0.1969194,0,8.596861,-1.866795,4306.178,75828.0902055
225,11.25,-1.875195,-0.1974133,0.004704524,0,0,0,0,0,1.875062,8.274767,0.1974133,0,8.637268,-1.875195,4315.236,75677.7265027
226,11.3,-1.883595,-0.1981929,0.004723101,0,0,0,0,0,1.883462,8.311836,0.1981929,0,8.677689,-1.883595,4330.525,75637.7376879
227,11.35,-1.891595,-0.1987054,0.004735315,0,0,0,0,0,1.891462,8.34714,0.1987054,0,8.716201,-1.891595,4340.052,75512.5871151
228,11.4,-1.899995,-0.1993568,0.004750839,0,0,0,0,0,1.899862,8.384211,0.1993568,0,8.756655,-1.899995,4352.519,75425.1701136
229,11.45,-1.908529,-0.1999567,0.004765133,0,0,0,0,0,1.908395,8.421868,0.1999567,0,8.797768,-1.908529,4363.82,75313.8746958
230,11.5,-1.916662,-0.2005436,0.00477912,0,0,0,0,0,1.916529,8.457761,0.2005436,0,8.836969,-1.916662,4374.914,75214.3509826
231,11.55,-1.924929,-0.201061,0.004791452,0,0,0,0,0,1.924795,8.494243,0.201061,0,8.876829,-1.924929,4384.454,75084.5629467
232,11.6,-1.933462,-0.2017522,0.004807924,0,0,0,0,0,1.933329,8.5319,0.2017522,0,8.917991,-1.933462,4397.717,75010.1121013
233,11.65,-1.941729,-0.2023907,0.004823139,0,0,0,0,0,1.941595,8.568381,0.2023907,0,8.957883,-1.941729,4409.874,74927.1490746
234,11.7,-1.949862,-0.2028507,0.004834101,0,0,0,0,0,1.949728,8.604274,0.2028507,0,8.997147,-1.949862,4418.161,74784.1880627
235,11.75,-1.958262,-0.2035557,0.004850901,0,0,0,0,0,1.958129,8.641344,0.2035557,0,9.037715,-1.958262,4431.718,74722.1345107
236,11.8,-1.966795,-0.2040557,0.004862817,0,0,0,0,0,1.966662,8.679002,0.2040557,0,9.078943,-1.966795,4440.774,74580.6742043
237,11.85,-1.975329,-0.2047108,0.004878429,0,0,0,0,0,1.975195,8.71666,0.2047108,0,9.120189,-1.975329,4453.193,74496.8790118
238,11.9,-1.983728,-0.2053306,0.004893199,0,0,0,0,0,1.983595,8.75373,0.2053306,0,9.160806,-1.983728,4464.861,74406.002431
239,11.95,-1.991862,-0.2059681,0.004908392,0,0,0,0,0,1.991729,8.789623,0.2059681,0,9.200151,-1.991862,4476.962,74332.2051254
240,12.0,-2.000262,-0.206447,0.004919804,0,0,0,0,0,2.000129,8.826693,0.206447,0,9.240802,-2.000262,4485.548,74192.1352541
241,12.05,-2.008662,-0.2070557,0.00493431,0,0,0,0,0,2.008528,8.863762,0.2070557,0,9.281468,-2.008662,4496.945,74099.7258093
242,12.1,-2.016795,-0.2075623,0.004946383,0,0,0,0,0,2.016662,8.899654,0.2075623,0,9.320859,-2.016795,4506.172,73981.419552
243,12.15,-2.025195,-0.208085,0.004958839,0,0,0,0,0,2.025062,8.936725,0.208085,0,9.361559,-2.025195,4515.681,73860.0761915
244,12.2,-2.033462,-0.2086314,0.00497186,0,0,0,0,0,2.033328,8.973206,0.2086314,0,9.401628,-2.033462,4525.725,73752.9730758
245,12.25,-2.041595,-0.2090854,0.004982679,0,0,0,0,0,2.041462,9.009098,0.2090854,0,9.441066,-2.041595,4533.785,73618.9651639
246,12.3,-2.049995,-0.2096011,0.00499497,0,0,0,0,0,2.049862,9.046168,0.2096011,0,9.481815,-2.049995,4543.117,73498.1205399
247,12.35,-2.058528,-0.2101693,0.005008511,0,0,0,0,0,2.058395,9.083826,0.2101693,0,9.523227,-2.058528,4553.546,73391.854238
248,12.4,-2.066662,-0.2107442,0.005022209,0,0,0,0,0,2.066528,9.119719,0.2107442,0,9.562713,-2.066662,4564.197,73302.9812293
249,12.45,-2.075062,-0.2111844,0.0050327,0,0,0,0,0,2.074928,9.156789,0.2111844,0,9.603512,-2.075062,4571.866,73158.7208782
250,12.5,-2.083728,-0.2117666,0.005046573,0,0,0,0,0,2.083595,9.195035,0.2117666,0,9.645622,-2.083728,4582.539,73055.2545071
251,12.55,-2.091862,-0.2123383,0.005060198,0,0,0,0,0,2.091728,9.230927,0.2123383,0,9.685157,-2.091862,4593.094,72967.661306
252,12.6,-2.100128,-0.2127852,0.005070847,0,0,0,0,0,2.099995,9.267409,0.2127852,0,9.725357,-2.100128,4600.911,72833.3788416
253,12.65,-2.108661,-0.213286,0.005082784,0,0,0,0,0,2.108528,9.305067,0.213286,0,9.76687,-2.108661,4609.827,72709.352593
254,12.7,-2.117062,-0.2139116,0.005097692,0,0,0,0,0,2.116928,9.342136,0.2139116,0,9.807751,-2.117062,4621.458,72633.2621087
255,12.75,-2.125328,-0.2143885,0.005109055,0,0,0,0,0,2.125195,9.378618,0.2143885,0,9.848,-2.125328,4629.897,72512.0195575
256,12.8,-2.133595,-0.2148803,0.005120775,0,0,0,0,0,2.133461,9.415099,0.2148803,0,9.888264,-2.133595,4638.649,72396.7706082
257,12.85,-2.141995,-0.2152923,0.005130594,0,0,0,0,0,2.141861,9.452169,0.2152923,0,9.929195,-2.141995,4645.642,72251.1085897
258,12.9,-2.150262,-0.2158832,0.005144677,0,0,0,0,0,2.150128,9.48865,0.2158832,0,9.969493,-2.150262,4656.517,72170.8520908
259,12.95,-2.158395,-0.2164006,0.005157006,0,0,0,0,0,2.158261,9.524543,0.2164006,0,10.00916,-2.158395,4665.825,72071.2074799
260,13.0,-2.166795,-0.2168693,0.005168176,0,0,0,0,0,2.166662,9.561613,0.2168693,0,10.05014,-2.166795,4674.015,71947.2521747
261,13.05,-2.175195,-0.2173998,0.005180817,0,0,0,0,0,2.175061,9.598682,0.2173998,0,10.09113,-2.175195,4683.527,71844.7436726
262,13.1,-2.183461,-0.2179757,0.005194542,0,0,0,0,0,2.183328,9.635163,0.2179757,0,10.1315,-2.183461,4694.039,71762.3079105
263,13.15,-2.191728,-0.218425,0.00520525,0,0,0,0,0,2.191595,9.671644,0.218425,0,10.17188,-2.191728,4701.817,71638.9718332
264,13.2,-2.200128,-0.218966,0.005218143,0,0,0,0,0,2.199995,9.708714,0.218966,0,10.21292,-2.200128,4711.528,71542.2001356
265,13.25,-2.208528,-0.2193862,0.005228156,0,0,0,0,0,2.208395,9.745784,0.2193862,0,10.25399,-2.208528,4718.631,71406.846064
266,13.3,-2.216795,-0.2200825,0.005244748,0,0,0,0,0,2.216661,9.782265,0.2200825,0,10.29442,-2.216795,4731.693,71366.3574939
267,13.35,-2.225195,-0.2204831,0.005254295,0,0,0,0,0,2.225061,9.819335,0.2204831,0,10.33551,-2.225195,4738.358,71226.3493629
268,13.4,-2.233595,-0.2210316,0.005267367,0,0,0,0,0,2.233461,9.856404,0.2210316,0,10.37663,-2.233595,4748.194,71134.9932875
269,13.45,-2.241994,-0.2215124,0.005278825,0,0,0,0,0,2.241861,9.893474,0.2215124,0,10.41776,-2.241994,4756.566,71022.6154396
270,13.5,-2.250128,-0.2221395,0.00529377,0,0,0,0,0,2.249995,9.929367,0.2221395,0,10.4576,-2.250128,4768.132,70966.1978605
271,13.55,-2.258661,-0.2225753,0.005304156,0,0,0,0,0,2.258528,9.967025,0.2225754,0,10.49942,-2.258661,4775.489,70836.8081872
272,13.6,-2.267061,-0.223094,0.005316515,0,0,0,0,0,2.266928,10.0041,0.223094,0,10.5406,-2.267061,4784.646,70738.7635348
273,13.65,-2.275061,-0.223615,0.00532893,0,0,0,0,0,2.274928,10.0394,0.223615,0,10.57984,-2.275061,4793.938,70654.6219838
274,13.7,-2.283461,-0.2240347,0.005338935,0,0,0,0,0,2.283328,10.07647,0.2240347,0,10.62105,-2.283461,4800.958,70526.8177446
275,13.75,-2.291994,-0.2244969,0.005349949,0,0,0,0,0,2.291861,10.11413,0.2244969,0,10.66294,-2.291994,4808.848,70409.1943097
276,13.8,-2.299994,-0.2250254,0.005362542,0,0,0,0,0,2.299861,10.14943,0.2250254,0,10.70222,-2.299994,4818.275,70329.4553925
277,13.85,-2.308261,-0.2254264,0.005372099,0,0,0,0,0,2.308128,10.18591,0.2254264,0,10.74283,-2.308261,4824.901,70202.4367361
278,13.9,-2.316661,-0.2260722,0.005387489,0,0,0,0,0,2.316528,10.22298,0.2260722,0,10.78412,-2.316661,4836.727,70148.260724
279,13.95,-2.325061,-0.2264312,0.005396044,0,0,0,0,0,2.324928,10.26005,0.2264312,0,10.82542,-2.325061,4842.407,70005.8061421
280,14.0,-2.333194,-0.2270198,0.005410071,0,0,0,0,0,2.333061,10.29594,0.2270198,0,10.86542,-2.333194,4853.053,69943.1107007
281,14.05,-2.341594,-0.2274286,0.005419813,0,0,0,0,0,2.341461,10.33301,0.2274286,0,10.90675,-2.341594,4859.783,69817.6859298
282,14.1,-2.349994,-0.2281378,0.005436713,0,0,0,0,0,2.349861,10.37008,0.2281378,0,10.9481,-2.349994,4872.921,69785.0471896
283,14.15,-2.358528,-0.2284513,0.005444184,0,0,0,0,0,2.358394,10.40774,0.2284513,0,10.99013,-2.358528,4877.568,69628.1046236
284,14.2,-2.366928,-0.2291779,0.0054615,0,0,0,0,0,2.366794,10.44481,0.2291779,0,11.03151,-2.366928,4891.057,69601.6566429
285,14.25,-2.375194,-0.2294948,0.005469052,0,0,0,0,0,2.375061,10.48129,0.2294948,0,11.07226,-2.375194,4895.824,69455.2984743
286,14.3,-2.383728,-0.2300167,0.005481489,0,0,0,0,0,2.383594,10.51895,0.2300167,0,11.11433,-2.383728,4904.894,69364.0409007
287,14.35,-2.391861,-0.2305568,0.005494362,0,0,0,0,0,2.391727,10.55484,0.2305568,0,11.15445,-2.391861,4914.44,69290.4896338
288,14.4,-2.399994,-0.2310195,0.005505386,0,0,0,0,0,2.399861,10.59074,0.2310195,0,11.19459,-2.399994,4922.325,69194.2254458
289,14.45,-2.408528,-0.2313486,0.005513231,0,0,0,0,0,2.408394,10.62839,0.2313486,0,11.23672,-2.408528,4927.263,69047.2903247
290,14.5,-2.416927,-0.2319727,0.005528104,0,0,0,0,0,2.416794,10.66546,0.2319727,0,11.2782,-2.416927,4938.506,68992.9228645
291,14.55,-2.424927,-0.2323152,0.005536264,0,0,0,0,0,2.424794,10.70077,0.2323152,0,11.31773,-2.424927,4943.842,68866.8276918
292,14.6,-2.433327,-0.2328388,0.005548743,0,0,0,0,0,2.433194,10.73784,0.2328388,0,11.35925,-2.433327,4952.928,68783.7606048
293,14.65,-2.441861,-0.233285,0.005559376,0,0,0,0,0,2.441728,10.7755,0.233285,0,11.40145,-2.441861,4960.326,68674.7097113
294,14.7,-2.449994,-0.2336931,0.005569102,0,0,0,0,0,2.449861,10.81139,0.2336931,0,11.44168,-2.449994,4967.005,68566.4628954
295,14.75,-2.458261,-0.2341826,0.005580767,0,0,0,0,0,2.458127,10.84787,0.2341826,0,11.48259,-2.458261,4975.373,68479.0311215
296,14.8,-2.466794,-0.2345489,0.005589496,0,0,0,0,0,2.466661,10.88553,0.2345489,0,11.52484,-2.466794,4981.05,68348.8534939
297,14.85,-2.475061,-0.2351165,0.005603022,0,0,0,0,0,2.474927,10.92201,0.2351165,0,11.56579,-2.475061,4991.06,68285.4247689
298,14.9,-2.483327,-0.2355162,0.005612548,0,0,0,0,0,2.483194,10.95849,0.2355162,0,11.60675,-2.483327,4997.497,68173.7896109
299,14.95,-2.491861,-0.236038,0.005624983,0,0,0,0,0,2.491727,10.99615,0.236038,0,11.64906,-2.491861,5006.451,68090.852046
300,15.0,-2.50026,-0.2365095,0.005636218,0,0,0,0,0,2.500127,11.03322,0.2365095,0,11.69071,-2.50026,5014.362,67997.6369589
301,15.05,-2.508527,-0.2370314,0.005648656,0,0,0,0,0,2.508394,11.0697,0.2370314,0,11.73173,-2.508527,5023.366,67923.0890976
302,15.1,-2.516927,-0.2372785,0.005654544,0,0,0,0,0,2.516794,11.10677,0.2372785,0,11.77342,-2.516927,5026.507,67766.9623815
303,15.15,-2.525194,-0.2378903,0.005669124,0,0,0,0,0,2.525061,11.14325,0.2378903,0,11.81447,-2.525194,5037.399,67719.2532706
304,15.2,-2.533594,-0.2382858,0.005678549,0,0,0,0,0,2.533461,11.18032,0.2382858,0,11.85619,-2.533594,5043.669,67606.9338664
305,15.25,-2.541994,-0.238659,0.005687442,0,0,0,0,0,2.54186,11.21739,0.238659,0,11.89794,-2.541994,5049.46,67489.0772765
306,15.3,-2.550127,-0.2389931,0.005695405,0,0,0,0,0,2.549994,11.25328,0.2389931,0,11.93837,-2.550127,5054.485,67367.9767958
307,15.35,-2.558527,-0.2396564,0.005711211,0,0,0,0,0,2.558394,11.29035,0.2396564,0,11.98015,-2.558527,5066.395,67333.1456447
308,15.4,-2.566927,-0.2398275,0.00571529,0,0,0,0,0,2.566794,11.32742,0.2398275,0,12.02195,-2.566927,5067.894,67160.707981
309,15.45,-2.574927,-0.2402325,0.00572494,0,0,0,0,0,2.574794,11.36273,0.2402325,0,12.06177,-2.574927,5074.431,67065.0994863
310,15.5,-2.583327,-0.240834,0.005739275,0,0,0,0,0,2.583194,11.3998,0.240834,0,12.1036,-2.583327,5085.01,67014.3911771
311,15.55,-2.59186,-0.2409206,0.005741339,0,0,0,0,0,2.591727,11.43745,0.2409206,0,12.14611,-2.59186,5084.676,66817.7709969
312,15.6,-2.599994,-0.2415837,0.005757142,0,0,0,0,0,2.59986,11.47335,0.2415837,0,12.18665,-2.599994,5096.605,66792.0798081
313,15.65,-2.608394,-0.2417033,0.005759992,0,0,0,0,0,2.60826,11.51042,0.2417033,0,12.22853,-2.608394,5096.993,66609.9334184
314,15.7,-2.616927,-0.2424513,0.005777816,0,0,0,0,0,2.616794,11.54807,0.2424513,0,12.2711,-2.616927,5110.59,66598.1679825
315,15.75,-2.62506,-0.242624,0.005781932,0,0,0,0,0,2.624927,11.58397,0.242624,0,12.31169,-2.62506,5112.155,66439.1135175
316,15.8,-2.633327,-0.2431043,0.005793378,0,0,0,0,0,2.633193,11.62045,0.2431043,0,12.35296,-2.633327,5120.162,66361.6612826
317,15.85,-2.641994,-0.2435622,0.00580429,0,0,0,0,0,2.64186,11.6587,0.2435622,0,12.39624,-2.641994,5127.585,66268.5380361
318,15.9,-2.650394,-0.2439265,0.005812971,0,0,0,0,0,2.65026,11.69576,0.2439265,0,12.43821,-2.650394,5133.1,66157.3046694
319,15.95,-2.65866,-0.244364,0.005823398,0,0,0,0,0,2.658527,11.73225,0.244364,0,12.47953,-2.65866,5140.183,66069.8697878
320,16.0,-2.66706,-0.2447247,0.005831994,0,0,0,0,0,2.666927,11.76931,0.2447247,0,12.52154,-2.66706,5145.608,65958.987036
321,16.05,-2.67546,-0.2451248,0.005841528,0,0,0,0,0,2.675327,11.80639,0.2451248,0,12.56356,-2.67546,5151.854,65859.3864566
322,16.1,-2.683593,-0.2455082,0.005850664,0,0,0,0,0,2.68346,11.84228,0.2455082,0,12.60427,-2.683593,5157.812,65762.4791215
323,16.15,-2.69186,-0.2453716,0.00584741,0,0,0,0,0,2.691727,11.87876,0.2453716,0,12.64566,-2.69186,5152.81,65524.0276288
324,16.2,-2.70026,-0.2464286,0.005872598,0,0,0,0,0,2.700127,11.91583,0.2464286,0,12.68773,-2.70026,5172.829,65601.5678426
325,16.25,-2.70866,-0.2462601,0.005868584,0,0,0,0,0,2.708527,11.9529,0.2462601,0,12.72983,-2.70866,5167.118,65353.3994633
326,16.3,-2.716927,-0.2468953,0.005883721,0,0,0,0,0,2.716793,11.98938,0.2468953,0,12.77127,-2.716927,5178.299,65322.6167548
327,16.35,-2.72506,-0.2469749,0.005885618,0,0,0,0,0,2.724927,12.02527,0.2469749,0,12.81206,-2.72506,5177.856,65148.6239154
328,16.4,-2.73346,-0.2474315,0.005896498,0,0,0,0,0,2.733326,12.06234,0.2474315,0,12.8542,-2.73346,5185.243,65068.5091423
329,16.45,-2.741993,-0.2477764,0.005904718,0,0,0,0,0,2.74186,12.1,0.2477764,0,12.89704,-2.741993,5190.247,64956.4024062
330,16.5,-2.75026,-0.248225,0.005915409,0,0,0,0,0,2.750127,12.13648,0.248225,0,12.93855,-2.75026,5197.487,64878.3909294
331,16.55,-2.758527,-0.2484952,0.005921848,0,0,0,0,0,2.758394,12.17296,0.2484952,0,12.98008,-2.758527,5200.984,64754.3585247
332,16.6,-2.766927,-0.2489719,0.005933207,0,0,0,0,0,2.766793,12.21003,0.2489719,0,13.02229,-2.766927,5208.761,64681.6315433
333,16.65,-2.775193,-0.2488537,0.005930392,0,0,0,0,0,2.77506,12.24651,0.2488537,0,13.06386,-2.775193,5204.126,64458.3264408
334,16.7,-2.78346,-0.2498696,0.0059546,0,0,0,0,0,2.783326,12.28299,0.2498696,0,13.10544,-2.78346,5223.197,64529.2542095
335,16.75,-2.79186,-0.2494966,0.005945712,0,0,0,0,0,2.791727,12.32006,0.2494966,0,13.14771,-2.79186,5213.196,64239.0316374
336,16.8,-2.800393,-0.2505417,0.005970617,0,0,0,0,0,2.80026,12.35772,0.2505417,0,13.19067,-2.800393,5232.785,64311.5480806
337,16.85,-2.808393,-0.2505179,0.005970051,0,0,0,0,0,2.80826,12.39303,0.2505179,0,13.23096,-2.808393,5230.181,64122.2494421
338,16.9,-2.81666,-0.2509998,0.005981533,0,0,0,0,0,2.816526,12.42951,0.2509997,0,13.27261,-2.81666,5238.058,64057.0211126
339,16.95,-2.825327,-0.2512823,0.005988267,0,0,0,0,0,2.825193,12.46775,0.2512823,0,13.31629,-2.825327,5241.665,63932.4102697
340,17.0,-2.833326,-0.2516945,0.005998089,0,0,0,0,0,2.833193,12.50306,0.2516945,0,13.35663,-2.833326,5248.144,63856.4639978
341,17.05,-2.841593,-0.2520586,0.006006767,0,0,0,0,0,2.84146,12.53954,0.2520586,0,13.39834,-2.841593,5253.546,63762.7844209
342,17.1,-2.850126,-0.2522516,0.006011365,0,0,0,0,0,2.849993,12.5772,0.2522516,0,13.4414,-2.850126,5255.304,63620.5526033
343,17.15,-2.85826,-0.2526071,0.006019837,0,0,0,0,0,2.858126,12.61309,0.2526071,0,13.48247,-2.85826,5260.55,63528.9215814
344,17.2,-2.86666,-0.2531213,0.006032092,0,0,0,0,0,2.866526,12.65016,0.2531213,0,13.5249,-2.86666,5269.023,63471.6966916
345,17.25,-2.87506,-0.2532419,0.006034965,0,0,0,0,0,2.874926,12.68723,0.2532419,0,13.56735,-2.87506,5269.295,63316.3969985
346,17.3,-2.88346,-0.2538759,0.006050075,0,0,0,0,0,2.883326,12.7243,0.2538759,0,13.60981,-2.88346,5280.245,63289.9902237
347,17.35,-2.89186,-0.253936,0.006051506,0,0,0,0,0,2.891726,12.76137,0.253936,0,13.65229,-2.89186,5279.251,63121.082065
348,17.4,-2.900126,-0.2546571,0.006068692,0,0,0,0,0,2.899993,12.79785,0.2546571,0,13.69412,-2.900126,5292.03,63119.8764684
349,17.45,-2.90826,-0.2544136,0.006062889,0,0,0,0,0,2.908126,12.83374,0.2544136,0,13.73529,-2.90826,5284.793,62883.1668327
350,17.5,-2.916926,-0.2554494,0.006087572,0,0,0,0,0,2.916793,12.87199,0.2554494,0,13.77918,-2.916926,5303.98,62951.5718642
351,17.55,-2.925193,-0.2552503,0.006082827,0,0,0,0,0,2.92506,12.90847,0.2552503,0,13.82106,-2.925193,5297.627,62724.7274673
352,17.6,-2.933326,-0.2559571,0.00609967,0,0,0,0,0,2.933193,12.94436,0.2559571,0,13.86228,-2.933326,5310.107,62724.0138195
353,17.65,-2.941859,-0.2561492,0.00610425,0,0,0,0,0,2.941726,12.98202,0.2561492,0,13.90554,-2.941859,5311.795,62589.0105004
354,17.7,-2.950393,-0.2566154,0.006115358,0,0,0,0,0,2.950259,13.01968,0.2566154,0,13.94883,-2.950393,5319.158,62521.5696218
355,17.75,-2.95826,-0.2569087,0.006122349,0,0,0,0,0,2.958126,13.0544,0.2569087,0,13.98875,-2.95826,5323.113,62426.5657171
356,17.8,-2.966526,-0.25717,0.006128575,0,0,0,0,0,2.966393,13.09088,0.25717,0,14.03072,-2.966526,5326.291,62315.9066403
357,17.85,-2.975193,-0.2573418,0.006132669,0,0,0,0,0,2.97506,13.12912,0.2573418,0,14.07474,-2.975193,5327.503,62175.875064
358,17.9,-2.983326,-0.2578499,0.006144779,0,0,0,0,0,2.983193,13.16502,0.25785,0,14.11606,-2.983326,5335.818,62128.8171373
