Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
55.7,-9.283311,-0.4810897,0.01015616,0,0,0,0,0,9.283311,44.6313,0.4810897,0,59.11558,-9.283311,5623.336
55.75,-9.291711,-0.4810384,0.01015508,0,0,0,0,0,9.291711,44.67169,0.4810384,0,59.18855,-9.291711,5618.635
55.8,-9.300111,-0.4817502,0.01017011,0,0,0,0,0,9.300111,44.71207,0.4817502,0,59.26156,-9.300111,5622.842
55.85,-9.308377,-0.4818441,0.01017209,0,0,0,0,0,9.308377,44.75181,0.4818441,0,59.33347,-9.308377,5619.896
55.9,-9.316644,-0.4823131,0.01018199,0,0,0,0,0,9.316644,44.79156,0.4823131,0,59.40543,-9.316644,5621.318
55.95,-9.325177,-0.4826191,0.01018845,0,0,0,0,0,9.325177,44.83258,0.4826191,0,59.47977,-9.325177,5620.705
56,-9.333577,-0.4832031,0.01020078,0,0,0,0,0,9.333577,44.87297,0.4832031,0,59.553,-9.333577,5623.387
56.05,-9.34171,-0.4832771,0.01020234,0,0,0,0,0,9.34171,44.91207,0.4832771,0,59.62395,-9.34171,5620.26
56.1,-9.350244,-0.4839013,0.01021552,0,0,0,0,0,9.350244,44.95309,0.4839013,0,59.69846,-9.350244,5623.327
56.15,-9.358644,-0.4840681,0.01021904,0,0,0,0,0,9.358644,44.99348,0.4840681,0,59.77184,-9.358644,5621.138
56.2,-9.366644,-0.4846406,0.01023113,0,0,0,0,0,9.366644,45.03194,0.4846406,0,59.84179,-9.366644,5623.852
56.25,-9.374911,-0.4846546,0.01023142,0,0,0,0,0,9.374911,45.07169,0.4846546,0,59.91413,-9.374911,5619.947
56.3,-9.383444,-0.4852795,0.01024461,0,0,0,0,0,9.383444,45.11271,0.4852795,0,59.98884,-9.383444,5622.991
56.35,-9.391577,-0.4856001,0.01025138,0,0,0,0,0,9.391577,45.15181,0.4856001,0,60.0601,-9.391577,5622.698
56.4,-9.399843,-0.4860196,0.01026024,0,0,0,0,0,9.399843,45.19156,0.4860196,0,60.13259,-9.399843,5623.477
56.45,-9.408244,-0.486275,0.01026563,0,0,0,0,0,9.408244,45.23194,0.486275,0,60.2063,-9.408244,5622.286
56.5,-9.416644,-0.4867411,0.01027547,0,0,0,0,0,9.416643,45.27232,0.4867411,0,60.28007,-9.416644,5623.526
56.55,-9.425044,-0.4870338,0.01028165,0,0,0,0,0,9.425044,45.31271,0.4870338,0,60.35389,-9.425044,5622.754
56.6,-9.433444,-0.4874235,0.01028988,0,0,0,0,0,9.433444,45.3531,0.4874235,0,60.42776,-9.433444,5623.099
56.65,-9.441844,-0.4877461,0.01029669,0,0,0,0,0,9.441844,45.39348,0.4877461,0,60.50169,-9.441844,5622.662
56.7,-9.450111,-0.4882199,0.01030669,0,0,0,0,0,9.45011,45.43322,0.4882199,0,60.5745,-9.450111,5624.028
56.75,-9.458377,-0.4884637,0.01031184,0,0,0,0,0,9.458377,45.47297,0.4884637,0,60.64736,-9.458377,5622.738
56.8,-9.466643,-0.4889039,0.01032113,0,0,0,0,0,9.466643,45.51271,0.4889039,0,60.72027,-9.466643,5623.703
56.85,-9.475177,-0.4892811,0.01032909,0,0,0,0,0,9.475177,45.55374,0.4892811,0,60.7956,-9.475177,5623.804
56.9,-9.483444,-0.4896837,0.01033759,0,0,0,0,0,9.483443,45.59348,0.4896837,0,60.86862,-9.483444,5624.323
56.95,-9.49171,-0.4899819,0.01034388,0,0,0,0,0,9.49171,45.63322,0.4899819,0,60.94169,-9.49171,5623.637
57,-9.500244,-0.4904294,0.01035333,0,0,0,0,0,9.500244,45.67425,0.4904294,0,61.01718,-9.500244,5624.525
57.05,-9.50851,-0.4906696,0.0103584,0,0,0,0,0,9.508511,45.71399,0.4906695,0,61.09037,-9.50851,5623.163
57.1,-9.516643,-0.4909997,0.01036537,0,0,0,0,0,9.516644,45.75309,0.4909997,0,61.16242,-9.516643,5622.894
57.15,-9.52491,-0.4912812,0.01037132,0,0,0,0,0,9.52491,45.79284,0.4912812,0,61.23571,-9.52491,5621.996
57.2,-9.533443,-0.4916793,0.01037972,0,0,0,0,0,9.533443,45.83386,0.4916793,0,61.31142,-9.533443,5622.293
57.25,-9.541577,-0.4920332,0.01038719,0,0,0,0,0,9.541576,45.87297,0.4920332,0,61.38364,-9.541577,5622.278
57.3,-9.549843,-0.4926178,0.01039953,0,0,0,0,0,9.549843,45.91271,0.4926178,0,61.45709,-9.549843,5624.825
57.35,-9.558377,-0.4925223,0.01039752,0,0,0,0,0,9.558377,45.95374,0.4925223,0,61.53297,-9.558377,5619.469
57.4,-9.566776,-0.4933995,0.01041603,0,0,0,0,0,9.566776,45.99412,0.4933995,0,61.60772,-9.566776,5625.271
57.45,-9.57491,-0.4932992,0.01041391,0,0,0,0,0,9.57491,46.03322,0.4932992,0,61.68015,-9.57491,5620.055
57.5,-9.583443,-0.4939974,0.01042865,0,0,0,0,0,9.583444,46.07425,0.4939974,0,61.7562,-9.583443,5623.731
57.55,-9.591843,-0.4939544,0.01042775,0,0,0,0,0,9.591843,46.11463,0.4939544,0,61.83112,-9.591843,5619.03
57.6,-9.60011,-0.4947203,0.01044392,0,0,0,0,0,9.60011,46.15438,0.4947203,0,61.90491,-9.60011,5623.592
57.65,-9.60851,-0.4946608,0.01044266,0,0,0,0,0,9.60851,46.19476,0.4946609,0,61.97993,-9.60851,5618.699
57.7,-9.61691,-0.4954416,0.01045914,0,0,0,0,0,9.61691,46.23514,0.4954416,0,62.05501,-9.61691,5623.344
57.75,-9.62531,-0.4955401,0.01046122,0,0,0,0,0,9.62531,46.27553,0.4955401,0,62.13016,-9.62531,5620.237
57.8,-9.633576,-0.4961855,0.01047485,0,0,0,0,0,9.633576,46.31527,0.4961855,0,62.20416,-9.633576,5623.394
57.85,-9.64171,-0.4963415,0.01047814,0,0,0,0,0,9.641709,46.35437,0.4963415,0,62.27702,-9.64171,5621.065
57.9,-9.65011,-0.4966991,0.01048569,0,0,0,0,0,9.65011,46.39476,0.4966991,0,62.35234,-9.65011,5620.88
57.95,-9.658377,-0.4969603,0.0104912,0,0,0,0,0,9.658377,46.4345,0.4969603,0,62.4265,-9.658377,5619.666
58,-9.66651,-0.4977253,0.01050735,0,0,0,0,0,9.66651,46.47361,0.4977253,0,62.49953,-9.66651,5624.208
58.05,-9.67491,-0.4976314,0.01050537,0,0,0,0,0,9.67491,46.51399,0.4976314,0,62.575,-9.67491,5618.905
58.1,-9.683443,-0.4984923,0.01052355,0,0,0,0,0,9.683443,46.55502,0.4984923,0,62.65174,-9.683443,5624.308
58.15,-9.691576,-0.4986384,0.01052663,0,0,0,0,0,9.691576,46.59412,0.4986384,0,62.72493,-9.691576,5621.84
58.2,-9.699843,-0.4992017,0.01053852,0,0,0,0,0,9.699842,46.63386,0.4992017,0,62.79937,-9.699843,5624.003
58.25,-9.70851,-0.499435,0.01054345,0,0,0,0,0,9.708509,46.67553,0.499435,0,62.87748,-9.70851,5622.238
58.3,-9.716776,-0.5001339,0.0105582,0,0,0,0,0,9.716776,46.71527,0.5001339,0,62.95204,-9.716776,5625.909
58.35,-9.725043,-0.5003265,0.01056227,0,0,0,0,0,9.725042,46.75501,0.5003265,0,63.02665,-9.725043,5623.878
58.4,-9.733576,-0.5009425,0.01057527,0,0,0,0,0,9.733577,46.79604,0.5009425,0,63.10374,-9.733576,5626.463
58.45,-9.74211,-0.5011678,0.01058003,0,0,0,0,0,9.74211,46.83707,0.5011678,0,63.18088,-9.74211,5624.653
58.5,-9.750243,-0.5017258,0.01059181,0,0,0,0,0,9.750243,46.87617,0.5017258,0,63.25446,-9.750243,5626.774
58.55,-9.75851,-0.5018895,0.01059526,0,0,0,0,0,9.75851,46.91591,0.5018895,0,63.3293,-9.75851,5624.4
58.6,-9.766909,-0.5024353,0.01060679,0,0,0,0,0,9.76691,46.9563,0.5024353,0,63.4054,-9.766909,5626.232
58.65,-9.775177,-0.5025605,0.01060943,0,0,0,0,0,9.775177,46.99604,0.5025606,0,63.48036,-9.775177,5623.418
58.7,-9.78331,-0.503167,0.01062223,0,0,0,0,0,9.78331,47.03514,0.503167,0,63.55416,-9.78331,5626.05
58.75,-9.791709,-0.5033299,0.01062567,0,0,0,0,0,9.79171,47.07553,0.5033299,0,63.63043,-9.791709,5623.581
58.8,-9.800109,-0.5038654,0.01063698,0,0,0,0,0,9.800109,47.11591,0.5038654,0,63.70676,-9.800109,5625.268
58.85,-9.808376,-0.5042148,0.01064435,0,0,0,0,0,9.808376,47.15565,0.5042148,0,63.78195,-9.808376,5624.939
58.9,-9.81651,-0.5047075,0.01065475,0,0,0,0,0,9.816509,47.19476,0.5047075,0,63.85597,-9.81651,5626.269
58.95,-9.824909,-0.5048563,0.0106579,0,0,0,0,0,9.824909,47.23514,0.5048563,0,63.93248,-9.824909,5623.623
59,-9.833443,-0.5055156,0.01067181,0,0,0,0,0,9.833443,47.27617,0.5055156,0,64.01026,-9.833443,5626.589
59.05,-9.841709,-0.505788,0.01067756,0,0,0,0,0,9.841709,47.31591,0.505788,0,64.08567,-9.841709,5625.377
59.1,-9.849976,-0.5063951,0.01069038,0,0,0,0,0,9.849976,47.35565,0.5063951,0,64.16113,-9.849976,5627.881
59.15,-9.85851,-0.5064008,0.0106905,0,0,0,0,0,9.858509,47.39668,0.5064008,0,64.2391,-9.85851,5623.559
59.2,-9.866909,-0.5073614,0.01071078,0,0,0,0,0,9.866909,47.43706,0.5073614,0,64.31589,-9.866909,5629.9
59.25,-9.875042,-0.5072162,0.01070771,0,0,0,0,0,9.875042,47.47617,0.5072162,0,64.39031,-9.875042,5624.102
59.3,-9.88331,-0.5079878,0.010724,0,0,0,0,0,9.883309,47.51591,0.5079877,0,64.46601,-9.88331,5628.395
59.35,-9.891842,-0.5079939,0.01072413,0,0,0,0,0,9.891843,47.55693,0.5079939,0,64.54421,-9.891842,5624.063
59.4,-9.900109,-0.5087455,0.01074,0,0,0,0,0,9.900109,47.59668,0.5087455,0,64.62002,-9.900109,5628.116
59.45,-9.908376,-0.5086598,0.01073819,0,0,0,0,0,9.908377,47.63643,0.5086598,0,64.6959,-9.908376,5622.9
59.5,-9.916909,-0.5094915,0.01075575,0,0,0,0,0,9.916909,47.67745,0.5094916,0,64.77427,-9.916909,5627.683
59.55,-9.925042,-0.5094896,0.01075571,0,0,0,0,0,9.925042,47.71655,0.5094897,0,64.84903,-9.925042,5623.456
59.6,-9.93331,-0.5100621,0.01076779,0,0,0,0,0,9.93331,47.7563,0.5100621,0,64.92508,-9.93331,5625.494
59.65,-9.941709,-0.5102315,0.01077137,0,0,0,0,0,9.94171,47.79668,0.5102315,0,65.00241,-9.941709,5623.012
59.7,-9.949976,-0.5107499,0.01078231,0,0,0,0,0,9.949976,47.83642,0.5107499,0,65.07857,-9.949976,5624.441
59.75,-9.958109,-0.5109033,0.01078555,0,0,0,0,0,9.958109,47.87552,0.5109034,0,65.15355,-9.958109,5621.913
59.8,-9.966509,-0.5114329,0.01079673,0,0,0,0,0,9.96651,47.91591,0.5114328,0,65.23107,-9.966509,5623.379
59.85,-9.975042,-0.5116602,0.01080153,0,0,0,0,0,9.975042,47.95693,0.5116602,0,65.30986,-9.975042,5621.448
59.9,-9.983443,-0.5123562,0.01081622,0,0,0,0,0,9.983442,47.99732,0.5123562,0,65.38749,-9.983443,5624.726
59.95,-9.991842,-0.5126164,0.01082172,0,0,0,0,0,9.991842,48.0377,0.5126164,0,65.46518,-9.991842,5623.213
60,-10.00011,-0.5131622,0.01083324,0,0,0,0,0,10.00011,48.07745,0.5131621,0,65.54169,-10.00011,5624.894
60.05,-10.00864,-0.5134137,0.01083855,0,0,0,0,0,10.00864,48.11847,0.5134137,0,65.62074,-10.00864,5623.205
60.1,-10.01691,-0.5139921,0.01085076,0,0,0,0,0,10.01691,48.15821,0.5139921,0,65.69737,-10.01691,5625.227
60.15,-10.02491,-0.5142431,0.01085606,0,0,0,0,0,10.02491,48.19668,0.5142431,0,65.77159,-10.02491,5623.798
60.2,-10.03344,-0.5145792,0.01086315,0,0,0,0,0,10.03344,48.23771,0.5145792,0,65.85082,-10.03344,5623.017
60.25,-10.04184,-0.51511,0.01087436,0,0,0,0,0,10.04184,48.27809,0.51511,0,65.92887,-10.04184,5624.426
60.3,-10.04998,-0.5154266,0.01088104,0,0,0,0,0,10.04998,48.31719,0.5154266,0,66.0045,-10.04998,5623.629
60.35,-10.05824,-0.5157327,0.0108875,0,0,0,0,0,10.05824,48.35693,0.5157326,0,66.08142,-10.05824,5622.641
60.4,-10.06691,-0.5164135,0.01090188,0,0,0,0,0,10.06691,48.3986,0.5164135,0,66.16214,-10.06691,5625.521
60.45,-10.07504,-0.5164777,0.01090323,0,0,0,0,0,10.07504,48.4377,0.5164777,0,66.23794,-10.07504,5621.957
60.5,-10.08318,-0.5164255,0.01090213,0,0,0,0,0,10.08318,48.4768,0.5164255,0,66.31381,-10.08318,5617.126
60.55,-10.09171,-0.5165773,0.01090533,0,0,0,0,0,10.09171,48.51783,0.5165773,0,66.39347,-10.09171,5614.303
60.6,-10.10011,-0.5169759,0.01091375,0,0,0,0,0,10.10011,48.55822,0.5169759,0,66.47194,-10.10011,5614.227
60.65,-10.10824,-0.517279,0.01092015,0,0,0,0,0,10.10824,48.59732,0.517279,0,66.54798,-10.10824,5613.248
60.7,-10.11678,-0.5177315,0.0109297,0,0,0,0,0,10.11678,48.63834,0.5177315,0,66.62783,-10.11678,5613.675
60.75,-10.12518,-0.5184948,0.01094581,0,0,0,0,0,10.12518,48.67873,0.5184948,0,66.70648,-10.12518,5617.531
60.8,-10.13344,-0.5187194,0.01095056,0,0,0,0,0,10.13344,48.71847,0.5187194,0,66.78396,-10.13344,5615.612
60.85,-10.14184,-0.5185421,0.01094681,0,0,0,0,0,10.14184,48.75886,0.5185421,0,66.86274,-10.14184,5609.272
60.9,-10.15024,-0.5193934,0.01096478,0,0,0,0,0,10.15024,48.79924,0.5193934,0,66.94158,-10.15024,5614.053
60.95,-10.15851,-0.5195334,0.01096774,0,0,0,0,0,10.15851,48.83899,0.5195334,0,67.01924,-10.15851,5611.207
61,-10.16691,-0.5203708,0.01098542,0,0,0,0,0,10.16691,48.87937,0.5203708,0,67.0982,-10.16691,5615.815
61.05,-10.17504,-0.5203431,0.01098483,0,0,0,0,0,10.17504,48.91847,0.5203431,0,67.17472,-10.17504,5611.22
61.1,-10.18344,-0.5209604,0.01099786,0,0,0,0,0,10.18344,48.95886,0.5209604,0,67.25382,-10.18344,5613.436
61.15,-10.19184,-0.5216194,0.01101178,0,0,0,0,0,10.19184,48.99924,0.5216194,0,67.33297,-10.19184,5616.089
61.2,-10.19998,-0.5221618,0.01102323,0,0,0,0,0,10.19998,49.03834,0.5221618,0,67.40966,-10.19998,5617.62
61.25,-10.20837,-0.5219313,0.01101836,0,0,0,0,0,10.20837,49.07872,0.5219314,0,67.48894,-10.20837,5610.69
61.3,-10.21678,-0.5232325,0.01104583,0,0,0,0,0,10.21677,49.11911,0.5232325,0,67.56828,-10.21678,5620.216
61.35,-10.22491,-0.5232419,0.01104603,0,0,0,0,0,10.22491,49.15821,0.5232419,0,67.64516,-10.22491,5615.999
61.4,-10.23318,-0.523914,0.01106022,0,0,0,0,0,10.23318,49.19796,0.523914,0,67.72336,-10.23318,5618.816
61.45,-10.24184,-0.5241676,0.01106557,0,0,0,0,0,10.24184,49.23962,0.5241675,0,67.80541,-10.24184,5616.925
61.5,-10.25011,-0.5249427,0.01108193,0,0,0,0,0,10.25011,49.27937,0.5249428,0,67.88374,-10.25011,5620.828
61.55,-10.25837,-0.5251265,0.01108581,0,0,0,0,0,10.25838,49.31911,0.5251265,0,67.96213,-10.25837,5618.39
61.6,-10.26678,-0.5257733,0.01109947,0,0,0,0,0,10.26678,49.3595,0.5257733,0,68.04185,-10.26678,5620.827
61.65,-10.27517,-0.5260894,0.01110614,0,0,0,0,0,10.27518,49.39988,0.5260894,0,68.12162,-10.27517,5619.721
61.7,-10.28331,-0.5263677,0.01111202,0,0,0,0,0,10.28331,49.43898,0.5263677,0,68.19893,-10.28331,5618.349
61.75,-10.29184,-0.5270368,0.01112614,0,0,0,0,0,10.29184,49.48001,0.5270368,0,68.28011,-10.29184,5620.926
61.8,-10.30024,-0.5274325,0.0111345,0,0,0,0,0,10.30024,49.52039,0.5274324,0,68.36007,-10.30024,5620.649
61.85,-10.30837,-0.5275661,0.01113732,0,0,0,0,0,10.30837,49.55949,0.5275661,0,68.43756,-10.30837,5617.718
61.9,-10.31664,-0.5283547,0.01115396,0,0,0,0,0,10.31664,49.59924,0.5283547,0,68.51639,-10.31664,5621.682
61.95,-10.32504,-0.5285941,0.01115902,0,0,0,0,0,10.32504,49.63962,0.5285941,0,68.59655,-10.32504,5619.723
62,-10.33344,-0.5292228,0.01117229,0,0,0,0,0,10.33344,49.68,0.5292228,0,68.67677,-10.33344,5621.896
62.05,-10.34171,-0.529535,0.01117888,0,0,0,0,0,10.34171,49.71975,0.529535,0,68.75579,-10.34171,5620.769
62.1,-10.34997,-0.5300673,0.01119012,0,0,0,0,0,10.34997,49.75949,0.5300673,0,68.83486,-10.34997,5621.972
62.15,-10.35837,-0.5305342,0.01119997,0,0,0,0,0,10.35837,49.79988,0.5305342,0,68.91527,-10.35837,5622.401
62.2,-10.36678,-0.5310102,0.01121002,0,0,0,0,0,10.36678,49.84026,0.5310102,0,68.99576,-10.36678,5622.918
62.25,-10.37504,-0.5314332,0.01121895,0,0,0,0,0,10.37504,49.88001,0.5314332,0,69.07502,-10.37504,5622.938
62.3,-10.38344,-0.5321187,0.01123342,0,0,0,0,0,10.38344,49.92039,0.5321187,0,69.15562,-10.38344,5625.655
62.35,-10.39197,-0.5319189,0.01122921,0,0,0,0,0,10.39197,49.96142,0.5319189,0,69.23758,-10.39197,5618.936
62.4,-10.40024,-0.5336475,0.0112657,0,0,0,0,0,10.40024,50.00116,0.5336475,0,69.31704,-10.40024,5632.719
62.45,-10.40851,-0.532871,0.01124931,0,0,0,0,0,10.40851,50.0409,0.5328711,0,69.39656,-10.40851,5620.053
62.5,-10.41691,-0.5339033,0.0112711,0,0,0,0,0,10.41691,50.08129,0.5339033,0,69.47743,-10.41691,5626.387
62.55,-10.42544,-0.5344197,0.011282,0,0,0,0,0,10.42544,50.12231,0.5344197,0,69.55964,-10.42544,5627.201
62.6,-10.43344,-0.5349648,0.01129351,0,0,0,0,0,10.43344,50.16077,0.5349648,0,69.63678,-10.43344,5628.597
62.65,-10.44171,-0.5348429,0.01129093,0,0,0,0,0,10.44171,50.20052,0.5348428,0,69.71657,-10.44171,5622.826
62.7,-10.45024,-0.535815,0.01131146,0,0,0,0,0,10.45024,50.24154,0.535815,0,69.79898,-10.45024,5628.406
62.75,-10.45824,-0.5359592,0.0113145,0,0,0,0,0,10.45824,50.28001,0.5359592,0,69.8763,-10.45824,5625.569
62.8,-10.46651,-0.5366156,0.01132836,0,0,0,0,0,10.46651,50.31975,0.5366156,0,69.95627,-10.46651,5627.956
62.85,-10.47504,-0.5365897,0.01132781,0,0,0,0,0,10.47504,50.36077,0.5365897,0,70.03889,-10.47504,5623.038
62.9,-10.48331,-0.5377763,0.01135286,0,0,0,0,0,10.48331,50.40052,0.5377763,0,70.11898,-10.48331,5630.96
62.95,-10.49157,-0.5374122,0.01134518,0,0,0,0,0,10.49157,50.44026,0.5374122,0,70.19914,-10.49157,5622.639
63,-10.49997,-0.538728,0.01137295,0,0,0,0,0,10.49997,50.48065,0.538728,0,70.28066,-10.49997,5631.812
63.05,-10.50851,-0.5387141,0.01137266,0,0,0,0,0,10.50851,50.52167,0.5387141,0,70.36354,-10.50851,5627.001
63.1,-10.51677,-0.5393206,0.01138546,0,0,0,0,0,10.51678,50.56142,0.5393206,0,70.4439,-10.51677,5628.812
63.15,-10.52504,-0.5397725,0.011395,0,0,0,0,0,10.52504,50.60116,0.5397725,0,70.52432,-10.52504,5628.999
63.2,-10.53344,-0.5401964,0.01140395,0,0,0,0,0,10.53344,50.64154,0.5401964,0,70.60611,-10.53344,5628.814
63.25,-10.54184,-0.5406767,0.01141409,0,0,0,0,0,10.54184,50.68193,0.5406767,0,70.68796,-10.54184,5629.209
63.3,-10.55024,-0.5411881,0.01142489,0,0,0,0,0,10.55024,50.72231,0.5411881,0,70.76988,-10.55024,5629.92
63.35,-10.55824,-0.5414768,0.01143098,0,0,0,0,0,10.55824,50.76077,0.5414768,0,70.84796,-10.55824,5628.527
63.4,-10.56677,-0.5421098,0.01144435,0,0,0,0,0,10.56677,50.8018,0.5421098,0,70.93132,-10.56677,5630.412
63.45,-10.57504,-0.5424042,0.01145056,0,0,0,0,0,10.57504,50.84155,0.5424042,0,71.01213,-10.57504,5628.919
63.5,-10.58317,-0.5431315,0.01146591,0,0,0,0,0,10.58317,50.88065,0.5431315,0,71.09171,-10.58317,5631.983
63.55,-10.59157,-0.5434487,0.01147261,0,0,0,0,0,10.59157,50.92103,0.5434487,0,71.17395,-10.59157,5630.639
63.6,-10.60011,-0.5440067,0.01148439,0,0,0,0,0,10.60011,50.96206,0.5440067,0,71.25758,-10.60011,5631.708
63.65,-10.60824,-0.5447177,0.0114994,0,0,0,0,0,10.60824,51.00116,0.5447177,0,71.33735,-10.60824,5634.572
63.7,-10.61637,-0.5449707,0.01150474,0,0,0,0,0,10.61637,51.04026,0.5449708,0,71.41719,-10.61637,5632.691
63.75,-10.62504,-0.5455547,0.01151707,0,0,0,0,0,10.62504,51.08193,0.5455547,0,71.50233,-10.62504,5633.928
63.8,-10.63331,-0.546173,0.01153012,0,0,0,0,0,10.63331,51.12167,0.546173,0,71.58361,-10.63331,5635.73
63.85,-10.64157,-0.5467082,0.01154142,0,0,0,0,0,10.64157,51.16141,0.5467082,0,71.66495,-10.64157,5636.667
63.9,-10.65011,-0.5469964,0.0115475,0,0,0,0,0,10.65011,51.20244,0.5469964,0,71.74899,-10.65011,5634.9
63.95,-10.65851,-0.5477334,0.01156306,0,0,0,0,0,10.65851,51.24282,0.5477334,0,71.83178,-10.65851,5637.823
64,-10.66691,-0.5481137,0.01157109,0,0,0,0,0,10.66691,51.28321,0.5481137,0,71.91465,-10.66691,5637.064
64.05,-10.67517,-0.5487884,0.01158534,0,0,0,0,0,10.67517,51.32295,0.5487884,0,71.99626,-10.67517,5639.399
64.10001,-10.68357,-0.5491981,0.01159398,0,0,0,0,0,10.68357,51.36333,0.5491981,0,72.07925,-10.68357,5638.927
64.15,-10.69184,-0.5497604,0.01160585,0,0,0,0,0,10.69184,51.40308,0.5497603,0,72.16101,-10.69184,5640.087
64.2,-10.70011,-0.5500068,0.01161106,0,0,0,0,0,10.70011,51.44283,0.5500068,0,72.24282,-10.70011,5638.001
64.25,-10.70824,-0.5505176,0.01162184,0,0,0,0,0,10.70824,51.48193,0.5505176,0,72.32338,-10.70824,5638.692
64.3,-10.71664,-0.5507074,0.01162585,0,0,0,0,0,10.71664,51.52231,0.5507074,0,72.40665,-10.71664,5635.941
64.35001,-10.72504,-0.5516351,0.01164543,0,0,0,0,0,10.72504,51.5627,0.5516351,0,72.48999,-10.72504,5640.733
64.4,-10.73317,-0.551927,0.01165159,0,0,0,0,0,10.73317,51.6018,0.551927,0,72.57075,-10.73317,5639.162
64.45,-10.74157,-0.5525996,0.01166579,0,0,0,0,0,10.74157,51.64218,0.5525995,0,72.65423,-10.74157,5641.322
64.5,-10.75011,-0.5530335,0.01167495,0,0,0,0,0,10.75011,51.68321,0.5530335,0,72.7391,-10.75011,5640.962
64.55,-10.75837,-0.5536822,0.01168865,0,0,0,0,0,10.75837,51.72295,0.5536823,0,72.82139,-10.75837,5642.934
64.60001,-10.76664,-0.5540248,0.01169588,0,0,0,0,0,10.76664,51.7627,0.5540248,0,72.90375,-10.76664,5641.777
64.65,-10.77531,-0.554812,0.0117125,0,0,0,0,0,10.77531,51.80436,0.554812,0,72.99017,-10.77531,5644.913
64.7,-10.78344,-0.554988,0.01171621,0,0,0,0,0,10.78344,51.84346,0.554988,0,73.07133,-10.78344,5642.123
64.75,-10.79157,-0.5557962,0.01173327,0,0,0,0,0,10.79157,51.88256,0.5557961,0,73.15256,-10.79157,5645.75
64.8,-10.80011,-0.556018,0.01173796,0,0,0,0,0,10.80011,51.92359,0.556018,0,73.23786,-10.80011,5643.188
64.85001,-10.80851,-0.556673,0.01175178,0,0,0,0,0,10.80851,51.96397,0.556673,0,73.3219,-10.80851,5645.09
64.9,-10.81677,-0.5570092,0.01175888,0,0,0,0,0,10.81677,52.00372,0.5570092,0,73.40466,-10.81677,5643.826
64.95,-10.82517,-0.5577135,0.01177375,0,0,0,0,0,10.82517,52.04411,0.5577135,0,73.48885,-10.82517,5646.207
65,-10.83371,-0.5578908,0.01177749,0,0,0,0,0,10.83371,52.08513,0.5578908,0,73.57443,-10.83371,5643.17
65.05,-10.84171,-0.5586287,0.01179307,0,0,0,0,0,10.84171,52.12359,0.5586287,0,73.65473,-10.84171,5646.099
65.10001,-10.84997,-0.558721,0.01179502,0,0,0,0,0,10.84997,52.16333,0.558721,0,73.73777,-10.84997,5642.344
65.15,-10.85837,-0.559453,0.01181047,0,0,0,0,0,10.85837,52.20372,0.559453,0,73.82224,-10.85837,5644.966
65.2,-10.86677,-0.5597377,0.01181648,0,0,0,0,0,10.86677,52.2441,0.5597377,0,73.90676,-10.86677,5643.068
65.25,-10.87504,-0.5605004,0.01183258,0,0,0,0,0,10.87504,52.28385,0.5605004,0,73.99003,-10.87504,5646.054
65.3,-10.88331,-0.5607543,0.01183794,0,0,0,0,0,10.88331,52.32359,0.5607543,0,74.07335,-10.88331,5643.906
65.35001,-10.89171,-0.5613207,0.0118499,0,0,0,0,0,10.89171,52.36398,0.5613207,0,74.15809,-10.89171,5644.822
65.4,-10.90037,-0.5618299,0.01186065,0,0,0,0,0,10.90037,52.40564,0.5618299,0,74.2456,-10.90037,5645
65.45,-10.90864,-0.5625829,0.01187655,0,0,0,0,0,10.90864,52.44538,0.5625829,0,74.32913,-10.90864,5647.846
65.5,-10.91691,-0.5626925,0.01187886,0,0,0,0,0,10.91691,52.48513,0.5626925,0,74.41274,-10.91691,5644.225
65.55,-10.92531,-0.5634688,0.01189525,0,0,0,0,0,10.92531,52.52551,0.5634688,0,74.49778,-10.92531,5647.209
65.60001,-10.93357,-0.5637958,0.01190215,0,0,0,0,0,10.93357,52.56526,0.5637957,0,74.58152,-10.93357,5645.755
65.65,-10.94184,-0.5644059,0.01191503,0,0,0,0,0,10.94184,52.605,0.5644059,0,74.66534,-10.94184,5647.13
65.70001,-10.95011,-0.5645546,0.01191817,0,0,0,0,0,10.95011,52.64474,0.5645546,0,74.74924,-10.95011,5643.88
65.75,-10.95864,-0.5655063,0.01193826,0,0,0,0,0,10.95864,52.68577,0.5655063,0,74.83591,-10.95864,5648.497
65.8,-10.96664,-0.5656089,0.01194043,0,0,0,0,0,10.96664,52.72423,0.5656089,0,74.91723,-10.96664,5644.93
65.85001,-10.97504,-0.5662236,0.01195341,0,0,0,0,0,10.97504,52.76461,0.5662236,0,75.00269,-10.97504,5646.237
65.9,-10.98344,-0.5667009,0.01196348,0,0,0,0,0,10.98344,52.805,0.5667009,0,75.08822,-10.98344,5646.165
65.95001,-10.99157,-0.5671529,0.01197302,0,0,0,0,0,10.99157,52.8441,0.5671529,0,75.17111,-10.99157,5645.987
66,-10.99984,-0.5676786,0.01198412,0,0,0,0,0,10.99984,52.88385,0.5676786,0,75.25542,-10.99984,5646.457
