Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
31.5,-5.250121,-0.2126404,0.006637683,0,0,0,0,0,5.250254,22.74807,0.2126403,0,25.80983,-5.250121,5127.738
31.55,-5.258121,-0.213061,0.006650815,0,0,0,0,0,5.258254,22.78273,0.213061,0,25.85471,-5.258121,5135.578
31.6,-5.266387,-0.2131069,0.006652246,0,0,0,0,0,5.266521,22.81855,0.2131069,0,25.9011,-5.266387,5134.3
31.65,-5.274787,-0.2138984,0.006676955,0,0,0,0,0,5.27492,22.85494,0.2138985,0,25.94826,-5.274787,5150.941
31.7,-5.283054,-0.2139091,0.006677286,0,0,0,0,0,5.283187,22.89076,0.2139091,0,25.99471,-5.283054,5148.804
31.75,-5.291187,-0.2144515,0.00669422,0,0,0,0,0,5.29132,22.926,0.2144516,0,26.04042,-5.291187,5159.503
31.8,-5.299587,-0.2145564,0.006697493,0,0,0,0,0,5.299721,22.96239,0.2145564,0,26.08765,-5.299587,5159.588
31.85,-5.307987,-0.2151962,0.006717466,0,0,0,0,0,5.30812,22.99879,0.2151962,0,26.1349,-5.307987,5172.53
31.9,-5.316387,-0.2153979,0.006723762,0,0,0,0,0,5.31652,23.03518,0.2153979,0,26.18218,-5.316387,5174.931
31.95,-5.324787,-0.2157944,0.006736139,0,0,0,0,0,5.324921,23.07158,0.2157944,0,26.22948,-5.324787,5182.006
32,-5.333054,-0.2159553,0.006741161,0,0,0,0,0,5.333187,23.1074,0.2159553,0,26.27605,-5.333054,5183.454
32.05,-5.341453,-0.2165184,0.006758738,0,0,0,0,0,5.341587,23.14379,0.2165184,0,26.32339,-5.341453,5194.51
32.1,-5.34972,-0.2166073,0.006761515,0,0,0,0,0,5.349854,23.17961,0.2166073,0,26.37001,-5.34972,5194.222
32.15,-5.357854,-0.2170201,0.0067744,0,0,0,0,0,5.357987,23.21485,0.2170201,0,26.41589,-5.357854,5201.733
32.2,-5.36652,-0.2171307,0.006777852,0,0,0,0,0,5.366653,23.2524,0.2171307,0,26.46481,-5.36652,5201.839
32.25,-5.37492,-0.2177011,0.006795658,0,0,0,0,0,5.375054,23.28879,0.2177011,0,26.51224,-5.37492,5213.031
32.3,-5.383054,-0.2179364,0.006803,0,0,0,0,0,5.383187,23.32403,0.2179364,0,26.55819,-5.383054,5216.266
32.35,-5.391453,-0.2183012,0.00681439,0,0,0,0,0,5.391587,23.36043,0.2183012,0,26.60566,-5.391453,5222.519
32.4,-5.399987,-0.21849,0.006820281,0,0,0,0,0,5.40012,23.3974,0.21849,0,26.65392,-5.399987,5224.513
32.45,-5.407987,-0.2188991,0.006833053,0,0,0,0,0,5.40812,23.43206,0.2188991,0,26.69918,-5.407987,5231.928
32.5,-5.416254,-0.2191476,0.006840809,0,0,0,0,0,5.416387,23.46788,0.2191476,0,26.74597,-5.416254,5235.416
32.55,-5.42492,-0.2194681,0.006850814,0,0,0,0,0,5.425053,23.50543,0.2194681,0,26.79504,-5.42492,5240.501
32.6,-5.433053,-0.2197946,0.006861007,0,0,0,0,0,5.433187,23.54067,0.2197946,0,26.84112,-5.433053,5245.88
32.65,-5.44132,-0.2201029,0.006870629,0,0,0,0,0,5.441454,23.57649,0.2201028,0,26.88798,-5.44132,5250.776
32.7,-5.44972,-0.220241,0.006874941,0,0,0,0,0,5.449853,23.61288,0.220241,0,26.93561,-5.44972,5251.569
32.75,-5.458253,-0.220757,0.006891049,0,0,0,0,0,5.458387,23.64986,0.220757,0,26.98403,-5.458253,5261.325
32.8,-5.466387,-0.2209084,0.006895776,0,0,0,0,0,5.46652,23.68509,0.2209084,0,27.03019,-5.466387,5262.505
32.85,-5.474654,-0.2211662,0.00690382,0,0,0,0,0,5.474787,23.72091,0.2211661,0,27.07714,-5.474654,5266.171
32.9,-5.483187,-0.2214155,0.006911604,0,0,0,0,0,5.48332,23.75789,0.2214155,0,27.12562,-5.483187,5269.553
32.95,-5.491587,-0.2218322,0.006924611,0,0,0,0,0,5.49172,23.79428,0.2218322,0,27.17337,-5.491587,5276.95
33,-5.499853,-0.2221171,0.006933504,0,0,0,0,0,5.499987,23.8301,0.2221171,0,27.22038,-5.499853,5281.244
33.05,-5.508253,-0.2224407,0.006943605,0,0,0,0,0,5.508387,23.86649,0.2224407,0,27.26817,-5.508253,5286.41
33.1,-5.516653,-0.2227753,0.006954049,0,0,0,0,0,5.516787,23.90289,0.2227753,0,27.31599,-5.516653,5291.83
33.15,-5.52492,-0.2230147,0.006961523,0,0,0,0,0,5.525053,23.93871,0.2230147,0,27.36307,-5.52492,5295.025
33.2,-5.533187,-0.2233656,0.006972476,0,0,0,0,0,5.53332,23.97452,0.2233656,0,27.41017,-5.533187,5300.858
33.25,-5.541453,-0.2232922,0.006970185,0,0,0,0,0,5.541586,24.01034,0.2232922,0,27.45729,-5.541453,5296.62
33.3,-5.549853,-0.2236901,0.006982608,0,0,0,0,0,5.549987,24.04674,0.2236901,0,27.5052,-5.549853,5303.518
33.35,-5.55812,-0.2239245,0.006989925,0,0,0,0,0,5.558253,24.08255,0.2239245,0,27.55236,-5.55812,5306.572
33.4,-5.566387,-0.2241591,0.006997246,0,0,0,0,0,5.56652,24.11837,0.2241591,0,27.59956,-5.566387,5309.625
33.45,-5.57492,-0.2244309,0.00700573,0,0,0,0,0,5.575053,24.15534,0.2244309,0,27.64829,-5.57492,5313.472
33.5,-5.583053,-0.2248255,0.007018049,0,0,0,0,0,5.583186,24.19058,0.2248255,0,27.69476,-5.583053,5320.342
33.55,-5.59132,-0.2250684,0.007025632,0,0,0,0,0,5.591453,24.2264,0.2250684,0,27.74202,-5.59132,5323.574
33.6,-5.599853,-0.2255386,0.007040308,0,0,0,0,0,5.599986,24.26337,0.2255386,0,27.79083,-5.599853,5332.092
33.65,-5.608386,-0.2258334,0.00704951,0,0,0,0,0,5.60852,24.30034,0.2258334,0,27.83966,-5.608386,5336.455
33.7,-5.61652,-0.2262048,0.007061103,0,0,0,0,0,5.616653,24.33558,0.2262048,0,27.88622,-5.61652,5342.743
33.75,-5.62492,-0.226463,0.007069165,0,0,0,0,0,5.625053,24.37198,0.226463,0,27.93434,-5.62492,5346.269
33.8,-5.633453,-0.2268677,0.007081796,0,0,0,0,0,5.633586,24.40895,0.2268677,0,27.98323,-5.633453,5353.204
33.85,-5.641586,-0.2272646,0.007094187,0,0,0,0,0,5.641719,24.44419,0.2272646,0,28.02986,-5.641586,5360.07
33.9,-5.649853,-0.2274895,0.007101208,0,0,0,0,0,5.649987,24.48001,0.2274895,0,28.07728,-5.649853,5362.831
33.95,-5.658386,-0.2278775,0.007113318,0,0,0,0,0,5.658519,24.51698,0.2278775,0,28.12625,-5.658386,5369.348
34,-5.666653,-0.2281379,0.007121448,0,0,0,0,0,5.666786,24.5528,0.2281379,0,28.17371,-5.666653,5372.934
34.05,-5.674786,-0.2287109,0.007139334,0,0,0,0,0,5.67492,24.58804,0.2287109,0,28.22043,-5.674786,5383.912
34.1,-5.683186,-0.2287866,0.007141697,0,0,0,0,0,5.683319,24.62443,0.2287866,0,28.2687,-5.683186,5383.095
34.15,-5.691453,-0.2292719,0.007156845,0,0,0,0,0,5.691586,24.66025,0.2292719,0,28.31623,-5.691453,5391.949
34.2,-5.699853,-0.2294866,0.007163548,0,0,0,0,0,5.699986,24.69665,0.2294866,0,28.36455,-5.699853,5394.392
34.25,-5.707986,-0.2298791,0.007175798,0,0,0,0,0,5.70812,24.73189,0.2298791,0,28.41136,-5.707986,5401.088
34.3,-5.716386,-0.2302398,0.00718706,0,0,0,0,0,5.716519,24.76828,0.2302398,0,28.45973,-5.716386,5406.949
34.35,-5.724786,-0.2305207,0.007195827,0,0,0,0,0,5.724919,24.80468,0.2305207,0,28.50811,-5.724786,5410.925
34.4,-5.733053,-0.230821,0.007205203,0,0,0,0,0,5.733186,24.84049,0.230821,0,28.55576,-5.733053,5415.395
34.45,-5.741319,-0.2311236,0.007214648,0,0,0,0,0,5.741452,24.87631,0.2311236,0,28.60342,-5.741319,5419.91
34.5,-5.749853,-0.2314227,0.007223985,0,0,0,0,0,5.749986,24.91328,0.2314227,0,28.65265,-5.749853,5424.253
34.55,-5.758386,-0.2318478,0.007237254,0,0,0,0,0,5.75852,24.95026,0.2318478,0,28.70191,-5.758386,5431.54
34.6,-5.766519,-0.231976,0.007241255,0,0,0,0,0,5.766653,24.9855,0.231976,0,28.74887,-5.766519,5431.992
34.65,-5.774786,-0.2323803,0.007253876,0,0,0,0,0,5.774919,25.02131,0.2323803,0,28.79663,-5.774786,5438.861
34.7,-5.783453,-0.2326695,0.007262905,0,0,0,0,0,5.783586,25.05886,0.2326695,0,28.84672,-5.783453,5442.903
34.75,-5.791453,-0.2332404,0.007280725,0,0,0,0,0,5.791586,25.09353,0.2332404,0,28.89299,-5.791453,5453.734
34.8,-5.799719,-0.2333214,0.007283254,0,0,0,0,0,5.799852,25.12934,0.2333214,0,28.94081,-5.799719,5453.02
34.85,-5.808119,-0.2337219,0.007295753,0,0,0,0,0,5.808252,25.16574,0.2337219,0,28.98944,-5.808119,5459.723
34.9,-5.816386,-0.2340099,0.007304744,0,0,0,0,0,5.816519,25.20156,0.2340099,0,29.03731,-5.816386,5463.835
34.95,-5.824653,-0.2345282,0.007320925,0,0,0,0,0,5.824786,25.23737,0.2345282,0,29.08521,-5.824653,5473.316
35,-5.833053,-0.2347667,0.007328369,0,0,0,0,0,5.833186,25.27377,0.2347667,0,29.1339,-5.833053,5476.214
35.05,-5.841319,-0.2351501,0.007340335,0,0,0,0,0,5.841452,25.30959,0.2351501,0,29.18184,-5.841319,5482.527
35.1,-5.849719,-0.2354789,0.007350599,0,0,0,0,0,5.849853,25.34598,0.2354789,0,29.23058,-5.849719,5487.517
35.15,-5.857986,-0.2358004,0.007360637,0,0,0,0,0,5.858119,25.3818,0.2358004,0,29.27857,-5.857986,5492.374
35.2,-5.866386,-0.2362513,0.00737471,0,0,0,0,0,5.866518,25.41819,0.2362513,0,29.32736,-5.866386,5500.192
35.25,-5.874919,-0.2364963,0.00738236,0,0,0,0,0,5.875053,25.45517,0.2364963,0,29.37695,-5.874919,5503.168
35.3,-5.883186,-0.2369054,0.00739513,0,0,0,0,0,5.883319,25.49098,0.2369054,0,29.42501,-5.883186,5510.038
35.35,-5.891319,-0.237297,0.007407353,0,0,0,0,0,5.891452,25.52622,0.237297,0,29.47231,-5.891319,5516.536
35.4,-5.899852,-0.2374908,0.007413402,0,0,0,0,0,5.899986,25.5632,0.2374908,0,29.52197,-5.899852,5518.299
35.45,-5.908385,-0.2380504,0.007430872,0,0,0,0,0,5.908519,25.60017,0.2380504,0,29.57165,-5.908385,5528.556
35.5,-5.916385,-0.2381966,0.007435435,0,0,0,0,0,5.916519,25.63483,0.2381966,0,29.61825,-5.916385,5529.374
35.55,-5.924786,-0.2386707,0.007450234,0,0,0,0,0,5.924919,25.67122,0.2386707,0,29.6672,-5.924786,5537.668
35.6,-5.933452,-0.2387502,0.007452716,0,0,0,0,0,5.933586,25.70878,0.2387502,0,29.71774,-5.933452,5536.714
35.65,-5.941319,-0.2395412,0.007477409,0,0,0,0,0,5.941453,25.74286,0.2395412,0,29.76363,-5.941319,5552.51
35.7,-5.949452,-0.2395955,0.007479101,0,0,0,0,0,5.949585,25.7781,0.2395955,0,29.81109,-5.949452,5551.131
35.75,-5.958119,-0.2398004,0.0074855,0,0,0,0,0,5.958252,25.81565,0.2398004,0,29.8617,-5.958119,5553.069
35.8,-5.966385,-0.2403776,0.007503517,0,0,0,0,0,5.966518,25.85147,0.2403776,0,29.90999,-5.966385,5563.748
35.85,-5.974652,-0.2404531,0.007505872,0,0,0,0,0,5.974785,25.88729,0.2404531,0,29.95831,-5.974652,5562.805
35.9,-5.983052,-0.2408876,0.007519435,0,0,0,0,0,5.983185,25.92368,0.2408876,0,30.00743,-5.983052,5570.121
35.95,-5.991586,-0.2411601,0.007527941,0,0,0,0,0,5.991719,25.96065,0.2411601,0,30.05735,-5.991586,5573.638
36,-5.999852,-0.2415309,0.007539515,0,0,0,0,0,5.999985,25.99647,0.2415309,0,30.10574,-5.999852,5579.508
36.05,-6.008252,-0.2418458,0.007549348,0,0,0,0,0,6.008385,26.03287,0.2418458,0,30.15493,-6.008252,5584.036
36.1,-6.016652,-0.2422952,0.007563374,0,0,0,0,0,6.016786,26.06926,0.2422952,0,30.20415,-6.016652,5591.658
36.15,-6.024919,-0.2426051,0.007573048,0,0,0,0,0,6.025052,26.10508,0.2426051,0,30.25261,-6.024919,5596.098
36.2,-6.033185,-0.2428409,0.007580409,0,0,0,0,0,6.033319,26.1409,0.2428409,0,30.30109,-6.033185,5598.822
36.25,-6.041585,-0.2432387,0.007592826,0,0,0,0,0,6.041719,26.17729,0.2432387,0,30.35038,-6.041585,5605.23
36.3,-6.049985,-0.2435299,0.007601915,0,0,0,0,0,6.050118,26.21368,0.2435299,0,30.39969,-6.049985,5609.173
36.35,-6.058385,-0.2439442,0.007614848,0,0,0,0,0,6.058518,26.25008,0.2439442,0,30.44903,-6.058385,5615.944
36.4,-6.066518,-0.2442565,0.007624598,0,0,0,0,0,6.066652,26.28532,0.2442565,0,30.49682,-6.066518,5620.448
36.45,-6.074785,-0.244315,0.007626422,0,0,0,0,0,6.074919,26.32114,0.244315,0,30.54543,-6.074785,5619.061
36.5,-6.083185,-0.2448147,0.007642024,0,0,0,0,0,6.083319,26.35753,0.2448147,0,30.59483,-6.083185,5627.775
36.55,-6.091452,-0.2450503,0.007649377,0,0,0,0,0,6.091585,26.39335,0.2450503,0,30.64348,-6.091452,5630.45
36.6,-6.099585,-0.2453238,0.007657913,0,0,0,0,0,6.099718,26.42859,0.2453238,0,30.69137,-6.099585,5634.035
36.65,-6.108118,-0.2454903,0.007663112,0,0,0,0,0,6.108252,26.46556,0.2454903,0,30.74163,-6.108118,5635.026
36.7,-6.116518,-0.2457759,0.007672026,0,0,0,0,0,6.116652,26.50196,0.2457759,0,30.79114,-6.116518,5638.789
36.75,-6.124785,-0.2457387,0.007670867,0,0,0,0,0,6.124918,26.53778,0.2457387,0,30.83989,-6.124785,5635.19
36.8,-6.133185,-0.2459639,0.007677895,0,0,0,0,0,6.133319,26.57417,0.2459639,0,30.88944,-6.133185,5637.558
36.85,-6.141718,-0.2461774,0.00768456,0,0,0,0,0,6.141851,26.61114,0.2461774,0,30.93981,-6.141718,5639.611
36.9,-6.149719,-0.24622,0.00768589,0,0,0,0,0,6.149852,26.64581,0.24622,0,30.98705,-6.149719,5637.923
36.95,-6.158118,-0.2466135,0.007698174,0,0,0,0,0,6.158252,26.6822,0.2466135,0,31.03668,-6.158118,5644.131
37,-6.166785,-0.2468829,0.007706582,0,0,0,0,0,6.166918,26.71975,0.2468829,0,31.0879,-6.166785,5647.402
37.05,-6.174918,-0.2471283,0.007714243,0,0,0,0,0,6.175051,26.75499,0.2471283,0,31.136,-6.174918,5650.298
37.1,-6.183185,-0.2472341,0.007717545,0,0,0,0,0,6.183318,26.79081,0.2472341,0,31.18492,-6.183185,5649.953
37.15,-6.191718,-0.2475861,0.007728532,0,0,0,0,0,6.191852,26.82778,0.2475861,0,31.23543,-6.191718,5655.139
37.2,-6.199985,-0.247801,0.00773524,0,0,0,0,0,6.200118,26.8636,0.247801,0,31.28439,-6.199985,5657.276
37.25,-6.208118,-0.2480584,0.007743278,0,0,0,0,0,6.208251,26.89884,0.2480584,0,31.33259,-6.208118,5660.426
37.3,-6.216518,-0.2483769,0.007753218,0,0,0,0,0,6.216652,26.93523,0.2483769,0,31.38239,-6.216518,5664.87
37.35,-6.224785,-0.248503,0.007757153,0,0,0,0,0,6.224918,26.97105,0.248503,0,31.43142,-6.224785,5664.968
37.4,-6.233185,-0.2488871,0.007769144,0,0,0,0,0,6.233318,27.00744,0.2488871,0,31.48127,-6.233185,5670.896
37.45,-6.241451,-0.2492021,0.007778978,0,0,0,0,0,6.241585,27.04326,0.2492021,0,31.53036,-6.241451,5675.289
37.5,-6.249718,-0.2494561,0.007786908,0,0,0,0,0,6.249852,27.07908,0.2494562,0,31.57946,-6.249718,5678.285
37.55,-6.258252,-0.2497345,0.007795596,0,0,0,0,0,6.258385,27.11605,0.2497345,0,31.63018,-6.258252,5681.738
37.6,-6.266518,-0.2500179,0.007804443,0,0,0,0,0,6.266651,27.15187,0.2500179,0,31.67933,-6.266518,5685.391
37.65,-6.274785,-0.2503652,0.007815286,0,0,0,0,0,6.274918,27.18769,0.2503652,0,31.72851,-6.274785,5690.49
37.7,-6.283318,-0.2506224,0.007823312,0,0,0,0,0,6.283452,27.22466,0.2506224,0,31.7793,-6.283318,5693.442
37.75,-6.291718,-0.2509686,0.00783412,0,0,0,0,0,6.291852,27.26105,0.2509686,0,31.82932,-6.291718,5698.456
37.8,-6.299851,-0.2510813,0.007837637,0,0,0,0,0,6.299985,27.2963,0.2510813,0,31.87779,-6.299851,5698.253
37.85,-6.308251,-0.251434,0.007848647,0,0,0,0,0,6.308384,27.33269,0.251434,0,31.92785,-6.308251,5703.401
37.9,-6.316785,-0.2517167,0.007857471,0,0,0,0,0,6.316918,27.36966,0.2517167,0,31.97875,-6.316785,5706.908
37.95,-6.324784,-0.2520125,0.007866704,0,0,0,0,0,6.324918,27.40432,0.2520125,0,32.02648,-6.324784,5710.887
38,-6.333051,-0.2521287,0.007870334,0,0,0,0,0,6.333185,27.44014,0.2521288,0,32.07583,-6.333051,5710.703
38.05,-6.341584,-0.2524794,0.00788128,0,0,0,0,0,6.341718,27.47711,0.2524794,0,32.1268,-6.341584,5715.732
38.1,-6.349718,-0.2526656,0.007887092,0,0,0,0,0,6.349852,27.51235,0.2526656,0,32.1754,-6.349718,5717.168
38.15,-6.357851,-0.2530585,0.007899357,0,0,0,0,0,6.357984,27.54759,0.2530585,0,32.22403,-6.357851,5723.274
38.2,-6.366385,-0.2532015,0.00790382,0,0,0,0,0,6.366518,27.58457,0.2532015,0,32.27507,-6.366385,5723.586
38.25,-6.374651,-0.2535061,0.00791333,0,0,0,0,0,6.374784,27.62038,0.2535061,0,32.32455,-6.374651,5727.638
38.3,-6.382918,-0.2537403,0.007920638,0,0,0,0,0,6.383051,27.6562,0.2537403,0,32.37405,-6.382918,5730.09
38.35,-6.391318,-0.2540326,0.007929766,0,0,0,0,0,6.391451,27.69259,0.2540326,0,32.42436,-6.391318,5733.808
38.4,-6.399718,-0.2543838,0.007940728,0,0,0,0,0,6.399851,27.72899,0.2543838,0,32.47471,-6.399718,5738.844
38.45,-6.408251,-0.2545341,0.007945418,0,0,0,0,0,6.408384,27.76596,0.2545341,0,32.52588,-6.408251,5739.296
38.5,-6.416518,-0.2547749,0.007952937,0,0,0,0,0,6.416651,27.80178,0.254775,0,32.57548,-6.416518,5741.879
38.55,-6.424651,-0.2550643,0.007961971,0,0,0,0,0,6.424784,27.83702,0.2550643,0,32.6243,-6.424651,5745.595
38.6,-6.433184,-0.2552675,0.007968311,0,0,0,0,0,6.433318,27.87399,0.2552675,0,32.67555,-6.433184,5747.225
38.65,-6.441718,-0.2557282,0.007982692,0,0,0,0,0,6.441851,27.91096,0.2557282,0,32.72682,-6.441718,5754.645
38.7,-6.449718,-0.25582,0.007985557,0,0,0,0,0,6.449851,27.94563,0.25582,0,32.77492,-6.449718,5753.943
38.75,-6.458118,-0.2559741,0.007990369,0,0,0,0,0,6.458251,27.98202,0.2559741,0,32.82544,-6.458118,5754.502
38.8,-6.466651,-0.2563549,0.008002257,0,0,0,0,0,6.466784,28.019,0.256355,0,32.87679,-6.466651,5760.105
38.85,-6.474651,-0.256697,0.008012936,0,0,0,0,0,6.474784,28.05366,0.2566971,0,32.92496,-6.474651,5765.015
38.9,-6.482917,-0.2567171,0.008013563,0,0,0,0,0,6.48305,28.08947,0.2567171,0,32.97475,-6.482917,5762.595
38.95,-6.491584,-0.2571576,0.008027311,0,0,0,0,0,6.491717,28.12703,0.2571576,0,33.02699,-6.491584,5769.468
39,-6.499717,-0.2573565,0.008033521,0,0,0,0,0,6.499851,28.16227,0.2573565,0,33.07603,-6.499717,5771.099
39.05,-6.507851,-0.2576574,0.008042914,0,0,0,0,0,6.507984,28.1975,0.2576574,0,33.12509,-6.507851,5775.013
39.1,-6.516251,-0.2579049,0.00805064,0,0,0,0,0,6.516384,28.2339,0.2579049,0,33.1758,-6.516251,5777.63
39.15,-6.524784,-0.2579821,0.00805305,0,0,0,0,0,6.524917,28.27087,0.2579821,0,33.22733,-6.524784,5776.383
39.2,-6.533051,-0.258699,0.008075426,0,0,0,0,0,6.533184,28.30669,0.2586989,0,33.27728,-6.533051,5789.541
39.25,-6.541451,-0.2583258,0.008063777,0,0,0,0,0,6.541584,28.34308,0.2583258,0,33.32805,-6.541451,5778.254
39.3,-6.549851,-0.2591255,0.008088741,0,0,0,0,0,6.549984,28.37948,0.2591255,0,33.37886,-6.549851,5793.198
39.35,-6.558251,-0.2591736,0.008090244,0,0,0,0,0,6.558384,28.41587,0.2591736,0,33.42968,-6.558251,5791.33
39.4,-6.566518,-0.2594881,0.008100062,0,0,0,0,0,6.566651,28.45169,0.2594881,0,33.47973,-6.566518,5795.457
39.45,-6.574917,-0.259493,0.008100213,0,0,0,0,0,6.57505,28.48809,0.259493,0,33.53061,-6.574917,5792.617
39.5,-6.583317,-0.260103,0.008119255,0,0,0,0,0,6.583451,28.52448,0.260103,0,33.58152,-6.583317,5803.28
39.55,-6.591584,-0.2600811,0.008118573,0,0,0,0,0,6.591717,28.5603,0.2600811,0,33.63164,-6.591584,5799.884
39.6,-6.599717,-0.2604533,0.008130189,0,0,0,0,0,6.599851,28.59554,0.2604533,0,33.68098,-6.599717,5805.317
39.65,-6.608117,-0.2603392,0.008126628,0,0,0,0,0,6.608251,28.63194,0.2603392,0,33.73197,-6.608117,5799.817
39.7,-6.616517,-0.261209,0.008153779,0,0,0,0,0,6.616651,28.66833,0.261209,0,33.78298,-6.616517,5816.226
39.75,-6.624784,-0.2608856,0.008143685,0,0,0,0,0,6.624917,28.70415,0.2608856,0,33.8332,-6.624784,5806.11
39.8,-6.632917,-0.2615352,0.008163961,0,0,0,0,0,6.633051,28.73939,0.2615351,0,33.88264,-6.632917,5817.688
39.85,-6.641584,-0.2612846,0.008156139,0,0,0,0,0,6.641717,28.77694,0.2612846,0,33.93535,-6.641584,5809.052
39.9,-6.649717,-0.2621143,0.008182039,0,0,0,0,0,6.64985,28.81218,0.2621143,0,33.98484,-6.649717,5824.615
39.95,-6.657984,-0.2618116,0.00817259,0,0,0,0,0,6.658117,28.84799,0.2618116,0,34.03517,-6.657984,5814.962
40,-6.666517,-0.2623127,0.008188233,0,0,0,0,0,6.66665,28.88497,0.2623127,0,34.08714,-6.666517,5823.065
40.05,-6.675051,-0.2623883,0.008190592,0,0,0,0,0,6.675184,28.92194,0.2623883,0,34.13915,-6.675051,5821.714
40.1,-6.683184,-0.262963,0.008208531,0,0,0,0,0,6.683317,28.95718,0.262963,0,34.18874,-6.683184,5831.572
40.15,-6.691584,-0.262949,0.008208093,0,0,0,0,0,6.691718,28.99358,0.262949,0,34.23998,-6.691584,5828.274
40.2,-6.700117,-0.2633607,0.008220945,0,0,0,0,0,6.70025,29.03055,0.2633607,0,34.29206,-6.700117,5834.36
40.25,-6.70825,-0.2633062,0.008219243,0,0,0,0,0,6.708384,29.06579,0.2633061,0,34.34173,-6.70825,5830.255
40.3,-6.716517,-0.2639945,0.00824073,0,0,0,0,0,6.71665,29.1016,0.2639945,0,34.39224,-6.716517,5842.545
40.35,-6.72505,-0.2638186,0.008235238,0,0,0,0,0,6.725183,29.13858,0.2638186,0,34.4444,-6.72505,5835.607
40.4,-6.733317,-0.2642915,0.008250001,0,0,0,0,0,6.73345,29.17439,0.2642915,0,34.49496,-6.733317,5843.113
40.45,-6.74145,-0.2642959,0.008250139,0,0,0,0,0,6.741584,29.20963,0.2642959,0,34.54473,-6.74145,5840.304
40.5,-6.749717,-0.2648038,0.008265994,0,0,0,0,0,6.749851,29.24545,0.2648038,0,34.59534,-6.749717,5848.566
40.55,-6.758117,-0.2646504,0.008261204,0,0,0,0,0,6.75825,29.28185,0.2646504,0,34.64679,-6.758117,5842.171
40.6,-6.766517,-0.2652048,0.00827851,0,0,0,0,0,6.76665,29.31824,0.2652048,0,34.69826,-6.766517,5851.397
40.65,-6.774784,-0.2651414,0.008276531,0,0,0,0,0,6.774917,29.35406,0.2651414,0,34.74895,-6.774784,5847.033
40.7,-6.78305,-0.2656706,0.00829305,0,0,0,0,0,6.783183,29.38988,0.2656706,0,34.79966,-6.78305,5855.733
40.75,-6.791583,-0.2656577,0.008292647,0,0,0,0,0,6.791717,29.42685,0.2656577,0,34.85204,-6.791583,5852.382
40.8,-6.799717,-0.266073,0.008305612,0,0,0,0,0,6.79985,29.46209,0.266073,0,34.90199,-6.799717,5858.605
40.85,-6.807983,-0.2660445,0.008304723,0,0,0,0,0,6.808116,29.49791,0.2660445,0,34.95278,-6.807983,5855.004
40.9,-6.816517,-0.2665378,0.00832012,0,0,0,0,0,6.81665,29.53488,0.2665378,0,35.00523,-6.816517,5862.783
40.95,-6.824917,-0.2664558,0.008317562,0,0,0,0,0,6.82505,29.57127,0.2664558,0,35.0569,-6.824917,5857.953
41,-6.83305,-0.2670761,0.008336923,0,0,0,0,0,6.833184,29.60651,0.2670761,0,35.10695,-6.83305,5868.651
41.05,-6.84145,-0.2669109,0.008331767,0,0,0,0,0,6.841583,29.64291,0.2669109,0,35.15866,-6.84145,5861.989
41.1,-6.850116,-0.2673894,0.008346705,0,0,0,0,0,6.85025,29.68046,0.2673894,0,35.21204,-6.850116,5869.365
41.15,-6.858116,-0.2675281,0.008351033,0,0,0,0,0,6.85825,29.71512,0.2675281,0,35.26135,-6.858116,5869.513
41.2,-6.866383,-0.2676445,0.008354666,0,0,0,0,0,6.866517,29.75094,0.2676445,0,35.31232,-6.866383,5869.074
41.25,-6.874917,-0.2678655,0.008361566,0,0,0,0,0,6.87505,29.78791,0.2678655,0,35.36497,-6.874917,5870.83
41.3,-6.88305,-0.2683281,0.008376004,0,0,0,0,0,6.883183,29.82315,0.2683281,0,35.41517,-6.88305,5878.016
41.35,-6.891317,-0.2680237,0.008366503,0,0,0,0,0,6.89145,29.85897,0.2680237,0,35.46622,-6.891317,5868.351
41.4,-6.899716,-0.2688132,0.008391148,0,0,0,0,0,6.89985,29.89536,0.2688132,0,35.51813,-6.899716,5882.584
41.45,-6.907983,-0.2686946,0.008387446,0,0,0,0,0,6.908116,29.93118,0.2686946,0,35.56923,-6.907983,5876.985
41.5,-6.91625,-0.2691683,0.008402232,0,0,0,0,0,6.916383,29.967,0.2691683,0,35.62036,-6.91625,5884.336
41.55,-6.92465,-0.269248,0.008404721,0,0,0,0,0,6.924783,30.00339,0.269248,0,35.67234,-6.92465,5883.019
41.6,-6.93305,-0.2696617,0.008417633,0,0,0,0,0,6.933183,30.03979,0.2696617,0,35.72435,-6.93305,5888.994
41.65,-6.941583,-0.2696619,0.008417642,0,0,0,0,0,6.941717,30.07676,0.2696619,0,35.77721,-6.941583,5885.888
41.7,-6.94985,-0.2704085,0.008440948,0,0,0,0,0,6.949984,30.11258,0.2704085,0,35.82845,-6.94985,5899.161
41.75,-6.958116,-0.2702399,0.008435685,0,0,0,0,0,6.95825,30.1484,0.2702399,0,35.87971,-6.958116,5892.461
41.8,-6.96665,-0.270752,0.008451669,0,0,0,0,0,6.966783,30.18537,0.270752,0,35.93266,-6.96665,5900.502
41.85,-6.974916,-0.2708068,0.008453379,0,0,0,0,0,6.975049,30.22119,0.2708068,0,35.98397,-6.974916,5898.668
