Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
78.95001,-13.1585,-0.5653464,0.01528525,0,0,0,0,0,13.15823,50.86291,0.5653464,0,71.0556,-13.1585,7510.729
79,-13.1669,-0.5656702,0.01529401,0,0,0,0,0,13.16664,50.89538,0.5656702,0,71.12171,-13.1669,7510.064
79.05,-13.17517,-0.566433,0.01531463,0,0,0,0,0,13.1749,50.92733,0.566433,0,71.1868,-13.17517,7515.297
79.10001,-13.1833,-0.5667511,0.01532323,0,0,0,0,0,13.18303,50.95877,0.5667511,0,71.25089,-13.1833,7514.7
79.15,-13.19197,-0.5674748,0.0153428,0,0,0,0,0,13.1917,50.99228,0.5674748,0,71.31923,-13.19197,7519.155
79.20001,-13.2001,-0.5679299,0.0153551,0,0,0,0,0,13.19983,51.02371,0.5679299,0,71.38339,-13.2001,7520.36
79.25,-13.20823,-0.5688262,0.01537934,0,0,0,0,0,13.20797,51.05515,0.5688262,0,71.44761,-13.20823,7527.392
79.3,-13.21677,-0.5691993,0.01538942,0,0,0,0,0,13.2165,51.08813,0.5691993,0,71.51502,-13.21677,7527.253
79.35001,-13.22543,-0.5701067,0.01541395,0,0,0,0,0,13.22517,51.12164,0.5701066,0,71.58354,-13.22543,7534.088
79.4,-13.23357,-0.5704715,0.01542382,0,0,0,0,0,13.2333,51.15308,0.5704715,0,71.64788,-13.23357,7534.06
79.45001,-13.24197,-0.5711394,0.01544188,0,0,0,0,0,13.2417,51.18555,0.5711393,0,71.71437,-13.24197,7537.867
79.5,-13.2505,-0.5716936,0.01545686,0,0,0,0,0,13.25023,51.21853,0.5716936,0,71.78197,-13.2505,7540.084
79.55,-13.25863,-0.5725377,0.01547968,0,0,0,0,0,13.25837,51.24997,0.5725377,0,71.84643,-13.25863,7546.35
79.60001,-13.26703,-0.5728859,0.0154891,0,0,0,0,0,13.26677,51.28244,0.5728859,0,71.91307,-13.26703,7545.909
79.65,-13.27543,-0.5735416,0.01550682,0,0,0,0,0,13.27517,51.31491,0.5735416,0,71.97974,-13.27543,7549.511
79.70001,-13.2837,-0.5741139,0.0155223,0,0,0,0,0,13.28343,51.34687,0.5741139,0,72.0454,-13.2837,7552.085
79.75,-13.29197,-0.5746264,0.01553616,0,0,0,0,0,13.2917,51.37882,0.5746264,0,72.11109,-13.29197,7553.862
79.8,-13.3001,-0.5751993,0.01555164,0,0,0,0,0,13.29984,51.41026,0.5751992,0,72.17578,-13.3001,7556.503
79.85001,-13.3085,-0.5758838,0.01557015,0,0,0,0,0,13.30823,51.44273,0.5758839,0,72.24263,-13.3085,7560.441
79.9,-13.3169,-0.5764598,0.01558572,0,0,0,0,0,13.31663,51.4752,0.5764598,0,72.30951,-13.3169,7562.942
79.95001,-13.32503,-0.5770985,0.01560299,0,0,0,0,0,13.32477,51.50664,0.5770985,0,72.37433,-13.32503,7566.415
80,-13.3333,-0.5776779,0.01561866,0,0,0,0,0,13.33303,51.53859,0.5776779,0,72.44024,-13.3333,7569.022
80.05,-13.34183,-0.578264,0.01563451,0,0,0,0,0,13.34157,51.57158,0.5782641,0,72.50833,-13.34183,7571.544
80.10001,-13.35023,-0.5790288,0.01565518,0,0,0,0,0,13.34997,51.60405,0.5790288,0,72.57541,-13.35023,7576.474
80.15,-13.35837,-0.5796887,0.01567302,0,0,0,0,0,13.3581,51.63549,0.5796887,0,72.64039,-13.35837,7580.182
80.20001,-13.36677,-0.5803743,0.01569156,0,0,0,0,0,13.3665,51.66796,0.5803743,0,72.70755,-13.36677,7584.052
80.25,-13.3753,-0.5810562,0.01571,0,0,0,0,0,13.37503,51.70094,0.5810562,0,72.77581,-13.3753,7587.781
80.3,-13.38343,-0.5816755,0.01572674,0,0,0,0,0,13.38317,51.73238,0.5816755,0,72.84093,-13.38343,7590.923
80.35001,-13.39157,-0.5822139,0.0157413,0,0,0,0,0,13.3913,51.76382,0.5822139,0,72.90608,-13.39157,7593.001
80.4,-13.40037,-0.5829114,0.01576016,0,0,0,0,0,13.4001,51.79784,0.5829114,0,72.97663,-13.40037,7596.736
80.45001,-13.4085,-0.583747,0.01578275,0,0,0,0,0,13.40823,51.82928,0.583747,0,73.04188,-13.4085,7602.664
80.50001,-13.41663,-0.5842702,0.01579689,0,0,0,0,0,13.41637,51.86072,0.5842702,0,73.10717,-13.41663,7604.512
80.55,-13.42517,-0.5849115,0.01581423,0,0,0,0,0,13.4249,51.8937,0.5849115,0,73.17571,-13.42517,7607.642
80.60001,-13.43343,-0.585646,0.01583409,0,0,0,0,0,13.43317,51.92566,0.585646,0,73.24215,-13.43343,7612.137
80.65,-13.44157,-0.586121,0.01584694,0,0,0,0,0,13.4413,51.9571,0.586121,0,73.30758,-13.44157,7613.328
80.70001,-13.44997,-0.5867522,0.015864,0,0,0,0,0,13.4497,51.98956,0.5867522,0,73.37517,-13.44997,7616.376
80.75001,-13.45837,-0.587535,0.01588516,0,0,0,0,0,13.4581,52.02204,0.587535,0,73.44284,-13.45837,7621.378
80.8,-13.46663,-0.5882499,0.01590449,0,0,0,0,0,13.46637,52.05399,0.5882499,0,73.50946,-13.46663,7625.569
80.85001,-13.4749,-0.5888997,0.01592206,0,0,0,0,0,13.47463,52.08595,0.5888997,0,73.57613,-13.4749,7628.906
80.9,-13.4833,-0.5896933,0.01594352,0,0,0,0,0,13.48303,52.11842,0.5896932,0,73.64392,-13.4833,7634.008
80.95001,-13.49183,-0.5903003,0.01595993,0,0,0,0,0,13.49157,52.1514,0.5903003,0,73.71283,-13.49183,7636.604
81.00001,-13.50023,-0.5910509,0.01598022,0,0,0,0,0,13.49997,52.18387,0.5910509,0,73.78072,-13.50023,7641.124
81.05,-13.5085,-0.5919023,0.01600324,0,0,0,0,0,13.50823,52.21582,0.5919023,0,73.84756,-13.5085,7647.018
81.10001,-13.5169,-0.5923828,0.01601624,0,0,0,0,0,13.51663,52.24829,0.5923828,0,73.91554,-13.5169,7648.025
81.15,-13.5253,-0.5933595,0.01604264,0,0,0,0,0,13.52503,52.28077,0.5933595,0,73.98357,-13.5253,7655.425
81.20001,-13.53357,-0.5940854,0.01606227,0,0,0,0,0,13.5333,52.31272,0.5940854,0,74.05054,-13.53357,7659.659
81.25001,-13.5417,-0.5945491,0.0160748,0,0,0,0,0,13.54143,52.34416,0.5945491,0,74.1165,-13.5417,7660.584
81.3,-13.55037,-0.5952576,0.01609396,0,0,0,0,0,13.5501,52.37766,0.5952576,0,74.18681,-13.55037,7664.321
81.35001,-13.5585,-0.596156,0.01611825,0,0,0,0,0,13.55823,52.4091,0.5961561,0,74.25286,-13.5585,7670.821
81.4,-13.56677,-0.5966927,0.01613276,0,0,0,0,0,13.5665,52.44105,0.5966927,0,74.32002,-13.56677,7672.571
81.45001,-13.5753,-0.5973597,0.01615079,0,0,0,0,0,13.57503,52.47404,0.5973597,0,74.3894,-13.5753,7675.821
81.50001,-13.5837,-0.598371,0.01617814,0,0,0,0,0,13.58343,52.50651,0.598371,0,74.45775,-13.5837,7683.562
81.55,-13.59183,-0.5987584,0.01618861,0,0,0,0,0,13.59157,52.53794,0.5987584,0,74.52396,-13.59183,7683.447
81.60001,-13.6001,-0.5995768,0.01621074,0,0,0,0,0,13.59983,52.5699,0.5995768,0,74.59132,-13.6001,7688.77
81.65,-13.60863,-0.6003567,0.01623182,0,0,0,0,0,13.60837,52.60289,0.6003567,0,74.66088,-13.60863,7693.417
81.70001,-13.6169,-0.6012824,0.01625685,0,0,0,0,0,13.61663,52.63484,0.6012824,0,74.72833,-13.6169,7700.084
81.75001,-13.62517,-0.6017187,0.01626865,0,0,0,0,0,13.6249,52.66679,0.6017187,0,74.79581,-13.62517,7700.473
81.8,-13.6337,-0.6028342,0.01629881,0,0,0,0,0,13.63343,52.69978,0.6028342,0,74.86552,-13.6337,7709.373
81.85001,-13.64197,-0.6032111,0.016309,0,0,0,0,0,13.6417,52.73174,0.6032111,0,74.93311,-13.64197,7708.981
81.9,-13.65023,-0.6045081,0.01634406,0,0,0,0,0,13.64997,52.76369,0.6045081,0,75.00072,-13.65023,7720.334
81.95001,-13.65863,-0.6049135,0.01635503,0,0,0,0,0,13.65837,52.79616,0.6049135,0,75.0695,-13.65863,7720.2
82.00001,-13.66703,-0.6057866,0.01637863,0,0,0,0,0,13.66677,52.82863,0.6057866,0,75.1383,-13.66703,7726.026
82.05,-13.6753,-0.6064644,0.01639696,0,0,0,0,0,13.67503,52.86059,0.6064644,0,75.20608,-13.6753,7729.43
82.10001,-13.68357,-0.6072975,0.01641948,0,0,0,0,0,13.6833,52.89254,0.6072975,0,75.27388,-13.68357,7734.801
82.15,-13.6917,-0.6077908,0.01643282,0,0,0,0,0,13.69143,52.92398,0.6077908,0,75.34065,-13.6917,7735.918
82.20001,-13.70023,-0.6087029,0.01645748,0,0,0,0,0,13.69997,52.95696,0.6087029,0,75.41073,-13.70023,7742.098
82.25001,-13.7085,-0.6094754,0.01647837,0,0,0,0,0,13.70823,52.98892,0.6094754,0,75.47868,-13.7085,7746.659
82.3,-13.71663,-0.6101981,0.0164979,0,0,0,0,0,13.71637,53.02036,0.6101981,0,75.54559,-13.71663,7750.656
82.35001,-13.72517,-0.6106982,0.01651143,0,0,0,0,0,13.7249,53.05334,0.6106982,0,75.61581,-13.72517,7751.564
82.4,-13.73343,-0.6120342,0.01654755,0,0,0,0,0,13.73317,53.0853,0.6120341,0,75.68391,-13.73343,7763.232
82.45001,-13.7417,-0.6122178,0.01655251,0,0,0,0,0,13.74143,53.11725,0.6122178,0,75.75205,-13.7417,7760.272
82.50001,-13.75023,-0.6135439,0.01658837,0,0,0,0,0,13.74997,53.15024,0.6135439,0,75.82242,-13.75023,7771.611
82.55,-13.7589,-0.6142158,0.01660653,0,0,0,0,0,13.75863,53.18374,0.6142158,0,75.89396,-13.7589,7774.557
82.60001,-13.7669,-0.6150177,0.01662821,0,0,0,0,0,13.76663,53.21466,0.6150177,0,75.96003,-13.7669,7779.566
82.65,-13.77517,-0.6157348,0.0166476,0,0,0,0,0,13.7749,53.24662,0.6157348,0,76.02836,-13.77517,7783.317
82.70001,-13.7837,-0.6163338,0.0166638,0,0,0,0,0,13.78343,53.2796,0.6163338,0,76.09894,-13.7837,7785.392
82.75001,-13.79197,-0.6173653,0.01669169,0,0,0,0,0,13.7917,53.31156,0.6173654,0,76.16735,-13.79197,7793.088
82.8,-13.80023,-0.6178355,0.0167044,0,0,0,0,0,13.79997,53.34351,0.6178355,0,76.23582,-13.80023,7793.685
82.85001,-13.80863,-0.6188256,0.01673117,0,0,0,0,0,13.80837,53.37598,0.6188256,0,76.30543,-13.80863,7800.742
82.9,-13.81703,-0.6196761,0.01675416,0,0,0,0,0,13.81677,53.40845,0.6196761,0,76.3751,-13.81703,7806.024
82.95001,-13.82517,-0.620179,0.01676776,0,0,0,0,0,13.8249,53.43989,0.620179,0,76.4426,-13.82517,7807.088
83.00001,-13.83343,-0.6210747,0.01679198,0,0,0,0,0,13.83317,53.47184,0.6210747,0,76.51126,-13.83343,7812.997
83.05,-13.8417,-0.6217778,0.01681099,0,0,0,0,0,13.84143,53.5038,0.6217778,0,76.57996,-13.8417,7816.47
83.10001,-13.85023,-0.6226041,0.01683333,0,0,0,0,0,13.84997,53.53679,0.6226041,0,76.65093,-13.85023,7821.305
83.15,-13.8585,-0.6233281,0.0168529,0,0,0,0,0,13.85823,53.56874,0.6233281,0,76.71973,-13.8585,7825.015
83.20001,-13.86663,-0.6242029,0.01687655,0,0,0,0,0,13.86637,53.60018,0.624203,0,76.78746,-13.86663,7830.691
83.25001,-13.8753,-0.6249315,0.01689625,0,0,0,0,0,13.87503,53.63368,0.6249315,0,76.85968,-13.8753,7834.171
83.3,-13.88357,-0.6257822,0.01691925,0,0,0,0,0,13.8833,53.66563,0.6257822,0,76.92862,-13.88357,7839.428
83.35001,-13.8917,-0.6265664,0.01694046,0,0,0,0,0,13.89143,53.69707,0.6265664,0,76.99651,-13.8917,7843.927
83.4,-13.9001,-0.6273334,0.01696119,0,0,0,0,0,13.89983,53.72954,0.6273334,0,77.06664,-13.9001,7848.022
83.45001,-13.90877,-0.6281562,0.01698344,0,0,0,0,0,13.9085,53.76304,0.6281562,0,77.13907,-13.90877,7852.625
83.50001,-13.91677,-0.6292253,0.01701234,0,0,0,0,0,13.9165,53.79397,0.6292253,0,77.20599,-13.91677,7860.729
83.55,-13.92503,-0.6296686,0.01702433,0,0,0,0,0,13.92477,53.82592,0.6296686,0,77.27516,-13.92503,7860.827
83.60001,-13.9337,-0.6308389,0.01705597,0,0,0,0,0,13.93343,53.85942,0.6308389,0,77.34775,-13.9337,7869.723
83.65,-13.94183,-0.6316664,0.01707834,0,0,0,0,0,13.94157,53.89086,0.6316664,0,77.4159,-13.94183,7874.677
83.70001,-13.9501,-0.6324981,0.01710083,0,0,0,0,0,13.94983,53.92282,0.6324981,0,77.48523,-13.9501,7879.581
83.75001,-13.95837,-0.63307,0.01711629,0,0,0,0,0,13.9581,53.95477,0.63307,0,77.5546,-13.95837,7881.237
83.8,-13.96677,-0.6341944,0.01714669,0,0,0,0,0,13.9665,53.98724,0.6341944,0,77.62515,-13.96677,7889.666
83.85001,-13.97503,-0.6348214,0.01716364,0,0,0,0,0,13.97477,54.0192,0.6348214,0,77.69462,-13.97503,7891.981
83.9,-13.9833,-0.6357652,0.01718916,0,0,0,0,0,13.98303,54.05115,0.6357651,0,77.76414,-13.9833,7898.222
83.95001,-13.99183,-0.6364799,0.01720849,0,0,0,0,0,13.99157,54.08414,0.6364799,0,77.83595,-13.99183,7901.425
84.00001,-14.0001,-0.6374681,0.0172352,0,0,0,0,0,13.99983,54.11609,0.6374681,0,77.90556,-14.0001,7908.186
84.05,-14.00837,-0.6382398,0.01725607,0,0,0,0,0,14.0081,54.14804,0.6382398,0,77.97523,-14.00837,7912.245
84.10001,-14.01663,-0.6391841,0.0172816,0,0,0,0,0,14.01637,54.18,0.6391841,0,78.04494,-14.01663,7918.43
84.15,-14.02517,-0.6398659,0.01730003,0,0,0,0,0,14.0249,54.21299,0.6398659,0,78.11697,-14.02517,7921.169
84.20001,-14.03357,-0.641013,0.01733105,0,0,0,0,0,14.0333,54.24545,0.641013,0,78.1879,-14.03357,7929.742
84.25001,-14.0417,-0.6417786,0.01735175,0,0,0,0,0,14.04143,54.27689,0.6417786,0,78.25664,-14.0417,7933.758
84.3,-14.05023,-0.6426665,0.01737575,0,0,0,0,0,14.04997,54.30988,0.6426665,0,78.32881,-14.05023,7939.002
84.35001,-14.05863,-0.6434677,0.01739741,0,0,0,0,0,14.05837,54.34235,0.6434677,0,78.3999,-14.05863,7943.251
84.4,-14.0669,-0.6446092,0.01742828,0,0,0,0,0,14.06663,54.37431,0.6446092,0,78.46992,-14.0669,7951.773
84.45001,-14.07503,-0.6450604,0.01744048,0,0,0,0,0,14.07477,54.40574,0.6450604,0,78.53885,-14.07503,7951.855
84.50001,-14.08357,-0.6461807,0.01747077,0,0,0,0,0,14.0833,54.43873,0.6461807,0,78.61121,-14.08357,7959.903
84.55,-14.09197,-0.6471389,0.01749667,0,0,0,0,0,14.0917,54.4712,0.647139,0,78.68251,-14.09197,7966.026
84.60001,-14.1001,-0.6480501,0.01752131,0,0,0,0,0,14.09983,54.50264,0.6480501,0,78.75158,-14.1001,7971.734
84.65,-14.1085,-0.6487272,0.01753961,0,0,0,0,0,14.10823,54.53511,0.6487272,0,78.82297,-14.1085,7974.367
84.70001,-14.1169,-0.649951,0.0175727,0,0,0,0,0,14.11663,54.56758,0.649951,0,78.89441,-14.1169,7983.706
84.75001,-14.1249,-0.6505074,0.01758775,0,0,0,0,0,14.12463,54.5985,0.6505074,0,78.96251,-14.1249,7985.101
84.8,-14.13303,-0.6515203,0.01761513,0,0,0,0,0,14.13276,54.62994,0.6515203,0,79.03177,-14.13303,7991.997
84.85001,-14.14183,-0.652431,0.01763975,0,0,0,0,0,14.14157,54.66396,0.652431,0,79.10678,-14.14183,7997.167
84.9,-14.1501,-0.6536535,0.01767281,0,0,0,0,0,14.14983,54.69591,0.6536535,0,79.17729,-14.1501,8006.504
84.95001,-14.1585,-0.6545423,0.01769684,0,0,0,0,0,14.15823,54.72838,0.6545423,0,79.24898,-14.1585,8011.647
85.00001,-14.1669,-0.6555156,0.01772315,0,0,0,0,0,14.16663,54.76085,0.6555156,0,79.32074,-14.1669,8017.804
85.05,-14.1753,-0.656388,0.01774674,0,0,0,0,0,14.17503,54.79332,0.656388,0,79.39254,-14.1753,8022.712
85.10001,-14.18357,-0.6573053,0.01777154,0,0,0,0,0,14.1833,54.82528,0.6573054,0,79.46324,-14.18357,8028.246
85.15,-14.1921,-0.6582619,0.0177974,0,0,0,0,0,14.19183,54.85826,0.6582619,0,79.53629,-14.1921,8034.058
85.20001,-14.20037,-0.6590851,0.01781966,0,0,0,0,0,14.2001,54.89021,0.6590851,0,79.60709,-14.20037,8038.412
85.25001,-14.20877,-0.6600113,0.0178447,0,0,0,0,0,14.2085,54.92269,0.6600112,0,79.67911,-14.20877,8043.912
85.3,-14.21703,-0.6611176,0.01787461,0,0,0,0,0,14.21676,54.95464,0.6611176,0,79.75002,-14.21703,8051.685
85.35001,-14.22517,-0.661778,0.01789247,0,0,0,0,0,14.2249,54.98608,0.661778,0,79.81984,-14.22517,8054.102
85.4,-14.23383,-0.6629176,0.01792328,0,0,0,0,0,14.23357,55.01958,0.6629176,0,79.89429,-14.23383,8061.966
85.45001,-14.2421,-0.6639215,0.01795042,0,0,0,0,0,14.24183,55.05153,0.6639215,0,79.96535,-14.2421,8068.441
85.50001,-14.24997,-0.6648177,0.01797465,0,0,0,0,0,14.2497,55.08194,0.6648178,0,80.03304,-14.24997,8073.865
85.55,-14.2585,-0.6655403,0.01799419,0,0,0,0,0,14.25823,55.11493,0.6655403,0,80.10648,-14.2585,8076.707
85.60001,-14.2669,-0.6667094,0.0180258,0,0,0,0,0,14.26663,55.1474,0.6667094,0,80.17886,-14.2669,8085.04
85.65,-14.27503,-0.6675476,0.01804846,0,0,0,0,0,14.27477,55.17884,0.6675476,0,80.24897,-14.27503,8089.532
85.70001,-14.28356,-0.6685455,0.01807544,0,0,0,0,0,14.2833,55.21182,0.6685455,0,80.3226,-14.28356,8095.662
85.75001,-14.29197,-0.669557,0.01810279,0,0,0,0,0,14.2917,55.24429,0.669557,0,80.39513,-14.29197,8102.032
85.8,-14.3001,-0.6706788,0.01813312,0,0,0,0,0,14.29983,55.27573,0.6706789,0,80.4654,-14.3001,8109.906
85.85001,-14.3085,-0.6715279,0.01815608,0,0,0,0,0,14.30823,55.3082,0.6715279,0,80.53802,-14.3085,8114.278
85.9,-14.31717,-0.6726178,0.01818554,0,0,0,0,0,14.3169,55.3417,0.6726178,0,80.613,-14.31717,8121.355
85.95001,-14.3253,-0.6737291,0.01821559,0,0,0,0,0,14.32503,55.37314,0.6737291,0,80.68343,-14.3253,8129.046
86.00001,-14.33356,-0.6744414,0.01823485,0,0,0,0,0,14.3333,55.40509,0.6744414,0,80.75505,-14.33356,8131.815
86.05,-14.34197,-0.6755475,0.01826476,0,0,0,0,0,14.3417,55.43757,0.6755475,0,80.8279,-14.34197,8139.22
86.10001,-14.35036,-0.6765728,0.01829248,0,0,0,0,0,14.3501,55.47004,0.6765728,0,80.90079,-14.35036,8145.633
86.15,-14.35863,-0.6776275,0.01832099,0,0,0,0,0,14.35837,55.50199,0.6776275,0,80.97257,-14.35863,8152.477
86.20001,-14.36676,-0.6784676,0.01834371,0,0,0,0,0,14.3665,55.53343,0.6784676,0,81.04325,-14.36676,8156.817
86.25001,-14.37503,-0.6793803,0.01836838,0,0,0,0,0,14.37476,55.56538,0.6793802,0,81.11514,-14.37503,8161.92
86.3,-14.38356,-0.6803357,0.01839421,0,0,0,0,0,14.3833,55.59837,0.6803356,0,81.1894,-14.38356,8167.33
86.35001,-14.39183,-0.6814513,0.01842438,0,0,0,0,0,14.39156,55.63032,0.6814513,0,81.26138,-14.39183,8174.837
86.4,-14.39996,-0.6822325,0.0184455,0,0,0,0,0,14.3997,55.66176,0.6822325,0,81.33227,-14.39996,8178.408
86.45001,-14.4085,-0.6832885,0.01847405,0,0,0,0,0,14.40823,55.69475,0.6832885,0,81.4067,-14.4085,8184.974
86.50001,-14.4169,-0.6842715,0.01850063,0,0,0,0,0,14.41663,55.72722,0.6842715,0,81.48001,-14.4169,8190.742
86.55,-14.42503,-0.6854652,0.0185329,0,0,0,0,0,14.42477,55.75866,0.6854652,0,81.55106,-14.42503,8199.203
86.60001,-14.43343,-0.6861972,0.01855269,0,0,0,0,0,14.43316,55.79113,0.6861972,0,81.62446,-14.43343,8201.936
86.65,-14.44197,-0.6875115,0.01858823,0,0,0,0,0,14.4417,55.82412,0.6875115,0,81.69912,-14.44197,8211.513
86.70001,-14.45023,-0.6885329,0.01861584,0,0,0,0,0,14.44996,55.85607,0.6885328,0,81.77147,-14.45023,8217.764
86.75001,-14.4585,-0.6894844,0.01864157,0,0,0,0,0,14.45823,55.88802,0.6894844,0,81.84389,-14.4585,8223.164
86.8,-14.46716,-0.6904522,0.01866773,0,0,0,0,0,14.4669,55.92152,0.6904522,0,81.91986,-14.46716,8228.452
86.85001,-14.4753,-0.6917609,0.01870312,0,0,0,0,0,14.47503,55.95296,0.6917609,0,81.9912,-14.4753,8238.169
86.9,-14.48343,-0.6925001,0.0187231,0,0,0,0,0,14.48316,55.9844,0.6925001,0,82.06261,-14.48343,8241.085
86.95001,-14.49183,-0.6935364,0.01875112,0,0,0,0,0,14.49156,56.01687,0.6935365,0,82.1364,-14.49183,8247.331
87.00001,-14.50023,-0.6945208,0.01877774,0,0,0,0,0,14.49996,56.04934,0.6945208,0,82.21026,-14.50023,8252.938
87.05,-14.50836,-0.6955102,0.01880449,0,0,0,0,0,14.5081,56.08078,0.6955102,0,82.28181,-14.50836,8258.784
87.10001,-14.51663,-0.6963227,0.01882645,0,0,0,0,0,14.51637,56.11274,0.6963227,0,82.3546,-14.51663,8262.416
87.15,-14.52516,-0.6975054,0.01885843,0,0,0,0,0,14.5249,56.14572,0.6975054,0,82.42979,-14.52516,8270.229
87.20001,-14.53343,-0.6983647,0.01888166,0,0,0,0,0,14.53316,56.17768,0.6983647,0,82.50268,-14.53343,8274.384
87.25001,-14.5417,-0.6995504,0.01891372,0,0,0,0,0,14.54143,56.20963,0.6995504,0,82.57563,-14.5417,8282.389
87.3,-14.5501,-0.7004641,0.01893842,0,0,0,0,0,14.54983,56.2421,0.7004641,0,82.6498,-14.5501,8287.057
87.35001,-14.5585,-0.7016702,0.01897104,0,0,0,0,0,14.55823,56.27457,0.7016702,0,82.72403,-14.5585,8295.166
87.4,-14.56676,-0.7027342,0.0189998,0,0,0,0,0,14.5665,56.30652,0.7027342,0,82.79713,-14.56676,8301.674
87.45001,-14.57503,-0.7039346,0.01903226,0,0,0,0,0,14.57476,56.33848,0.7039347,0,82.8703,-14.57503,8309.773
87.50001,-14.58343,-0.7046787,0.01905237,0,0,0,0,0,14.58317,56.37095,0.7046787,0,82.9447,-14.58343,8312.369
87.55,-14.59196,-0.7060676,0.01908993,0,0,0,0,0,14.5917,56.40393,0.7060676,0,83.02032,-14.59196,8322.458
87.60001,-14.60023,-0.7072721,0.01912249,0,0,0,0,0,14.59997,56.43589,0.7072721,0,83.09366,-14.60023,8330.544
87.65,-14.6085,-0.7080719,0.01914412,0,0,0,0,0,14.60823,56.46784,0.7080719,0,83.16702,-14.6085,8333.847
87.70001,-14.61703,-0.7092052,0.01917476,0,0,0,0,0,14.61676,56.50083,0.7092052,0,83.24283,-14.61703,8340.861
87.75001,-14.6253,-0.7105555,0.01921126,0,0,0,0,0,14.62503,56.53278,0.7105554,0,83.31632,-14.6253,8350.602
87.8,-14.6333,-0.7112974,0.01923132,0,0,0,0,0,14.63303,56.56371,0.7112974,0,83.38749,-14.6333,8353.374
87.85001,-14.64183,-0.7123726,0.01926039,0,0,0,0,0,14.64156,56.59669,0.7123726,0,83.46345,-14.64183,8359.648
87.9,-14.65023,-0.7134539,0.01928963,0,0,0,0,0,14.64996,56.62916,0.7134539,0,83.53829,-14.65023,8366.074
87.95001,-14.65836,-0.7144976,0.01931785,0,0,0,0,0,14.6581,56.6606,0.7144976,0,83.61081,-14.65836,8372.239
88.00001,-14.66663,-0.7155545,0.01934642,0,0,0,0,0,14.66636,56.69255,0.7155545,0,83.68456,-14.66663,8378.442
88.05,-14.6753,-0.716773,0.01937937,0,0,0,0,0,14.67503,56.72606,0.716773,0,83.76196,-14.6753,8386.217
88.10001,-14.68356,-0.7178678,0.01940897,0,0,0,0,0,14.6833,56.75801,0.7178677,0,83.83582,-14.68356,8392.823
88.15,-14.69183,-0.7189593,0.01943848,0,0,0,0,0,14.69156,56.78997,0.7189593,0,83.90975,-14.69183,8399.373
88.20001,-14.70036,-0.7200717,0.01946856,0,0,0,0,0,14.7001,56.82295,0.7200717,0,83.98612,-14.70036,8405.948
88.25001,-14.70863,-0.7212293,0.01949985,0,0,0,0,0,14.70836,56.8549,0.7212293,0,84.06014,-14.70863,8413.23
88.3,-14.7169,-0.7223163,0.01952924,0,0,0,0,0,14.71663,56.88686,0.7223163,0,84.13424,-14.7169,8419.67
88.35001,-14.7253,-0.7234174,0.01955901,0,0,0,0,0,14.72503,56.91933,0.7234175,0,84.20958,-14.7253,8426.154
88.4,-14.7337,-0.7244909,0.01958804,0,0,0,0,0,14.73343,56.9518,0.7244909,0,84.28498,-14.7337,8432.297
88.45001,-14.7421,-0.7255514,0.01961671,0,0,0,0,0,14.74183,56.98427,0.7255514,0,84.36043,-14.7421,8438.271
88.50001,-14.75036,-0.7268027,0.01965054,0,0,0,0,0,14.7501,57.01622,0.7268027,0,84.43474,-14.75036,8446.544
88.55,-14.7585,-0.7276252,0.01967278,0,0,0,0,0,14.75823,57.04766,0.7276251,0,84.50792,-14.7585,8449.917
88.60001,-14.76703,-0.7289503,0.01970861,0,0,0,0,0,14.76676,57.08065,0.7289503,0,84.58473,-14.76703,8458.806
88.65,-14.7753,-0.7300127,0.01973733,0,0,0,0,0,14.77503,57.11261,0.7300127,0,84.65923,-14.7753,8464.826
88.70001,-14.7833,-0.7310705,0.01976593,0,0,0,0,0,14.78303,57.14353,0.7310705,0,84.73135,-14.7833,8470.98
88.75001,-14.79183,-0.7320079,0.01979127,0,0,0,0,0,14.79156,57.17651,0.7320079,0,84.80835,-14.79183,8475.314
88.8,-14.8001,-0.7334344,0.01982984,0,0,0,0,0,14.79983,57.20847,0.7334344,0,84.88299,-14.8001,8485.493
88.85001,-14.80823,-0.7343579,0.01985481,0,0,0,0,0,14.80796,57.23991,0.734358,0,84.95649,-14.80823,8489.936
88.9,-14.81676,-0.7355904,0.01988813,0,0,0,0,0,14.8165,57.27289,0.7355903,0,85.03366,-14.81676,8497.623
88.95001,-14.82543,-0.7367932,0.01992065,0,0,0,0,0,14.82516,57.30639,0.7367932,0,85.1121,-14.82543,8504.846
89.00001,-14.83343,-0.7382972,0.01996132,0,0,0,0,0,14.83316,57.33732,0.7382972,0,85.18456,-14.83343,8516.034
89.05,-14.84183,-0.7389886,0.01998001,0,0,0,0,0,14.84156,57.36979,0.7389886,0,85.26069,-14.84183,8517.522
89.10001,-14.8505,-0.7402579,0.02001433,0,0,0,0,0,14.85023,57.40329,0.7402579,0,85.33931,-14.8505,8525.446
89.15,-14.85863,-0.7415473,0.02004919,0,0,0,0,0,14.85836,57.43473,0.7415473,0,85.41315,-14.85863,8533.993
