Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.95,-9.158244,-0.2187935,0.005910011,0,0,0,0,0,9.158244,38.11213,0.2187935,0,47.98461,-9.158244,3657.579
55,-9.166911,-0.2187385,0.005908525,0,0,0,0,0,9.166911,38.1482,0.2187385,0,48.0429,-9.166911,3654.529
55.05,-9.175178,-0.2191568,0.005919823,0,0,0,0,0,9.175178,38.1826,0.2191568,0,48.09854,-9.175178,3659.481
55.1,-9.183444,-0.2191738,0.005920284,0,0,0,0,0,9.183444,38.217,0.2191738,0,48.1542,-9.183444,3657.729
55.15,-9.191978,-0.2196405,0.005932889,0,0,0,0,0,9.191978,38.25252,0.2196405,0,48.2117,-9.191978,3663.41
55.2,-9.200244,-0.2195849,0.005931389,0,0,0,0,0,9.200244,38.28692,0.2195849,0,48.26742,-9.200244,3660.443
55.25,-9.208511,-0.2201153,0.005945715,0,0,0,0,0,9.20851,38.32132,0.2201153,0,48.32318,-9.208511,3667.239
55.3,-9.216911,-0.2199328,0.005940786,0,0,0,0,0,9.216911,38.35628,0.2199328,0,48.37988,-9.216911,3662.121
55.35,-9.225178,-0.2204355,0.005954366,0,0,0,0,0,9.225178,38.39068,0.2204355,0,48.4357,-9.225178,3668.444
55.4,-9.233577,-0.2204199,0.005953944,0,0,0,0,0,9.233577,38.42563,0.2204199,0,48.49245,-9.233577,3666.103
55.45,-9.241845,-0.2208153,0.005964624,0,0,0,0,0,9.241844,38.46004,0.2208153,0,48.54834,-9.241845,3670.627
55.5,-9.249845,-0.2207805,0.005963683,0,0,0,0,0,9.249845,38.49333,0.2207805,0,48.60246,-9.249845,3668.062
55.55,-9.258511,-0.2211974,0.005974945,0,0,0,0,0,9.258511,38.52939,0.2211974,0,48.66111,-9.258511,3672.835
55.6,-9.266911,-0.2212021,0.005975071,0,0,0,0,0,9.266912,38.56435,0.2212021,0,48.71799,-9.266911,3670.824
55.65,-9.274911,-0.2215677,0.005984947,0,0,0,0,0,9.274911,38.59764,0.2215677,0,48.7722,-9.274911,3674.898
55.7,-9.283444,-0.2216935,0.005988345,0,0,0,0,0,9.283443,38.63316,0.2216935,0,48.83005,-9.283444,3674.858
55.75,-9.291844,-0.2220373,0.005997631,0,0,0,0,0,9.291844,38.66811,0.2220373,0,48.88703,-9.291844,3678.46
55.8,-9.299845,-0.2220247,0.005997291,0,0,0,0,0,9.299845,38.7014,0.2220247,0,48.94133,-9.299845,3676.255
55.85,-9.308244,-0.2223569,0.006006264,0,0,0,0,0,9.308244,38.73636,0.2223569,0,48.99837,-9.308244,3679.656
55.9,-9.317044,-0.2224193,0.00600795,0,0,0,0,0,9.317044,38.77298,0.2224193,0,49.05816,-9.317044,3678.489
55.95,-9.325311,-0.2229726,0.006022895,0,0,0,0,0,9.325311,38.80738,0.2229726,0,49.11436,-9.325311,3685.567
56,-9.333577,-0.2229066,0.006021112,0,0,0,0,0,9.333577,38.84179,0.2229065,0,49.1706,-9.333577,3682.405
56.05,-9.342111,-0.2231755,0.006028377,0,0,0,0,0,9.342111,38.8773,0.2231755,0,49.22868,-9.342111,3684.707
56.1,-9.350377,-0.2234017,0.006034487,0,0,0,0,0,9.350377,38.9117,0.2234017,0,49.28498,-9.350377,3686.366
56.15,-9.358644,-0.2235348,0.006038084,0,0,0,0,0,9.358644,38.9461,0.2235349,0,49.34131,-9.358644,3686.486
56.2,-9.366911,-0.2236684,0.006041691,0,0,0,0,0,9.366911,38.9805,0.2236684,0,49.39767,-9.366911,3686.61
56.25,-9.375311,-0.2239062,0.006048113,0,0,0,0,0,9.375311,39.01546,0.2239061,0,49.45498,-9.375311,3688.414
56.3,-9.383444,-0.2241534,0.006054793,0,0,0,0,0,9.383444,39.0493,0.2241534,0,49.51049,-9.383444,3690.438
56.35,-9.391844,-0.2242415,0.00605717,0,0,0,0,0,9.391844,39.08426,0.2242415,0,49.56786,-9.391844,3689.77
56.4,-9.400111,-0.22448,0.006063614,0,0,0,0,0,9.40011,39.11866,0.22448,0,49.62435,-9.400111,3691.609
56.45,-9.40851,-0.2247384,0.006070593,0,0,0,0,0,9.40851,39.15362,0.2247384,0,49.68178,-9.40851,3693.736
56.5,-9.416777,-0.2248482,0.006073559,0,0,0,0,0,9.416777,39.18802,0.2248482,0,49.73834,-9.416777,3693.451
56.55,-9.424911,-0.2251066,0.006080539,0,0,0,0,0,9.424911,39.22187,0.2251066,0,49.79402,-9.424911,3695.638
56.6,-9.433444,-0.2253816,0.006087967,0,0,0,0,0,9.433444,39.25738,0.2253816,0,49.85246,-9.433444,3697.991
56.65,-9.441844,-0.225604,0.006093976,0,0,0,0,0,9.441844,39.29234,0.225604,0,49.91003,-9.441844,3699.51
56.7,-9.449977,-0.2258666,0.00610107,0,0,0,0,0,9.449978,39.32618,0.2258666,0,49.9658,-9.449977,3701.752
56.75,-9.458377,-0.2257891,0.006098974,0,0,0,0,0,9.458377,39.36114,0.2257891,0,50.02342,-9.458377,3698.349
56.8,-9.466911,-0.2263994,0.006115461,0,0,0,0,0,9.46691,39.39665,0.2263994,0,50.08201,-9.466911,3706.174
56.85,-9.47531,-0.2262726,0.006112035,0,0,0,0,0,9.47531,39.43161,0.2262726,0,50.1397,-9.47531,3701.962
56.9,-9.483444,-0.2266986,0.006123542,0,0,0,0,0,9.483443,39.46545,0.2266986,0,50.1956,-9.483444,3706.858
56.95,-9.49171,-0.2266185,0.006121378,0,0,0,0,0,9.49171,39.49986,0.2266185,0,50.25244,-9.49171,3703.443
57,-9.500244,-0.227015,0.00613209,0,0,0,0,0,9.500244,39.53537,0.227015,0,50.31116,-9.500244,3707.746
57.05,-9.50851,-0.2268532,0.006127719,0,0,0,0,0,9.508511,39.56977,0.2268532,0,50.36807,-9.50851,3702.995
57.1,-9.516777,-0.2274494,0.006143824,0,0,0,0,0,9.516776,39.60417,0.2274494,0,50.42501,-9.516777,3710.613
57.15,-9.52531,-0.2271385,0.006135424,0,0,0,0,0,9.525311,39.63968,0.2271385,0,50.48383,-9.52531,3703.362
57.2,-9.53331,-0.2279924,0.006158491,0,0,0,0,0,9.53331,39.67298,0.2279924,0,50.539,-9.53331,3715.234
57.25,-9.541577,-0.2275277,0.006145937,0,0,0,0,0,9.541576,39.70738,0.2275277,0,50.59604,-9.541577,3705.547
57.3,-9.549977,-0.2279263,0.006156706,0,0,0,0,0,9.549977,39.74234,0.2279263,0,50.65404,-9.549977,3709.887
57.35,-9.558244,-0.2280623,0.006160377,0,0,0,0,0,9.558244,39.77674,0.2280623,0,50.71115,-9.558244,3709.98
57.4,-9.566643,-0.2282526,0.00616552,0,0,0,0,0,9.566644,39.81169,0.2282526,0,50.76921,-9.566643,3710.922
57.45,-9.575044,-0.2282883,0.006166484,0,0,0,0,0,9.575044,39.84665,0.2282884,0,50.82731,-9.575044,3709.347
57.5,-9.58331,-0.2288747,0.006182322,0,0,0,0,0,9.58331,39.88105,0.2288747,0,50.88451,-9.58331,3716.747
57.55,-9.591977,-0.2285015,0.006172242,0,0,0,0,0,9.591977,39.91712,0.2285015,0,50.94452,-9.591977,3708.461
57.6,-9.600244,-0.229362,0.006195486,0,0,0,0,0,9.600244,39.95152,0.229362,0,51.00179,-9.600244,3720.295
57.65,-9.60851,-0.2289629,0.006184706,0,0,0,0,0,9.60851,39.98592,0.2289629,0,51.0591,-9.60851,3711.694
57.7,-9.617044,-0.2295397,0.006200286,0,0,0,0,0,9.617043,40.02143,0.2295397,0,51.11829,-9.617044,3718.842
57.75,-9.62531,-0.2294282,0.006197275,0,0,0,0,0,9.62531,40.05584,0.2294282,0,51.17566,-9.62531,3714.905
57.8,-9.63331,-0.2299708,0.006211931,0,0,0,0,0,9.63331,40.08913,0.2299708,0,51.23122,-9.63331,3721.622
57.85,-9.641977,-0.2296393,0.006202975,0,0,0,0,0,9.641977,40.12519,0.2296393,0,51.29144,-9.641977,3714.02
57.9,-9.650243,-0.2301752,0.006217452,0,0,0,0,0,9.650244,40.1596,0.2301752,0,51.34891,-9.650243,3720.549
57.95,-9.658377,-0.2301152,0.006215831,0,0,0,0,0,9.658377,40.19344,0.2301152,0,51.40548,-9.658377,3717.475
58,-9.666776,-0.2303907,0.006223273,0,0,0,0,0,9.666777,40.2284,0.2303907,0,51.46395,-9.666776,3719.75
58.05,-9.675177,-0.2304602,0.00622515,0,0,0,0,0,9.675177,40.26336,0.2304602,0,51.52245,-9.675177,3718.696
58.1,-9.68331,-0.2308149,0.006234732,0,0,0,0,0,9.683311,40.2972,0.2308149,0,51.57913,-9.68331,3722.31
58.15,-9.691576,-0.2305535,0.006227669,0,0,0,0,0,9.691576,40.3316,0.2305535,0,51.63677,-9.691576,3715.951
58.2,-9.70011,-0.2311131,0.006242787,0,0,0,0,0,9.70011,40.36712,0.2311131,0,51.6963,-9.70011,3722.754
58.25,-9.70851,-0.2309867,0.006239372,0,0,0,0,0,9.708509,40.40207,0.2309867,0,51.75494,-9.70851,3718.537
58.3,-9.716776,-0.2312891,0.00624754,0,0,0,0,0,9.716776,40.43647,0.2312891,0,51.81267,-9.716776,3721.255
58.35,-9.72531,-0.2312222,0.006245733,0,0,0,0,0,9.72531,40.47198,0.2312222,0,51.87231,-9.72531,3717.961
58.4,-9.733576,-0.2315952,0.006255808,0,0,0,0,0,9.733577,40.50639,0.2315952,0,51.93012,-9.733576,3721.806
58.45,-9.741843,-0.2313714,0.006249764,0,0,0,0,0,9.741842,40.54079,0.2313714,0,51.98796,-9.741843,3716.061
58.5,-9.750243,-0.2315792,0.006255376,0,0,0,0,0,9.750243,40.57574,0.2315792,0,52.04677,-9.750243,3717.211
58.55,-9.75851,-0.2318522,0.006262751,0,0,0,0,0,9.75851,40.61015,0.2318522,0,52.10468,-9.75851,3719.439
58.6,-9.767043,-0.2318509,0.006262715,0,0,0,0,0,9.767043,40.64566,0.2318509,0,52.16449,-9.767043,3717.193
58.65,-9.77531,-0.2319594,0.006265645,0,0,0,0,0,9.77531,40.68006,0.2319594,0,52.22247,-9.77531,3716.777
58.7,-9.78331,-0.2320595,0.006268349,0,0,0,0,0,9.78331,40.71335,0.2320595,0,52.27861,-9.78331,3716.294
58.75,-9.791976,-0.2322506,0.006273511,0,0,0,0,0,9.791976,40.74942,0.2322506,0,52.33945,-9.791976,3717.092
58.8,-9.800243,-0.2322431,0.006273308,0,0,0,0,0,9.800243,40.78382,0.2322431,0,52.39754,-9.800243,3714.814
58.85,-9.808376,-0.2324673,0.006279366,0,0,0,0,0,9.808376,40.81767,0.2324673,0,52.45471,-9.808376,3716.275
58.9,-9.816776,-0.2325176,0.006280723,0,0,0,0,0,9.816776,40.85262,0.2325176,0,52.51379,-9.816776,3714.883
58.95,-9.825177,-0.2327894,0.006288066,0,0,0,0,0,9.825176,40.88758,0.2327894,0,52.57291,-9.825177,3717.028
59,-9.833176,-0.2327585,0.00628723,0,0,0,0,0,9.833176,40.92087,0.2327585,0,52.62924,-9.833176,3714.441
59.05,-9.841709,-0.2331449,0.006297668,0,0,0,0,0,9.841709,40.95638,0.2331449,0,52.68937,-9.841709,3718.371
59.1,-9.850376,-0.2332658,0.006300935,0,0,0,0,0,9.850376,40.99245,0.2332658,0,52.75048,-9.850376,3718.027
59.15,-9.85851,-0.2336762,0.006312021,0,0,0,0,0,9.858509,41.02629,0.2336762,0,52.80785,-9.85851,3722.432
59.2,-9.866643,-0.2334263,0.006305271,0,0,0,0,0,9.866643,41.06014,0.2334263,0,52.86526,-9.866643,3716.318
59.25,-9.875176,-0.2339325,0.006318944,0,0,0,0,0,9.875176,41.09566,0.2339325,0,52.92553,-9.875176,3722.133
59.3,-9.883443,-0.2340288,0.006321543,0,0,0,0,0,9.883443,41.13006,0.2340288,0,52.98395,-9.883443,3721.489
59.35,-9.891709,-0.234202,0.006326222,0,0,0,0,0,9.891709,41.16446,0.234202,0,53.0424,-9.891709,3722.067
59.4,-9.900109,-0.2343352,0.00632982,0,0,0,0,0,9.900109,41.19941,0.2343352,0,53.10183,-9.900109,3721.971
59.45,-9.908643,-0.2347787,0.006341799,0,0,0,0,0,9.908643,41.23492,0.2347787,0,53.16225,-9.908643,3726.763
59.5,-9.916776,-0.2346455,0.006338201,0,0,0,0,0,9.916776,41.26877,0.2346455,0,53.21986,-9.916776,3722.504
59.55,-9.925175,-0.2350508,0.00634915,0,0,0,0,0,9.925176,41.30373,0.2350508,0,53.2794,-9.925175,3726.714
59.6,-9.933443,-0.2351247,0.006351145,0,0,0,0,0,9.933443,41.33813,0.2351247,0,53.33803,-9.933443,3725.701
59.65,-9.941842,-0.2352856,0.006355492,0,0,0,0,0,9.941842,41.37309,0.2352856,0,53.39763,-9.941842,3726.029
59.7,-9.949976,-0.2354773,0.00636067,0,0,0,0,0,9.949976,41.40693,0.2354773,0,53.45538,-9.949976,3726.912
59.75,-9.958109,-0.235531,0.006362122,0,0,0,0,0,9.958109,41.44078,0.235531,0,53.51316,-9.958109,3725.609
59.8,-9.966643,-0.2358265,0.006370103,0,0,0,0,0,9.966642,41.47629,0.2358265,0,53.57383,-9.966643,3728.021
59.85,-9.975042,-0.2359463,0.00637334,0,0,0,0,0,9.975042,41.51125,0.2359463,0,53.63357,-9.975042,3727.687
59.9,-9.98331,-0.2362393,0.006381254,0,0,0,0,0,9.98331,41.54565,0.2362393,0,53.69241,-9.98331,3730.12
59.95,-9.991709,-0.2364165,0.00638604,0,0,0,0,0,9.991709,41.58061,0.2364165,0,53.75223,-9.991709,3730.686
60,-10.00024,-0.236774,0.006395698,0,0,0,0,0,10.00024,41.61612,0.236774,0,53.81303,-10.00024,3734.057
60.05,-10.00864,-0.2369831,0.006401346,0,0,0,0,0,10.00864,41.65108,0.2369831,0,53.87293,-10.00864,3735.116
60.1,-10.01678,-0.2371511,0.006405883,0,0,0,0,0,10.01678,41.68492,0.2371511,0,53.93095,-10.01678,3735.595
60.15,-10.02531,-0.2373216,0.006410488,0,0,0,0,0,10.02531,41.72044,0.2373216,0,53.99187,-10.02531,3736.005
60.2,-10.03371,-0.2376721,0.006419957,0,0,0,0,0,10.03371,41.75539,0.2376721,0,54.05186,-10.03371,3739.279
60.25,-10.04184,-0.2377139,0.006421085,0,0,0,0,0,10.04184,41.78924,0.2377139,0,54.10999,-10.04184,3737.762
60.3,-10.05011,-0.2380139,0.00642919,0,0,0,0,0,10.05011,41.82364,0.2380139,0,54.16911,-10.05011,3740.269
60.35,-10.05864,-0.2381981,0.006434165,0,0,0,0,0,10.05864,41.85915,0.2381981,0,54.23017,-10.05864,3740.878
60.4,-10.06664,-0.2384733,0.006441597,0,0,0,0,0,10.06664,41.89244,0.2384733,0,54.28745,-10.06664,3743.055
60.45,-10.07491,-0.2385828,0.006444556,0,0,0,0,0,10.07491,41.92685,0.2385828,0,54.34667,-10.07491,3742.557
60.5,-10.08344,-0.2390399,0.006456904,0,0,0,0,0,10.08344,41.96236,0.2390399,0,54.40784,-10.08344,3747.435
60.55,-10.09158,-0.2391881,0.006460906,0,0,0,0,0,10.09158,41.9962,0.2391881,0,54.46617,-10.09158,3747.571
60.6,-10.09998,-0.2393217,0.006464516,0,0,0,0,0,10.09998,42.03116,0.2393217,0,54.52645,-10.09998,3747.405
60.65,-10.10837,-0.2396472,0.006473307,0,0,0,0,0,10.10837,42.06611,0.2396472,0,54.58677,-10.10837,3750.238
60.7,-10.11678,-0.2399408,0.006481239,0,0,0,0,0,10.11678,42.10107,0.2399408,0,54.64713,-10.11678,3752.568
60.75,-10.12518,-0.2401136,0.006485905,0,0,0,0,0,10.12518,42.13603,0.2401136,0,54.70752,-10.12518,3753.003
60.8,-10.13358,-0.2404135,0.006494006,0,0,0,0,0,10.13358,42.17099,0.2404135,0,54.76796,-10.13358,3755.42
60.85,-10.14184,-0.2406079,0.006499257,0,0,0,0,0,10.14184,42.20539,0.2406079,0,54.82746,-10.14184,3756.221
60.9,-10.15024,-0.2409381,0.006508177,0,0,0,0,0,10.15024,42.24034,0.2409381,0,54.88796,-10.15024,3759.101
60.95,-10.15851,-0.2411447,0.006513759,0,0,0,0,0,10.15851,42.27475,0.2411447,0,54.94755,-10.15851,3760.084
61,-10.16678,-0.2414552,0.006522145,0,0,0,0,0,10.16678,42.30915,0.2414552,0,55.00716,-10.16678,3762.681
61.05,-10.17531,-0.2417505,0.00653012,0,0,0,0,0,10.17531,42.34466,0.2417504,0,55.06873,-10.17531,3764.963
61.1,-10.18358,-0.2420119,0.006537183,0,0,0,0,0,10.18358,42.37906,0.2420119,0,55.12842,-10.18358,3766.786
61.15,-10.19158,-0.2421246,0.006540225,0,0,0,0,0,10.19158,42.41235,0.2421246,0,55.18621,-10.19158,3766.362
61.2,-10.19998,-0.2425817,0.006552575,0,0,0,0,0,10.19998,42.44731,0.2425817,0,55.24693,-10.19998,3771.183
61.25,-10.20864,-0.2426699,0.006554957,0,0,0,0,0,10.20864,42.48338,0.2426699,0,55.30962,-10.20864,3770.19
61.3,-10.21664,-0.2430522,0.006565284,0,0,0,0,0,10.21664,42.51667,0.2430522,0,55.36752,-10.21664,3773.944
61.35,-10.22491,-0.2431361,0.00656755,0,0,0,0,0,10.22491,42.55107,0.2431361,0,55.42738,-10.22491,3772.987
61.4,-10.23344,-0.2435043,0.006577495,0,0,0,0,0,10.23344,42.58658,0.2435043,0,55.48921,-10.23344,3776.365
61.45,-10.24171,-0.2436941,0.006582623,0,0,0,0,0,10.24171,42.62098,0.2436941,0,55.54915,-10.24171,3777.044
61.5,-10.24998,-0.2439946,0.006590739,0,0,0,0,0,10.24998,42.65538,0.2439946,0,55.60912,-10.24998,3779.434
61.55,-10.25851,-0.2443132,0.006599346,0,0,0,0,0,10.25851,42.6909,0.2443133,0,55.67107,-10.25851,3782.026
61.6,-10.26691,-0.2446334,0.006607994,0,0,0,0,0,10.26691,42.72585,0.2446334,0,55.73208,-10.26691,3784.673
61.65,-10.27531,-0.2448554,0.006613989,0,0,0,0,0,10.27531,42.76081,0.2448554,0,55.79313,-10.27531,3785.794
61.7,-10.28371,-0.245126,0.006621299,0,0,0,0,0,10.28371,42.79576,0.245126,0,55.85423,-10.28371,3787.663
61.75,-10.29184,-0.2453782,0.006628114,0,0,0,0,0,10.29184,42.82961,0.2453783,0,55.91341,-10.29184,3789.318
61.8,-10.30024,-0.2456465,0.006635361,0,0,0,0,0,10.30024,42.86457,0.2456466,0,55.97457,-10.30024,3791.142
61.85,-10.30864,-0.2458548,0.006640987,0,0,0,0,0,10.30864,42.89953,0.2458548,0,56.03578,-10.30864,3792.035
61.9,-10.31678,-0.2460561,0.006646422,0,0,0,0,0,10.31678,42.93337,0.2460561,0,56.09507,-10.31678,3792.889
61.95,-10.32517,-0.2463181,0.0066535,0,0,0,0,0,10.32517,42.96833,0.2463181,0,56.15634,-10.32517,3794.602
62,-10.33358,-0.246651,0.006662493,0,0,0,0,0,10.33358,43.00329,0.246651,0,56.21766,-10.33358,3797.402
62.05,-10.34157,-0.2468041,0.006666629,0,0,0,0,0,10.34157,43.03658,0.2468041,0,56.27608,-10.34157,3797.54
62.1,-10.34997,-0.2470672,0.006673736,0,0,0,0,0,10.34997,43.07153,0.2470672,0,56.33747,-10.34997,3799.255
62.15,-10.35851,-0.2474062,0.006682892,0,0,0,0,0,10.35851,43.10704,0.2474062,0,56.39987,-10.35851,3802.095
62.2,-10.36651,-0.2475119,0.006685748,0,0,0,0,0,10.36651,43.14034,0.2475119,0,56.4584,-10.36651,3801.494
62.25,-10.37504,-0.2477452,0.006692049,0,0,0,0,0,10.37504,43.17585,0.2477452,0,56.52088,-10.37504,3802.7
62.3,-10.38358,-0.2480903,0.00670137,0,0,0,0,0,10.38358,43.21136,0.2480903,0,56.58339,-10.38358,3805.617
62.35,-10.39171,-0.2485405,0.006713531,0,0,0,0,0,10.39171,43.24521,0.2485405,0,56.64301,-10.39171,3810.25
62.4,-10.39997,-0.2485494,0.006713773,0,0,0,0,0,10.39997,43.27961,0.2485494,0,56.70364,-10.39997,3808.078
62.45,-10.40851,-0.2488246,0.006721206,0,0,0,0,0,10.40851,43.31512,0.2488246,0,56.76627,-10.40851,3809.907
62.5,-10.41691,-0.2489646,0.006724988,0,0,0,0,0,10.41691,43.35008,0.2489646,0,56.82796,-10.41691,3809.701
62.55,-10.42517,-0.2492893,0.006733758,0,0,0,0,0,10.42517,43.38448,0.2492893,0,56.8887,-10.42517,3812.352
62.6,-10.43371,-0.2493413,0.006735162,0,0,0,0,0,10.43371,43.41999,0.2493413,0,56.95145,-10.43371,3810.755
62.65,-10.44197,-0.2496297,0.006742954,0,0,0,0,0,10.44197,43.45439,0.2496297,0,57.01227,-10.44197,3812.844
62.7,-10.45011,-0.2496761,0.006744207,0,0,0,0,0,10.45011,43.48824,0.2496761,0,57.07214,-10.45011,3811.27
62.75,-10.45851,-0.2497924,0.006747347,0,0,0,0,0,10.45851,43.52319,0.2497924,0,57.13402,-10.45851,3810.686
62.8,-10.46677,-0.2498625,0.006749243,0,0,0,0,0,10.46677,43.5576,0.2498625,0,57.19495,-10.46677,3809.434
62.85,-10.47517,-0.2500544,0.006754425,0,0,0,0,0,10.47517,43.59256,0.2500544,0,57.2569,-10.47517,3809.999
62.9,-10.48344,-0.250186,0.00675798,0,0,0,0,0,10.48344,43.62695,0.250186,0,57.31791,-10.48344,3809.679
62.95,-10.49157,-0.2503069,0.006761244,0,0,0,0,0,10.49157,43.6608,0.2503068,0,57.37797,-10.49157,3809.231
63,-10.50011,-0.2503823,0.006763282,0,0,0,0,0,10.50011,43.69632,0.2503823,0,57.44102,-10.50011,3807.977
63.05,-10.50864,-0.2509247,0.006777932,0,0,0,0,0,10.50864,43.73182,0.2509246,0,57.50411,-10.50864,3813.819
63.1,-10.51677,-0.2509332,0.006778162,0,0,0,0,0,10.51678,43.76567,0.2509332,0,57.56428,-10.51677,3811.654
63.15,-10.52517,-0.2512394,0.006786434,0,0,0,0,0,10.52517,43.80063,0.2512394,0,57.62646,-10.52517,3813.933
63.2,-10.53371,-0.2514776,0.006792867,0,0,0,0,0,10.53371,43.83614,0.2514776,0,57.68967,-10.53371,3815.136
63.25,-10.54197,-0.2519017,0.006804325,0,0,0,0,0,10.54198,43.87054,0.2519017,0,57.75094,-10.54197,3819.231
63.3,-10.55011,-0.2519071,0.006804469,0,0,0,0,0,10.55011,43.90439,0.2519071,0,57.81126,-10.55011,3817.009
63.35,-10.55851,-0.2522296,0.006813181,0,0,0,0,0,10.55851,43.93935,0.2522296,0,57.8736,-10.55851,3819.514
63.4,-10.56691,-0.2525622,0.006822164,0,0,0,0,0,10.56691,43.9743,0.2525622,0,57.93597,-10.56691,3822.165
63.45,-10.57504,-0.2526949,0.00682575,0,0,0,0,0,10.57504,44.00815,0.2526949,0,57.9964,-10.57504,3821.864
63.5,-10.58331,-0.2528876,0.006830954,0,0,0,0,0,10.58331,44.04255,0.2528875,0,58.05786,-10.58331,3822.427
63.55,-10.59184,-0.2531943,0.006839239,0,0,0,0,0,10.59184,44.07806,0.2531943,0,58.12135,-10.59184,3824.635
63.6,-10.59984,-0.2533946,0.006844651,0,0,0,0,0,10.59984,44.11135,0.2533946,0,58.18089,-10.59984,3825.383
63.65,-10.60811,-0.2535822,0.006849717,0,0,0,0,0,10.60811,44.14576,0.2535822,0,58.24247,-10.60811,3825.858
63.7,-10.61664,-0.253879,0.006857733,0,0,0,0,0,10.61664,44.18127,0.253879,0,58.30606,-10.61664,3827.9
63.75,-10.62491,-0.2542006,0.006866421,0,0,0,0,0,10.62491,44.21567,0.2542006,0,58.36772,-10.62491,3830.387
63.8,-10.63331,-0.2545451,0.006875726,0,0,0,0,0,10.63331,44.25063,0.2545451,0,58.4304,-10.63331,3833.174
63.85,-10.64171,-0.2548546,0.006884086,0,0,0,0,0,10.64171,44.28558,0.2548546,0,58.49312,-10.64171,3835.428
63.9,-10.65011,-0.2551348,0.006891657,0,0,0,0,0,10.65011,44.32054,0.2551348,0,58.55589,-10.65011,3837.237
63.95,-10.65851,-0.2554938,0.006901354,0,0,0,0,0,10.65851,44.3555,0.2554938,0,58.61869,-10.65851,3840.224
64,-10.66691,-0.2558007,0.006909644,0,0,0,0,0,10.66691,44.39045,0.2558007,0,58.68153,-10.66691,3842.422
64.05,-10.67517,-0.2560011,0.006915057,0,0,0,0,0,10.67517,44.42485,0.2560011,0,58.74341,-10.67517,3843.053
64.10001,-10.68371,-0.2564122,0.006926161,0,0,0,0,0,10.68371,44.46037,0.2564122,0,58.80733,-10.68371,3846.764
64.15,-10.69197,-0.2567938,0.00693647,0,0,0,0,0,10.69197,44.49477,0.2567938,0,58.86929,-10.69197,3850.103
64.2,-10.69997,-0.2569208,0.006939898,0,0,0,0,0,10.69997,44.52806,0.2569208,0,58.92929,-10.69997,3849.696
64.25,-10.70864,-0.2571455,0.006945967,0,0,0,0,0,10.70864,44.56413,0.2571455,0,58.99432,-10.70864,3850.558
64.3,-10.71691,-0.2577195,0.006961472,0,0,0,0,0,10.71691,44.59853,0.2577195,0,59.0564,-10.71691,3856.758
64.35001,-10.72504,-0.2578326,0.006964528,0,0,0,0,0,10.72504,44.63238,0.2578326,0,59.11752,-10.72504,3856.093
64.4,-10.73331,-0.2580356,0.006970011,0,0,0,0,0,10.73331,44.66678,0.2580356,0,59.17967,-10.73331,3856.732
64.45,-10.74184,-0.258441,0.006980963,0,0,0,0,0,10.74184,44.70229,0.258441,0,59.24386,-10.74184,3860.313
64.5,-10.74984,-0.2587217,0.006988545,0,0,0,0,0,10.74984,44.73558,0.2587217,0,59.30409,-10.74984,3862.179
64.55,-10.75824,-0.2589538,0.006994813,0,0,0,0,0,10.75824,44.77054,0.2589538,0,59.36736,-10.75824,3863.198
64.60001,-10.76677,-0.2593415,0.007005288,0,0,0,0,0,10.76677,44.80605,0.2593415,0,59.43168,-10.76677,3866.495
64.65,-10.77504,-0.2595923,0.00701206,0,0,0,0,0,10.77504,44.84045,0.2595923,0,59.49403,-10.77504,3867.821
64.7,-10.78344,-0.2598157,0.007018094,0,0,0,0,0,10.78344,44.8754,0.2598157,0,59.55742,-10.78344,3868.696
64.75,-10.79197,-0.2600993,0.007025756,0,0,0,0,0,10.79197,44.91092,0.2600993,0,59.62187,-10.79197,3870.424
64.8,-10.80024,-0.2605255,0.007037268,0,0,0,0,0,10.80024,44.94532,0.2605255,0,59.68433,-10.80024,3874.346
64.85001,-10.80864,-0.260693,0.007041792,0,0,0,0,0,10.80864,44.98027,0.260693,0,59.74784,-10.80864,3874.375
64.9,-10.81704,-0.2609803,0.007049554,0,0,0,0,0,10.81704,45.01524,0.2609803,0,59.8114,-10.81704,3876.181
64.95,-10.82531,-0.2613403,0.007059277,0,0,0,0,0,10.82531,45.04963,0.2613403,0,59.87399,-10.82531,3879.098
65,-10.83371,-0.2616759,0.007068342,0,0,0,0,0,10.83371,45.08459,0.2616759,0,59.93762,-10.83371,3881.609
65.05,-10.84197,-0.2618603,0.007073324,0,0,0,0,0,10.84197,45.119,0.2618603,0,60.00029,-10.84197,3881.911
65.10001,-10.84997,-0.2621929,0.007082309,0,0,0,0,0,10.84997,45.15228,0.2621929,0,60.06096,-10.84997,3884.485
65.15,-10.85851,-0.2624049,0.007088034,0,0,0,0,0,10.85851,45.1878,0.2624049,0,60.12573,-10.85851,3885.108
65.2,-10.86691,-0.2628199,0.007099244,0,0,0,0,0,10.86691,45.22275,0.2628199,0,60.18952,-10.86691,3888.771
65.25,-10.87504,-0.2629828,0.007103644,0,0,0,0,0,10.87504,45.2566,0.2629828,0,60.25134,-10.87504,3888.776
