Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
31.5,-5.250121,-0.1672543,0.004418643,0,0,0,0,0,5.249987,23.07687,0.1672543,0,26.23635,-5.250121,3398.959
31.55,-5.258654,-0.1667881,0.004406329,0,0,0,0,0,5.258521,23.11438,0.1667881,0,26.28513,-5.258654,3387.833
31.6,-5.266654,-0.1671401,0.004415628,0,0,0,0,0,5.26652,23.14954,0.1671401,0,26.33087,-5.266654,3393.43
31.65,-5.274921,-0.1666331,0.004402234,0,0,0,0,0,5.274787,23.18588,0.1666331,0,26.37817,-5.274921,3381.537
31.7,-5.283587,-0.1669528,0.004410679,0,0,0,0,0,5.283453,23.22397,0.1669528,0,26.42777,-5.283587,3386.345
31.75,-5.29172,-0.166495,0.004398584,0,0,0,0,0,5.291587,23.25972,0.166495,0,26.47435,-5.29172,3375.485
31.8,-5.299854,-0.1663663,0.004395185,0,0,0,0,0,5.29972,23.29547,0.1663663,0,26.52094,-5.299854,3371.306
31.85,-5.308387,-0.1663459,0.004394645,0,0,0,0,0,5.308254,23.33298,0.1663459,0,26.56986,-5.308387,3369.243
31.9,-5.316787,-0.1662902,0.004393174,0,0,0,0,0,5.316653,23.36991,0.1662902,0,26.61803,-5.316787,3366.493
31.95,-5.32492,-0.1659576,0.004384388,0,0,0,0,0,5.324787,23.40566,0.1659576,0,26.6647,-5.32492,3358.193
32,-5.333454,-0.166003,0.004385586,0,0,0,0,0,5.33332,23.44317,0.166003,0,26.71368,-5.333454,3357.466
32.05,-5.341987,-0.1658683,0.004382029,0,0,0,0,0,5.341854,23.48068,0.1658683,0,26.76269,-5.341987,3353.099
32.1,-5.350254,-0.1657663,0.004379332,0,0,0,0,0,5.350121,23.51701,0.1657663,0,26.81019,-5.350254,3349.444
32.15,-5.358654,-0.1656779,0.004376997,0,0,0,0,0,5.358521,23.55394,0.1656779,0,26.85847,-5.358654,3346.042
32.2,-5.36692,-0.1655951,0.00437481,0,0,0,0,0,5.366787,23.59027,0.1655951,0,26.90602,-5.36692,3342.781
32.25,-5.37532,-0.1653817,0.004369172,0,0,0,0,0,5.375187,23.6272,0.1653817,0,26.95435,-5.37532,3336.859
32.3,-5.38372,-0.1650993,0.004361711,0,0,0,0,0,5.383587,23.66412,0.1650993,0,27.00271,-5.38372,3329.55
32.35,-5.391853,-0.1654174,0.004370115,0,0,0,0,0,5.39172,23.69987,0.1654174,0,27.04955,-5.391853,3334.403
32.4,-5.400253,-0.1648972,0.004356373,0,0,0,0,0,5.40012,23.73679,0.1648972,0,27.09796,-5.400253,3322.31
32.45,-5.40852,-0.1650642,0.004360786,0,0,0,0,0,5.408387,23.77313,0.1650642,0,27.14562,-5.40852,3324.09
32.5,-5.416654,-0.1646902,0.004350905,0,0,0,0,0,5.41652,23.80888,0.1646902,0,27.19253,-5.416654,3315.003
32.55,-5.42492,-0.1647491,0.004352459,0,0,0,0,0,5.424787,23.84522,0.1647491,0,27.24023,-5.42492,3314.606
32.6,-5.433587,-0.1646496,0.004349832,0,0,0,0,0,5.433454,23.88331,0.1646496,0,27.29027,-5.433587,3310.948
32.65,-5.44172,-0.1646572,0.004350032,0,0,0,0,0,5.441587,23.91906,0.1646572,0,27.33725,-5.44172,3309.545
32.7,-5.449987,-0.1644201,0.004343768,0,0,0,0,0,5.449853,23.9554,0.1644201,0,27.38502,-5.449987,3303.201
32.75,-5.458653,-0.1645361,0.004346834,0,0,0,0,0,5.45852,23.99349,0.1645361,0,27.43512,-5.458653,3303.877
32.8,-5.46692,-0.164302,0.004340648,0,0,0,0,0,5.466787,24.02983,0.164302,0,27.48294,-5.46692,3297.598
32.85,-5.475187,-0.1645238,0.004346508,0,0,0,0,0,5.475054,24.06617,0.1645238,0,27.53079,-5.475187,3300.47
32.9,-5.483587,-0.1641485,0.004336593,0,0,0,0,0,5.483454,24.10309,0.1641485,0,27.57943,-5.483587,3291.34
32.95,-5.49212,-0.164436,0.004344187,0,0,0,0,0,5.491986,24.1406,0.164436,0,27.62886,-5.49212,3295.474
33,-5.500253,-0.1639803,0.00433215,0,0,0,0,0,5.50012,24.17635,0.1639803,0,27.676,-5.500253,3284.794
33.05,-5.50852,-0.1643712,0.004342475,0,0,0,0,0,5.508386,24.21269,0.1643712,0,27.72393,-5.50852,3291.045
33.1,-5.517053,-0.1638199,0.004327911,0,0,0,0,0,5.51692,24.2502,0.1638199,0,27.77344,-5.517053,3278.384
33.15,-5.52532,-0.1645091,0.004346118,0,0,0,0,0,5.525186,24.28653,0.1645091,0,27.82141,-5.52532,3290.597
33.2,-5.533453,-0.1638678,0.004329177,0,0,0,0,0,5.53332,24.32228,0.1638678,0,27.86865,-5.533453,3276.222
33.25,-5.541853,-0.1639669,0.004331794,0,0,0,0,0,5.541719,24.35921,0.1639669,0,27.91745,-5.541853,3276.604
33.3,-5.55012,-0.1640523,0.00433405,0,0,0,0,0,5.549987,24.39555,0.1640523,0,27.9655,-5.55012,3276.735
33.35,-5.55852,-0.1639959,0.004332562,0,0,0,0,0,5.558386,24.43247,0.1639959,0,28.01434,-5.55852,3274.01
33.4,-5.566653,-0.1638816,0.004329543,0,0,0,0,0,5.56652,24.46822,0.1638816,0,28.06167,-5.566653,3270.181
33.45,-5.57492,-0.163851,0.004328733,0,0,0,0,0,5.574786,24.50455,0.163851,0,28.10979,-5.57492,3267.996
33.5,-5.583587,-0.1638863,0.004329666,0,0,0,0,0,5.583454,24.54265,0.1638863,0,28.16026,-5.583587,3267.051
33.55,-5.591853,-0.1638509,0.004328732,0,0,0,0,0,5.59172,24.57899,0.1638509,0,28.20843,-5.591853,3264.773
33.6,-5.600119,-0.1637435,0.004325894,0,0,0,0,0,5.599986,24.61532,0.1637435,0,28.25662,-5.600119,3261.061
33.65,-5.608653,-0.1641125,0.004335641,0,0,0,0,0,5.60852,24.65283,0.1641125,0,28.30639,-5.608653,3266.783
33.7,-5.617053,-0.1634331,0.004317693,0,0,0,0,0,5.61692,24.68976,0.1634331,0,28.3554,-5.617053,3251.665
33.75,-5.625053,-0.1640991,0.004335288,0,0,0,0,0,5.624919,24.72492,0.1640991,0,28.4021,-5.625053,3263.391
33.8,-5.633586,-0.1635921,0.004321893,0,0,0,0,0,5.633453,24.76243,0.1635921,0,28.45195,-5.633586,3251.688
33.85,-5.64212,-0.1639702,0.004331883,0,0,0,0,0,5.641986,24.79994,0.1639702,0,28.50181,-5.64212,3257.579
33.9,-5.650119,-0.1636516,0.004323466,0,0,0,0,0,5.649986,24.8351,0.1636516,0,28.54859,-5.650119,3249.729
33.95,-5.658386,-0.1638741,0.004329342,0,0,0,0,0,5.658253,24.87144,0.1638741,0,28.59694,-5.658386,3252.573
34,-5.66692,-0.1636946,0.004324601,0,0,0,0,0,5.666786,24.90895,0.1636946,0,28.64688,-5.66692,3247.388
34.05,-5.675186,-0.1637097,0.004325001,0,0,0,0,0,5.675053,24.94529,0.1637097,0,28.69528,-5.675186,3246.117
34.1,-5.68332,-0.1637788,0.004326826,0,0,0,0,0,5.683187,24.98104,0.1637788,0,28.74293,-5.68332,3245.94
34.15,-5.69172,-0.1636425,0.004323226,0,0,0,0,0,5.691586,25.01796,0.1636425,0,28.79216,-5.69172,3241.643
34.2,-5.699986,-0.1638302,0.004328185,0,0,0,0,0,5.699853,25.0543,0.1638302,0,28.84063,-5.699986,3243.788
34.25,-5.708253,-0.163721,0.0043253,0,0,0,0,0,5.708119,25.09063,0.163721,0,28.88912,-5.708253,3240.054
34.3,-5.716786,-0.1638749,0.004329366,0,0,0,0,0,5.716653,25.12815,0.1638749,0,28.93921,-5.716786,3241.476
34.35,-5.724919,-0.16381,0.00432765,0,0,0,0,0,5.724786,25.16389,0.16381,0,28.98697,-5.724919,3238.645
34.4,-5.733453,-0.1638544,0.004328824,0,0,0,0,0,5.73332,25.2014,0.1638544,0,29.03711,-5.733453,3237.9
34.45,-5.741853,-0.1637828,0.004326932,0,0,0,0,0,5.74172,25.23833,0.1637828,0,29.08648,-5.741853,3234.887
34.5,-5.749986,-0.1641029,0.004335387,0,0,0,0,0,5.749853,25.27408,0.1641029,0,29.13431,-5.749986,3239.658
34.55,-5.758519,-0.1636168,0.004322547,0,0,0,0,0,5.758386,25.31159,0.1636168,0,29.18452,-5.758519,3228.442
34.6,-5.766919,-0.1639122,0.004330351,0,0,0,0,0,5.766786,25.34851,0.1639122,0,29.23397,-5.766919,3232.671
34.65,-5.775053,-0.163643,0.004323239,0,0,0,0,0,5.77492,25.38426,0.163643,0,29.28187,-5.775053,3225.816
34.7,-5.783453,-0.1639796,0.004332132,0,0,0,0,0,5.783319,25.42118,0.1639796,0,29.33137,-5.783453,3230.853
34.75,-5.791986,-0.1635529,0.004320857,0,0,0,0,0,5.791853,25.45869,0.1635529,0,29.38168,-5.791986,3220.823
34.8,-5.799986,-0.1640088,0.004332903,0,0,0,0,0,5.799853,25.49386,0.1640088,0,29.42886,-5.799986,3228.279
34.85,-5.808252,-0.1638704,0.004329245,0,0,0,0,0,5.808119,25.53019,0.1638704,0,29.47764,-5.808252,3223.98
34.9,-5.816919,-0.164077,0.004334703,0,0,0,0,0,5.816786,25.56829,0.164077,0,29.52881,-5.816919,3226.393
34.95,-5.825053,-0.163895,0.004329896,0,0,0,0,0,5.824919,25.60404,0.163895,0,29.57686,-5.825053,3221.268
35,-5.833319,-0.1640473,0.004333918,0,0,0,0,0,5.833186,25.64038,0.1640473,0,29.62571,-5.833319,3222.686
35.05,-5.841719,-0.164389,0.004342947,0,0,0,0,0,5.841586,25.6773,0.164389,0,29.67538,-5.841719,3227.796
35.1,-5.850252,-0.1640737,0.004334617,0,0,0,0,0,5.850119,25.71481,0.1640737,0,29.72585,-5.850252,3219.979
35.15,-5.858519,-0.1646078,0.004348727,0,0,0,0,0,5.858386,25.75115,0.1646078,0,29.77479,-5.858519,3228.88
35.2,-5.866919,-0.1643428,0.004341727,0,0,0,0,0,5.866786,25.78807,0.1643428,0,29.82452,-5.866919,3222.079
35.25,-5.875319,-0.1647299,0.004351954,0,0,0,0,0,5.875186,25.82499,0.1647299,0,29.87429,-5.875319,3228.062
35.3,-5.883719,-0.1644312,0.004344061,0,0,0,0,0,5.883585,25.86191,0.1644312,0,29.92408,-5.883719,3220.604
35.35,-5.891986,-0.1647,0.004351164,0,0,0,0,0,5.891852,25.89825,0.1647,0,29.97311,-5.891986,3224.288
35.4,-5.900252,-0.1646597,0.004350097,0,0,0,0,0,5.900118,25.93459,0.1646597,0,30.02215,-5.900252,3221.918
35.45,-5.908652,-0.1648875,0.004356117,0,0,0,0,0,5.908519,25.97151,0.1648875,0,30.07202,-5.908652,3224.768
35.5,-5.916919,-0.1648245,0.004354451,0,0,0,0,0,5.916785,26.00785,0.1648245,0,30.12112,-5.916919,3221.952
35.55,-5.925186,-0.1650197,0.004359609,0,0,0,0,0,5.925052,26.04419,0.1650197,0,30.17024,-5.925186,3224.184
35.6,-5.933586,-0.1648693,0.004355635,0,0,0,0,0,5.933452,26.08111,0.1648693,0,30.22017,-5.933586,3219.637
35.65,-5.941986,-0.1652385,0.004365388,0,0,0,0,0,5.941853,26.11803,0.1652385,0,30.27014,-5.941986,3225.235
35.7,-5.950119,-0.1650892,0.004361446,0,0,0,0,0,5.949985,26.15378,0.1650892,0,30.31854,-5.950119,3220.763
35.75,-5.958385,-0.1651089,0.004361965,0,0,0,0,0,5.958252,26.19012,0.1651089,0,30.36776,-5.958385,3219.561
35.8,-5.966785,-0.1651903,0.004364116,0,0,0,0,0,5.966652,26.22704,0.1651903,0,30.41779,-5.966785,3219.538
35.85,-5.974919,-0.1653131,0.004367359,0,0,0,0,0,5.974785,26.26279,0.1653131,0,30.46627,-5.974919,3220.369
35.9,-5.983185,-0.1651597,0.004363307,0,0,0,0,0,5.983052,26.29913,0.1651597,0,30.51556,-5.983185,3215.795
35.95,-5.991852,-0.1653397,0.004368064,0,0,0,0,0,5.991719,26.33722,0.1653397,0,30.56726,-5.991852,3217.637
36,-6.000385,-0.1654231,0.004370266,0,0,0,0,0,6.000252,26.37473,0.1654231,0,30.61819,-6.000385,3217.62
36.05,-6.008519,-0.1656587,0.00437649,0,0,0,0,0,6.008386,26.41049,0.1656587,0,30.66677,-6.008519,3220.637
36.1,-6.017052,-0.1654794,0.004371753,0,0,0,0,0,6.016919,26.44799,0.1654794,0,30.71775,-6.017052,3215.512
36.15,-6.025452,-0.1658768,0.004382251,0,0,0,0,0,6.025319,26.48492,0.1658767,0,30.76796,-6.025452,3221.615
36.2,-6.033585,-0.1656673,0.004376717,0,0,0,0,0,6.033452,26.52067,0.1656673,0,30.8166,-6.033585,3215.983
36.25,-6.041985,-0.1660963,0.004388052,0,0,0,0,0,6.041852,26.55759,0.1660963,0,30.86687,-6.041985,3222.691
36.3,-6.050385,-0.1657826,0.004379765,0,0,0,0,0,6.050252,26.59451,0.1657826,0,30.91715,-6.050385,3214.987
36.35,-6.058652,-0.1662548,0.004392239,0,0,0,0,0,6.058519,26.63085,0.1662548,0,30.96667,-6.058652,3222.549
36.4,-6.066785,-0.166058,0.004387039,0,0,0,0,0,6.066651,26.6666,0.166058,0,31.0154,-6.066785,3217.165
36.45,-6.075185,-0.1663029,0.004393511,0,0,0,0,0,6.075052,26.70353,0.1663029,0,31.06577,-6.075185,3220.288
36.5,-6.083585,-0.1662699,0.004392638,0,0,0,0,0,6.083452,26.74045,0.1662699,0,31.11616,-6.083585,3218.027
36.55,-6.091852,-0.1666357,0.004402302,0,0,0,0,0,6.091719,26.77678,0.1666357,0,31.16577,-6.091852,3223.507
36.6,-6.100119,-0.166593,0.004401174,0,0,0,0,0,6.099985,26.81312,0.166593,0,31.2154,-6.100119,3221.082
36.65,-6.108385,-0.1666837,0.004403569,0,0,0,0,0,6.108252,26.84946,0.1666837,0,31.26507,-6.108385,3221.235
36.7,-6.116918,-0.1670109,0.004412213,0,0,0,0,0,6.116785,26.88697,0.1670109,0,31.31636,-6.116918,3225.903
36.75,-6.125052,-0.1670348,0.004412844,0,0,0,0,0,6.124918,26.92272,0.1670348,0,31.36526,-6.125052,3224.787
36.8,-6.133318,-0.1671422,0.004415683,0,0,0,0,0,6.133185,26.95905,0.1671422,0,31.415,-6.133318,3225.256
36.85,-6.141985,-0.1674406,0.004423565,0,0,0,0,0,6.141851,26.99715,0.1674406,0,31.46717,-6.141985,3229.329
36.9,-6.150385,-0.1675433,0.004426279,0,0,0,0,0,6.150252,27.03407,0.1675433,0,31.51776,-6.150385,3229.676
36.95,-6.158385,-0.1676288,0.004428539,0,0,0,0,0,6.158252,27.06924,0.1676288,0,31.56597,-6.158385,3229.767
37,-6.166785,-0.1678451,0.004434253,0,0,0,0,0,6.166652,27.10616,0.1678451,0,31.61661,-6.166785,3232.297
37.05,-6.175451,-0.1679684,0.004437509,0,0,0,0,0,6.175318,27.14425,0.1679683,0,31.66888,-6.175451,3232.98
37.1,-6.183452,-0.1681827,0.004443171,0,0,0,0,0,6.183318,27.17942,0.1681827,0,31.71716,-6.183452,3235.543
37.15,-6.191718,-0.1682893,0.004445986,0,0,0,0,0,6.191585,27.21576,0.1682893,0,31.76707,-6.191718,3235.978
37.2,-6.200252,-0.1684975,0.004451488,0,0,0,0,0,6.200119,27.25327,0.1684975,0,31.81862,-6.200252,3238.312
37.25,-6.208385,-0.1686353,0.004455128,0,0,0,0,0,6.208251,27.28902,0.1686353,0,31.86778,-6.208385,3239.368
37.3,-6.216651,-0.1689183,0.004462604,0,0,0,0,0,6.216518,27.32535,0.1689183,0,31.91776,-6.216651,3243.182
37.35,-6.225051,-0.1688192,0.004459986,0,0,0,0,0,6.224918,27.36228,0.1688192,0,31.96858,-6.225051,3239.632
37.4,-6.233318,-0.169319,0.00447319,0,0,0,0,0,6.233185,27.39861,0.169319,0,32.01862,-6.233318,3247.598
37.45,-6.241585,-0.1693591,0.004474251,0,0,0,0,0,6.241451,27.43495,0.1693591,0,32.06868,-6.241585,3246.742
37.5,-6.249985,-0.1696041,0.004480724,0,0,0,0,0,6.249852,27.47187,0.1696041,0,32.11958,-6.249985,3249.785
37.55,-6.258385,-0.1696861,0.00448289,0,0,0,0,0,6.258251,27.5088,0.1696861,0,32.1705,-6.258385,3249.701
37.6,-6.266918,-0.1700238,0.00449181,0,0,0,0,0,6.266785,27.54631,0.1700238,0,32.22225,-6.266918,3254.482
37.65,-6.275318,-0.1702218,0.004497041,0,0,0,0,0,6.275185,27.58323,0.1702218,0,32.27323,-6.275318,3256.612
37.7,-6.283318,-0.1704529,0.004503146,0,0,0,0,0,6.283185,27.61839,0.1704529,0,32.3218,-6.283318,3259.45
37.75,-6.291985,-0.1703064,0.004499277,0,0,0,0,0,6.291851,27.65649,0.1703064,0,32.37444,-6.291985,3254.935
37.8,-6.300251,-0.1709596,0.004516533,0,0,0,0,0,6.300118,27.69283,0.1709596,0,32.42469,-6.300251,3265.777
37.85,-6.308385,-0.1707729,0.0045116,0,0,0,0,0,6.308251,27.72858,0.1707729,0,32.47414,-6.308385,3260.598
37.9,-6.316785,-0.1710859,0.004519871,0,0,0,0,0,6.316652,27.7655,0.1710859,0,32.52524,-6.316785,3264.906
37.95,-6.325318,-0.1711359,0.00452119,0,0,0,0,0,6.325184,27.80301,0.1711359,0,32.57718,-6.325318,3264.163
38,-6.333318,-0.1717278,0.004536828,0,0,0,0,0,6.333185,27.83817,0.1717278,0,32.6259,-6.333318,3273.858
38.05,-6.341718,-0.171553,0.004532211,0,0,0,0,0,6.341584,27.8751,0.171553,0,32.67708,-6.341718,3268.853
38.1,-6.350251,-0.1718746,0.004540707,0,0,0,0,0,6.350118,27.91261,0.1718746,0,32.7291,-6.350251,3273.278
38.15,-6.358385,-0.1720648,0.00454573,0,0,0,0,0,6.358251,27.94836,0.1720648,0,32.7787,-6.358385,3275.273
38.2,-6.366518,-0.1723108,0.004552231,0,0,0,0,0,6.366385,27.98411,0.1723108,0,32.82834,-6.366518,3278.329
38.25,-6.375184,-0.1724026,0.004554655,0,0,0,0,0,6.375051,28.0222,0.1724026,0,32.88125,-6.375184,3278.341
38.3,-6.383584,-0.1726372,0.004560855,0,0,0,0,0,6.383451,28.05913,0.1726372,0,32.93256,-6.383584,3281.119
38.35,-6.391851,-0.172788,0.004564838,0,0,0,0,0,6.391717,28.09546,0.172788,0,32.98308,-6.391851,3282.325
38.4,-6.400251,-0.1730363,0.004571397,0,0,0,0,0,6.400118,28.13239,0.1730363,0,33.03444,-6.400251,3285.354
38.45,-6.408518,-0.1731571,0.004574588,0,0,0,0,0,6.408384,28.16872,0.1731571,0,33.08502,-6.408518,3285.985
38.5,-6.416784,-0.1733558,0.004579838,0,0,0,0,0,6.416651,28.20506,0.1733558,0,33.13562,-6.416784,3288.092
38.55,-6.425184,-0.1735095,0.004583899,0,0,0,0,0,6.425051,28.24198,0.1735095,0,33.18706,-6.425184,3289.315
38.6,-6.433584,-0.1737231,0.004589542,0,0,0,0,0,6.433451,28.27891,0.1737231,0,33.23853,-6.433584,3291.67
38.65,-6.441984,-0.1738887,0.004593917,0,0,0,0,0,6.441851,28.31583,0.1738887,0,33.29002,-6.441984,3293.111
38.7,-6.450384,-0.174007,0.004597043,0,0,0,0,0,6.450251,28.35275,0.174007,0,33.34154,-6.450384,3293.655
38.75,-6.458518,-0.1742144,0.004602521,0,0,0,0,0,6.458385,28.3885,0.1742144,0,33.39146,-6.458518,3295.934
38.8,-6.466918,-0.1743182,0.004605262,0,0,0,0,0,6.466784,28.42543,0.1743182,0,33.44303,-6.466918,3296.197
38.85,-6.475318,-0.1744968,0.004609982,0,0,0,0,0,6.475184,28.46235,0.1744968,0,33.49463,-6.475318,3297.873
38.9,-6.483451,-0.1746995,0.004615337,0,0,0,0,0,6.483318,28.4981,0.1746995,0,33.54462,-6.483451,3300.054
38.95,-6.491717,-0.1747415,0.004616445,0,0,0,0,0,6.491584,28.53444,0.1747415,0,33.59545,-6.491717,3299.169
39,-6.500251,-0.1751198,0.00462644,0,0,0,0,0,6.500117,28.57195,0.1751198,0,33.64795,-6.500251,3304.576
39.05,-6.508384,-0.174932,0.004621478,0,0,0,0,0,6.508251,28.60769,0.174932,0,33.69801,-6.508384,3299.38
39.1,-6.516651,-0.1754788,0.004635924,0,0,0,0,0,6.516518,28.64403,0.1754788,0,33.74892,-6.516651,3308.009
39.15,-6.525317,-0.1753461,0.004632418,0,0,0,0,0,6.525184,28.68213,0.1753461,0,33.80232,-6.525317,3303.742
39.2,-6.533717,-0.1759231,0.004647663,0,0,0,0,0,6.533584,28.71905,0.1759231,0,33.85411,-6.533717,3312.898
39.25,-6.541851,-0.1756345,0.004640037,0,0,0,0,0,6.541718,28.7548,0.1756345,0,33.90428,-6.541851,3305.804
39.3,-6.550251,-0.1761299,0.004653126,0,0,0,0,0,6.550117,28.79172,0.1761299,0,33.95611,-6.550251,3313.411
39.35,-6.558784,-0.1761199,0.004652862,0,0,0,0,0,6.55865,28.82923,0.1761199,0,34.0088,-6.558784,3311.478
39.4,-6.566918,-0.1764198,0.004660785,0,0,0,0,0,6.566784,28.86498,0.1764198,0,34.05905,-6.566918,3315.45
39.45,-6.575184,-0.1763987,0.004660227,0,0,0,0,0,6.575051,28.90132,0.1763987,0,34.11014,-6.575184,3313.36
39.5,-6.583584,-0.1766163,0.004665976,0,0,0,0,0,6.58345,28.93824,0.1766163,0,34.16209,-6.583584,3315.724
39.55,-6.591984,-0.1767083,0.004668408,0,0,0,0,0,6.591851,28.97517,0.1767083,0,34.21406,-6.591984,3315.729
39.6,-6.60025,-0.1769249,0.00467413,0,0,0,0,0,6.600117,29.0115,0.1769249,0,34.26523,-6.60025,3318.095
39.65,-6.608517,-0.1769815,0.004675625,0,0,0,0,0,6.608384,29.04784,0.1769815,0,34.31644,-6.608517,3317.457
39.7,-6.616917,-0.1771439,0.004679914,0,0,0,0,0,6.616783,29.08476,0.1771439,0,34.36849,-6.616917,3318.772
39.75,-6.625184,-0.1772389,0.004682423,0,0,0,0,0,6.625051,29.1211,0.1772389,0,34.41974,-6.625184,3318.85
39.8,-6.633317,-0.177417,0.00468713,0,0,0,0,0,6.633183,29.15685,0.177417,0,34.47019,-6.633317,3320.51
39.85,-6.641584,-0.1773955,0.004686562,0,0,0,0,0,6.641451,29.19319,0.1773955,0,34.5215,-6.641584,3318.405
39.9,-6.650117,-0.1777134,0.004694959,0,0,0,0,0,6.649983,29.2307,0.1777134,0,34.57449,-6.650117,3322.59
39.95,-6.658517,-0.1777622,0.004696249,0,0,0,0,0,6.658384,29.26762,0.1777622,0,34.62668,-6.658517,3321.769
40,-6.666784,-0.177933,0.004700763,0,0,0,0,0,6.66665,29.30396,0.177933,0,34.67806,-6.666784,3323.253
40.05,-6.675317,-0.1781057,0.004705325,0,0,0,0,0,6.675184,29.34147,0.1781057,0,34.73113,-6.675317,3324.713
40.1,-6.68385,-0.1783569,0.00471196,0,0,0,0,0,6.683717,29.37897,0.1783569,0,34.78423,-6.68385,3327.635
40.15,-6.69185,-0.17848,0.004715213,0,0,0,0,0,6.691717,29.41414,0.17848,0,34.83404,-6.69185,3328.273
40.2,-6.700383,-0.17854,0.004716798,0,0,0,0,0,6.70025,29.45165,0.17854,0,34.88719,-6.700383,3327.623
40.25,-6.708917,-0.1786047,0.004718506,0,0,0,0,0,6.708784,29.48916,0.1786047,0,34.94037,-6.708917,3327.058
40.3,-6.716784,-0.1789542,0.004727741,0,0,0,0,0,6.71665,29.52374,0.1789542,0,34.98942,-6.716784,3331.935
40.35,-6.72505,-0.1788883,0.004726,0,0,0,0,0,6.724917,29.56007,0.1788883,0,35.041,-6.72505,3328.991
40.4,-6.733584,-0.1790513,0.004730307,0,0,0,0,0,6.73345,29.59758,0.1790513,0,35.09426,-6.733584,3330.25
40.45,-6.74185,-0.1792184,0.004734721,0,0,0,0,0,6.741717,29.63392,0.1792184,0,35.14589,-6.74185,3331.638
40.5,-6.749983,-0.1793336,0.004737765,0,0,0,0,0,6.74985,29.66967,0.1793336,0,35.1967,-6.749983,3332.086
40.55,-6.758383,-0.1793699,0.004738722,0,0,0,0,0,6.75825,29.70659,0.1793699,0,35.24922,-6.758383,3331.009
40.6,-6.76665,-0.179534,0.004743057,0,0,0,0,0,6.766517,29.74293,0.179534,0,35.30093,-6.76665,3332.333
40.65,-6.77505,-0.179695,0.004747312,0,0,0,0,0,6.774917,29.77985,0.179695,0,35.35349,-6.77505,3333.569
40.7,-6.783317,-0.1797475,0.004748697,0,0,0,0,0,6.783183,29.81619,0.1797474,0,35.40525,-6.783317,3332.817
40.75,-6.791583,-0.1799595,0.004754298,0,0,0,0,0,6.79145,29.85253,0.1799594,0,35.45704,-6.791583,3335.02
40.8,-6.800117,-0.17996,0.004754312,0,0,0,0,0,6.799984,29.89004,0.17996,0,35.51053,-6.800117,3333.246
40.85,-6.808517,-0.1802936,0.004763125,0,0,0,0,0,6.808383,29.92696,0.1802936,0,35.56321,-6.808517,3337.667
40.9,-6.81665,-0.180342,0.004764406,0,0,0,0,0,6.816516,29.96271,0.180342,0,35.61423,-6.81665,3336.861
40.95,-6.825184,-0.1804091,0.004766177,0,0,0,0,0,6.82505,30.00022,0.1804091,0,35.66781,-6.825184,3336.313
41,-6.833717,-0.1806555,0.004772687,0,0,0,0,0,6.833583,30.03773,0.1806555,0,35.72141,-6.833717,3339.08
41.05,-6.841717,-0.1810127,0.004782123,0,0,0,0,0,6.841584,30.0729,0.1810127,0,35.77168,-6.841717,3344
41.1,-6.850116,-0.1809527,0.004780539,0,0,0,0,0,6.849983,30.10982,0.1809527,0,35.8245,-6.850116,3341.128
41.15,-6.858783,-0.1812202,0.004787604,0,0,0,0,0,6.85865,30.14791,0.1812202,0,35.87902,-6.858783,3344.242
41.2,-6.86665,-0.1812927,0.00478952,0,0,0,0,0,6.866517,30.18249,0.1812927,0,35.92854,-6.86665,3343.923
41.25,-6.87505,-0.1815388,0.004796021,0,0,0,0,0,6.874917,30.21941,0.1815388,0,35.98143,-6.87505,3346.692
41.3,-6.883583,-0.181651,0.004798986,0,0,0,0,0,6.88345,30.25692,0.181651,0,36.0352,-6.883583,3346.961
41.35,-6.891717,-0.181879,0.004805009,0,0,0,0,0,6.891583,30.29268,0.181879,0,36.08648,-6.891717,3349.443
41.4,-6.89985,-0.1819858,0.004807832,0,0,0,0,0,6.899716,30.32842,0.1819858,0,36.13777,-6.89985,3349.693
41.45,-6.908383,-0.1821038,0.004810949,0,0,0,0,0,6.90825,30.36593,0.1821038,0,36.19163,-6.908383,3350.059
41.5,-6.916783,-0.1823108,0.004816417,0,0,0,0,0,6.91665,30.40286,0.1823108,0,36.24467,-6.916783,3352.088
41.55,-6.92505,-0.1824312,0.004819599,0,0,0,0,0,6.924917,30.43919,0.1824313,0,36.29689,-6.92505,3352.552
41.6,-6.93345,-0.1826525,0.004825445,0,0,0,0,0,6.933317,30.47612,0.1826525,0,36.34999,-6.93345,3354.837
41.65,-6.941983,-0.1828729,0.004831268,0,0,0,0,0,6.941849,30.51362,0.1828729,0,36.40395,-6.941983,3357.073
41.7,-6.95025,-0.1830687,0.00483644,0,0,0,0,0,6.950117,30.54996,0.1830687,0,36.45626,-6.95025,3358.909
41.75,-6.958649,-0.1832594,0.004841478,0,0,0,0,0,6.958516,30.58688,0.1832594,0,36.50943,-6.958649,3360.62
41.8,-6.966916,-0.1834771,0.00484723,0,0,0,0,0,6.966783,30.62322,0.1834771,0,36.5618,-6.966916,3362.852
41.85,-6.975316,-0.1835865,0.00485012,0,0,0,0,0,6.975183,30.66014,0.1835865,0,36.61503,-6.975316,3363.066
