Time,Extension,Load
(sec),(mm),(N)
40.75000,-6.79198,-5.27556
40.80000,-6.80038,-5.27615
40.85000,-6.80878,-5.28189
40.90000,-6.81678,-5.28303
40.95000,-6.82518,-5.28837
41.00000,-6.83372,-5.28950
41.05000,-6.84185,-5.29687
41.10000,-6.84998,-5.29514
41.15000,-6.85865,-5.30405
41.20000,-6.86692,-5.30298
41.25000,-6.87518,-5.30942
41.30000,-6.88372,-5.31533
41.35000,-6.89212,-5.31293
41.40000,-6.90038,-5.32321
41.45000,-6.90878,-5.32379
41.50000,-6.91705,-5.32688
41.55000,-6.92545,-5.33027
41.60000,-6.93372,-5.33547
41.65000,-6.94185,-5.33593
41.70000,-6.95038,-5.34040
41.75000,-6.95865,-5.34334
41.80000,-6.96678,-5.34791
41.85000,-6.97518,-5.34854
41.90000,-6.98358,-5.35408
41.95000,-6.99172,-5.35615
42.00000,-7.00012,-5.36042
42.05000,-7.00878,-5.36104
42.10000,-7.01705,-5.36771
42.15000,-7.02518,-5.36941
42.20000,-7.03372,-5.37072
42.25000,-7.04198,-5.37645
42.30000,-7.05025,-5.37933
42.35000,-7.05865,-5.38038
42.40000,-7.06718,-5.38646
42.45000,-7.07532,-5.38738
42.50000,-7.08372,-5.39264
42.55000,-7.09198,-5.39226
42.60000,-7.10038,-5.39887
42.65000,-7.10865,-5.39873
42.70000,-7.11678,-5.40582
42.75000,-7.12518,-5.40295
42.80000,-7.13372,-5.41251
42.85000,-7.14185,-5.41131
42.90000,-7.15025,-5.41632
42.95000,-7.15878,-5.41720
43.00000,-7.16705,-5.42472
43.05000,-7.17518,-5.42143
43.10000,-7.18372,-5.43034
43.15000,-7.19212,-5.42794
43.20000,-7.20025,-5.43611
43.25000,-7.20838,-5.43165
43.30000,-7.21705,-5.44374
43.35000,-7.22505,-5.43922
43.40000,-7.23332,-5.44406
43.45000,-7.24185,-5.44927
43.50000,-7.25012,-5.45039
43.55000,-7.25838,-5.45200
43.60000,-7.26678,-5.45862
43.65000,-7.27518,-5.45772
43.70000,-7.28358,-5.46442
43.75000,-7.29198,-5.46383
43.80000,-7.30025,-5.47259
43.85000,-7.30878,-5.46913
43.90000,-7.31705,-5.47815
43.95000,-7.32518,-5.47593
44.00000,-7.33358,-5.48393
44.05000,-7.34198,-5.47953
44.10000,-7.34998,-5.49040
44.15000,-7.35838,-5.48630
44.20000,-7.36705,-5.49516
44.25000,-7.37505,-5.49298
44.30000,-7.38332,-5.50153
44.35000,-7.39198,-5.49896
44.40000,-7.40025,-5.50728
44.45000,-7.40852,-5.50679
44.50000,-7.41705,-5.51259
44.55000,-7.42545,-5.51312
44.60000,-7.43372,-5.51849
44.65000,-7.44212,-5.51874
44.70000,-7.45038,-5.52415
44.75000,-7.45878,-5.52433
44.80000,-7.46705,-5.52841
44.85000,-7.47505,-5.53201
44.90000,-7.48358,-5.53237
44.95000,-7.49198,-5.53739
45.00000,-7.50011,-5.53927
45.05000,-7.50851,-5.54265
45.10000,-7.51705,-5.54394
45.15000,-7.52505,-5.54894
45.20000,-7.53345,-5.54911
45.25000,-7.54211,-5.55426
45.30000,-7.55025,-5.55556
45.35000,-7.55851,-5.55977
45.40000,-7.56705,-5.56168
45.45000,-7.57545,-5.56560
45.50000,-7.58372,-5.56681
45.55000,-7.59211,-5.56964
45.60000,-7.60051,-5.57201
45.65000,-7.60865,-5.57420
45.70000,-7.61705,-5.57786
45.75000,-7.62531,-5.57766
45.80000,-7.63371,-5.58297
45.85000,-7.64198,-5.58380
45.90000,-7.65011,-5.58670
45.95000,-7.65851,-5.58792
46.00000,-7.66691,-5.59201
46.05000,-7.67518,-5.59539
46.10000,-7.68358,-5.59552
46.15000,-7.69225,-5.60051
46.20000,-7.70051,-5.60378
46.25000,-7.70865,-5.60440
46.30000,-7.71705,-5.60793
46.35000,-7.72558,-5.61061
46.40000,-7.73358,-5.61298
46.45000,-7.74185,-5.61503
46.50000,-7.75038,-5.61789
46.55000,-7.75851,-5.62022
46.60000,-7.76691,-5.62106
46.65000,-7.77531,-5.62887
46.70000,-7.78358,-5.62442
46.75000,-7.79185,-5.63278
46.80000,-7.80025,-5.63235
46.85000,-7.80865,-5.63542
46.90000,-7.81705,-5.63901
46.95000,-7.82531,-5.64134
47.00000,-7.83358,-5.64382
47.05000,-7.84211,-5.64684
47.10000,-7.85038,-5.64968
47.15000,-7.85851,-5.65232
47.20000,-7.86705,-5.65384
47.25000,-7.87545,-5.65902
47.30000,-7.88358,-5.65722
47.35000,-7.89185,-5.66421
47.40000,-7.90038,-5.66500
47.45000,-7.90838,-5.66630
47.50000,-7.91665,-5.67031
47.55000,-7.92531,-5.67248
47.60000,-7.93358,-5.67441
47.65000,-7.94171,-5.67727
47.70000,-7.95025,-5.67918
47.75000,-7.95865,-5.68329
47.80000,-7.96678,-5.68296
47.85000,-7.97518,-5.68943
47.90000,-7.98345,-5.68722
47.95000,-7.99185,-5.69364
48.00000,-8.00011,-5.69360
48.05000,-8.00825,-5.69793
48.10000,-8.01691,-5.69804
48.15000,-8.02531,-5.70396
48.20000,-8.03331,-5.70328
48.25000,-8.04185,-5.70631
48.30000,-8.05025,-5.71016
48.35000,-8.05838,-5.71145
48.40000,-8.06691,-5.71188
48.45000,-8.07558,-5.71885
48.50000,-8.08371,-5.71852
48.55000,-8.09185,-5.72066
48.60000,-8.10038,-5.72162
48.65000,-8.10865,-5.72561
48.70000,-8.11691,-5.72634
48.75000,-8.12545,-5.72780
48.80000,-8.13385,-5.73178
48.85000,-8.14198,-5.73087
48.90000,-8.15025,-5.73451
48.95000,-8.15865,-5.73470
49.00000,-8.16718,-5.73784
49.05000,-8.17545,-5.73982
49.10000,-8.18358,-5.73977
49.15000,-8.19198,-5.74577
49.20000,-8.20038,-5.73988
49.25000,-8.20865,-5.74885
49.30000,-8.21691,-5.74741
49.35000,-8.22558,-5.74972
49.40000,-8.23371,-5.75121
49.45000,-8.24198,-5.75343
49.50000,-8.25038,-5.75427
49.55000,-8.25878,-5.75640
49.60000,-8.26691,-5.75713
49.65000,-8.27518,-5.75951
49.70000,-8.28371,-5.75894
49.75000,-8.29185,-5.76256
49.80000,-8.30011,-5.76124
49.85000,-8.30851,-5.76484
49.90000,-8.31678,-5.76518
49.95000,-8.32518,-5.76587
50.00000,-8.33358,-5.76976
50.05000,-8.34198,-5.76833
50.10000,-8.35038,-5.77195
50.15000,-8.35865,-5.77167
50.20000,-8.36691,-5.77291
50.25000,-8.37545,-5.77576
50.30000,-8.38371,-5.77641
50.35000,-8.39185,-5.77849
50.40000,-8.40038,-5.77916
50.45000,-8.40878,-5.78216
50.50000,-8.41678,-5.78321
50.55000,-8.42505,-5.78346
50.60000,-8.43371,-5.78624
50.65000,-8.44171,-5.78834
50.70000,-8.45011,-5.78996
50.75000,-8.45865,-5.79093
50.80000,-8.46691,-5.79302
50.85000,-8.47518,-5.79877
50.90000,-8.48371,-5.79351
50.95000,-8.49211,-5.80114
51.00000,-8.50038,-5.80045
51.05000,-8.50878,-5.80376
51.10000,-8.51691,-5.80400
51.15000,-8.52545,-5.80593
51.20000,-8.53371,-5.80840
51.25000,-8.54185,-5.81049
51.30000,-8.55038,-5.80990
51.35000,-8.55878,-5.81400
51.40000,-8.56678,-5.81481
51.45000,-8.57518,-5.81713
51.50000,-8.58371,-5.81630
51.55000,-8.59171,-5.82102
51.60000,-8.60011,-5.82213
51.65000,-8.60878,-5.82273
51.70000,-8.61705,-5.82723
51.75000,-8.62518,-5.82642
51.80000,-8.63371,-5.83170
51.85000,-8.64211,-5.83001
51.90000,-8.65025,-5.83672
51.95000,-8.65865,-5.83354
52.00000,-8.66705,-5.84002
52.05000,-8.67531,-5.83920
52.10000,-8.68371,-5.84584
52.15000,-8.69198,-5.83893
52.20000,-8.70038,-5.85002
52.25000,-8.70865,-5.84855
52.30000,-8.71678,-5.84818
52.35000,-8.72518,-5.85085
52.40000,-8.73371,-5.85695
52.45000,-8.74185,-5.85346
52.50000,-8.75025,-5.86025
52.55000,-8.75878,-5.85861
52.60000,-8.76705,-5.86560
52.65000,-8.77518,-5.86156
52.70000,-8.78371,-5.86939
52.75000,-8.79225,-5.86843
52.80000,-8.80024,-5.87116
52.85000,-8.80851,-5.87334
52.90000,-8.81705,-5.87437
52.95000,-8.82518,-5.87616
53.00000,-8.83345,-5.87873
53.05000,-8.84185,-5.87971
53.10000,-8.85011,-5.88259
53.15000,-8.85838,-5.88423
53.20000,-8.86691,-5.88662
53.25000,-8.87531,-5.89161
53.30000,-8.88371,-5.89087
53.35000,-8.89198,-5.89402
53.40000,-8.90024,-5.89798
53.45000,-8.90878,-5.89877
53.50000,-8.91704,-5.90206
53.55000,-8.92518,-5.90316
53.60000,-8.93371,-5.90645
53.65000,-8.94198,-5.90891
53.70000,-8.95011,-5.90773
53.75000,-8.95838,-5.91874
53.80000,-8.96691,-5.90902
53.85000,-8.97504,-5.92253
53.90000,-8.98331,-5.91640
53.95000,-8.99184,-5.92440
54.00000,-9.00024,-5.92282
54.05000,-9.00851,-5.92919
54.10000,-9.01704,-5.92937
54.15000,-9.02545,-5.93320
54.20000,-9.03371,-5.93365
54.25000,-9.04198,-5.93971
54.30000,-9.05024,-5.93632
54.35000,-9.05878,-5.94465
54.40000,-9.06704,-5.94253
54.45000,-9.07504,-5.94876
54.50000,-9.08371,-5.94684
54.55000,-9.09198,-5.95166
54.60000,-9.10011,-5.95426
54.65000,-9.10864,-5.95414
54.70000,-9.11704,-5.95987
54.75000,-9.12518,-5.96123
54.80000,-9.13358,-5.96241
54.85000,-9.14224,-5.96702
54.90000,-9.15038,-5.96706
54.95000,-9.15864,-5.97284
55.00000,-9.16718,-5.96925
55.05000,-9.17544,-5.97804
55.10000,-9.18358,-5.97507
55.15000,-9.19211,-5.98076
55.20000,-9.20051,-5.97959
55.25000,-9.20864,-5.98574
55.30000,-9.21704,-5.98308
55.35000,-9.22531,-5.98904
55.40000,-9.23371,-5.98790
55.45000,-9.24198,-5.99374
55.50000,-9.25011,-5.99122
55.55000,-9.25864,-5.99843
55.60000,-9.26704,-5.99416
55.65000,-9.27518,-6.00440
55.70000,-9.28344,-5.99897
55.75000,-9.29211,-6.00682
55.80000,-9.30038,-6.00578
55.85000,-9.30851,-6.01063
55.90000,-9.31691,-6.00860
55.95000,-9.32531,-6.01410
56.00000,-9.33344,-6.01349
56.05000,-9.34171,-6.01748
56.10000,-9.35011,-6.01830
56.15000,-9.35838,-6.01806
56.20000,-9.36678,-6.02836
56.25000,-9.37504,-6.02117
56.30000,-9.38344,-6.03022
56.35000,-9.39171,-6.02724
56.40000,-9.40011,-6.03562
56.45000,-9.40851,-6.03037
56.50000,-9.41704,-6.03988
56.55000,-9.42531,-6.03831
56.60000,-9.43358,-6.04430
56.65000,-9.44224,-6.03962
56.70000,-9.45051,-6.05188
56.75000,-9.45851,-6.04435
56.80000,-9.46704,-6.05300
56.85000,-9.47558,-6.04904
56.90000,-9.48358,-6.05922
56.95000,-9.49198,-6.05273
57.00000,-9.50051,-6.05993
57.05000,-9.50851,-6.06019
57.10000,-9.51678,-6.06294
57.15000,-9.52531,-6.06419
57.20000,-9.53371,-6.06469
57.25000,-9.54198,-6.07266
57.30000,-9.55038,-6.07084
57.35000,-9.55864,-6.07147
57.40000,-9.56704,-6.07905
57.45000,-9.57544,-6.07808
57.50000,-9.58371,-6.07965
57.55000,-9.59224,-6.08435
57.60000,-9.60051,-6.08617
57.65000,-9.60851,-6.08783
57.70000,-9.61704,-6.08790
57.75000,-9.62544,-6.09499
57.80000,-9.63344,-6.09228
57.85000,-9.64184,-6.09600
57.90000,-9.65038,-6.09997
57.95000,-9.65838,-6.09953
58.00000,-9.66678,-6.10422
58.05000,-9.67544,-6.10655
58.10000,-9.68371,-6.10871
58.15000,-9.69184,-6.11217
58.20000,-9.70038,-6.11153
58.25000,-9.70878,-6.12399
58.30000,-9.71704,-6.11111
58.35000,-9.72544,-6.12747
58.40000,-9.73371,-6.12343
58.45000,-9.74211,-6.12793
58.50000,-9.75038,-6.12671
58.55000,-9.75864,-6.13453
58.60000,-9.76704,-6.13095
58.65000,-9.77531,-6.13821
58.70000,-9.78344,-6.13578
58.75000,-9.79184,-6.14352
58.80000,-9.80038,-6.13953
58.85000,-9.80864,-6.14896
58.90000,-9.81691,-6.14522
58.95000,-9.82544,-6.15095
59.00000,-9.83371,-6.15138
59.05000,-9.84184,-6.15278
59.10000,-9.85024,-6.15856
59.15000,-9.85878,-6.15579
59.20000,-9.86691,-6.15979
59.25000,-9.87531,-6.16383
59.30000,-9.88371,-6.16195
59.35000,-9.89198,-6.16589
59.40000,-9.90011,-6.16859
59.45000,-9.90851,-6.16875
59.50000,-9.91678,-6.17417
59.55000,-9.92504,-6.17219
59.60000,-9.93358,-6.18079
59.65000,-9.94184,-6.17918
59.70000,-9.95038,-6.18182
59.75000,-9.95864,-6.18768
59.80000,-9.96678,-6.18805
59.85000,-9.97544,-6.18651
59.90000,-9.98371,-6.19548
59.95000,-9.99171,-6.19152
60.00000,-10.00024,-6.19700
60.05000,-10.00864,-6.19607
60.10000,-10.01664,-6.20463
60.15000,-10.02518,-6.19812
60.20000,-10.03384,-6.20896
60.25000,-10.04184,-6.20628
60.30000,-10.05011,-6.21421
60.35000,-10.05864,-6.20365
60.40000,-10.06691,-6.22426
60.45000,-10.07518,-6.21047
60.50000,-10.08371,-6.22713
60.55000,-10.09211,-6.21582
60.60000,-10.10051,-6.23442
60.65000,-10.10878,-6.22152
60.70000,-10.11704,-6.23499
60.75000,-10.12544,-6.22771
60.80000,-10.13371,-6.23862
60.85000,-10.14171,-6.23164
60.90000,-10.15038,-6.24143
60.95000,-10.15864,-6.23846
61.00000,-10.16678,-6.24434
61.05000,-10.17518,-6.24169
61.10000,-10.18371,-6.24795
61.15000,-10.19171,-6.24796
61.20000,-10.20011,-6.24786
61.25000,-10.20878,-6.25459
61.30000,-10.21704,-6.25424
61.35000,-10.22517,-6.25753
61.40000,-10.23371,-6.25739
61.45000,-10.24211,-6.26443
61.50000,-10.25024,-6.26125
61.55000,-10.25864,-6.26869
61.60000,-10.26717,-6.26607
61.65000,-10.27531,-6.27490
61.70000,-10.28358,-6.26597
61.75000,-10.29184,-6.28130
61.80000,-10.30024,-6.26959
61.85000,-10.30864,-6.28255
61.90000,-10.31678,-6.27686
61.95000,-10.32517,-6.28387
62.00000,-10.33371,-6.28179
62.05000,-10.34184,-6.28995
62.10000,-10.35011,-6.28553
62.15000,-10.35864,-6.29374
62.20000,-10.36691,-6.28978
62.25000,-10.37517,-6.29975
62.30000,-10.38371,-6.29129
62.35000,-10.39224,-6.30637
62.40000,-10.40024,-6.29804
62.45000,-10.40864,-6.30728
62.50000,-10.41717,-6.30457
62.55000,-10.42531,-6.31109
62.60000,-10.43357,-6.30929
62.65000,-10.44197,-6.31536
62.70000,-10.45024,-6.31477
62.75000,-10.45851,-6.31916
62.80000,-10.46691,-6.31997
62.85000,-10.47517,-6.32317
62.90000,-10.48371,-6.32730
62.95000,-10.49197,-6.32757
63.00000,-10.50024,-6.33174
63.05000,-10.50877,-6.33259
63.10000,-10.51704,-6.33620
63.15000,-10.52504,-6.33800
63.20000,-10.53371,-6.33914
63.25000,-10.54211,-6.34268
63.30000,-10.54997,-6.34451
63.35000,-10.55837,-6.34481
63.40000,-10.56691,-6.34928
63.45000,-10.57504,-6.35051
63.50000,-10.58317,-6.35250
63.55000,-10.59197,-6.35385
63.60000,-10.60024,-6.35772
63.65000,-10.60851,-6.35871
63.70000,-10.61691,-6.36091
63.75000,-10.62531,-6.36344
63.80000,-10.63357,-6.36595
63.85000,-10.64184,-6.36806
63.90000,-10.65011,-6.37135
63.95000,-10.65864,-6.37240
64.00000,-10.66704,-6.37714
64.05000,-10.67504,-6.37822
64.10001,-10.68371,-6.38035
64.15000,-10.69211,-6.38409
64.20000,-10.70011,-6.38634
64.25000,-10.70851,-6.38726
64.30000,-10.71691,-6.39024
64.35001,-10.72504,-6.39251
64.40000,-10.73344,-6.39519
64.45000,-10.74211,-6.39840
64.50000,-10.75051,-6.40285
64.55000,-10.75864,-6.40417
64.60001,-10.76717,-6.40636
64.65000,-10.77557,-6.41007
64.70000,-10.78371,-6.41143
64.75000,-10.79211,-6.41404
64.80000,-10.80051,-6.41634
64.85001,-10.80877,-6.41911
64.90000,-10.81704,-6.42146
64.95000,-10.82517,-6.42390
65.00000,-10.83371,-6.42634
65.05000,-10.84197,-6.42865
65.10001,-10.85011,-6.43205
65.15000,-10.85837,-6.43223
65.20000,-10.86691,-6.43546
65.25000,-10.87517,-6.43943
65.30000,-10.88357,-6.44238
65.35001,-10.89211,-6.44457
65.40000,-10.90051,-6.44982
65.45000,-10.90864,-6.45035
65.50000,-10.91717,-6.45369
65.55000,-10.92557,-6.45841
65.60001,-10.93357,-6.45995
65.65000,-10.94184,-6.46226
65.70001,-10.95037,-6.46455
65.75000,-10.95851,-6.46724
65.80000,-10.96677,-6.46967
65.85001,-10.97517,-6.47317
65.90000,-10.98344,-6.47475
65.95001,-10.99184,-6.47980
66.00000,-11.00024,-6.48313
66.05000,-11.00864,-6.48682
66.10001,-11.01704,-6.48813
66.15000,-11.02517,-6.49323
66.20001,-11.03357,-6.49414
66.25000,-11.04224,-6.49939
66.30000,-11.05051,-6.50184
66.35001,-11.05864,-6.50371
66.40000,-11.06704,-6.50683
66.45001,-11.07557,-6.50996
66.50000,-11.08344,-6.51131
66.55000,-11.09184,-6.51321
66.60001,-11.10024,-6.51649
66.65000,-11.10837,-6.51919
66.70001,-11.11677,-6.52118
66.75000,-11.12531,-6.52556
66.80000,-11.13357,-6.52758
66.85001,-11.14197,-6.53081
66.90000,-11.15037,-6.53359
66.95001,-11.15864,-6.53620
67.00000,-11.16704,-6.53902
67.05000,-11.17544,-6.54042
67.10001,-11.18371,-6.54460
67.15000,-11.19211,-6.54532
67.20001,-11.20037,-6.54957
67.25000,-11.20851,-6.55096
67.30000,-11.21704,-6.55337
67.35001,-11.22544,-6.55646
67.40000,-11.23344,-6.55849
67.45001,-11.24184,-6.56059
67.50000,-11.25024,-6.56271
67.55000,-11.25837,-6.56557
67.60001,-11.26677,-6.56688
67.65000,-11.27544,-6.56968
67.70001,-11.28371,-6.57456
67.75000,-11.29197,-6.57388
67.80000,-11.30037,-6.57920
67.85001,-11.30877,-6.57916
67.90000,-11.31691,-6.58139
67.95001,-11.32531,-6.58069
68.00000,-11.33384,-6.58633
68.05000,-11.34197,-6.58548
68.10001,-11.35037,-6.58904
68.15000,-11.35877,-6.59040
68.20001,-11.36731,-6.59376
68.25000,-11.37544,-6.59680
68.30000,-11.38344,-6.59471
68.35001,-11.39197,-6.59957
68.40000,-11.40037,-6.59857
68.45001,-11.40851,-6.60346
68.50000,-11.41691,-6.60330
68.55000,-11.42544,-6.60602
68.60001,-11.43371,-6.60803
68.65000,-11.44184,-6.60939
68.70001,-11.45037,-6.61075
68.75000,-11.45877,-6.61369
68.80000,-11.46691,-6.61402
68.85001,-11.47517,-6.61641
68.90000,-11.48371,-6.61657
68.95001,-11.49171,-6.62079
69.00000,-11.49997,-6.61894
69.05000,-11.50850,-6.62455
69.10001,-11.51691,-6.62338
69.15000,-11.52517,-6.62896
69.20001,-11.53357,-6.62895
69.25000,-11.54197,-6.62991
69.30000,-11.55037,-6.63328
69.35001,-11.55864,-6.63317
69.40000,-11.56677,-6.63630
69.45001,-11.57530,-6.63569
69.50000,-11.58371,-6.64135
69.55000,-11.59184,-6.63972
69.60001,-11.60037,-6.64440
69.65000,-11.60877,-6.64429
69.70001,-11.61677,-6.64572
69.75000,-11.62517,-6.64467
69.80000,-11.63371,-6.64882
69.85001,-11.64171,-6.64756
69.90000,-11.64997,-6.65101
69.95001,-11.65864,-6.64949
70.00000,-11.66691,-6.65513
70.05000,-11.67517,-6.65325
70.10001,-11.68371,-6.65843
70.15000,-11.69197,-6.65930
70.20001,-11.70037,-6.65986
70.25000,-11.70877,-6.66212
70.30000,-11.71691,-6.66104
70.35001,-11.72544,-6.66414
70.40000,-11.73384,-6.66441
70.45001,-11.74184,-6.66671
70.50000,-11.75024,-6.66428
70.55000,-11.75864,-6.66779
70.60001,-11.76664,-6.66821
70.65000,-11.77517,-6.66837
70.70001,-11.78371,-6.67168
70.75000,-11.79170,-6.67190
70.80000,-11.80024,-6.67277
70.85001,-11.80877,-6.67440
70.90000,-11.81704,-6.67651
70.95001,-11.82530,-6.67698
71.00000,-11.83384,-6.67854
71.05000,-11.84210,-6.67939
71.10001,-11.85037,-6.68045
71.15000,-11.85877,-6.68181
71.20001,-11.86717,-6.68549
71.25000,-11.87544,-6.68184
71.30000,-11.88370,-6.68759
71.35001,-11.89197,-6.68360
71.40000,-11.90037,-6.68839
71.45001,-11.90864,-6.68607
71.50000,-11.91677,-6.69054
71.55000,-11.92517,-6.68757
71.60001,-11.93370,-6.69195
71.65000,-11.94197,-6.69160
71.70001,-11.95024,-6.69373
71.75000,-11.95877,-6.69317
71.80000,-11.96704,-6.69647
71.85001,-11.97504,-6.69599
71.90000,-11.98357,-6.69587
71.95001,-11.99210,-6.69963
72.00000,-12.00024,-6.69904
72.05000,-12.00850,-6.70146
72.10001,-12.01704,-6.70105
72.15000,-12.02517,-6.70281
72.20001,-12.03357,-6.70229
72.25000,-12.04197,-6.70357
72.30000,-12.05010,-6.70261
72.35001,-12.05837,-6.70407
72.40000,-12.06677,-6.70306
72.45001,-12.07517,-6.70575
72.50000,-12.08370,-6.70378
72.55000,-12.09197,-6.71078
72.60001,-12.10024,-6.70427
72.65000,-12.10890,-6.71203
72.70001,-12.11704,-6.70681
72.75000,-12.12517,-6.71201
72.80000,-12.13370,-6.70615
72.85001,-12.14210,-6.71280
72.90000,-12.15010,-6.70932
72.95001,-12.15850,-6.71025
73.00000,-12.16704,-6.71135
73.05000,-12.17504,-6.71108
73.10001,-12.18330,-6.71297
73.15000,-12.19197,-6.71273
73.20001,-12.20024,-6.71590
73.25000,-12.20864,-6.71546
73.30000,-12.21704,-6.71664
73.35001,-12.22530,-6.71667
73.40000,-12.23357,-6.71745
73.45001,-12.24197,-6.71763
73.50000,-12.25024,-6.71972
73.55000,-12.25877,-6.71771
73.60001,-12.26704,-6.72218
73.65000,-12.27517,-6.71777
73.70001,-12.28384,-6.72367
73.75000,-12.29197,-6.71794
73.80000,-12.30010,-6.72553
73.85001,-12.30850,-6.71668
73.90000,-12.31690,-6.72580
73.95001,-12.32504,-6.71987
74.00000,-12.33357,-6.72547
74.05000,-12.34224,-6.72380
74.10001,-12.35037,-6.72800
74.15000,-12.35850,-6.72550
74.20001,-12.36717,-6.72673
74.25000,-12.37544,-6.72811
74.30000,-12.38357,-6.72644
74.35001,-12.39197,-6.72863
74.40000,-12.40037,-6.72766
74.45001,-12.40864,-6.72978
74.50000,-12.41704,-6.72934
74.55000,-12.42530,-6.73128
74.60001,-12.43370,-6.73152
74.65000,-12.44197,-6.73166
74.70001,-12.45010,-6.73465
74.75000,-12.45864,-6.73021
74.80000,-12.46704,-6.73723
74.85001,-12.47517,-6.73236
74.90000,-12.48357,-6.73742
74.95001,-12.49210,-6.73410
75.00000,-12.50037,-6.74073
75.05000,-12.50850,-6.73585
75.10001,-12.51717,-6.74159
75.15000,-12.52557,-6.74039
75.20001,-12.53357,-6.74477
75.25000,-12.54197,-6.73880
75.30000,-12.55050,-6.74808
75.35001,-12.55864,-6.74121
75.40000,-12.56677,-6.74977
75.45001,-12.57517,-6.74156
75.50000,-12.58344,-6.75137
75.55000,-12.59170,-6.74468
75.60001,-12.60010,-6.75304
75.65000,-12.60850,-6.74954
75.70001,-12.61690,-6.75568
75.75000,-12.62530,-6.75601
75.80000,-12.63344,-6.75668
75.85001,-12.64197,-6.75979
75.90000,-12.65024,-6.76045
75.95001,-12.65837,-6.76421
76.00000,-12.66704,-6.76387
76.05000,-12.67544,-6.77037
76.10001,-12.68344,-6.76841
76.15000,-12.69184,-6.77067
76.20001,-12.70037,-6.77200
76.25000,-12.70837,-6.77510
76.30000,-12.71677,-6.77463
76.35001,-12.72517,-6.77800
76.40000,-12.73357,-6.77916
76.45001,-12.74184,-6.78251
76.50000,-12.75024,-6.78281
76.55000,-12.75864,-6.78770
76.60001,-12.76704,-6.78673
76.65000,-12.77544,-6.79182
76.70001,-12.78370,-6.79023
76.75000,-12.79210,-6.79453
76.80000,-12.80037,-6.79310
76.85001,-12.80837,-6.79602
76.90000,-12.81704,-6.79587
76.95001,-12.82530,-6.79778
77.00000,-12.83344,-6.79923
77.05000,-12.84184,-6.79868
77.10001,-12.85037,-6.80300
77.15000,-12.85837,-6.80184
77.20001,-12.86690,-6.80518
77.25000,-12.87543,-6.80637
77.30000,-12.88357,-6.80925
77.35001,-12.89184,-6.80856
77.40000,-12.90037,-6.81117
77.45001,-12.90863,-6.81296
77.50000,-12.91690,-6.81294
77.55000,-12.92543,-6.81576
77.60001,-12.93384,-6.81636
77.65000,-12.94197,-6.81736
77.70001,-12.95037,-6.81916
77.75000,-12.95850,-6.81913
77.80000,-12.96690,-6.82106
77.85001,-12.97530,-6.82193
77.90000,-12.98343,-6.82531
77.95001,-12.99197,-6.82296
78.00000,-13.00050,-6.82777
78.05000,-13.00863,-6.82813
78.10001,-13.01690,-6.82888
78.15000,-13.02543,-6.82952
78.20001,-13.03370,-6.83176
78.25000,-13.04184,-6.83202
78.30000,-13.05037,-6.83269
78.35001,-13.05877,-6.83540
78.40000,-13.06690,-6.83553
78.45001,-13.07517,-6.83655
78.50000,-13.08370,-6.83770
78.55000,-13.09183,-6.83872
78.60001,-13.10023,-6.84141
78.65000,-13.10863,-6.84210
78.70001,-13.11690,-6.84446
78.75000,-13.12517,-6.84415
78.80000,-13.13343,-6.84667
78.85001,-13.14183,-6.84615
78.90000,-13.15023,-6.84974
78.95001,-13.15850,-6.85297
79.00000,-13.16677,-6.85143
79.05000,-13.17530,-6.85490
79.10001,-13.18370,-6.85816
79.15000,-13.19183,-6.85943
79.20001,-13.20037,-6.85969
79.25000,-13.20877,-6.86348
79.30000,-13.21677,-6.86347
79.35001,-13.22530,-6.86454
79.40000,-13.23370,-6.86689
79.45001,-13.24170,-6.86870
79.50000,-13.24997,-6.86847
79.55000,-13.25863,-6.87124
79.60001,-13.26690,-6.87495
79.65000,-13.27530,-6.87622
79.70001,-13.28370,-6.87802
79.75000,-13.29197,-6.87909
79.80000,-13.30023,-6.88115
79.85001,-13.30863,-6.88194
79.90000,-13.31703,-6.88371
79.95001,-13.32543,-6.88647
80.00000,-13.33383,-6.88852
80.05000,-13.34197,-6.89003
80.10001,-13.35050,-6.89041
80.15000,-13.35877,-6.89214
80.20001,-13.36690,-6.89345
80.25000,-13.37530,-6.89295
80.30000,-13.38370,-6.89566
80.35001,-13.39183,-6.89515
80.40000,-13.40010,-6.89577
80.45001,-13.40890,-6.89801
80.50001,-13.41703,-6.90105
80.55000,-13.42530,-6.89971
80.60001,-13.43383,-6.90249
80.65000,-13.44210,-6.90458
80.70001,-13.45037,-6.90574
80.75001,-13.45877,-6.90728
80.80000,-13.46703,-6.90913
80.85001,-13.47543,-6.91005
80.90000,-13.48370,-6.91168
80.95001,-13.49197,-6.91353
81.00001,-13.50050,-6.91456
81.05000,-13.50877,-6.91613
81.10001,-13.51690,-6.91703
81.15000,-13.52530,-6.91762
81.20001,-13.53370,-6.91919
81.25001,-13.54183,-6.92062
81.30000,-13.55023,-6.92190
81.35001,-13.55877,-6.92378
81.40000,-13.56703,-6.92460
81.45001,-13.57517,-6.92506
81.50001,-13.58370,-6.92530
81.55000,-13.59223,-6.92717
81.60001,-13.60023,-6.92711
81.65000,-13.60850,-6.92807
81.70001,-13.61690,-6.92794
81.75001,-13.62503,-6.92802
81.80000,-13.63343,-6.92937
